end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300225.SZ,20110325,20110325,1,1,50000000.0,99940.46,29964230.06,20696286.02,785769.77,14158409.38,,23680868.01,63473605.21,2701762.63,2186677.97,,,30531586.84,,,,,,,,,,136732910.04,,,8000000.0,,,,,34899566.73,2643220.04,,,,,8071866.47,,,,558365.5,,,54173018.74,,,,,,,,,,,,,,,,,190905928.78,,40453629.28,,,,,1959671.0,24292801.07,,,,1348083.15,4250845.9,,13751279.58,3303392.49,,,,,,,,,,89359702.47,,,,,,,,,,,,,,,,,,,,,,,,,89359702.47,,,,,,101546226.31,101546226.31,190905928.78,,,,,,,,,,
20081231,300225.SZ,20110513,20110513,1,1,50000000.0,99940.46,39632062.22,23437156.26,1563575.78,7512694.77,,35166896.52,57108915.54,2430192.02,4888153.86,,,28569168.7,,,,,,,,,,135676021.41,,,8000000.0,,,,,37612865.8,1208964.39,,,,,7743897.19,,,,788086.21,,,55353813.59,,,,,,,,,,,,,,,,,191029835.0,,32622785.62,,,,,965779.0,12271531.91,,,,872278.0,1173915.13,,13701919.73,14688890.89,,,,,,,,,,76297100.28,,,,,,,,,,,,,,,,,,,,,,,,,76297100.28,,,,,,114732734.72,114732734.72,191029835.0,,,,,,,,,,
20091231,300225.SZ,20110513,20110513,1,1,50000000.0,99940.46,81607988.85,30323370.33,623573.21,13331591.05,,43604678.5,67763638.17,1715365.8,9473946.38,,,52860917.35,,,,,,,,,,188750137.25,,,8000000.0,,,,,41048411.16,2722277.91,,,,,7294500.67,,,,1885185.33,,,60950375.07,,,,,,,,,,,,,,,,,249700512.32,,37810000.0,,,,,2316754.0,29658835.6,347169.81,,,1818142.74,4717779.55,,,10376957.77,,,,,,,,,,87045639.47,,,,,,,,,,,,,,,,,,,,,,,,,87045639.47,,,,,,162654872.85,162654872.85,249700512.32,,,,,,,,,,
20100930,300225.SZ,20110325,20110325,1,1,50000000.0,3142940.46,108212453.35,30323370.33,1979241.22,23218061.99,,59940892.7,94801162.56,6364224.08,4002868.51,,,61071862.34,,,,,,,,,,249399072.18,,,8000000.0,,,,,44060909.37,4902242.98,,,,,25818587.92,,,,2088137.35,,,84869877.62,,,,,,,,,,,,,,,,,334268949.8,,78120000.0,,,,,1908815.0,42407797.71,,,,2717010.92,4444000.79,,,11013320.02,,,,,,,,,,140610944.44,,,,,,,,,,,,,,,,,,,,,,,,,140610944.44,,,,,,193658005.36,193658005.36,334268949.8,,,,,,,,,,
20101231,300225.SZ,20110513,20110513,1,1,50000000.0,3142940.46,117696574.32,38777657.61,1876778.33,18493917.26,,73401691.74,101719582.64,7536403.73,6293694.36,,,64229868.18,,,,,,,,,,271675157.91,,,8000000.0,,,,,43809781.86,7186719.61,,,,,25597476.44,,,,2444743.47,,,87038721.38,,,,,,,,,,,,,,,,,358713879.29,,63430000.0,,,,,3097741.5,65183999.79,605314.42,,,3320399.14,4775279.7,,,6807194.02,,,,,,,,,,147219928.57,,,,,,,,,,,,,,,,,,,,,,,,,147219928.57,,,,,,211493950.72,211493950.72,358713879.29,,,,,,,,,,
20110331,300225.SZ,20110530,20110530,1,1,50000000.0,3142940.46,138348757.33,38777657.61,1876778.33,24957778.78,,43766719.35,130068451.59,9685126.6,1326631.47,,,87146277.98,,,,,,,,,,296950985.77,,,8000000.0,,,,,43108301.94,16500351.14,,,,,25520835.0,,,,2444743.47,,,95574231.55,,,,,,,,,,,,,,,,,392525217.32,,84620000.0,,,,,3836681.5,54224568.7,,,,784253.93,8000799.96,,,8912779.5,,,,,,,,,,160379083.59,,,,,,,,,,,,,,,,,,,,,,,,,160379083.59,,,,,,232146133.73,232146133.73,392525217.32,,,,,,,,,,
20110630,300225.SZ,20110811,20110811,1,1,67000000.0,428484270.46,151512335.1,38777657.61,3187742.53,413637199.99,,55035196.38,128862961.95,8496439.57,22133036.83,,,88233675.23,,,,,,,,,,716398509.95,,,8000000.0,,,,,43979912.33,20881146.77,,,,,25295409.69,,,,4865385.34,,,103021854.13,,,,,,,,,,,,,,,,,819420364.08,,27043831.24,,,,,3863557.0,60790486.62,440278.28,,,858185.29,7871501.94,,,11590518.01,,,,,,,,,,112458358.38,,,,,,,18000000.0,18000000.0,,,,,,,,,,,,,,,,,130458358.38,,,,,,688962005.7,688962005.7,819420364.08,,,,,,,,,,
20110930,300225.SZ,20111024,20111024,1,1,67000000.0,428484270.46,137116882.67,38777657.61,2875967.56,377278830.74,,57957653.31,124162419.52,7964229.56,32107681.65,,1726142.6,85755333.6,,,,,,,,,,686952290.98,,,8000000.0,,,,,44361429.68,23331130.48,,,,,25246182.35,,,,2089463.73,,,103028206.24,,,,,,,,,,,,,,,,,789980497.22,,28000000.0,,,,,3705195.0,33720823.41,271759.67,,,1566269.27,3148106.77,,20100000.0,7213564.8,,,,,,,,,,97725718.92,,,,,,,18000000.0,18000000.0,,,,,,,,,,,,,,,,,115725718.92,,,,,,674254778.3,674254778.3,789980497.22,,,,,,,,,,
20111231,300225.SZ,20120418,20120418,1,1,67000000.0,428484270.46,147074046.23,38777657.61,2597840.81,309708588.25,,98750549.62,124497202.33,5139827.0,7165575.87,,2547072.35,64195516.52,,,,,,,,,,612004331.94,,,8000000.0,,,,,46363897.69,75495732.53,,,,,24845772.73,,,,2732035.08,,,157437438.03,,,,,,,,,,,,,,,,,769441769.97,,1287354.52,,,,,3436648.0,41440277.91,898353.09,,,1779786.61,6196927.65,,,10968607.08,,,,,,,,,,66007954.86,,,,,,,19500000.0,19500000.0,,,,,,,,,,,,,,,,,85507954.86,,,,,,683933815.11,683933815.11,769441769.97,,,,,,,,,,
20120331,300225.SZ,20120418,20120418,1,1,67000000.0,428484270.46,159662831.73,38777657.61,2938313.53,326358474.5,,54827504.58,149329150.38,4534547.69,6813905.71,,2284107.07,76291357.57,,,,,,,,,,620439047.5,,,8000000.0,,,,,43542519.02,99302271.38,,,,,24664469.82,,,,2319859.97,,,177829120.19,,,,,,,,,,,,,,,,,798268167.69,,1256926.21,,,,,5031169.0,57760915.57,859248.25,,,582592.51,6548194.33,,,9866048.49,,,,,,,,,,81905094.36,,,,,,,19500000.0,19500000.0,,,,,,,,,,,,,,,,,101405094.36,,,,,,696863073.33,696863073.33,798268167.69,,,,,,,,,,
