end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20010630,000556.SZ,20010830,20010830,1,1,248718128.0,72919709.59,-296160996.61,7458927.23,,37332.3,,,6500.12,326969078.38,845000.0,,,,,,,,,,,,,327857910.8,,,24893325.13,,,,,4649765.46,,,,,,,,,,,,,29731472.64,,,,,,,,,,,,,,,,,357589383.44,192800827.85,21867887.15,,,,,,68898.02,1698819.29,,,2045822.84,14455.46,,2325827.38,97667582.23,6163495.01,,,,,,,,,131852787.38,,,,,,,,192800827.85,,,,,,,,,,,,,,,,,324653615.23,,,,,,32935768.21,32935768.21,357589383.44,,,,,,,,,,
20010930,000556.SZ,20011030,20011030,1,1,248718128.0,255406657.7,-295372068.98,7458927.23,,99457.51,,,,272197734.69,,,,,,,,,,,,,,272297192.2,,,,,,,,8670.0,,,,,,,,,,,,,8670.0,,,,,,,,,,,,,,,,,272305862.2,1659040.49,16432471.1,,,,,,68898.02,1698819.29,,,2402970.34,270303.94,,2325827.38,24527592.68,6708295.01,,,,,,,,,54435177.76,,,,,,,,1659040.49,,,,,,,,,,,,,,,,,56094218.25,,,,,,216211643.95,216211643.95,272305862.2,,,,,,,,,,
20011231,000556.SZ,20020430,20020430,1,1,248718128.0,255378296.44,-327718460.6,7458927.23,,230635.82,,,,123653509.86,3302406.18,,,624748.31,,,,,,,,,,127811300.17,,,45126903.15,,,,,100083406.49,170847.63,,,,,,,,7514201.34,,,,152895358.61,,,,,,,,,,,,,,,,,280706658.78,1680822.07,16637237.72,,,,,,1781941.15,1698819.29,,,2130470.34,213660.59,,2325827.38,41504938.18,7048328.39,,,,,,,,,73341223.04,,,,20892953.83,,,,22573775.9,,,,,,,,,,,,,,,,,95914998.94,,,,,954768.77,183836891.07,184791659.84,280706658.78,,,,,,,,,,
20020331,000556.SZ,20020430,20020430,1,1,248718128.0,,,,,289023.3,,,,123872574.09,,,,997455.18,,,,,,,,,,127533700.0,,,,,,,,,,,,,,,,,,,,,52333300.0,,,,,,,,,,,,,,,,,280252500.0,,,,,,,,,,,,,,,,,,,,,,,,,,96981700.0,,,,,,,,1702100.0,,,,,,,,,,,,,,,,,98683800.0,,,,,954800.0,180613900.0,181568700.0,280252500.0,,,,,,,,,,
20040630,000556.SZ,20040826,20040826,1,1,248718128.0,255378296.44,-637974926.07,7458927.23,,2407.04,,,,1123790.38,428000.0,,,,,,,,,,,,,1554197.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554197.42,1893902.81,7000000.0,,,,,,68898.02,1698819.29,,,2513020.34,50429.46,,2325827.38,83244465.06,8285455.63,,,,,,,,,105186915.18,,,,20892953.83,,,,22786856.64,,,,,,,,,,,,,,,,,127973771.82,,,,,,-126419574.4,-126419574.4,1554197.42,,,,,,,,,,
20040930,000556.SZ,20041030,20041030,1,1,248718128.0,,,,,,,,,,,,,,,,,,,,,,,1902325.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902325.62,,,,,,,,,,,,,,,,,,,,,,,,,,126545869.01,,,,,,,,1915210.89,,,,,,,,,,,,,,,,,128461079.9,,,,,,-126558754.28,-126558754.28,1902325.62,,,,,,,,,,
20041231,000556.SZ,20050427,20050427,1,1,248718128.0,255378296.44,-639352836.57,7458927.23,,240268.08,,,,522800.0,428000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191068.08,1936518.97,7000000.0,,,,,,68898.02,1698819.29,,,,50429.46,,2325827.38,83695805.06,8817455.63,,,,,,,,,-20892953.83,,,,20892953.83,,,,20892953.83,,,,,,,,,,,,,,,,,,,,,,,-127797484.9,-127797484.9,1191068.08,,,,,,,,,,
20050331,000556.SZ,20050428,20050428,1,1,248718128.0,,,,,,,,,,,,,,,,,,,,,,,1121826.36,,,,,,,,,,,,,,,,,,,,,1121826.36,,,,,,,,,,,,,,,,,1121826.36,,,,,,,,,,,,,,,,,,,,,,,,,,127587034.01,,,,,,,,1957827.05,,,,,,,,,,,,,,,,,,,,,,,-128423034.7,-128423034.7,1121826.36,,,,,,,,,,
20050630,000556.SZ,20050727,20050727,1,1,248718128.0,255378296.44,-640679964.68,7458927.23,,32206.13,,,,502800.0,428000.0,,,,,,,,,,,,,963006.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963006.13,1979135.13,7000000.0,,,,,,68898.02,1698819.29,,,2501845.34,50429.46,,2325827.38,84220255.06,9349455.63,,,,,,,,,107215530.18,,,,20892953.83,,,,22872088.96,,,,,,,,,,,,,,,,,130087619.14,,,,,,-129124613.01,-129124613.01,963006.13,,,,,,,,,,
20050930,000556.SZ,20051021,20051021,1,1,248718128.0,,,,,,,,,,,,,,,,,,,,,,,980703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980703.31,,,,,,,,,,,,,,,,,,,,,,,,,,128744934.01,,,,,,,,2000443.31,,,,,,,,,,,,,,,,,130745377.32,,,,,,-129764673.91,-129764673.91,980703.31,,,,,,,,,,
20051231,000556.SZ,20060413,20060413,1,1,248718128.0,255378296.44,-641994811.55,7458927.23,,40007.53,,,,502800.0,428000.0,,,,,,,,,,,,,970807.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970807.53,2021159.4,7000000.0,,,,,,68898.02,1698819.29,,,,50429.46,,2325827.38,84968879.06,9881455.63,,,,,,,,,108496154.18,,,,20892953.83,,,,22914113.23,,,,,,,,,,,,,,,,,131410267.41,,,,,,-130439459.88,-130439459.88,970807.53,,,,,,,,,,
