end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002402.SZ,20100118,20100118,1,1,16303000.0,10040549.07,30874313.21,6375106.27,,42786629.34,,12914643.31,60810801.65,4852889.89,2272019.23,,,31841276.49,,,,,,,,,342407.55,155820667.46,,,,,,,,12013339.29,,,,,,66000.0,,,1213156.55,223663.59,,,13516159.43,,,,,,,,,,,,,,,,,169336826.89,,30363680.21,,,,,13004506.45,55850664.18,249187.52,,,920938.29,1756412.9,,900000.0,2698468.79,,,,,,,,,,105743858.34,,,,,,,,,,,,,,,,,,,,,,,,,105743858.34,,,,,,63592968.55,63592968.55,169336826.89,,,,,,,,,,
20071231,002402.SZ,20100420,20100420,1,1,50000000.0,23840637.14,14012510.67,2720426.98,,39765853.07,,13819867.86,64571119.0,3364359.54,225270.82,,,34125514.75,,,,,,,,,,155871985.04,,,,,,,,20609863.81,,,,,,2067432.31,,,2826337.75,283759.9,,,25787393.77,,,,,,,,,,,,,,,,,181659378.81,,27000000.0,,,,,6934800.0,56864815.3,789816.24,,,1388162.6,-2830885.7,,,939095.58,,,,,,,,,,91085804.02,,,,,,,,,,,,,,,,,,,,,,,,,91085804.02,,,,,,90573574.79,90573574.79,181659378.81,,,,,,,,,,
20081231,002402.SZ,20100420,20100420,1,1,50000000.0,23840637.14,39750673.25,5586656.23,,73192280.13,,8486084.34,54900586.67,4567989.27,18557155.41,,,46318034.0,,,,,,,,,,206022129.82,,,,,,,,22836019.67,,,,,,7334288.76,,,2364574.07,598321.35,,,33133203.85,,,,,,,,,,,,,,,,,239155333.67,,20173250.11,,,,,40033550.0,53879658.84,525079.23,,,1655620.58,-98511.59,,,808719.88,,,,,,,,,,116977367.05,,,,,,3000000.0,,3000000.0,,,,,,,,,,,,,,,,,119977367.05,,,,,,119177966.62,119177966.62,239155333.67,,,,,,,,,,
20090630,002402.SZ,20100118,20100118,1,1,50000000.0,23840637.14,60121867.84,5586656.23,,81790634.43,,7966163.38,68163518.01,7363613.36,18470834.2,,,46004435.23,,,,,,,,,,229759198.61,,,,,,,,21771709.77,,,,,,7898032.56,899300.0,,2070908.79,670446.71,,,33310397.83,,,,,,,,,,,,,,,,,263069596.44,,19376163.38,,,,,26013710.0,74323200.72,99638.37,,,1953021.05,-1048814.24,,,405910.51,,,,,,,,,,121122829.79,,,,,,1500000.0,,1500000.0,,,,,,,,,,,,,,,,,122622829.79,,,,,897605.44,139549161.21,140446766.65,263069596.44,,,,,,,,,,
20091231,002402.SZ,20100420,20100420,1,1,50000000.0,23840637.14,72566219.46,9261450.79,,83490495.26,,21346142.34,83520433.31,8147292.8,1715059.04,,,58497946.45,,,,,,,,,,256717369.2,,,,,,,,21917077.99,7309092.36,,,,,29083147.54,1442700.0,,1762484.75,782351.51,,,62296854.15,,,,,,,,,,,,,,,,,319014223.35,,30034693.5,,,,,56330613.3,76002883.84,235141.84,,,2041175.0,-2567112.26,,,310346.3,,,,,,,,,,162387741.52,,,,,,100000.0,,100000.0,,,,,,,,,,,,,,,,,162487741.52,,,,,858174.44,155668307.39,156526481.83,319014223.35,,,,,,,,,,
20100331,002402.SZ,20100510,20100510,1,1,50000000.0,23840637.14,84923933.71,9261450.79,,86893980.35,,22119134.51,84989232.41,9829123.33,10147612.13,,,78490860.71,,,,,,,,,,292469943.44,,,,,,,,21902926.8,7623092.36,,,,,32238548.42,1311490.0,,1583568.53,782351.51,,,65441977.62,,,,,,,,,,,,,,,,,357911921.06,,33746731.96,,,,,53913760.0,100074051.45,174151.46,,,2398027.77,-2016152.02,,,242410.08,,,,,,,,,,188532980.7,,,,,,75000.01,,75000.01,,,,,,,,,,,,,,,,,188607980.71,,,,,1277918.71,168026021.64,169303940.35,357911921.06,,,,,,,,,,
20100630,002402.SZ,20100820,20100820,1,1,66700000.0,548084337.14,99638428.88,9261450.79,,544072316.5,,23991707.6,143393843.65,8888613.95,7041449.89,,1393000.0,91935981.13,,,,,,,,,,820716912.72,,,,,,,,29001130.55,8347220.36,,,,,37880494.52,1757374.28,,1431727.31,953720.47,,,79371667.49,,,,,,,,,,,,,,,,,900088580.21,,9419143.84,,,,,52931445.5,115152481.56,408574.0,,,3134620.84,-7968859.65,,,2043609.0,,,,,,,,,,175121015.09,,,,,,,50000.0,50000.0,,,,,,,,,,,,,,,,,175171015.09,,,,,1233348.31,723684216.81,724917565.12,900088580.21,,,,,,,,,,
20100930,002402.SZ,20101029,20101029,1,1,66700000.0,548084337.14,109475953.15,9261450.79,,527613096.95,,24418779.22,152278861.57,8781913.51,6380723.3,,2714200.0,103145461.19,,,,,,,,,,825333035.74,,,,,,,,34918989.58,9829097.36,,,,,40605238.56,2830812.76,,1674516.92,953720.47,,,90812375.65,,,,,,,,,,,,,,,,,916145411.39,,29268410.73,,,,,61740434.9,96221305.22,342577.44,,,4851582.52,-12339792.75,,,1363282.9,,,,,,,,,,181447800.96,,,,,,,25000.01,25000.01,,,,,,,,,,,,,,,,,181472800.97,,,,,1150869.34,733521741.08,734672610.42,916145411.39,,,,,,,,,,
20101231,002402.SZ,20110428,20110428,1,1,66700000.0,554974337.14,110598300.71,13577325.61,,502735659.61,,24501139.73,125871895.27,9038172.85,6439341.35,,3328486.28,98280628.11,,,,,,,,,,770195323.2,,,,,,,,38223909.24,36028866.56,,,,,44444181.27,3318079.74,,1354532.99,1415299.47,,,124784869.27,,,,,,,,,,,,,,,,,894980192.47,,1240000.0,,,,,64930940.8,85249125.29,284383.11,,,3998204.2,-9965640.61,,,1255022.07,,,,,,,,,,146992034.86,,,,,,,,,,,,,,,,,,,,,,,,,146992034.86,,,,,2138194.15,745849963.46,747988157.61,894980192.47,,,,,,,,,,
20110331,002402.SZ,20110428,20110428,1,1,66700000.0,554974337.14,120663649.12,13577325.61,,482698117.46,,36102526.36,126794768.26,5353019.73,6694922.08,,4966654.17,121511156.83,,,,,,,,,,784121164.89,,,,,,,,39963976.51,57085533.22,,,,,46357954.09,5713368.45,,1458729.34,1415299.47,,,151994861.08,,,,,,,,,,,,,,,,,936116025.97,,11078960.61,,,,,58747516.29,109094730.29,1494568.85,,,4495096.99,-8406919.41,,,971900.82,,,,,,,,,,177475854.44,,,,,,,,,,,,,,,,,,,,,,,,,177475854.44,,,-7500.0,,2732359.66,755907811.87,758640171.53,936116025.97,,,,,,,,,,
