end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20011231,002030.SZ,20040720,20040720,1,1,34700000.0,769837.11,11227518.1,2860876.76,,22304723.04,,,13792907.76,1266087.89,2997087.1,,,1371015.09,,,,,,,,,,41731820.88,,,,,,,,57285441.29,,,,,,691664.2,,,,,,,57977105.49,,,,,,,,,,,,,,,,,99708926.37,15000000.0,15000000.0,,,,,,1364216.25,331354.01,,,242851.67,8079105.02,,1757240.33,323302.81,3055990.67,,,,,,,,,30154060.76,,,4052559.99,,,,,19052559.99,,,,,,,,,,,,,,,,,49206620.75,,,,,944073.65,49558231.97,50502305.62,99708926.37,,,,,,,,,,
20021231,002030.SZ,20040720,20040720,1,1,45900000.0,769837.11,15807957.47,5645660.16,,16826379.54,,,26358129.55,1200167.34,3758578.22,,,10310801.44,,,,,,,,,,58454056.09,,,,,,,,63761240.41,7732830.48,,,,,591663.4,,,,,,,72085734.29,,,,,,,,,,,,,,,,,130539790.38,15000000.0,20000000.0,,,,,,3919287.6,1259113.42,,,44211.32,8946602.86,,,1470961.94,,,,,,,,,,35640177.14,,,10874460.79,,,,,25874460.79,,,,,,,,,,,,,,,,,61514637.93,,,,,901697.71,68123454.74,69025152.45,130539790.38,,,,,,,,,,
20031231,002030.SZ,20040720,20040720,1,1,61600000.0,1081344.11,19737262.93,9109655.25,,20661719.9,,,39035491.72,3251038.26,13696018.57,,,8708313.36,246217.92,,,,,,,,,85598799.73,,,2400515.85,,,,,61183654.99,24775426.74,,,,,,,,2466669.0,,,,90826266.58,,,,,,,,,,,,,,,,,176425066.31,,35000000.0,,,,,,5399920.52,2658564.45,,,,9330159.65,,,2190251.03,81640.61,,,,,,,15000000.0,,69660536.26,,,14686878.41,,,,,14686878.41,,,,,,,,,,,,,,,,,84347414.67,,,,,549389.35,91528262.29,92077651.64,176425066.31,,,,,,,,,,
20040630,002030.SZ,20040825,20040825,1,1,61600000.0,1081344.11,21145857.87,10997438.97,,14041544.1,,,54309888.91,7531539.98,4216300.25,,,18028482.4,421606.04,,,,,,,,,98549361.68,,,,,,,,97195813.11,565620.0,,,,,,,,,,,,97761433.11,,,,,,,,,,,,,,,,,196310794.79,,55000000.0,,,,,,7553674.81,2888620.24,,,,6324212.29,,,4266978.26,49623.11,,,,,,,15000000.0,,91083108.71,,,9925601.02,,,,,9925601.02,,,,,,,,,,,,,,,,,101008709.73,,,,,477444.11,94824640.95,95302085.06,196310794.79,,,,,,,,,,
20040930,002030.SZ,20041027,20041027,1,1,83600000.0,127261288.21,25961143.11,11846720.08,,126991051.96,,,58760943.6,9747402.7,2395243.34,,,18897687.35,246375.65,,,,,,,,,217038704.6,,,,,,,,96418830.99,,,,,,385700.0,,,,,,,96804530.99,,,,,,,,,,,,,,,,,313843235.59,,35000000.0,,,,,,7588488.94,3264551.49,,,,4338642.32,,,3341005.97,68587.5,,,,,,,,,53601276.22,,,11104083.77,,,,,11104083.77,,,,,,,,,,,,,,,,,64705359.99,,,,,468724.2,248669151.4,249137875.6,313843235.59,,,,,,,,,,
20041231,002030.SZ,20050325,20050325,1,1,83600000.0,127759033.81,31917025.45,12889613.34,,134075366.33,,,58427046.13,5782695.83,4244428.23,,,19994183.56,83333.3,,,,,,,,,222607053.38,,,,,,,,90358632.44,,,,,,,,,,,,,90358632.44,,,,,,,,,,,,,,,,,312965685.82,,35000000.0,,,,,,4286838.45,173041.02,,,,2510076.5,,,3360227.94,51108.75,,,,,,,,,45381292.66,,,10868268.61,,,,,10868268.61,,,,,,,,,,,,,,,,,56249561.27,,,,,550451.95,256165672.6,256716124.55,312965685.82,,,,,,,,,,
20050331,002030.SZ,20050427,20050427,1,1,83600000.0,127759033.81,36428316.6,12889613.34,,127374328.66,,,66759295.87,7085918.22,9553250.78,,,19827609.3,,,,,,,,,,230600402.83,,,1000000.0,,,,,88384048.65,,,,,,,,,,,,,89384048.65,,,,,,,,,,,,,,,,,319984451.48,,35000000.0,,,,,,6242758.33,1127554.26,,,,2345598.11,,,3497488.6,97117.5,,,,,,,,,48310516.8,,,10444485.73,,,,,10444485.73,,,,,,,,,,,,,,,,,58755002.53,,,,,552485.2,260676963.75,261229448.95,319984451.48,,,,,,,,,,
20050630,002030.SZ,20050819,20050819,1,1,83600000.0,127759033.81,27252200.14,14279350.04,,84561116.86,,,68807391.22,6988106.23,10316936.76,,,15290684.01,,,,,,,,,,185964235.08,,,972914.49,,,,,85213519.66,,,,,,,,,,,,,86186434.15,,,,,,,,,,,,,,,,,272150669.23,,,,,,,,2514561.3,2903387.41,,,,2154257.62,,,1918058.26,69162.0,,,,,,,,,9559426.59,,,8964708.03,,,,,8964708.03,,,,,,,,,,,,,,,,,18524134.62,,,,,735950.62,252890583.99,253626534.61,272150669.23,,,,,,,,,,
20050930,002030.SZ,20051027,20051027,1,1,83600000.0,127759033.81,34847940.48,15619774.8,,93145204.72,,,74529797.44,6013338.7,8223922.69,,,15122653.46,1956.33,,,,,,,,,197036873.34,,,911621.32,,,,,85488318.2,93758.1,,,,,,,,,,,,86493697.62,,,,,,,,,,,,,,,,,283530570.96,,,,,,,,4792273.86,1455096.57,,,3184.09,3356402.16,,,1316883.15,69162.0,,,,,,,,,10993001.83,,,9173366.58,,,,,9173366.58,,,,,,,,,,,,,,,,,20166368.41,,,,,1537453.46,261826749.09,263364202.55,283530570.96,,,,,,,,,,
20051231,002030.SZ,20060317,20060317,1,1,83600000.0,125949572.81,41714039.13,16849782.94,,102338237.96,,162400.0,78414833.57,11476847.58,8180104.32,,,9522855.82,5495.22,,,,,,,,,210100774.47,,,761852.62,,,,,82519354.52,3466688.75,,,,,,,,,,,,86747895.89,,,,,,,,,,,,,,,,,296848670.36,,,,,,,,5523168.82,293860.22,,,10882.46,3620851.38,,,4116288.26,,,,,,,,,,13565051.14,,,13586069.45,,,,,13586069.45,,,,,,,,,,,,,,,,,27151120.59,,,,,1584154.89,268113394.88,269697549.77,296848670.36,,,,,,,,,,
20060331,002030.SZ,20060427,20060427,1,1,83600000.0,126659242.81,46757323.93,16849782.94,,100560978.69,,,87191654.71,15170245.15,9274450.07,,,9335497.64,,,,,,,,,,221532826.26,,,524020.57,,,,,79326192.6,4342972.38,,,,,,,,,,,,84193185.55,,,,,,,,,,,,,,,,,305726011.81,,,,,,,,9646384.43,1700643.8,,,40882.52,5060510.14,,,2065642.6,97164.0,,,,,,,,,18611227.49,,,11801460.48,,,,,11801460.48,,,,,,,,,,,,,,,,,30412687.97,,,,,1446974.16,273866349.68,275313323.84,305726011.81,,,,,,,,,,
20060630,002030.SZ,20060824,20060824,1,1,125400000.0,85063561.13,30425844.33,18539123.59,,100157122.21,,,91647903.05,15179383.03,17706590.78,,,9812119.07,,,,,,,,,,234503118.14,,,343739.98,,,,,81984254.26,,,,,,,,,,,,,82327994.24,,,,,,,,,,,,,,,,,316831112.38,,20000000.0,,,,,,9858321.81,2020451.46,,,180532.5,913976.06,,7315000.0,1724443.41,1624128.68,,,,,,,,,43636853.92,,,12427680.01,,,,,12427680.01,,,,,,,,,,,,,,,,,56064533.93,,,,,1338049.4,259428529.05,260766578.45,316831112.38,,,,,,,,,,
20060930,002030.SZ,20061026,20061026,1,1,125400000.0,85063561.13,37162358.57,19799752.03,,89947819.9,,,97437637.56,17165543.1,8864605.58,,,13558572.2,,,,,,,,,,226983969.85,,,230154.62,,,,,84423265.06,,,,,,3300000.0,,,,,,,87953419.68,,,,,,,,,,,,,,,,,314937389.53,,10000000.0,,,,,,12393002.85,1077977.46,,,630050.98,1963364.08,,4180000.0,2031473.18,832261.97,,,,,,,,,33108130.52,,,10172750.7,,,,,10172750.7,,,,,,,,,,,,,,,,,43280881.22,,,,,4230836.58,267425671.73,271656508.31,314937389.53,,,,,,,,,,
20061231,002030.SZ,20080326,20070322,1,1,125400000.0,84987333.93,46473842.23,20208677.8,,66556724.09,,4159003.6,95243477.42,18293361.11,8062795.2,,,12084713.02,,,,,,,,,9791.51,204409865.95,,,,,,,,79298403.51,30817600.0,,,,,9195223.36,,,2357688.29,946891.0,,,122615806.16,,,,,,,,,,,,,,,,,327025672.11,,,,,,,,13819786.2,2707624.27,,,3613914.98,5797649.11,,4180000.0,3253004.89,,,,,,,,,,33371979.45,,,12016742.09,,,,,12016742.09,,,,,,,,,,,,,,,,,45388721.54,,,,,4567096.61,277069853.96,281636950.57,327025672.11,,,,,,,,,,
20070331,002030.SZ,20070427,20070427,1,1,125400000.0,84987333.93,51450660.93,20469017.25,,21616615.14,,2221000.0,102555096.85,38929425.5,12676470.03,,,15009774.12,,,,,,,,,9791.51,193018173.15,,,,,,,,84651403.54,33116997.5,,,,,38364752.0,972831.98,,274822.91,938542.57,,,158319350.5,,,,,,,,,,,,,,,,,351337523.65,,20000000.0,,,,,,13589003.9,1726393.43,,,4187780.73,5882223.55,,4180000.0,3535496.81,,,,,,,,,174024.0,53274922.42,,,11092776.97,,,,,11092776.97,,,,,,,,,,,,,,,,,64367699.39,,,,,4662812.15,282307012.11,286969824.26,351337523.65,,,,,,,,,,
20070630,002030.SZ,20070821,20070821,1,1,125400000.0,92521333.93,44066365.76,21157184.54,,23922476.65,,1329182.99,112630448.78,17140331.98,14942834.57,,,23989587.42,,,,,,,,,9791.51,193964653.9,,,,,,,,95808635.96,76956223.0,,,,,5589670.54,2635293.3,4899034.52,856342.09,942087.2,,,187687286.61,,,,,,,,,,,,,,,,,381651940.51,,40000000.0,,,,,,16147938.64,1891506.56,,,5539449.0,3201965.42,,10330662.91,12287477.7,,,,,,,,,1715270.01,91114270.24,,,2717902.75,,,,,2717902.75,,,,,,,,,,,,,,,,,93832172.99,,,,,4674883.29,283144884.23,287819767.52,381651940.51,,,,,,,,,,
20070930,002030.SZ,20071026,20071026,1,1,125400000.0,92803901.62,52896668.99,21850706.42,,21036363.15,,4783044.99,115940267.02,16992386.9,12587217.06,,,26813603.6,,,,,,,,,9791.51,198162674.23,,,,,,,,96732739.98,81487604.0,,,,,5494282.9,3713560.3,4899034.52,1147160.04,942087.2,,,194416468.94,,,,,,,,,,,,,,,,,392579143.17,,60000000.0,,,,,,13320267.63,2378130.28,,,4863402.22,2667160.11,,4318600.0,1951641.16,,,,,,,,,3399059.83,92898261.23,,,1900843.31,,,,,1900843.31,,,,,,,,,,,,,,,,,94799104.54,,,,,4828761.6,292951277.03,297780038.63,392579143.17,,,,,,,,,,
20071231,002030.SZ,20080326,20080326,1,1,125400000.0,92959794.37,62805865.37,23865021.57,,23788115.89,,5483862.0,122441850.8,26869141.57,6126402.46,,,26069559.86,,,,,,,,,,210778932.58,,,1270330.43,,,,,150334399.59,1687295.04,,,,,51298232.41,3707638.54,4197771.75,1206471.63,1393447.57,,,215095586.96,,,,,,,,,,,,,,,,,425874519.54,,64600000.0,,,,,3500890.0,11042999.7,3230736.32,,,4823526.85,7782430.35,104038.4,4180000.0,10986118.49,,,,,,,,,,110250740.11,,,6428900.09,,40549.56,,,6469449.65,,,,,,,,,,,,,,,,,116720189.76,,,,,4123648.47,305030681.31,309154329.78,425874519.54,,,,,,,,,,
20080331,002030.SZ,20080422,20080422,1,1,125400000.0,92959794.37,68367335.09,24804520.67,,62905429.47,,3131711.91,130782989.22,28495648.32,6839272.31,,,32344498.7,,,,,,,,,20416.66,264519966.59,,,1777019.55,,,,,146529867.23,1814038.54,,,,,51761086.15,4459224.1,4197771.75,994010.67,1334350.3,,,212867368.29,,,,,,,,,,,,,,,,,477387334.88,30000000.0,70000000.0,,,,,,16378747.98,2374353.92,,,4347793.43,7575595.21,104038.4,4180000.0,17776315.16,,,,,,,,202164.0,,122939008.1,,,8966522.5,,40549.56,,,39007072.06,,,,,,,,,,,,,,,,,161946080.16,,,,,3909604.59,311531650.13,315441254.72,477387334.88,,,,,,,,,,
