end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,603806.SH,20120419,20120419,1,1,90000000.0,34465160.81,56722173.32,27262.2,,29513728.92,,15762072.91,84028751.01,482704.87,21710533.01,,,59321353.64,,,,,,,,,,210819144.36,,,,,,,,62576088.5,15770640.2,,,,,50729308.32,,,,1337793.41,,,130413830.43,,,,,,,,,,,,,,,,,341232974.79,,66500000.0,,,,1511004.73,4542606.7,51078112.66,19022685.9,,,3912214.7,11708044.26,,,1643709.51,,,,,,,,,100000.0,160018378.46,,,,,,,,,,,,,,,,,,,,,,,,,160018378.46,,,,,,181214596.33,181214596.33,341232974.79,,,,,,,,,,
20101231,603806.SH,20120419,20120419,1,1,90000000.0,34465160.81,596168514.48,12263547.94,,184109943.99,,36048000.0,224783699.13,6811903.43,80020455.99,,,185447913.8,,,,,,,,,,717221916.34,,,,,,,,108154683.44,11095233.8,,,,,75858499.3,,,,4036739.52,,,199145156.06,,,,,,,,,,,,,,,,,916367072.4,,,,,,34301314.86,,39737807.15,42579174.94,,,8306415.62,53839936.12,,,4705200.48,,,,,,,,,,183469849.17,,,,,,,,,,,,,,,,,,,,,,,,,183469849.17,,,,,,732897223.23,732897223.23,916367072.4,,,,,,,,,,
20111231,603806.SH,20140820,20140820,1,1,342000000.0,265160.81,895364083.6,61331291.25,,303640389.81,,249497873.67,490373162.98,9838738.67,11523565.6,,,154837378.67,,,,,,,,,,1219711109.4,,,,,,,,119393516.67,48585061.02,,,,,97992780.88,,,,5480446.5,,,271451805.07,,,,,,,,,,,,,,,,,1491162914.47,,,,,,,4100000.0,102591236.95,22885449.45,,,9924283.0,47530222.99,,,5171186.42,,,,,,,,,,192202378.81,,,,,,,,,,,,,,,,,,,,,,,,,192202378.81,,,,,,1298960535.66,1298960535.66,1491162914.47,,,,,,,,,,
20121231,603806.SH,20140820,20140820,1,1,342000000.0,265160.81,1346534062.67,112638134.09,,573438246.11,,411965791.92,490898400.7,1520183.44,21295005.71,,,187339409.35,,,,,,,,,,1686457037.23,,,,,,,,149353584.68,129148290.94,,,,,94418358.68,,,321049.34,38332913.87,,4556551.0,416130748.51,,,,,,,,,,,,,,,,,2102587785.74,,41200000.0,,,,,,171668717.42,21112894.01,,,13328577.94,38013700.15,,,9966538.65,,,,,,,,,439500.0,295729928.17,,,,,,,5420500.0,5420500.0,,,,,,,,,,,,,,,,,301150428.17,,,,,,1801437357.57,1801437357.57,2102587785.74,,,,,,,,,,
20131231,603806.SH,20140820,20140820,1,1,342000000.0,265160.81,1409305222.81,149517397.92,,540065878.87,,564923623.23,507749915.2,2177887.34,46648432.48,,,211376421.12,,,,,,,,,2856196.04,1875798354.28,,,,,,,,218716020.97,124910221.11,,,,,97655708.9,,,1645916.05,24080599.5,,4556551.0,471565017.53,,,,,,,,,,,,,,,,,2347363371.81,,179605106.0,,,,,,154154644.27,10613634.82,,,12286429.27,65917846.96,,,10902178.15,,,,,,,,,1314770.0,434794609.47,,,,,,,11480980.8,11480980.8,,,,,,,,,,,,,,,,,446275590.27,,,,,,1901087781.54,1901087781.54,2347363371.81,,,,,,,,,,
20140630,603806.SH,20140820,20140820,1,1,342000000.0,265160.81,1465241861.14,206537841.46,,283107163.61,,552864239.79,615249646.11,644694.8,6046099.84,,,377356886.91,,,,,,,,,7594775.62,1842863506.68,,,,,,,,346461689.02,28121078.15,,,,,96420250.71,,,1452632.11,36728633.86,,7032474.0,516216757.85,,,,,,,,,,,,,,,,,2359080264.53,,,,,,,,237215185.64,8579146.85,,,9429257.33,58434845.97,,,10338599.53,,,,,,,,,,323997035.32,,,,,,,21038365.8,21038365.8,,,,,,,,,,,,,,,,,345035401.12,,,,,,2014044863.41,2014044863.41,2359080264.53,,,,,,,,,,
20140930,603806.SH,20141030,20141030,1,1,402000000.0,1511311886.21,1578066314.63,206537841.46,,1397378064.8,,464653601.96,732733284.49,1778543.35,26379407.25,,,326057435.74,,,,,,,,,502027138.3,3451007475.89,,,,,,,,367163142.0,13999856.45,,,,,96530796.8,,,1355990.14,35545511.3,,11120671.4,525715968.09,,,,,,,,,,,,,,,,,3976723443.98,,,,,,,,170388786.72,18375917.42,,,11306051.55,38419279.44,,,19707693.25,,,,,,,,,,258197728.38,,,,,,,20609673.3,20609673.3,,,,,,,,,,,,,,,,,278807401.68,,,,,,3697916042.3,3697916042.3,3976723443.98,,,,,,,,,,
20141231,603806.SH,20150410,20150410,1,1,402000000.0,1511830942.21,1681778561.55,206537841.46,,150428930.24,,636631663.89,633119195.12,2014731.08,21486233.32,,227260.27,481524245.96,,,,,,,,,1783938907.12,3709371167.0,,,10000000.0,,,,,367099421.07,28481918.08,,,,,95872509.7,,,1306570.39,32175944.75,,15761740.06,550698104.05,,,,,,,,,,,,,,,,,4260069271.05,,9117310.0,,,,,700000.0,347756674.81,27180338.2,,,15798522.61,10757619.73,,,25426333.41,,,,,,,,,,436736798.76,,,,,,21185127.07,,21185127.07,,,,,,,,,,,,,,,,,457921925.83,,,,,,3802147345.22,3802147345.22,4260069271.05,,,,,,,,,,
20150331,603806.SH,20150430,20150430,1,1,402000000.0,1511830942.21,1790089980.36,206537841.46,,296487873.04,,663140831.47,904383664.59,4553761.13,14130742.19,,464547.95,373691840.28,,,,,,,,,1409365478.69,3666218739.34,,,10000000.0,,,,,368156025.42,32800329.85,,,,,95717114.7,,,1205805.16,43250589.57,,23268073.27,574397937.97,,,,,,,,,,,,,,,,,4240616677.31,,,,,,,5630000.0,207383361.31,24187491.15,,,8325320.95,43825111.6,,,20080499.73,,,,,,,,,,309431784.74,,,,,,20726128.54,,20726128.54,,,,,,,,,,,,,,,,,330157913.28,,,,,,3910458764.03,3910458764.03,4240616677.31,,,,,,,,,,
20150630,603806.SH,20150820,20150820,1,1,402000000.0,1511830942.21,1770355999.25,206537841.46,,323188874.37,,535567973.9,860414837.0,6589314.38,3692304.99,,3095178.08,406915288.17,,,,,,,,,1600901813.01,3740365583.9,,,10000000.0,,,,,389120910.49,32787394.35,,,,,95059751.88,,,1343439.93,49360618.34,,19879325.7,597551440.69,,,,,,,,,,,,,,,,,4337917024.59,,,,,,,12063100.0,318598759.75,28803154.41,,,11218540.6,32529474.38,,,23721983.5,,,,,,,,,,426935012.64,,,,,,20257229.03,,20257229.03,,,,,,,,,,,,,,,,,447192241.67,,,,,,3890724782.92,3890724782.92,4337917024.59,,,,,,,,,,
