end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,601717.SH,20100709,20100709,1,1,80700000.0,24152262.99,259533349.19,30260134.94,,350691764.31,,163967697.96,506379766.42,50287611.85,85182026.5,,,1015574254.45,,,,,,,,,,2172083121.49,,,14080000.0,1529357.72,,,,236240711.27,3991423.11,,,,,6062884.75,,,,21933924.27,,,283838301.12,,,,,,,,,,,,,,,,,2455921422.61,,50000000.0,,,,,178500000.0,264225533.56,1117951797.86,,,75126232.79,41329658.5,,4231910.93,254074974.4,,,,,,,,,,1985440108.04,,1960660.0,15407362.4,,,,,17368022.4,,,,,,,,,,,,,,,,,2002808130.44,,,,,58467545.05,394645747.12,453113292.17,2455921422.61,,,,,,,,,,
20081231,601717.SH,20100709,20100709,1,1,560000000.0,21201168.23,266805911.43,27532434.74,,898570635.2,,277490125.51,578090848.45,89137189.13,226937276.28,,,1379595440.83,,,,,,,,,,3449821515.4,,,8080000.0,9759918.45,,,,243085743.98,5648601.8,,,,,5770897.89,,,,14580434.3,,,286925596.42,,,,,,,,,,,,,,,,,3736747111.82,50000000.0,145000000.0,,,,,261037424.0,478146393.88,1628767323.27,,,71993371.37,-25627302.15,,17095281.33,193129646.66,,,,,,,,,,2769542138.36,,1960660.0,14325383.89,,,,,66286043.89,,,,,,,,,,,,,,,,,2835828182.25,,,,,25379415.17,875539514.4,900918929.57,3736747111.82,,,,,,,,,,
20091231,601717.SH,20100709,20100709,1,1,560000000.0,27509113.01,823761215.17,84775891.64,,1258902607.2,,557231924.23,1001686338.63,44773498.6,206743481.63,,,1074542901.46,,,,,,,,,,4143880751.75,,,16584469.03,12106067.25,,,,356384920.15,31048873.52,,,,,164433946.58,,,,28510867.5,,,609069144.03,,,,,,,,,,,,,,,,,4752949895.78,273000000.0,100000000.0,,,,,327300000.0,629813078.67,1532131835.93,,,126380968.8,31941377.69,,3575100.9,71985871.71,,,,,,,,,,2823128233.7,,2000000.0,95193132.49,,,,,370193132.49,,,,,,,,,,,,,,,,,3193321366.19,,,,,63582309.77,1496046219.82,1559628529.59,4752949895.78,,,,,,,,,,
20100630,601717.SH,20100825,20100825,1,1,560000000.0,27509113.01,1190356422.23,84775891.64,,1300270386.76,,677662447.6,1010474988.97,42863882.85,239232577.37,,,1093597032.97,,,,,,,,,,4364101316.52,,,19493630.26,11928420.99,,,,364315190.3,311411884.2,,,,,218547034.25,,,,31077057.77,,,956773217.77,,,,,,,,,,,,,,,,,5320874534.29,305958875.0,130000000.0,,,,,496646926.76,695932397.22,1373942208.36,,,123616793.54,13710289.73,,46415100.9,98155817.98,,,,,,,,,,2978419534.49,,2000000.0,83043578.5,,,,,391002453.5,,,,,,,,,,,,,,,,,3369421987.99,,,,,88811119.42,1862641426.88,1951452546.3,5320874534.29,,,,,,,,,,
20100930,601717.SH,20101025,20101025,1,1,700000000.0,2587911013.01,1357644785.61,84775891.64,,4009802936.12,,471799432.84,1284553840.03,21775912.98,265025684.23,,,1184826985.03,,,,,,,,,,7237784791.23,,,19493630.26,11839597.86,,,,359828750.06,438215748.58,,,,,224260688.69,,,,35741775.86,,,1089380191.31,,,,,,,,,,,,,,,,,8327164982.54,313000000.0,10000000.0,,,,,358121378.61,854285952.71,1652113661.68,,,121295527.37,-2224782.88,,42248600.9,76166359.14,,,,,,,,,,3112006697.53,,2000000.0,78354225.75,,,,,393354225.75,,,,,,,,,,,,,,,,,3505360923.28,,,,,91472369.0,4730331690.26,4821804059.26,8327164982.54,,,,,,,,,,
20101231,601717.SH,20110328,20110328,1,1,700000000.0,2587911013.01,1538409483.03,168697653.96,,4028737394.23,,436987004.65,1598868485.5,47780157.22,235274999.7,,,1230162179.2,,,,,,,,,,7577810220.5,,,33350933.79,11750774.73,,,,455305399.71,603329092.66,,172504.05,,,225746831.32,69821651.84,,,49319553.94,,,1448796742.04,,,,,,,,,,,,,,,,,9026606962.54,123000000.0,10000000.0,,,,,561235604.4,946294179.27,1596499543.8,,,191895719.41,39434713.54,,42248600.9,218880021.88,,,,,,,,50000000.0,,3656488383.2,,2000000.0,96078962.56,,,,8979957.16,230058919.72,,,,,,,,,,,,,,,,,3886547302.92,,,,,145041509.62,4995018150.0,5140059659.62,9026606962.54,,,,,,,,,,
20110331,601717.SH,20110425,20110425,1,1,700000000.0,2587911013.01,1826015654.88,168697653.96,,4138350760.91,,530336306.75,1397429473.53,46148796.64,438640080.6,,,1335380193.63,,,,,,,,,,7886285612.06,,,55288012.91,11661951.6,,,,447633739.45,689170681.76,72473476.86,174095.94,,,225796872.03,5599051.0,,,49326161.31,,,1557124042.86,,,,,,,,,,,,,,,,,9443409654.92,123000000.0,10000000.0,,,,,977102127.48,1164591589.06,1169787326.27,,,181601834.74,32415092.14,,42248600.9,208364109.81,,,,,,,,,,3786110680.4,,2000000.0,89884165.56,,,,16039957.16,230924122.72,,,,,,,,,,,,,,,,,4017034803.12,,,,,143750529.95,5282624321.85,5426374851.8,9443409654.92,,,,,,,,,,
20110630,601717.SH,20110813,20110813,1,1,700000000.0,2587911013.01,2084819592.01,168697653.96,,4031358691.97,,644787125.32,1691011918.03,44715394.93,449447269.54,,,1392560688.71,,,,,,,,,,8253881088.5,,,58599954.5,11573128.53,,,,510909984.29,786661374.39,,172504.05,,,252858574.3,5605625.0,,,52364900.29,,,1678746045.35,,,,,,,,,,,,,,,,,9932627133.85,118000000.0,10000000.0,,,,,1013066138.4,1135500683.46,1431472243.0,,,172019448.05,22606156.81,,42248600.9,196740015.3,,,,,,,,,,4023653285.92,,2000000.0,76921867.56,,,,16539957.16,213461824.72,,,,,,,,,,,,,,,,,4237115110.64,,,,,154083764.23,5541428258.98,5695512023.21,9932627133.85,,,,,,,,,,
20110930,601717.SH,20111031,20111031,1,1,700000000.0,2587911013.01,2098472783.48,168697653.96,,3967641286.07,,562335602.83,1703233215.33,91313107.45,361086725.52,,,1432842293.7,,,,,,,,,,8118452230.9,,,70749546.56,11484305.58,,,,1289432673.59,84329547.3,,172504.05,,,258164789.54,57415790.02,,,72798452.89,,,1844547609.53,,,,,,,,,,,,,,,,,9962999840.43,70000000.0,15000000.0,,,,,1007728842.26,1023017911.35,1335575958.88,,,191247907.76,11701175.22,,357248600.9,153715205.89,,,,,,,,,,4095235602.26,,,75203213.56,,,,9479957.16,154683170.72,,,,,,,,,,,,,,,,,4249918772.98,,,,,157999617.0,5555081450.45,5713081067.45,9962999840.43,,,,,,,,,,
20111231,601717.SH,20120208,20120208,1,1,700000000.0,2587911013.01,2308815990.49,277349965.15,,3816521472.4,,622672766.22,1677972996.41,81654358.36,435229874.53,633189.9,,1626513155.17,,,,,,,,,110000000.0,8371197812.99,,,74261149.86,11391863.94,,,,1421146302.32,111548945.18,,172504.05,,,259262881.81,17505857.89,,,54019023.9,,,1949308528.95,,,,,,,,,,,,,,,,,10320506341.94,65000000.0,15000000.0,,,,,966703298.76,1005012917.55,1673937261.57,,,181013334.14,-89054478.78,273333.33,167579600.9,124275974.77,,,,,,,,,,4044741242.24,,,54863260.14,,,,7282500.0,127145760.14,,,,,,,,,,,,,,,,,4171887002.38,,,,,274542370.91,5874076968.65,6148619339.56,10320506341.94,,,,,,,,,,
