end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600771.SH,20040420,20061031,1,1,186886960.0,24241330.0,122242016.0,40487728.0,,559037821.0,,32044741.0,213482486.0,742578260.0,53464710.0,11426509.0,,35475384.0,436360.0,,,,,,,,,1647946271.0,,,106770630.0,,,,,133883932.0,221423447.0,,,,,49650663.0,,,,,,,511728672.0,,,,,,,,,,,,,,,,,2159674943.0,124600000.0,964865615.0,,,,,443000000.0,24197524.0,6234369.0,,,11610915.0,23528116.0,,,70876603.0,24926385.0,,,,,,,25000000.0,,1594239527.0,,2180000.0,,2920000.0,,,,129700000.0,,,,,,,,,,,,,,,,,1723939527.0,,,,,61877382.0,373858034.0,435735416.0,2159674943.0,,,,,,,,,,
20040331,600771.SH,20040426,20040426,1,1,186886960.0,24241330.0,162492943.0,46016886.0,,438445287.0,,51043891.0,253446733.0,65939252.0,63188652.0,11426509.0,,31013112.0,287220.0,,,,,,,,,914790656.0,,,112500990.0,,,,,157001986.0,236794525.0,,364828.0,,,45194466.0,,,,,,,551856795.0,,,,,,,,,,,,,,,,,1466647451.0,124600000.0,523300000.0,,,,,140000000.0,59777535.0,4185778.0,,,11931858.0,28310356.0,,,73662189.0,11801690.0,,,,,,,,,852969406.0,,2180000.0,,,,,,126780000.0,,,,,,,,,,,,,,,,,979749406.0,,,,,67259926.0,419638119.0,486898045.0,1466647451.0,,,,,,,,,,
20040630,600771.SH,20040803,20040803,1,1,186886960.0,24241330.0,174713812.0,46016886.0,,414805932.0,,14746329.0,245804759.0,74468144.0,64222826.0,,,44137223.0,307791.0,,,,,,,,,858493004.0,,,111397554.0,,,,,251361544.0,145629950.0,,357293.0,,,41126994.0,,,,,,,549873335.0,,,,,,,,,,,,,,,,,1408366339.0,125550000.0,504200000.0,,,,,120000000.0,49437577.0,5803930.0,,,13293598.0,16164736.0,,,71413910.0,1481980.0,,,,,,,,,781795731.0,,2180000.0,,,,,,127730000.0,,,,,,,,,,,,,,,,,909525731.0,,,,,66981620.0,431858988.0,498840608.0,1408366339.0,,,,,,,,,,
20040930,600771.SH,20041026,20041026,1,1,186886960.0,24241330.0,184002863.0,46016886.0,,429887365.0,,6628356.0,232841929.0,80570552.0,61355412.0,,,39947058.0,315242.0,,,,,,,,,851545914.0,,,115014488.0,,,,,271275670.0,130396661.0,,120142.0,,,36840900.0,,,,,,,553647861.0,,,,,,,,,,,,,,,,,1405193775.0,125550000.0,504200000.0,,,,,86000000.0,46517261.0,7455098.0,,,13751275.0,26584756.0,,,78069840.0,1928988.0,,,,,,,,,764507218.0,,2180000.0,,,,,,127730000.0,,,,,,,,,,,,,,,,,892237218.0,,,,,71808518.0,441148039.0,512956557.0,1405193775.0,,,,,,,,,,
20041231,600771.SH,20050428,20061031,1,1,186886960.0,24471620.0,146330886.0,46509946.0,,565358527.0,,20831625.0,202668591.0,703939330.0,71464743.0,,,47325941.0,411498.0,,,,,,,,,1612000255.0,,,115533763.0,,,,,431741707.0,9386027.0,,,,,32665899.0,,,786316.0,,,,590113712.0,,,,,,,,,,,,,,,,,2202113967.0,79000000.0,1080600000.0,,,,,281000000.0,88913858.0,6174283.0,,,14842506.0,27662620.0,,,78889919.0,17825577.0,,,,,,,45600000.0,,1641508763.0,,2180000.0,,,,,,81180000.0,,,,,,,,,,,,,,,,,1722688763.0,,,,,75225792.0,404199412.0,479425204.0,2202113967.0,,,,,,,,,,
20050331,600771.SH,20050428,20050428,1,1,186886960.0,24471620.0,164377008.0,46509946.0,,484701185.0,150000.0,13791314.0,235355476.0,75549540.0,63481289.0,,,44634461.0,437439.0,,,,,,,,,918100704.0,,,109255176.0,,,,,427452481.0,10987382.0,,66270.0,,,28377536.0,,,761286.0,,,,576900131.0,,,,,,,,,,,,,,,,,1495000835.0,85950000.0,534085809.0,,,,,95000000.0,80638481.0,9891539.0,,,16747430.0,33896746.0,,,77571557.0,17268620.0,,,,,,,39000000.0,,904100182.0,,2180000.0,,,,,,88130000.0,,,,,,,,,,,,,,,,,992230182.0,,,,,80525119.0,422245534.0,502770653.0,1495000835.0,,,,,,,,,,
20050630,600771.SH,20050820,20050820,1,1,186886960.0,24867793.0,165512329.0,46509946.0,,506631864.0,,6223954.0,209023924.0,261748208.0,57573251.0,,,38739324.0,435793.0,,,,,,,,,1080376318.0,,,113083661.0,,,,,423386003.0,22974597.0,,882433.0,,,24089173.0,,,726085.0,,,,585141952.0,,,,,,,,,,,,,,,,,1665518270.0,79000000.0,685424294.0,,,,,121000000.0,82760278.0,6251322.0,,,18646368.0,21437925.0,,,81782729.0,17322429.0,,,,,,,45600000.0,,1080225345.0,,2180000.0,,,,,,81180000.0,,,,,,,,,,,,,,,,,1161405345.0,,,,,80335897.0,423777028.0,504112925.0,1665518270.0,,,,,,,,,,
20050930,600771.SH,20051022,20051022,1,1,186886960.0,24867793.0,176356159.0,46509946.0,,543622265.0,,16337456.0,196700887.0,60354033.0,76848059.0,,,39182925.0,866136.0,,,,,,,,,933911761.0,,,111520983.0,,,,,418727795.0,24420382.0,,46663.0,,,19800811.0,,,690885.0,,,,575207519.0,,,,,,,,,,,,,,,,,1509119280.0,85950000.0,522043237.0,,,,,92000000.0,95624483.0,7730526.0,,,21310232.0,29035256.0,,,85592507.0,11327572.0,,,,,,,39000000.0,,903663813.0,,2180000.0,,,,,,88130000.0,,,,,,,,,,,,,,,,,991793813.0,,,,,82704609.0,434620858.0,517325467.0,1509119280.0,,,,,,,,,,
20051231,600771.SH,20060315,20061031,1,1,186886960.0,25286201.0,174575033.0,53570982.0,,210016005.0,,17087401.0,158192439.0,1335277470.0,49614209.0,,,32552969.0,197123.0,,,,,,,,,1802937616.0,,,110436701.0,,,,,436727743.0,17941140.0,,,,,18651535.0,,,675468.0,,,,584432587.0,,,,,,,,,,,,,,,,,2387370203.0,2900000.0,1064140000.0,,,,,406000000.0,82140584.0,13862576.0,,,23310494.0,50836127.0,,,88138043.0,10677178.0,,,,,,,103000000.0,,1842105002.0,,,18060000.0,,,,,20960000.0,,,,,,,,,,,,,,,,,1863065002.0,,,,,83986025.0,440319176.0,524305201.0,2387370203.0,,,,,,,,,,
20060331,600771.SH,20060426,20060426,1,1,186886960.0,50233135.0,189192169.0,53570982.0,,643390688.0,,4262452.0,176934872.0,56370616.0,59365967.0,,,35871657.0,117370.0,,,,,,,,,976313622.0,,,90644108.0,,,,,437132480.0,13206133.0,,,,,17412681.0,,,639278.0,,,,559034680.0,,,,,,,,,,,,,,,,,1535348302.0,4010000.0,432750000.0,,,,,119000000.0,96406293.0,7473455.0,,,23183444.0,39990724.0,,,80324968.0,26437180.0,,,,,,,103000000.0,,928566064.0,,18060000.0,,,,,,22070000.0,,,,,,,,,,,,,,,,,950636064.0,,,,,104828992.0,479883246.0,584712238.0,1535348302.0,,,,,,,,,,
