end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,002113.SZ,20070118,20070118,1,1,52000000.0,21666797.25,71109231.22,34954397.08,,39621415.78,,500000.0,27091636.59,8988109.4,31124840.46,,,29444305.82,,,,,,,,,,136770308.05,,,,,,,,267848068.03,22659222.55,1356019.58,,,,16344672.9,,,1459197.97,,,,309667181.03,,,,,,,,,,,,,,,,,446437489.08,173650000.0,22850000.0,,,,,14730000.0,21172345.56,25958454.59,,,1421869.9,6019184.11,,,376018.06,,,,,,,,,,92527872.22,,,,,,,,173650000.0,,,,,,,,,,,,,,,,,266177872.22,,,,,529191.31,179730425.55,180259616.86,446437489.08,,,,,,,,,,
20041231,002113.SZ,20070118,20070118,1,1,52000000.0,21666797.25,90487366.62,41718585.9,,68295493.07,,3500000.0,13811371.73,7035240.86,34350730.12,,,58268969.49,,,,,,,,,,185261805.27,,,876000.0,,,,,287587239.27,807128.0,2051304.42,,,,15882523.5,,,968908.56,,,,308173103.75,,,,,,,,,,,,,,,,,493434909.02,166156902.06,31050000.0,,,,,15880000.0,15803173.35,20096021.34,,,1001486.62,8421235.49,,,647003.12,,,,,,,,27950000.0,,120848919.92,,,,,,,,166156902.06,,,,,,,,,,,,,,,,,287005821.98,,,,,556337.27,205872749.77,206429087.04,493434909.02,,,,,,,,,,
20051231,002113.SZ,20070118,20070118,1,1,52000000.0,21666797.25,106411558.81,47312048.6,,77242992.36,,150000.0,20754028.09,6808029.58,29593593.11,,,43851788.4,,,,,,,,,,178400431.54,,,876000.0,,,,,269973256.38,6746097.09,1192062.71,,,,15475374.1,,,4748584.93,,,,299011375.21,,,,,,,,,,,,,,,,,477411806.75,115947196.19,200000.0,,,,,53300000.0,14569933.51,38981095.62,,,535187.61,9034394.96,,,3871774.91,,,,,,,,5000000.0,,125492386.61,,8000000.0,,,,,,123947196.19,,,,,,,,,,,,,,,,,249439582.8,,,,,581819.29,227390404.66,227972223.95,477411806.75,,,,,,,,,,
20060630,002113.SZ,20070118,20070118,1,1,52000000.0,21666797.25,111289033.62,47312048.6,,63400441.34,,,31148904.37,6495329.93,38849447.48,,,52847468.54,104810.0,,,,,,,,,192846401.66,,,476000.0,,,,,259722392.53,8409787.46,1213936.71,,,,15274299.4,,,3970529.77,,,,289066945.87,,,,,,,,,,,,,,,,,481913347.53,103723920.62,190000.0,,,,,40580000.0,15185038.5,33007921.79,,,946912.81,9259781.89,,5200000.0,1462043.91,,,,,,,,20000000.0,,125831698.9,,19500000.0,,,,,,123223920.62,,,,,,,,,,,,,,,,,249055619.52,,,,,589848.54,232267879.47,232857728.01,481913347.53,,,,,,,,,,
20060930,002113.SZ,20070207,20070207,1,1,52000000.0,21666797.25,119327672.69,47312048.6,,73221265.89,,,29943812.4,8815573.79,67603797.32,,,43943317.41,,,,,,,,,,223527766.81,,,476000.0,,,,,255091512.43,9093058.21,1213936.71,,,,15173762.05,,,3581502.19,,,,284629771.59,,,,,,,,,,,,,,,,,508157538.4,99932585.3,170000.0,,,,,33100000.0,29791301.95,54560510.02,,,577289.23,7721356.06,,27000.0,1712815.7,162000.0,,,,,,,20000000.0,,147822272.96,,19500000.0,,,,,,119432585.3,,,,,,,,,,,,,,,,,267254858.26,,,,,596161.6,240306518.54,240902680.14,508157538.4,,,,,,,,,,
20061231,002113.SZ,20080430,20070327,1,1,52000000.0,21666797.25,126329151.11,49875185.38,,86032833.71,,,19268921.98,6649463.45,37080574.21,,,43788368.02,,,,,,,,,,192820161.37,,,476000.0,,,,,252456590.02,10138464.13,658983.0,,,,15073224.7,,,3192474.61,1401799.92,,,283397536.38,,,,,,,,,,,,,,,,,476217697.75,100520000.0,14097050.0,,,,,8000000.0,13680372.27,43204752.13,,,1936778.11,4424502.19,119632.09,,1256024.96,,,,,,,,18997097.0,,105716208.75,,,19500000.0,,,,,120020000.0,,,,,,,,,,,,,,,,,225736208.75,,,,,610355.26,249871133.74,250481489.0,476217697.75,,,,,,,,,,
20070331,002113.SZ,20070419,20070419,1,1,74000000.0,156632797.25,129096186.52,53329490.27,,182806953.89,,120000.0,20619315.1,4969540.33,34290659.07,,,36434721.52,,,,,,,,,,279241189.91,,,5476000.0,,,,,247502174.11,20535904.05,658983.0,,,,14972687.35,,,2803447.03,3136509.89,,,295085705.43,,,,,,,,,,,,,,,,,574326895.34,85000000.0,,,,,,18230000.0,10966026.52,15116791.41,,,1029124.18,3658393.03,614968.95,,2545115.81,,,,,,,,3997097.0,,56157516.9,,19500000.0,,,,,,104500000.0,,,,,,,,,,,,,,,,,160657516.9,,,,,610904.4,413058474.04,413669378.44,574326895.34,,,,,,,,,,
20070630,002113.SZ,20070727,20070925,1,1,74000000.0,156632797.25,137571996.67,53329490.27,,158491654.12,,200000.0,19747691.83,4337987.02,40945465.76,,,44704250.07,,,,,,,,,,268427048.8,,,476000.0,,,,,243726819.97,45502151.53,1217078.64,,,,14872150.0,,,2414419.45,3330787.6,,,311539407.19,,,,,,,,,,,,,,,,,579966455.99,,10000000.0,,,,,34910000.0,11485827.37,71755250.01,,,1082734.42,7108369.55,428156.36,,1551165.97,,,,,,,,,,138321503.68,,19500000.0,,,,,,19500000.0,,,,,,,,,,,,,,,,,157821503.68,,,,,610668.12,421534284.19,422144952.31,579966455.99,,,,,,,,,,
20070930,002113.SZ,20071029,20071029,1,1,74000000.0,156632797.25,146415350.94,53329490.27,,179045351.22,,,16462259.01,3783119.69,27217760.82,,,30477861.82,,,,,,,,,,256986352.56,,,476000.0,,,,,239236532.46,58654243.57,2389278.64,,,,14771612.65,,,2025391.87,3181476.83,,,320734536.02,,,,,,,,,,,,,,,,,577720888.58,,26006000.0,,,,,31500000.0,13459785.84,43541982.51,,,1606275.22,10064685.14,,,1056942.41,,,,,,,,,,127235671.12,,19500000.0,,,,,,19500000.0,,,,,,,,,,,,,,,,,146735671.12,,,,,607579.0,430377638.46,430985217.46,577720888.58,,,,,,,,,,
20071231,002113.SZ,20080430,20080430,1,1,74000000.0,156632797.25,145062592.08,54480409.36,,101203149.56,,3590000.0,22220605.81,5827787.45,33512469.37,,,39489409.58,,,,,,,,,,205843421.77,,,33482142.69,,,,,232016201.42,64045491.24,924363.0,,,,14671075.3,,,1636364.29,969783.52,,,347745421.46,,,,,,,,,,,,,,,,,553588843.23,,25000000.0,,,,,32990000.0,12777230.13,23890236.75,,,1996799.13,7009257.74,,,249520.79,,,,,,,,,,103913044.54,,,19500000.0,,,,,19500000.0,,,,,,,,,,,,,,,,,123413044.54,,,,,,430175798.69,430175798.69,553588843.23,,,,,,,,,,
