end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,002713.SZ,20120323,20120323,1,1,100720000.0,69512399.64,50005126.99,17203868.09,,268880730.34,,,21614040.71,9691668.93,29214261.85,,,132868094.55,,,,,,,,,,462268796.38,,,,9997131.69,,,,142935095.79,1940745.83,,,,,1813721.75,,,19028089.44,420046.44,,,176134830.94,,,,,,,,,,,,,,,,,638403627.32,,,,,,,,54184840.17,254561610.79,,,2235152.03,21437569.28,,,68443060.33,,,,,,,,,,400862232.6,,,,100000.0,,,,100000.0,,,,,,,,,,,,,,,,,400962232.6,,,,,,237441394.72,237441394.72,638403627.32,,,,,,,,,,
20101231,002713.SZ,20140107,20140107,1,1,100720000.0,81502399.64,53566136.44,22595704.06,,333109244.55,,,26884893.13,6821700.76,22956423.99,,2234207.94,132107951.4,,,,,,,,,,524114421.77,,,,9411695.74,,,,135947801.38,1712878.27,,,,,1348520.92,,,10020189.08,733918.47,,,159175003.86,,,,,,,,,,,,,,,,,683289425.63,,,,,,,,62258004.82,279708539.84,,,1350983.98,22795940.04,,28800.0,57982354.09,,,,,,,,,,424124622.77,,,,780562.72,,,,780562.72,,,,,,,,,,,,,,,,,424905185.49,,,,,,258384240.14,258384240.14,683289425.63,,,,,,,,,,
20111231,002713.SZ,20140107,20140107,1,1,100720000.0,81502399.64,97020272.7,28966794.48,,431302618.87,,,47056754.05,8758453.74,29488606.63,,934313.01,133457595.66,,,,,,,,,,650998341.96,,,,,,,,139434434.45,205128.2,,,,,2457776.73,,,4180523.47,1115687.96,,,147393550.81,,,,,,,,,,,,,,,,,798391892.77,,,,,,,,66684734.12,344254766.92,,,1723304.17,22347656.79,,,54671963.95,,,,,,,,,,489682425.95,,,,500000.0,,,,500000.0,,,,,,,,,,,,,,,,,490182425.95,,,,,,308209466.82,308209466.82,798391892.77,,,,,,,,,,
20121231,002713.SZ,20140107,20140107,1,1,100720000.0,81502399.64,130093695.72,34882202.08,,462682035.44,,4726871.0,53364489.58,14052082.35,30217764.41,,,129211143.4,,,,,,,,,,694254386.18,,,,,,,,131681338.96,1221108.7,,,,,81549218.15,,,5915774.57,2841112.32,,,223208552.7,,,,,,,,,,,,,,,,,917462938.88,,,,,,,,96154069.68,383345298.78,,,5538468.09,27999488.35,,,56555181.4,,,,,,,,,,569592506.3,,,,672135.14,,,,672135.14,,,,,,,,,,,,,,,,,570264641.44,,,,,,347198297.44,347198297.44,917462938.88,,,,,,,,,,
20130630,002713.SZ,20140107,20140107,1,1,100720000.0,81502399.64,107828896.65,36987380.67,,628399886.49,,4626871.0,64951949.91,14099555.96,51677650.62,,76572.22,132258846.02,,,,,,,,,,896091332.22,,,,,,,,127999974.18,3797208.5,,,,,80524780.68,,,10414828.53,3449379.93,,,226186171.82,,,,,,,,,,,,,,,,,1122277504.04,,,,,,,,116346187.63,598920834.55,,,5592844.16,13196931.4,,,59232092.9,,,,,,,,,,793288890.64,,,,1949936.44,,,,1949936.44,,,,,,,,,,,,,,,,,795238827.08,,,,,,327038676.96,327038676.96,1122277504.04,,,,,,,,,,
20130930,002713.SZ,20140107,20140107,1,1,100720000.0,81502400.0,112668700.0,37140800.0,,662484300.0,,,88621800.0,17492800.0,50023400.0,,,137085200.0,,,,,,,,,2734000.0,958441600.0,,,,,,,,127204300.0,3797200.0,,,,,79728900.0,,,12498200.0,3490800.0,,,226719500.0,,,,,,,,,,,,,,,,,1185161000.0,,,,,,,,89945200.0,688021300.0,,,5263800.0,8758200.0,,,60404400.0,,,,,,,,,,852392900.0,,,,736200.0,,,,736200.0,,,,,,,,,,,,,,,,,853129100.0,,,,,,332031900.0,332031900.0,1185161000.0,,,,,,,,,,
20131231,002713.SZ,20140421,20140421,1,1,100720000.0,81502399.64,190563781.79,42752296.12,,705800100.8,,,68620712.98,15468552.52,37973288.19,,,116248713.69,,,,,,,,,142846.09,944254214.27,,,,,,,,124669593.47,8030669.9,,,,,88431643.35,,,13934100.12,8845402.56,,2336156.0,246247565.4,,,,,,,,,,,,,,,,,1190501779.67,,,,,,,,111191974.2,540464903.73,,,18025057.5,35737875.18,,,68521356.37,,,,,,,,,,773941166.98,,,,1022135.14,,,,1022135.14,,,,,,,,,,,,,,,,,774963302.12,,,,,,415538477.55,415538477.55,1190501779.67,,,,,,,,,,
20140331,002713.SZ,20140425,20140425,1,1,124840476.0,517730279.4,139596079.07,42752296.12,,1080799735.37,,,64488108.08,14498637.5,45040267.01,,716588.89,121330497.0,,,,,,,,,,1326873833.85,,,,,,,,121250803.57,23337671.75,,,,,86962782.4,,,13404630.8,5381284.63,,2336156.0,252673329.15,,,,,,,,,,,,,,,,,1579547163.0,,,,,,,,83960371.31,589422748.16,,,4869165.2,11452658.83,,,64471838.91,,,,,,,,,,754176782.41,,,,451250.0,,,,451250.0,,,,,,,,,,,,,,,,,754628032.41,,,,,,824919130.59,824919130.59,1579547163.0,,,,,,,,,,
20140630,002713.SZ,20140815,20140815,1,1,124840476.0,517730279.4,145498494.47,45064552.26,,349396197.62,,,80756424.22,14583275.48,55351362.23,,,113355680.2,,,,,,,,,801528713.85,1414971653.6,,,,,,,,119101698.0,38924306.77,,,,,86916854.0,,,13487257.35,5966012.57,,11201465.46,275597594.15,,,,,,,,,,,,,,,,,1690569247.75,,,,,,,,118090926.36,664710223.4,,,6625769.94,11173329.95,,,55184331.07,,,,,,,,,,855784580.72,,,,1650864.9,,,,1650864.9,,,,,,,,,,,,,,,,,857435445.62,,,,,,833133802.13,833133802.13,1690569247.75,,,,,,,,,,
20140930,002713.SZ,20141024,20141024,1,1,124840476.0,517730279.4,150070567.85,46133390.3,,734529156.71,,,77249289.75,15417608.8,61587126.25,,3321260.28,109401358.19,,,,,,,,,381515080.81,1383020880.79,,,,,,,,115844875.48,76776873.88,,,,,88002881.94,,,13081010.02,6453221.55,,14115880.06,314274742.93,,,,,,,,,,,,,,,,,1697295623.72,,,,,,,,138197794.64,631473334.53,,,9018416.03,8172646.34,,,70007853.73,,,,,,,,,,856870045.27,,,,1650864.9,,,,1650864.9,,,,,,,,,,,,,,,,,858520910.17,,,,,,838774713.55,838774713.55,1697295623.72,,,,,,,,,,
20141231,002713.SZ,20150417,20150417,1,1,124840476.0,517730279.4,233565165.53,53635490.33,,760030417.4,,,75601966.83,17629801.52,55077691.96,,250849.43,114070826.68,,,,,,,,,300118533.62,1322780087.44,,,,,,,,112428501.35,101107865.4,,,,,88293805.49,,,14720814.2,7014007.48,,15588860.06,339153853.98,,,,,,,,,,,,,,,,,1661933941.42,,,,,,,,161743965.59,442616436.57,,,7611330.77,34654448.04,,,84223170.25,,,,,,,,,,730849351.22,,,,1313178.94,,,,1313178.94,,,,,,,,,,,,,,,,,732162530.16,,,,,,929771411.26,929771411.26,1661933941.42,,,,,,,,,,
20150331,002713.SZ,20150417,20150417,1,1,124840476.0,517730279.4,167350582.73,53635490.33,,266496055.98,,230000.0,78651013.17,22888994.63,68299725.55,,5942027.51,109258944.9,,,,,,,,,681137538.69,1232904300.43,,,,,,,,108736538.14,133850658.8,,,,,86610531.23,,,16045368.73,6200327.36,,17015909.06,368459333.32,,,,,,,,,,,,,,,,,1601363633.75,,,,,,,,126616726.04,522085376.52,,,7662636.26,10628606.66,,,69500280.87,,,,,,,,,,736493626.35,,,,1313178.94,,,,1313178.94,,,,,,,,,,,,,,,,,737806805.29,,,,,,863556828.46,863556828.46,1601363633.75,,,,,,,,,,
20150630,002713.SZ,20150805,20150805,1,1,249680952.0,392889803.4,140621916.59,56200443.52,,277902542.99,,,85861817.41,20631673.77,58585330.16,,5850742.48,112625646.88,,,,,,,,,745311129.38,1306768883.07,103254080.0,,16207915.19,,,,,105916639.96,145426844.65,,,,,84970796.63,4119662.52,23613000.0,17062157.91,6684953.42,,31459032.56,538715082.84,,,,,,,,,,,,,,,,,1845483965.91,,,,,,,,225148419.32,654198922.62,,,9473079.46,17412869.56,,,96274027.79,,,,,,,,,,1002507318.75,,,,686130.9,,,,686130.9,,,,,,,,,,,,,,,,,1003193449.65,,,,,2897400.75,839393115.51,842290516.26,1845483965.91,,,,,,,,,,
20150930,002713.SZ,20151027,20151027,1,1,249680952.0,392889803.4,130231925.48,56022363.3,,403240925.15,,,86731468.63,55186868.22,93928473.29,,6146838.28,133522207.01,,,,,,,,,586162016.45,1364918797.03,106684380.0,,15480317.79,,,,,113435112.55,147898483.0,,,,,86162593.74,7239154.35,31747500.0,18572613.11,7540730.09,,27999170.31,562760054.94,,,,,,,,,,,,,,,,,1927678851.97,,,,,,,,273164073.85,707308865.93,,,9342220.97,5454299.34,,,98474115.52,,,,,,,,,,1093743575.61,,,,686130.9,,,,686130.9,,,,,,,,,,,,,,,,,1094429706.51,,,,,4424101.28,828825044.18,833249145.46,1927678851.97,,,,,,,,,,
20151231,002713.SZ,20160425,20160425,1,1,249680952.0,392889803.4,242461259.48,68201371.09,,721741877.64,,,150009027.16,18994977.82,48703019.99,,7590957.82,161939266.03,,,,,,,,,222069235.53,1331048361.99,111684380.0,,13772278.48,,,,,219110951.05,39937771.75,,,,,86272102.05,5169772.37,249594215.7,24787376.61,5757092.07,,30033981.25,786119921.33,,,,,,,,,,,,,,,,,2117168283.32,,20000000.0,,,,,,291399236.79,487538477.83,,,8964339.65,76651175.12,,,243681266.15,,,,,,,,,,1128234495.54,,,,1259660.81,,,,1259660.81,,,,,,,,,,,,,,,,,1129494156.35,,,,,34440741.0,953233385.97,987674126.97,2117168283.32,,,,,,,,,,
20160331,002713.SZ,20160425,20160425,1,1,249680952.0,392889803.4,180321461.91,68201371.09,,227969984.99,,,151283167.83,24704139.1,66963713.93,,11613779.74,167212948.92,,,,,,,,,699321873.92,1349069608.43,111684380.0,,13253280.93,,,,,249097612.03,34907808.88,,,,,88425882.67,2997257.88,249594215.7,24114415.92,5690340.4,,26472603.25,806237797.66,,,,,,,,,,,,,,,,,2155307406.09,,0.0,,,,,,279019182.84,644541095.81,,,7910234.6,51521227.31,,,242970338.23,,,,,,,,,,1225962078.79,,,,1089396.64,,,,1089396.64,,,,,,,,,,,,,,,,,1227051475.43,,,,,37162342.26,891093588.4,928255930.66,2155307406.09,,,,,,,,,,
