end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600377.SH,20040402,20040402,1,1,5037747500.0,7484734745.0,1277509496.0,766382010.0,,1536773636.0,255000.0,,14358099.0,52602684.0,19863764.0,4490964.0,535040.0,9875337.0,,,,,,,,,,1638754524.0,,,1498468487.0,,,,,11175307972.0,919969662.0,,,,,1477302628.0,,,3554166.0,,,,15093602915.0,,,,,,,,,,,,,,,,,16732357439.0,54676610.0,1400000000.0,,,,,,77251165.0,11641834.0,,,29490837.0,129387676.0,,7264536.0,53256558.0,,,,,,,,6813262.0,,1715105868.0,,,,,,,,54676610.0,,,,,,,,,,,,,,,,,1769782478.0,,,,-4048916.0,400250126.0,14562324835.0,14962574961.0,16732357439.0,,,,,,,,,,
20040331,600377.SH,20040427,20040427,1,1,5037747500.0,7484734745.0,1640504399.0,766382009.0,,1396137334.0,20027690.0,,23243538.0,76804952.0,342187720.0,4490964.0,535040.0,23594623.0,,,,,,,,,98100.0,1887119961.0,,,1526632037.0,,,,,11052031755.0,1473561456.0,,122326.0,,,1450189202.0,,,5015973.0,,,,15526552749.0,,,,,,,,,,,,,,,,,17413672709.0,54676610.0,1500000000.0,,,,,,69427227.0,19579434.0,,,28458249.0,215095263.0,,3947923.0,103851910.0,70510998.0,,,,,,,3406631.0,522020.0,2014799655.0,,8616669.0,,,,,,63293279.0,,,,,,,,,,,,,,,,,2078092934.0,,,,-4325032.0,410536154.0,14925043622.0,15335579776.0,17413672709.0,,,,,,,,,,
20040630,600377.SH,20040823,20040823,1,1,5037747500.0,7484734745.0,1203671070.0,766382010.0,,1649686853.0,,,31665948.0,58144978.0,1025319017.0,41926188.0,356839.0,14900767.0,,,,,,,,,,2822000590.0,,,1524052863.0,,,,,10830113448.0,2296626870.0,,,,,1445060964.0,,,2843334.0,,,,16098697479.0,,,,,,,,,,,,,,,,,18920698069.0,251269979.0,2550000000.0,,,,,,143295963.0,23018037.0,,,26695115.0,179486685.0,,739672466.0,100463695.0,,,,,,,,6813262.0,,3769445223.0,,,,,,,,251269979.0,,,,,,,,,,,,,,,,,4020715202.0,,,,-4599122.0,412046664.0,14487936203.0,14899982867.0,18920698069.0,,,,,,,,,,
20040930,600377.SH,20041028,20041028,1,1,5037747500.0,7484734745.0,1294430807.0,784117484.0,,1033240268.0,20000000.0,,21978826.0,67065114.0,1691261993.0,4490964.0,356840.0,27053329.0,,,,,,,,,,2865447334.0,,,1662881339.0,,,,,10645868614.0,3386367294.0,,,,,1417947538.0,,,2843334.0,,,,17115908119.0,,,,,,,,,,,,,,,,,19981355453.0,1247863348.0,3050000000.0,,,,,,250478725.0,28971985.0,,,26447587.0,93549645.0,,137745457.0,121522750.0,13356428.0,,,,,,,6813262.0,,3728885839.0,,,,,,,,1247863348.0,,,,,,,,,,,,,,,,,4976749187.0,,,,,403575730.0,14601030536.0,15004606266.0,19981355453.0,,,,,,,,,,
20041231,600377.SH,20050321,20050321,1,1,5037747500.0,7488194416.0,484125200.0,925544505.0,,524774481.0,,,15843717.0,39031352.0,20422888.0,,405440.0,6408573.0,,15000000.0,,,,,,,,621886451.0,,,1568230714.0,,,,,10539383734.0,4630430383.0,114037781.0,,,,1412599448.0,,,2132501.0,,,,20016814561.0,,,,,,,,,,,,,,,,,20638701012.0,3077863348.0,1950000000.0,,,,,,303413526.0,3769626.0,,,33454846.0,66614310.0,,9709367.0,107513784.0,,,,,,,,6813262.0,,2481288721.0,,,,,,,,3077863348.0,,,,,,,,,,,,,,,,,5559152069.0,,,,,413463934.0,14666085009.0,15079548943.0,20638701012.0,,,,,,,,,,
20050331,600377.SH,20050425,20050425,1,1,5037747500.0,7488194416.0,665974903.0,925544505.0,,820410921.0,30000000.0,,22271139.0,85021371.0,17520636.0,,211040.0,5903690.0,,15000000.0,,,,,,,,996338797.0,,,1593443344.0,,,,,10442252691.0,5531493071.0,109218762.0,,,,1396423653.0,,,1777084.0,,,,20974608605.0,,,,,,,,,,,,,,,,,21970947402.0,3793936456.0,2300000000.0,,,,,,329303382.0,13674347.0,,,29623237.0,127514868.0,,755613506.0,89641198.0,,,,,,,,6813262.0,,3652183800.0,,,,,,,,3793936456.0,,,,,,,,,,,,,,,,,7446120256.0,,,,,407365822.0,14117461324.0,14524827146.0,21970947402.0,,,,,,,,,,
20050630,600377.SH,20050822,20050822,1,1,5037747500.0,7488194416.0,816085536.0,925544505.0,,669625961.0,,,26357214.0,127047079.0,13226127.0,34130961.0,211040.0,7151568.0,,,,,,,,,,877749950.0,,,1501469031.0,,,,,10354239607.0,6373350224.0,285586753.0,,,,1380247858.0,,,1421667.0,,,,22396315140.0,,,,,,,,,,,,,,,,,23274065090.0,4643936456.0,3280000000.0,,,,,,388849519.0,6868913.0,,,29469571.0,99442291.0,,34206102.0,101097754.0,,,,,,,,6813262.0,,3946747412.0,,,,,,,,4643936456.0,,,,,,,,,,,,,,,,,8590683868.0,,,,,415809265.0,14267571957.0,14683381222.0,23274065090.0,,,,,,,,,,
20050930,600377.SH,20051026,20051026,1,1,5037747500.0,7488194416.0,976653030.0,925544505.0,,1017542785.0,,,28825849.0,82060285.0,47238903.0,2917072.0,211040.0,8270061.0,,,,,,,,,,1187065995.0,,,1537711653.0,,,,,10264273744.0,7591407075.0,111145321.0,,,,1364072063.0,,,1066250.0,,,,23469676106.0,,,,,,,,,,,,,,,,,24656742101.0,5140529825.0,3843200000.0,,,,,,446027762.0,61286589.0,,,28851916.0,115948197.0,,43677314.0,132397171.0,716036.0,,,,,,,6813262.0,,4678918247.0,,,,,,,,5140529825.0,,,,,,,,,,,,,,,,,9819448072.0,,,,,409154578.0,14428139451.0,14837294029.0,24656742101.0,,,,,,,,,,
20051231,600377.SH,20060410,20060410,1,1,5037747500.0,7488686684.0,317221038.0,1058431299.0,,1074057577.0,,,21957998.0,26393164.0,5513324.0,,,9100259.0,,,,,,,,,,1137022322.0,,,1564935055.0,,,,,22051511791.0,1121070277.0,,,,,1347896268.0,,,710834.0,,,,26086124225.0,,,,,,,,,,,,,,,,,27223146547.0,4939989620.0,450000000.0,,,,,,2564323786.0,309324.0,,,38034672.0,32029557.0,,24206102.0,206116215.0,,,3912026301.0,,,,,6643274.0,,7233689231.0,,,,,,,,4939989620.0,,,,,,,,,,,,,,,,,12173678851.0,,,,,416907787.0,14632559909.0,15049467696.0,27223146547.0,,,,,,,,,,
20060331,600377.SH,20060429,20060429,1,1,5037747500.0,7488686684.0,569921516.0,1058431299.0,,990036540.0,40000000.0,,74425624.0,46319183.0,9758945.0,,,10306015.0,,,,,,,,,,1170846307.0,,,1590125841.0,,,,,21900236900.0,1358365443.0,,,,,1331720473.0,,,355417.0,,,,26180804074.0,,,,,,,,,,,,,,,,,27351650381.0,4936676915.0,700000000.0,,,,,,2085916643.0,6911283.0,,,32181223.0,127545222.0,,13751873.0,189847992.0,,,3940855890.0,,,,,6643274.0,,7103653400.0,,,,,,,,4936676915.0,,,,,,,,,,,,,,,,,12040330315.0,,,,,426059679.0,14885260387.0,15311320066.0,27351650381.0,,,,,,,,,,
20060630,600377.SH,20060821,20060821,1,1,5037747500.0,7488686684.0,866186624.0,1058431299.0,,1041538729.0,,1000000.0,26900739.0,112999657.0,6525823.0,5170593.0,,12756256.0,,,,,,,,,,1206891797.0,,,1506703465.0,,,,,22930078768.0,58118651.0,,,,,1315544678.0,,,,,,,25810445562.0,,,,,,,,,,,,,,,,,27017337359.0,4837990140.0,1050000000.0,,,,,,1825657134.0,5079131.0,,,31779325.0,160415262.0,,34152222.0,223523238.0,,,,,,,,5330049.0,,7305942169.0,,,,,,,,4837990140.0,,,,,,,,,,,,,,,,,12143932309.0,,,,,422352943.0,14451052107.0,14873405050.0,27017337359.0,,,,,,,,,,
20060930,600377.SH,20061027,20061027,1,1,5037747500.0,7488686684.0,1177912994.0,1058431299.0,,1152243760.0,,,23046284.0,99931362.0,8734621.0,,,37762803.0,,,,,,,,,,1321718830.0,,,1517998878.0,,,,,22776190690.0,156688005.0,,,,,1288980882.0,,,,,,,25739858455.0,,,,,,,,,,,,,,,,,27061577285.0,4734700360.0,3000000000.0,,,,,,1751019833.0,6963072.0,,,32254041.0,148001588.0,,16057681.0,193110482.0,,,1994086603.0,,,,,5330049.0,,7146823349.0,,,,,,,,4734700360.0,,,,,,,,,,,,,,,,,11881523709.0,,,,,417275099.0,14762778477.0,15180053576.0,27061577285.0,,,,,,,,,,
20061231,600377.SH,20080331,20070326,1,1,5037747500.0,7488686684.0,1369419544.0,1168876392.0,,798878472.0,37783600.0,,58115844.0,28002005.0,4527355.0,,,21695359.0,,,,,,,,,,949002635.0,,,1592890897.0,,,,,22605070577.0,31404863.0,,,,,1272860050.0,,,,8013475.0,,,25510239862.0,,,,,,,,,,,,,,,,,26459242497.0,4436759139.0,4510000000.0,,,,,,1618589554.0,12184565.0,,,47895367.0,128286802.0,20467916.0,11057681.0,179509514.0,,,,,,,,1934692.0,,6529926091.0,,,,,,,,4436759139.0,,,,,,,,,,,,,,,,,10966685230.0,,,,,427827147.0,15064730120.0,15492557267.0,26459242497.0,,,,,,,,,,
20070331,600377.SH,20070427,20070427,1,1,5037747500.0,7488686684.0,1715250095.0,1194135789.0,,935861501.0,24785463.0,,28440438.0,48152481.0,2130145.0,,,23161134.0,,,,,,,,,,1062531162.0,,,1602454613.0,,,,,22433688927.0,37106583.0,,,,,1256739218.0,,,,8036760.0,,,25338026101.0,,,,,,,,,,,,,,,,,26400557263.0,4436759139.0,4510000000.0,,,,,,1036221020.0,10193725.0,,,30804788.0,259550222.0,26068750.0,11057681.0,203220850.0,,,,,,,,1934692.0,,6089051728.0,,,,,,,,4436759139.0,,,,,,,,,,,,,,,,,10525810867.0,,,,,438926328.0,15435820068.0,15874746396.0,26400557263.0,,,,,,,,,,
20070630,600377.SH,20070820,20070820,1,1,5037747500.0,7488686684.0,1146668330.0,1194135790.0,,839870592.0,27014763.0,,60272120.0,20946543.0,5227240.0,66214105.0,,31656302.0,,,,,,,,,,1051201665.0,,,1526801637.0,,,,,22198537070.0,33971780.0,,,,,1258462119.0,,,,6487062.0,,,25024259668.0,,,,,,,,,,,,,,,,,26075461333.0,4035791793.0,4510000000.0,,,,,,1051792140.0,7979322.0,,,32062535.0,261402087.0,56011650.0,442139729.0,177786576.0,,,,,,,,202902037.0,,6742076076.0,,,,,,,,4035791793.0,,,,,,,,,,,,,,,,,10777867869.0,,,,,430355160.0,14867238304.0,15297593464.0,26075461333.0,,,,,,,,,,
20070930,600377.SH,20071029,20071029,1,1,5037747500.0,7488686684.0,1597429787.0,1194135790.0,,793681612.0,30675453.0,,81685173.0,51680765.0,21468282.0,5488956.0,,32293633.0,,,,,,,,,,1016973874.0,,,1543954481.0,,,,,21987375389.0,62695006.0,,,,,1242141997.0,,,,7857934.0,,,24844024807.0,,,,,,,,,,,,,,,,,25860998681.0,3285791793.0,5124210000.0,,,,,,984105083.0,24017355.0,,,35783654.0,185515282.0,77842634.0,19473326.0,188450519.0,,,,,,,,202902037.0,,6842299890.0,,,,,,,,3285791793.0,,,,,,,,,,,,,,,,,10128091683.0,,,,,414907237.0,15317999761.0,15732906998.0,25860998681.0,,,,,,,,,,
20071231,600377.SH,20080331,20080331,1,1,5037747500.0,7488686684.0,1831943451.0,1350007603.0,,1128947375.0,42344753.0,700000.0,69063298.0,31132263.0,1091479.0,5488956.0,,54890686.0,,,,,,,,,,1333658810.0,,,1609396812.0,,,,,21712233994.0,50872234.0,,,,,1225821875.0,,,,5864545.0,,,24604189460.0,,,,,,,,,,,,,,,,,25937848270.0,3284386108.0,4753930000.0,,,,,,898285082.0,55423866.0,,,32471020.0,296767010.0,15252149.0,19472404.0,240981746.0,,,,,,,,201809795.0,,6514393072.0,,,,,1349557.0,,,3285735665.0,,,,,,,,,,,,,,,,,9800128737.0,,,,,429334295.0,15708385238.0,16137719533.0,25937848270.0,,,,,,,,,,
