end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,600111.SH,20040424,20040424,1,1,403674000.0,465458854.15,151529733.82,87743785.06,,111526039.22,10000000.0,75148648.74,122601974.73,15957451.79,42588352.47,,,309337034.12,4105686.97,,,,,,,,,691390039.48,,,37540234.07,,,,,776791645.76,352111212.99,,-45000.0,,,127822744.4,,,79046891.57,,,,1373267728.79,,,,,,,,,,,,,,,,,2064657768.27,26016222.38,289210000.0,,,,,156000000.0,216562039.95,27260364.06,,,8685998.27,-12762602.37,,9902934.14,52291361.36,7394646.38,,,,,,,,,754544741.79,,,15100000.0,,97324.92,,,41213547.3,,,,,,,,,,,,,,,,,795758289.09,,,,,160493106.15,1108406373.03,1268899479.18,2064657768.27,,,,,,,,,,
20040630,600111.SH,20040810,20040810,1,1,403674000.0,465837754.15,159053409.57,87743785.06,,109760034.75,6100000.0,30380677.28,135445725.49,15466390.44,53550679.76,,,324582310.47,1170247.59,,,,,,,,,676580917.22,,,37471706.14,,,,,824422714.09,298690311.08,,,,,128469866.08,,,78145700.09,,,,1367200297.48,,,,,,,,,,,,,,,,,2043781214.7,26373072.38,311210000.0,,,,,115000000.0,207365712.65,24645529.48,,,12070312.84,-7410239.98,,4737226.14,45563657.31,7246270.1,,,,,,,,,720428468.54,,,20584889.0,,97324.92,,,47055286.3,,,,,,,,,,,,,,,,,767483754.84,,,,,159988511.08,1116308948.78,1276297459.86,2043781214.7,,,,,,,,,,
20040930,600111.SH,20041019,20041019,1,1,403674000.0,465871237.15,168182039.83,87743785.06,,44008813.4,100000.0,87017673.44,117333867.58,13062140.26,50031220.73,,,360712901.72,1550406.51,,,,,,,,,673817023.64,,,37532321.19,,,,,815301855.11,305632698.62,,,,,125929214.94,,,80209617.58,,,,1364605707.44,,,,,,,,,,,,,,,,,2038422731.08,26365142.38,329610000.0,,,,,113000000.0,170218718.59,26114722.98,,,10006460.8,-7254313.21,,2657969.14,49145833.3,9067329.55,,,,,,,,,702566721.15,,,22572275.0,,97324.92,,,49034742.3,,,,,,,,,,,,,,,,,751601463.45,,,,,161350205.59,1125471062.04,1286821267.63,2038422731.08,,,,,,,,,,
20041231,600111.SH,20050322,20050322,1,1,403674000.0,465855977.63,162441572.57,93646259.3,,61138114.79,400000.0,57404442.59,100982726.42,16730916.14,52031508.58,,,404893251.04,401038.82,,,,,,,,,693981998.38,,,37394876.69,,,,,821735428.93,301482320.47,,,,,131446782.22,,,70081122.84,,,,1362140531.15,,,,,,,,,,,,,,,,,2056122529.53,25996303.96,319710000.0,,,,,88000000.0,182281521.7,25521180.63,,,6870410.2,-195566.93,,2657969.14,91302891.87,3679789.38,,,,,,,,,719828195.99,,,25090000.0,,97324.92,,,51183628.88,,,,,,,,,,,,,,,,,771011824.87,,,,,159492895.16,1125617809.5,1285110704.66,2056122529.53,,,,,,,,,,
20050331,600111.SH,20050430,20050430,1,1,403674000.0,465855977.63,164668820.99,93646259.3,,59237685.96,406075.0,34982040.03,114907187.37,16097583.37,48158174.85,,,401841325.87,1558345.31,,,,,,,,,677521058.4,,,37420912.49,,,,,809239568.44,304444992.64,,11791.4,,,130071956.22,,,69423177.09,,,,1350612398.28,,,,,,,,,,,,,,,,,2028133456.68,15981032.26,338810000.0,,,,,45000000.0,168330168.42,24175600.92,,,8102496.14,3680769.11,,2657969.14,99821261.24,8960049.45,,,,,,,,,699538314.42,,,26480000.0,,97324.92,,,42558357.18,,,,,,,,,,,,,,,,,742096671.6,,,,,158191727.16,1127845057.92,1286036785.08,2028133456.68,,,,,,,,,,
20050630,600111.SH,20050816,20050816,1,1,403674000.0,465855977.63,169648836.9,93646259.3,,106192563.69,406075.0,102100558.47,125656367.85,19005422.82,38853622.58,,,377016508.5,586859.43,,,,,,,,,770397835.74,,,35872049.79,,,,,803370400.06,306671577.06,,68556.21,,,128713483.56,,,69645071.64,,,,1344341138.32,,,,,,,,,,,,,,,,,2114738974.06,,384310000.0,,,,,90000000.0,156490511.26,31638303.05,,,11971672.3,8130129.38,,3047482.09,96043776.87,4734545.79,,,,,,,15976152.26,,802342573.0,,,24680000.0,,97324.92,,,24777324.92,,,,,,,,,,,,,,,,,827119897.92,,,,,154794002.31,1132825073.83,1287619076.14,2114738974.06,,,,,,,,,,
20050930,600111.SH,20051015,20051015,1,1,403674000.0,465855977.63,180354728.16,93646259.3,,104809900.04,506075.0,93206783.0,117648373.75,20035135.49,45817123.35,,,352312825.59,1176715.87,,,,,,,,,736127907.78,,,35942058.44,,,,,802155546.6,304457043.41,,,,,127343850.9,,,70677045.52,,,,1340575544.87,,,,,,,,,,,,,,,,,2076703452.65,,364910000.0,,,,,50000000.0,146487710.7,55123961.49,,,9500350.31,9287240.03,,3047482.09,90203849.63,7349260.3,,,,,,,15971272.26,,751881126.81,,,24680000.0,,97324.92,,,24777324.92,,,,,,,,,,,,,,,,,776658451.73,,,,,156514035.83,1143530965.09,1300045000.92,2076703452.65,,,,,,,,,,
20051231,600111.SH,20060425,20060425,1,1,403674000.0,471639313.63,171608846.3,97527713.94,,121663834.18,706075.0,48369806.69,99389718.49,14732020.45,51377080.68,,,344470511.81,587495.9,,,,,,,,,681296543.2,,,36054865.64,,,,,808059748.58,294361645.56,,,,,126524010.65,,,73411085.25,,,,1338411355.68,,,,,,,,,,,,,,,,,2019707898.88,4204512.0,353410000.0,,,,,25000000.0,152346500.3,50227868.61,,,9208026.33,2133411.2,,3047482.09,62885033.31,1209618.46,,,,,,,16000532.26,,675468472.56,,,26880000.0,,97324.92,,,31181836.92,,,,,,,,,,,,,,,,,706650309.48,,,,,168607715.53,1144449873.87,1313057589.4,2019707898.88,,,,,,,,,,
20060331,600111.SH,20060425,20060425,1,1,403674000.0,471814213.63,174894299.01,97527713.94,,127763319.37,706075.0,51958072.65,98403745.94,22496003.87,57635946.57,,,336457248.78,1096457.16,,,,,,,,,696516869.34,,,36091864.31,,,,,794073486.83,296258904.17,,,,,125099055.97,,,74394148.52,,,,1325917459.8,,,,,,,,,,,,,,,,,2022434329.14,4204512.0,338010000.0,,,,,47000000.0,130326163.81,78828070.1,,,10500864.71,5148656.17,,3047482.09,54810193.28,6695521.37,,,,,,,,,674366951.53,,,27040000.0,,97324.92,,,31341836.92,,,,,,,,,,,,,,,,,705708788.45,,,,,168815314.11,1147910226.58,1316725540.69,2022434329.14,,,,,,,,,,
20060630,600111.SH,20060815,20060815,1,1,403674000.0,471820037.35,192287343.03,97527713.94,,279982027.25,806075.0,131549245.45,150383596.71,30313093.56,122737373.5,,,288255238.61,181587.98,,,,,,,,,1004208238.06,,,33889527.94,,,,,785421173.57,297270272.28,,,,,123674477.29,,,74362184.33,,,,1314617635.41,,,,,,,,,,,,,,,,,2318825873.47,4204512.0,495010000.0,,,,,79000000.0,153594894.98,133401448.02,,,14312988.37,6529160.38,,3047482.09,50097086.33,7679262.68,,,,,,,,,942672322.85,,,31200000.0,,97324.92,,,35501836.92,,,,,,,,,,,,,,,,,978174159.77,,,,,175342619.38,1165309094.32,1340651713.7,2318825873.47,,,,,,,,,,
