end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600678.SH,20031028,20031028,1,1,232660000.0,16084979.88,20425281.08,9263520.33,,35510005.43,,1950000.0,129713782.62,46166857.41,2198125.44,166962.55,,57586003.4,3193059.21,,,,,,,,104569.14,276708183.02,,,19486641.55,,,,,167471315.88,351526171.41,2958229.36,-225446.0,,,39723134.83,,,1191697.84,,,,582131744.87,,,,,,,,,,,,,,,,,858839927.89,100285000.0,164360000.0,,,,,50855000.08,68135294.2,4663007.63,,,8174548.7,3072832.37,,60000.0,36353693.05,3413527.37,,,,,,,50000000.0,,389087903.4,,20163745.17,62400000.0,,5490235.84,,,188338981.01,,,,,,,,,,,,,,,,,577426884.41,,,,,2979262.19,278433781.29,281413043.48,858839927.89,,,,,,,,,,
20031231,600678.SH,20040224,20040224,1,1,232660000.0,15549681.16,24454383.11,12025306.71,,76394278.53,,12126900.0,120508851.41,47073721.77,1409580.76,166962.55,,62542074.07,2539853.9,,,,,,,,104569.14,322866792.13,,,17992034.48,,,,,516345816.12,6593474.7,5826351.77,,,,43177080.97,,,209436.61,,,,590144194.65,,,,,,,,,,,,,,,,,913010986.78,100120000.0,194940000.0,,,,,115135242.6,49620583.35,6784273.05,,,3764551.39,18850345.33,,60000.0,47162450.05,1209561.07,,,,,,,120000.0,,437647006.84,,20163745.17,62400000.0,,4991123.49,,,187674868.66,,,,,,,,,,,,,,,,,625321875.5,,,,,2999740.3,284689370.98,287689111.28,913010986.78,,,,,,,,,,
20040331,600678.SH,20040427,20040427,1,1,232660000.0,15549681.16,26523771.31,12025306.71,,69723566.94,,300000.0,122300663.31,44314679.73,2401380.86,166962.55,,58521190.22,8384207.76,,,,,,,,104569.14,306217220.51,,,17392034.48,,,,,516471218.71,10322117.69,4300929.46,,,,42858025.12,,,182253.27,,,,591526578.73,,,,,,,,,,,,,,,,,897743799.24,100120000.0,194940000.0,,,,,101193492.0,54670013.19,8688334.79,,,2500841.29,15427516.68,,60000.0,42154265.94,589334.83,,,,,,,75000.0,,420298798.72,,20163745.17,62400000.0,,4991123.49,,,187674868.66,,,,,,,,,,,,,,,,,607973667.38,,,,,3011372.68,286758759.18,289770131.86,897743799.24,,,,,,,,,,
20040630,600678.SH,20040818,20040818,1,1,232660000.0,15549681.16,30353213.13,12025306.71,,50865285.59,,5317460.0,125805288.36,48550780.49,1069329.72,166962.55,,62331337.14,5678286.01,,,,,,,,104569.14,299889299.0,,,16342034.48,,,,,509854566.81,11525110.41,4284228.46,,,,42422406.21,,,248174.59,,,,584676520.96,,,,,,,,,,,,,,,,,884565819.96,100120000.0,184830000.0,,,,,79200000.0,63446069.25,7077307.09,,,3146929.73,18022434.48,,60000.0,46860551.05,1113785.65,,,,,,,30000.0,,403787077.25,,20163745.17,62400000.0,,4492011.14,,,187175756.31,,,,,,,,,,,,,,,,,590962833.56,,,,,3014785.4,290588201.0,293602986.4,884565819.96,,,,,,,,,,
20040930,600678.SH,20041027,20041027,1,1,232660000.0,15601588.76,31337070.89,12025306.71,,117250951.62,,2450000.0,126092694.6,52060855.51,1922866.91,166952.55,,66441322.68,6646121.96,,,,,,,,104569.14,373136344.97,,,14742034.48,,,,,503413073.33,8927300.7,4672357.97,,,,42026760.7,,,180928.92,,,,573962456.1,,,,,,,,,,,,,,,,,947098801.07,100120000.0,189450000.0,,,,,135705000.0,59172608.92,7349164.77,,,3832968.2,20047104.24,,60000.0,47797361.86,1846314.06,,,,,,,,,465260522.05,,20163745.17,62400000.0,,4492011.14,,,187175756.31,,,,,,,,,,,,,,,,,652436278.36,,,,,3038556.35,291623966.36,294662522.71,947098801.07,,,,,,,,,,
20041231,600678.SH,20050419,20050419,1,1,232660000.0,46804893.76,37344916.93,15325597.39,,87613646.9,,3901385.22,108964769.97,64974249.4,18078713.89,166962.55,,68213479.05,2062229.35,,,,,,,,104569.14,354080005.47,,,13280817.64,,,,,495467633.13,9553907.58,4695644.97,,,,41594498.87,,,114675.0,,,,564707177.19,,,,,,,,,,,,,,,,,918787182.66,100120000.0,187500000.0,,,,,108020000.0,55844285.64,9466678.01,,,4000437.2,21491307.58,,60000.0,40426696.18,1764820.63,,,,,,,,,428574225.24,,20163745.17,31200000.0,,3992898.79,,,155476643.96,,,,,,,,,,,,,,,,,584050869.2,,,,,2600905.38,332135408.08,334736313.46,918787182.66,,,,,,,,,,
20050331,600678.SH,20050430,20050430,1,1,232660000.0,46804893.76,38000294.15,15325597.39,,76195823.78,,,110369497.87,71951554.84,4934263.62,166962.55,,94913459.29,8145049.41,,,,,,,,104569.14,366781180.5,,,12838046.44,,,,,485852787.52,10776528.62,4260167.97,,,,38943790.1,,,61065.0,,,,552732385.65,,,,,,,,,,,,,,,,,919513566.15,100120000.0,187500000.0,,,,,104720000.0,59467867.97,7789433.27,,,3711356.01,17162057.47,,60000.0,46584807.18,1728286.27,,,,,,,,,428723808.17,,20163745.17,31200000.0,,3992898.79,,,155476643.96,,,,,,,,,,,,,,,,,584200452.13,,,,,2522328.72,332790785.3,335313114.02,919513566.15,,,,,,,,,,
20050630,600678.SH,20050816,20050816,1,1,232660000.0,46817571.44,40381306.83,15325597.39,,66606563.34,,3164902.55,104756868.06,68491658.0,18377574.41,166962.55,,93777487.26,6621427.65,,,,,,,,104569.14,362068012.96,,,12284935.92,,,,,484577600.92,13602193.81,4113915.47,,,,38323390.71,,,12644.0,,,,552914680.83,,,,,,,,,,,,,,,,,914982693.79,100120000.0,162500000.0,,,,,112000000.0,72990169.65,12488326.12,,,3833184.66,17569826.43,,60000.0,38644415.75,2137305.34,,,,,,,,,422223227.95,,20163745.17,31200000.0,,3493786.44,,,154977531.61,,,,,,,,,,,,,,,,,577200759.56,,,,,2597458.57,335184475.66,337781934.23,914982693.79,,,,,,,,,,
20050930,600678.SH,20051029,20051029,1,1,232660000.0,46837671.44,43959536.18,15325597.39,,72876485.61,,1207000.0,100130918.14,73977103.33,14371281.78,166962.55,,85110945.83,3092863.37,,,,,,,,104569.14,351038129.75,,,10506565.48,,,,,473229355.75,15134357.79,2056535.62,,,,36571615.2,,,12644.0,,,,537511073.84,,,,,,,,,,,,,,,,,888549203.59,100000000.0,162500000.0,,,,,94337699.0,71776175.35,12520799.15,,,3744202.83,13013452.19,,60000.0,31709932.2,2650625.57,,,,,,,,,392312886.29,,20163745.17,31200000.0,,3493786.44,,,154857531.61,,,,,,,,,,,,,,,,,547170417.9,,,,,2595980.68,338782805.01,341378785.69,888549203.59,,,,,,,,,,
20051231,600678.SH,20060328,20060328,1,1,232660000.0,46878430.6,48036424.23,18163259.15,,113841033.3,,7000.0,100712757.17,94623424.88,24243154.24,166962.55,,78406534.14,1191160.44,,,,,,,,,413192026.72,,,15579072.16,,,,,457953845.72,15514435.03,1642945.49,,,,35691128.78,,,,,,,526381427.18,,,,,,,,,,,,,,,,,939573453.9,,192500000.0,,,,,117337699.0,69564703.3,11200877.89,,,3453041.96,10056639.44,,60000.0,52394881.28,2397970.12,,,,,,,100000000.0,,558965812.99,,,31200000.0,,2994674.09,,,34194674.09,,,,,,,,,,,,,,,,,593160487.08,,,,,674852.84,345738113.98,346412966.82,939573453.9,,,,,,,,,,
