end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,601678.SH,20091106,20091106,1,1,150000000.0,140787963.27,281409146.05,56287993.45,6097488.43,325448953.26,,122180886.24,24737863.86,344645454.48,83305787.18,,,84407658.84,,,,,,,,,1088988.78,985815592.64,,390000.0,72808522.08,,,,,744413969.69,285317661.55,,,,,57738275.75,,,744791.67,27720109.91,,,1189133330.65,,,,,,,,,,,,,,,,,2174948923.29,,933000000.0,,,,,,109250027.16,95444312.85,,,92350537.37,70960644.85,1723050.0,,136468423.92,,,,,,,,,49071.84,1439246067.99,,,,,,,,,,,,,,,,,,,,,,,,,1439246067.99,,,,,101120264.1,634582591.2,735702855.3,2174948923.29,,,,,,,,,,
20071231,601678.SH,20100129,20100129,1,1,330000000.0,198569488.8,121118810.73,18650235.65,,404923846.05,,32603623.79,49478520.12,4277195.27,26489470.34,,,56439099.6,,,,,,,,,1114039.05,575325794.22,,,15845238.64,,,,,1044556513.12,754560160.08,,,,,66342288.44,,,682725.71,5730843.76,,,1887717769.75,,,,,,,,,,,,,,,,,2463043563.97,175000000.0,1255000000.0,,,,,,135983588.16,11215214.09,,,18554207.91,26662102.32,2771506.25,,88078963.67,,,,,,,,,470000.0,1538735582.4,,,,,,,,175000000.0,,,,,,,,,,,,,,,,,1713735582.4,,,,,80969446.39,668338535.18,749307981.57,2463043563.97,,,,,,,,,,
20081231,601678.SH,20100129,20100129,1,1,330000000.0,144745288.8,76295907.6,27501499.61,619273.88,479804817.56,,33078911.82,48332693.24,69021761.4,46589221.51,,,67192264.98,,,,,,,,,1382937.89,745402608.4,,,16845238.64,,,,,2741380751.27,18040807.29,,,,,91481925.76,,,530000.0,16074622.83,,,2884353345.79,,,,,,,,,,,,,,,,,3629755954.19,325000000.0,1400000000.0,,,,,607000000.0,409424906.63,14670479.51,,,22243886.64,-16608719.28,4178762.52,,138319547.41,,,,,,,,60000000.0,120000.0,2639348863.43,,,,,,2850000.0,,327850000.0,,,,,,,,,,,,,,,,,2967198863.43,,,,,83395120.87,579161969.89,662557090.76,3629755954.19,,,,,,,,,,
20090630,601678.SH,20091106,20091106,1,1,330000000.0,144745288.8,155533847.5,27501499.61,6934964.07,403437549.35,,168415275.17,104475298.91,39048463.9,33976760.4,,,80460988.52,,,,,,,,,978560.67,830792896.92,,,16845238.64,,,,,2637803062.12,36978363.26,,468704.27,,,89802695.59,,,500000.0,15006860.42,,,2797404924.3,,,,,,,,,,,,,,,,,3628197821.22,340000000.0,1310000000.0,,,,,703000000.0,216015002.32,15567763.52,,,21836096.62,15329806.66,2605213.68,1650000.0,168670284.02,,,,,,,,50000000.0,3513462.14,2508187628.96,,,,,,2700000.0,,342700000.0,,,,,,,,,,,,,,,,,2850887628.96,,,,,112594592.28,664715599.98,777310192.26,3628197821.22,,,,,,,,,,
20091231,601678.SH,20100129,20100129,1,1,330000000.0,144745288.8,307259925.55,46784635.9,1035846.29,465966372.61,,295548165.67,65640580.25,11780854.41,23740614.46,,,80805827.32,,,,,,,,,986642.03,944469056.75,,,16845238.64,,,,,2597119236.04,47683024.43,,,,,100305743.61,,,667673.55,3096473.58,,,2765717389.85,,,,,,,,,,,,,,,,,3710186446.6,565000000.0,1500000000.0,,,,,244750007.94,134934954.41,18373919.41,,,19733456.74,14144125.41,3666738.92,,143083871.08,,,,,,,,165000000.0,,2243687073.91,,,,,,2550000.0,,567550000.0,,,,,,,,,,,,,,,,,2811237073.91,,,,,69123676.15,829825696.54,898949372.69,3710186446.6,,,,,,,,,,
20100331,601678.SH,20100420,20100420,1,1,440000000.0,2010745288.8,340197397.37,46784635.9,2578086.05,787373099.06,,301994254.95,102031482.57,5458640.73,13787332.8,,,97000081.88,,,,,,,,,721380.47,1308366272.46,,,16845238.64,,,,,2541170852.43,73591455.83,,,,,99697537.25,,,,2620735.13,,693751.12,2734619570.4,,,,,,,,,,,,,,,,,4042985842.86,315000000.0,395000000.0,,,,,127350007.94,70146869.88,18076222.74,,,20119960.4,30290816.36,1185787.5,,153830065.03,,,,,,,,,,815999729.85,,,,,,,2475000.0,317475000.0,,,,,,,,,,,,,,,,,1133474729.85,,,,,69205704.89,2840305408.12,2909511113.01,4042985842.86,,,,,,,,,,
20100630,601678.SH,20100720,20100720,1,1,440000000.0,2011031188.8,413405983.8,46784635.9,1738090.85,341653040.1,,473982568.2,53719148.52,5968635.38,126563584.16,,,105865610.09,,,,,,,,,85273627.6,1193026214.05,,,16845238.64,,,,,2528994234.26,78243899.36,,,,,120995496.55,,,,5465682.28,,680583.46,2751225134.55,,,,,,,,,,,,,,,,,3944251348.6,207500000.0,335000000.0,,,,,15000000.0,176519038.06,22391674.67,,,19514550.07,27072230.95,1259360.0,,35972554.0,,,,,,,,107500000.0,,740229407.75,,,,,,,5500740.74,213000740.74,,,,,,,,,,,,,,,,,953230148.49,,,,,78061300.76,2912959899.35,2991021200.11,3944251348.6,,,,,,,,,,
20100930,601678.SH,20101015,20101015,1,1,440000000.0,2011231188.8,473979017.15,46784635.9,3257422.92,318233262.03,,374535197.63,121417527.94,8090502.26,118154529.76,,,105464409.13,,,,,,,,,85189368.73,1131084797.48,,,46845238.64,,,,,2518680393.39,90578371.95,,,,,169431410.18,,,,5657914.29,,603878.8,2831797207.25,,,,,,,,,,,,,,,,,3962882004.73,67500000.0,285000000.0,,,,,15000000.0,156529551.39,41931391.95,,,18797881.88,37309761.77,2016445.0,,26410034.71,,,,,,,,247500000.0,,830495066.7,,,,,,,4096851.86,71596851.86,,,,,,,,,,,,,,,,,902091918.56,,,,,85537821.4,2975252264.77,3060790086.17,3962882004.73,,,,,,,,,,
20101231,601678.SH,20110124,20110124,1,1,440000000.0,2011231188.8,581028706.1,60794766.2,3596628.95,311051526.01,,640520030.15,87084793.68,7217162.43,37175444.44,,,140293174.56,,,,,,,,,82307121.09,1305649252.36,,,50593180.61,,,,,2612428750.89,53748930.57,,,,,105494135.03,,,527174.14,11875741.63,,,2834667912.87,,,,,,,,,,,,,,,,,4140317165.23,45000000.0,285000000.0,,,,,,219119738.82,29175769.36,,,23301337.85,36847318.76,981241.51,,36390882.07,,,,,,,,270000000.0,,900816288.37,,,,,,,2692962.98,47692962.98,,,,,,,,,,,,,,,,,948509251.35,,,,,95156623.83,3096651290.05,3191807913.88,4140317165.23,,,,,,,,,,
20110331,601678.SH,20110415,20110415,1,1,660000000.0,1791231188.8,692868417.69,60794766.2,7797336.14,398927526.9,,718226854.01,138748902.56,7662552.21,65204459.9,,,133401470.39,,,,,,,,,2012755.33,1464184521.3,,,49993180.61,,,,,2553621431.17,87672675.47,,,,,104817658.85,,,,11875741.63,,450469.48,2808431157.21,,,,,,,,,,,,,,,,,4272615678.51,45000000.0,305000000.0,,,,,,174790433.04,39611830.55,,,22669760.5,70497824.84,,,39305455.66,,,,,,,,270000000.0,,921875304.59,,,,,,,2175000.0,47175000.0,,,,,,,,,,,,,,,,,969050304.59,,,,,90873665.09,3212691708.83,3303565373.92,4272615678.51,,,,,,,,,,
