end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,300593.SZ,20110610,20110610,1,1,51400000.0,5396573.42,28532715.34,544453.52,,18065861.51,,25377639.73,40865205.26,417874.93,944509.15,,,37801447.46,,,,,,,,,,123472538.04,,,,,,,,25685671.79,,,,,,572395.36,,,1553827.51,634484.24,,,28446378.9,,,,,,,,,,,,,,,,,151918916.94,,35000000.0,,,,,,15526391.11,278032.5,,,3854305.3,-841412.01,,9200000.0,635857.76,,,,,,,,,,63653174.66,,1000000.0,440000.0,,,,952000.0,2392000.0,,,,,,,,,,,,,,,,,66045174.66,,,,,,85873742.28,85873742.28,151918916.94,,,,,,,,,,
20101231,300593.SZ,20110610,20110610,1,1,62000000.0,26596573.42,58740520.87,2453838.5,,32374903.57,,17908843.18,62057281.5,583046.98,13851619.55,,,57547550.22,,,,,,,,,,184323245.0,,,,,,,,30082834.24,252581.58,,,,,782547.21,,,858105.61,890230.4,,,32866299.04,,,,,,,,,,,,,,,,,217189544.04,,5000000.0,,,,,,28010436.81,3505179.5,,,5309658.11,2980420.13,259000.0,,99721.02,,,,,,,,,,45164415.57,19684195.68,1000000.0,100000.0,,,,1450000.0,22234195.68,,,,,,,,,,,,,,,,,67398611.25,,,,,,149790932.79,149790932.79,217189544.04,,,,,,,,,,
20110630,300593.SZ,20110817,20110817,1,1,62000000.0,26596573.42,66934325.63,2453838.5,,5494952.59,,27492647.83,74004559.32,3474062.94,17403044.85,,,81150384.29,,,,,,,,,,209019651.82,,,,,,,,30225473.85,256409.02,1063146.61,,,,737739.42,125716.74,,489620.39,890230.4,,,33788336.43,,,,,,,,,,,,,,,,,242807988.25,,16109799.44,,,,,,40277621.7,21747.86,,,2703428.24,1193806.63,777000.0,,856875.81,624999.98,,,,,,,,,62565279.66,19707971.04,1100000.0,,,,,1450000.0,22257971.04,,,,,,,,,,,,,,,,,84823250.7,,,,,,157984737.55,157984737.55,242807988.25,,,,,,,,,,
20111231,300593.SZ,20120425,20120425,1,1,62000000.0,26596573.42,61756288.04,3583257.95,,20565560.48,,26922275.25,51464800.64,574644.23,14923378.0,,,72221370.88,,,,,,,,,,186672029.48,,,,,,,,35868946.22,605991.83,,,,,25030760.86,1002190.63,,3040019.6,630740.56,,,66178649.7,,,,,,,,,,,,,,,,,252850679.18,,41550000.0,,,,,,24387377.35,1474414.61,,,5726770.62,-1540685.74,259000.0,,4147281.75,,,,,,,,,200000.0,76204158.59,19732401.18,1000000.0,950000.0,,,,1028000.0,22710401.18,,,,,,,,,,,,,,,,,98914559.77,,,,,,153936119.41,153936119.41,252850679.18,,,,,,,,,,
20120630,300593.SZ,20120820,20120820,1,1,62000000.0,26596573.42,58266982.66,3583257.95,,18041208.71,,12762085.47,66430250.94,990901.41,13173174.0,,,82358790.22,,,,,,,,,,193756410.75,,,,,,,,35356415.41,462685.58,533390.0,,,,24807263.39,1143895.54,,3179036.27,630740.56,,,66113426.75,,,,,,,,,,,,,,,,,259869837.5,,52180000.0,,,,,,28052872.86,41832.09,,,2976046.26,-1773801.62,777000.0,,4233587.79,,,,,,,,,200000.0,86687537.38,19757486.09,1000000.0,950000.0,,,,1028000.0,22735486.09,,,,,,,,,,,,,,,,,109423023.47,,,,,,150446814.03,150446814.03,259869837.5,,,,,,,,,,
20121231,300593.SZ,20150508,20150508,1,1,62000000.0,26596573.42,62202363.17,4567567.14,,28469332.0,,27948958.22,76279768.8,584985.53,1872976.08,,,75426489.88,,,,,,,,,1168227.4,211750737.91,,,,,,,,45215621.08,210104.0,,,,,24550748.44,,,2695794.51,861187.04,,,73533455.07,,,,,,,,,,,,,,,,,285284192.98,,50000000.0,,,,,,33312719.15,2322415.77,,,5800998.95,1571031.58,259000.0,,15668261.96,,,,,,,,,,108934427.41,19783261.84,,,,,,1200000.0,20983261.84,,,,,,,,,,,,,,,,,129917689.25,,,,,,155366503.73,155366503.73,285284192.98,,,,,,,,,,
20131231,300593.SZ,20161223,20161223,1,1,68700000.0,42140573.42,76541972.51,5862110.22,,21329206.77,,62843750.29,104817608.35,827716.52,1706255.54,,,87569811.36,,,,,,,,,1168227.4,280262576.23,,,,,,,,40002554.05,1364521.48,,,,,23969259.8,,,2705731.89,1105355.38,,,69147422.6,,,,,,,,,,,,,,,,,349409998.83,9500000.0,68100000.0,,,,,,46595798.79,2219778.28,,,7099495.09,1526428.0,12376.0,,17741066.52,,,,,,,,2500000.0,,145794942.68,,,,,,870400.0,,10370400.0,,,,,,,,,,,,,,,,,156165342.68,,,,,,193244656.15,193244656.15,349409998.83,,,,,,,,,,
20141231,300593.SZ,20161223,20161223,1,1,86650000.0,87554073.42,101874566.95,6825218.31,,53646098.23,,68375547.34,92244928.32,1061349.1,3022001.93,,,119582190.5,,,,,,,,,12821496.36,350753611.78,,,,,,,,36986143.43,262021.48,,,,,23419925.6,,,6150828.14,1053574.24,,,67872492.89,,,,,,,,,,,,,,,,,418626104.67,4000000.0,57000000.0,,,,,,53441306.36,2482890.72,,,7228412.35,542499.22,11458.33,,5088612.34,,,,,,,,5500000.0,,131295179.32,,,,,,427066.67,,4427066.67,,,,,,,,,,,,,,,,,135722245.99,,,,,,282903858.68,282903858.68,418626104.67,,,,,,,,,,
20151231,300593.SZ,20161223,20161223,1,1,86650000.0,87554073.42,133137372.87,9329419.3,,71536558.0,,71294717.22,88932907.67,1086366.11,5936470.64,,,116016540.82,,,,,,,,,922508.64,355726069.1,,,,,,,,39214016.77,6135607.19,,,,,27104983.54,,,3362540.76,1072868.63,,,76890016.89,,,,,,,,,,,,,,,,,432616085.99,10000000.0,45000000.0,,,,,,35197904.95,5830150.0,,,8485439.67,1430124.55,,,5772801.23,,,,,,,,4000000.0,,105716420.4,,,,,,228800.0,,10228800.0,,,,,,,,,,,,,,,,,115945220.4,,,,,,316670865.59,316670865.59,432616085.99,,,,,,,,,,
20160630,300593.SZ,20161223,20161223,1,1,86650000.0,87554073.42,156142573.05,9329419.3,,42678136.95,,55822783.54,142364577.37,2037105.35,9865491.39,,,122586196.18,,,,,,,,,15912004.61,391266295.39,,,,,,,,40093690.2,43115814.16,,,,,27631398.63,,,2379040.45,1522096.8,,,114742040.24,,,,,,,,,,,,,,,,,506008335.63,29000000.0,51400000.0,,,,,,59954311.7,4625970.58,,,5636412.66,2313946.93,,,3287227.99,,,,,,,,10000000.0,,137217869.86,,,,,,114400.0,,29114400.0,,,,,,,,,,,,,,,,,166332269.86,,,,,,339676065.77,339676065.77,506008335.63,,,,,,,,,,
