end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002540.SZ,20101228,20101228,1,1,80000000.0,120449384.54,29294050.79,3208688.56,,21168493.61,,54322246.7,131776798.62,846254.84,7040763.04,,,71509448.26,,,,,,,,,,286664005.07,,,,,,,,153631987.26,127800.0,,,,,18836453.56,,,42920.3,5389239.81,,,178028400.93,,,,,,,,,,,,,,,,,464692406.0,,147500000.0,,,,,1165902.53,17817220.19,4070984.97,,,9311173.97,27373966.75,1198739.17,,4539143.17,,,,,,,,,,212977130.75,,,,,,,,,,,,,,,,,,,,,,,,,212977130.75,,,,,18763151.36,232952123.89,251715275.25,464692406.0,,,,,,,,,,
20081231,002540.SZ,20101228,20101228,1,1,80000000.0,120449384.54,103921928.6,10883098.76,,66508642.46,,86080562.3,80587310.9,152518.78,6467805.06,,,54152579.77,,,,,,,,,,293949419.27,,,,,,,,147978546.87,416605.77,,,,,26037807.01,,,19586.36,1708659.75,,,176161205.76,,,,,,,,,,,,,,,,,470110625.03,,84350000.0,,,,,1177150.72,12657612.72,7301181.08,,,10064638.82,9555477.67,168440.0,,3761403.79,,,,,,,,,,129035904.8,,,,,,,5200000.0,5200000.0,,,,,,,,,,,,,,,,,134235904.8,,,,,20620308.33,315254411.9,335874720.23,470110625.03,,,,,,,,,,
20091231,002540.SZ,20101228,20101228,1,1,120000000.0,80449384.54,188933498.04,19101179.27,,58544899.06,,46926116.84,177486545.43,97111.9,32389131.86,,,103083198.76,,,,,,,,,,418527003.85,,,,,,,,138918363.28,40358089.26,,,,,40159023.28,,,,1467191.77,,,220902667.59,,,,,,,,,,,,,,,,,639429671.44,,115000000.0,,,,,16793270.77,24281501.23,9931155.14,,,13531663.94,3843637.15,156225.0,,1226786.7,,,,,,,,,,184764239.93,,,,,,,21620566.67,21620566.67,,,,,,,,,,,,,,,,,206384806.6,,,,,24560802.99,408484061.85,433044864.84,639429671.44,,,,,,,,,,
20100630,002540.SZ,20101228,20101228,1,1,120000000.0,80449384.54,253201830.85,19101179.27,,104507598.24,,37154766.72,212742987.5,23668.5,92812818.84,,,91216666.32,,,,,,,,,,538458506.12,,,,,,,,132037275.04,64701406.69,,,,,39653186.98,,,,2516465.38,,,238908334.09,,,,,,,,,,,,,,,,,777366840.21,31620000.0,141240000.0,,,,,31118687.41,26808937.7,5839990.81,,,11167988.87,5549075.49,253243.5,,999758.91,,,,,,,,,,222977682.69,,,,,,,21377166.67,52997166.67,,,,,,,,,,,,,,,,,275974849.36,,,,,28639596.19,472752394.66,501391990.85,777366840.21,,,,,,,,,,
20100930,002540.SZ,20110117,20110117,1,1,120000000.0,80449384.54,277627337.75,19101179.27,,91900915.01,,56658493.38,173711599.84,87700.6,103889171.82,,,82297810.77,,,,,,,,,,508545691.42,,,,,,,,128994318.92,103137539.97,,,,,39411916.5,,,,2516465.38,,,274060240.77,,,,,,,,,,,,,,,,,782605932.19,50000000.0,124240000.0,,,,,2283634.21,33013394.23,8952781.4,,,12693938.33,1860819.89,666778.21,,920590.01,,,,,,,,,,184631936.28,,,,,,,21377166.67,71377166.67,,,,,,,,,,,,,,,,,256009102.95,,,,,29418927.68,497177901.56,526596829.24,782605932.19,,,,,,,,,,
20101231,002540.SZ,20110331,20110331,1,1,120000000.0,80449384.54,299826203.68,29384200.73,,71608148.33,,48315311.47,188199379.62,41235.8,28116539.96,,,124531881.98,,,,,,,,,,460812497.16,,,,,,,,141843743.1,184807565.23,,,,,39593853.07,,,,2336854.57,,,368582015.97,,,,,,,,,,,,,,,,,829394513.13,70000000.0,101240000.0,,,,,1781651.42,53517831.79,8384788.59,,,17253224.97,-17089875.56,297087.0,,773745.07,,,,,,,,10000000.0,,176158453.28,,,,,,,21922100.0,91922100.0,,,,,,,,,,,,,,,,,268080553.28,,,,,31654170.9,529659788.95,561313959.85,829394513.13,,,,,,,,,,
20110331,002540.SZ,20110426,20110426,1,1,160000000.0,1587764584.54,331530372.99,29384200.73,,1335249422.34,,66651872.41,204821031.87,141835.5,74972532.38,,,173489486.75,,,,,,,,,,1855326181.25,,,,,,,,208345035.83,128759031.13,,,,,39313791.69,,,,2336854.57,,,378754713.22,,,,,,,,,,,,,,,,,2234080894.47,,,,,,,22082614.48,53323644.41,7359908.62,,,9538897.75,-19358118.57,2950.0,,1803815.66,,,,,,,,,,74753712.35,,,,,,,17566233.33,17566233.33,,,,,,,,,,,,,,,,,92319945.68,,,,,33081790.53,2108679158.26,2141760948.79,2234080894.47,,,,,,,,,,
20110630,002540.SZ,20110816,20110816,1,1,208000000.0,1539674584.54,335752605.21,29384200.73,,1266627154.72,,68067275.96,224268157.6,147479.33,102615579.69,,,181788243.93,,,,,,,,,,1843513891.23,,,,,,,,211369159.52,128203541.95,,,,,39451575.95,,,,2451744.75,,,381476022.17,,,,,,,,,,,,,,,,,2224989913.4,,,,,,,21531090.48,47926795.59,6573480.3,,,9899625.57,-25185803.84,,,740238.12,,,,,,,,,,61485426.22,,,,,,,15710366.66,15710366.66,,,,,,,,,,,,,,,,,77195792.88,,,,,34982730.04,2112811390.48,2147794120.52,2224989913.4,,,,,,,,,,
20110930,002540.SZ,20111024,20111024,1,1,208000000.0,1543003143.68,360538931.22,29384200.73,,1170691790.13,,121630702.04,205604917.02,154204.51,131962433.25,,,169962099.83,,,,,,,,,,1800006146.78,,,,,,,,236468168.51,129048284.52,,,,,39145206.23,,,,2451744.75,,,407113404.01,,,,,,,,,,,,,,,,,2207119550.79,,,,,,,2503451.5,51271962.03,9338967.39,,,15333044.02,-28434436.85,,,825787.08,,,,,,,,,,50838775.17,,,,,,,15354499.99,15354499.99,,,,,,,,,,,,,,,,,66193275.16,,,,,,2140926275.63,2140926275.63,2207119550.79,,,,,,,,,,
20111231,002540.SZ,20120424,20120424,1,1,208000000.0,1543003143.68,379474957.21,41311729.0,,1150784769.39,,72623522.72,241577947.23,210094.78,91338877.61,,5309513.89,192672200.27,,,,,,,,,,1754516925.89,,,,,,,,376710904.91,129686153.54,,,,,61221048.03,,,785238.57,2316239.94,,,570719584.99,,,,,,,,,,,,,,,,,2325236510.88,,,,,,,2408150.0,133058097.31,4768527.39,,,17936944.71,-34086526.11,,,14055729.37,,,,,,,,,,138140922.67,,,,,,,15305758.32,15305758.32,,,,,,,,,,,,,,,,,153446680.99,,,,,,2171789829.89,2171789829.89,2325236510.88,,,,,,,,,,
