end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,300444.SZ,20090213,20090213,1,1,30000000.0,262140.0,9082208.09,1334778.97,,6593793.38,,,14676090.28,23446861.92,153628.02,,,11201476.3,,,,,,,,,,56071849.9,,,,,,,,4018015.87,8421065.99,,,,,3928360.81,,,,163892.93,,,16531335.6,,,,,,,,,,,,,,,,,72603185.5,,5800000.0,,,,,,13186112.03,1673780.0,,,339291.44,1324766.91,,,9600108.06,,,,,,,,,,31924058.44,,,,,,,,,,,,,,,,,,,,,,,,,31924058.44,,,,,,40679127.06,40679127.06,72603185.5,,,,,,,,,,
20071231,300444.SZ,20090213,20090213,1,1,78000000.0,509540.0,15736260.01,2074118.07,,12745642.59,,400000.0,21908210.23,17300802.03,410079.24,,,16254267.63,,,,,,,,,,69019001.72,,,,,,,,27703744.59,,,,,,57280298.77,,,,254886.42,,,85238929.78,,,,,,,,,,,,,,,,,154257931.5,,10000000.0,,,,,,22553508.55,1754216.91,,,142414.3,2364859.91,,,21123013.75,,,,,,,,,,57938013.42,,,,,,,,,,,,,,,,,,,,,,,,,57938013.42,,,,,,96319918.08,96319918.08,154257931.5,,,,,,,,,,
20081231,300444.SZ,20090420,20090420,1,1,65180000.0,55134.12,1255482.21,139498.02,,13713051.35,,600000.0,35656230.31,5158458.11,527878.73,,,22131614.33,,,,,,,,,,77787232.83,,,,,,,,26455465.38,,,,,,6993049.73,,,,420287.1,,,33868802.21,,,,,,,,,,,,,,,,,111656035.04,,15000000.0,,,,,,20203591.63,3382462.21,,,140546.97,3907652.69,,,2391667.19,,,,,,,,,,45025920.69,,,,,,,,,,,,,,,,,,,,,,,,,45025920.69,,,,,,66630114.35,66630114.35,111656035.04,,,,,,,,,,
20090630,300444.SZ,20090811,20090811,1,1,65180000.0,55134.12,207575.79,,,8831464.55,,150000.0,28808753.6,6860463.76,969252.18,,,40542704.61,,,,,,,,,,86162638.7,,,,,,,,26417139.33,,,,,,6920707.73,,,,420287.1,,,33758134.16,,,,,,,,,,,,,,,,,119920772.86,,17000000.0,,,,,,29385234.42,3256135.41,,,50039.07,2210093.6,,,2156560.45,,,,,,,,,,54058062.95,,,420000.0,,,,,420000.0,,,,,,,,,,,,,,,,,54478062.95,,,,,,65442709.91,65442709.91,119920772.86,,,,,,,,,,
20091231,300444.SZ,20100120,20100120,1,1,65180000.0,55134.12,19614952.11,2504927.76,,27953096.16,,500000.0,55328491.99,7464515.71,631303.58,,,44328119.73,,,,,,,,,,136205527.17,,,,,,,,26278238.95,,,,,,6848365.73,,,,622814.66,,,33749419.34,,,,,,,,,,,,,,,,,169954946.51,,22000000.0,,,,,,49226204.86,3635568.82,,,111655.42,2993910.75,,,3032592.67,,,,,,,,,,80999932.52,,,,,,,1600000.0,1600000.0,,,,,,,,,,,,,,,,,82599932.52,,,,,,87355013.99,87355013.99,169954946.51,,,,,,,,,,
20100630,300444.SZ,20100831,20100831,1,1,65180000.0,55134.12,23450636.07,2504927.76,,10970717.2,,110000.0,62047507.51,13268459.83,443122.58,,,45689961.66,,,,,,,,,,132529768.78,,,,,,,,25839582.68,,,,,,6961660.01,844596.94,,,690062.6,,,34335902.23,,,,,,,,,,,,,,,,,166865671.01,,22000000.0,,,,,,45675979.91,4543338.42,,,124120.59,1590444.14,,,141090.0,,,,,,,,,,74074973.06,,,,,,,1600000.0,1600000.0,,,,,,,,,,,,,,,,,75674973.06,,,,,,91190697.95,91190697.95,166865671.01,,,,,,,,,,
20101231,300444.SZ,20110425,20110425,1,1,65180000.0,55134.12,47584537.84,5612659.51,,35178772.69,,1352000.0,82823029.2,8791466.97,3155841.61,,,46760047.37,,,,,,,,,,178061157.84,,,,,,,,25385798.67,,,,,,6817828.41,1910445.47,,,989539.7,,,35103612.25,,,,,,,,,,,,,,,,,213164770.09,,22000000.0,,,,,5000000.0,59044743.55,1650039.57,,,141424.44,3885002.7,,,141228.36,,,,,,,,,,91862438.62,,,,,,,2870000.0,2870000.0,,,,,,,,,,,,,,,,,94732438.62,,,,,,118432331.47,118432331.47,213164770.09,,,,,,,,,,
20110630,300444.SZ,20110825,20110825,1,1,65180000.0,55134.12,54327540.71,5568409.51,,16172812.38,,100000.0,101686754.72,12737138.88,3199228.67,,,67963145.74,,,,,,,,,,201859080.39,,,,,,,,25071515.49,66295.0,,,,,9115465.13,2497280.26,,,1211340.19,,,37961896.07,,,,,,,,,,,,,,,,,239820976.46,,27000000.0,,,,,16000000.0,61407040.82,3677748.53,,,164530.88,3372055.34,,,198516.55,,,,,,,,,,111819892.12,,,,,,,2870000.0,2870000.0,,,,,,,,,,,,,,,,,114689892.12,,,,,,125131084.34,125131084.34,239820976.46,,,,,,,,,,
20111231,300444.SZ,20140507,20140507,1,1,78216000.0,55134.12,72560380.9,10387808.66,,60479999.79,,1800000.0,137099883.4,8479361.56,3460390.98,,,78056853.05,,,,,,,,,,289376488.78,,,,,,,,25389718.61,2674924.2,,,,,9389086.54,,,,2182201.38,,,39635930.73,,,,,,,,,,,,,,,,,329012419.51,,27000000.0,,,,,25150000.0,99536162.74,4218036.02,,,1997915.16,5822759.5,,,348222.41,,,,,,,,,,164073095.83,,,,,,,3720000.0,3720000.0,,,,,,,,,,,,,,,,,167793095.83,,,,,,161219323.68,161219323.68,329012419.51,,,,,,,,,,
20120630,300444.SZ,20120828,20120828,1,1,86216000.0,63304500.0,83512861.79,10387808.66,,77057870.44,,,137628079.78,23101946.46,28829892.05,,,87250557.62,,,,,,,,,,353868346.35,,,,,,,,25949398.49,3541113.43,,,,,9296755.85,,,1551535.86,2455241.76,,,42794045.39,,,,,,,,,,,,,,,,,396662391.74,,35000000.0,,,,,10000000.0,94597664.35,6050453.88,,,2290288.7,1130220.53,,,452593.83,,,,,,,,,,149521221.29,,,,,,,3720000.0,3720000.0,,,,,,,,,,,,,,,,,153241221.29,,,,,,243421170.45,243421170.45,396662391.74,,,,,,,,,,
