end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600755.SH,20031030,20031030,1,1,198120000.0,419196698.74,48480852.66,68549800.62,,505843577.3,49238144.06,29549761.23,59370295.79,326814095.52,331672846.95,,,927719878.14,9817556.51,,,,,,,,,2240888458.77,,,329024208.02,,,,,228557604.44,28427102.34,,1241712.61,,,79083352.98,,,3672560.24,,,,670006540.63,,,,,,,,,,,,,,,,,2910894999.4,75857893.06,178776042.84,,,,,1113598589.61,254300641.68,514261414.68,,,34731627.49,-179506199.69,,0.1,94553246.74,15741467.06,,,,,,,,,2026456830.51,,500000.0,206114.14,,,,,76564007.2,,,,,,,,,,,,,,,,,2103020837.71,,,3297065.18,,70229744.49,737644417.2,807874161.69,2910894999.4,,,,,,,,,,
20031231,600755.SH,20040324,20040324,1,1,198120000.0,438424351.5,69969765.23,79169456.38,,474356410.12,28067146.51,92292180.86,97997188.74,472414493.48,673645070.59,,196939.38,1126003204.34,3027954.12,,,,,,,,,2970386934.42,,,355676935.2,,,,,271178479.64,39913962.35,,-7000.0,,,85155365.29,,,5371980.86,,,,761240723.34,,,,,,,,,,,,,,,,,3731627657.76,54930280.26,770739161.04,,,,,1007770936.26,255401948.89,580991285.58,,,39010509.93,-160195912.15,,532850.8,288076919.44,5211219.44,,,,,,,25000000.0,,2812538919.23,,6863000.0,,,,,,61793280.26,,,,,,,,,,,,,,,,,2874332199.49,,,3166228.22,,68445656.94,788849801.33,857295458.27,3731627657.76,,,,,,,,,,
20040331,600755.SH,20040430,20040430,1,1,198120000.0,438424351.5,86402175.67,79169456.38,,263456717.54,19693177.08,36278483.3,102213006.9,518490631.04,811047891.36,,162231.12,1422957960.63,1877320.44,,,,,,,,,3178752190.52,,,373881623.89,,,,,263573053.36,48186865.97,,,,,84669764.36,,,4980484.98,,,,779242792.56,,,,,,,,,,,,,,,,,3957994983.08,58213785.48,1052138744.28,,,,,782625314.13,294504653.18,774496393.29,,,37088482.87,-244157321.17,,,312571577.97,11456345.01,,,,,,,,,3020724189.56,,6863000.0,,,,,,65076785.48,,,,,,,,,,,,,,,,,3085800975.04,,,2886126.99,,67191897.5,805002110.54,872194008.04,3957994983.08,,,,,,,,,,
20040630,600755.SH,20040820,20040820,1,1,356615998.0,279928353.5,80728704.83,79169456.38,,277283700.81,18656117.06,101793190.68,97978342.07,319786855.47,413565822.33,,162231.12,1435190680.24,2295294.51,,,,,,,,,2667661869.97,,,380312548.03,,,,,303651665.97,58496796.01,,,,,103063730.75,,,6265930.8,,,,855471252.26,,,,,,,,,,,,,,,,,3523133122.23,58177169.16,454930937.71,,,,,663263311.99,394353063.04,833873412.68,,,37607631.38,-164753814.77,,,333738946.32,22550040.91,,,,,,,,,2575563529.26,,9863000.0,,,,,,68040169.16,,,,,,,,,,,,,,,,,2643603698.42,,,2885556.49,,80201354.61,799328069.2,879529423.81,3523133122.23,,,,,,,,,,
20040930,600755.SH,20041027,20041027,1,1,356615998.0,279928353.5,107490276.75,79169456.38,,366251425.77,17772559.94,69029144.28,124786361.57,400457483.01,446122802.3,714337.21,,1295967200.64,16912714.23,,,,,,,,,2738014028.95,,,396979061.65,,,,,303239072.59,71165380.54,1441.0,,,,102474622.18,,,5530471.31,,,,885371049.27,,,,,,,,,,,,,,,,,3623385078.22,58227282.97,716427534.0,,,,,707477265.45,118747923.05,764609209.62,,,33971118.31,-85465864.81,,,353278047.81,17059116.23,,,,,,,,,2626104349.66,,9863000.0,,,,,,68090282.97,,,,,,,,,,,,,,,,,2694194632.63,,,2884624.83,,103101736.13,826088709.46,929190445.59,3623385078.22,,,,,,,,,,
20041231,600755.SH,20050311,20050311,1,1,356615998.0,271880643.44,144103084.79,97496159.81,,253210269.14,230304.0,79401548.8,174221735.62,101155487.92,858686780.43,,100826.34,1290421493.95,4206212.41,,,,,,,,,2761634658.61,,,487968692.54,,,,,307435139.93,71152759.73,,,,,98889690.81,,,3993336.19,,,,975670619.2,,,,,,,,,,,,,,,,,3737305277.81,10157965.1,551668985.66,,,,,606144050.56,583294310.72,783141530.77,,,47328751.14,-50122026.42,,5722410.34,210165960.81,6443656.46,,,,,,,,,2743787630.04,,9863000.0,,3000000.0,,,,23020965.1,,,,,,,,,,,,,,,,,2766808595.14,,,3048628.98,,97352167.65,873144515.02,970496682.67,3737305277.81,,,,,,,,,,
20050331,600755.SH,20050426,20050426,1,1,356615998.0,271880643.44,167762103.24,97496159.81,,359958447.73,50505.05,123887070.12,160302616.86,97310275.01,858148588.32,,100000.0,1701247079.35,4370446.84,,,,,,,,,3305375029.28,,,522489844.92,,,,,301480934.83,77871017.05,,,,,98999464.3,,,4272879.01,,,,1012528540.11,,,,,,,,,,,,,,,,,4317903569.39,12346583.88,696263394.55,,,,,960551719.08,605921318.04,820811304.51,,,44259712.53,-105651146.08,,5722410.34,247859009.15,4262803.56,,,,,,,,,3280000525.68,,9863000.0,,,,,,22209583.88,,,,,,,,,,,,,,,,,3302210109.56,,,2865227.14,,119073328.2,896620131.63,1015693459.83,4317903569.39,,,,,,,,,,
20050630,600755.SH,20050818,20050818,1,1,356615998.0,271880643.44,201140635.54,97496159.81,,490328426.94,50505.05,69341149.11,121712078.93,98837234.03,670124283.28,2588783.42,100000.0,1706336493.82,2919357.38,,,,,,,,,3162338311.96,,,521563096.46,,,,,294263677.38,94718739.38,,26144.26,,,97953059.22,,,4438701.63,,,,1020377818.33,,,,,,,,,,,,,,,,,4182716130.29,45064371.45,665135677.52,,,,,888025823.94,609275836.09,774955940.17,,,42101954.1,-141735901.75,,10153414.45,205646341.37,13895327.8,,,,,,,,,3067454413.69,,9863000.0,,,,,,54927371.45,,,,,,,,,,,,,,,,,3122381785.14,,,3119989.57,,130080918.79,930253426.36,1060334345.15,4182716130.29,,,,,,,,,,
20050930,600755.SH,20051027,20051027,1,1,356615998.0,271880643.44,209102541.37,97496159.81,,549644222.32,50505.05,84969802.54,228668742.37,98477068.13,909368900.01,,100000.0,1729858038.98,6005204.73,,,,,,,,,3608631677.99,,,526858615.23,,,,,308007705.5,100448235.02,147119.33,,,,97773829.53,,,5405063.9,,,,1046854968.51,,,,,,,,,,,,,,,,,4655486646.5,112238271.45,1010082864.41,,,,,859160862.13,273964838.57,1101124890.83,,,43429607.04,-108458905.24,,,239567508.32,9298369.93,,,,,,,1000000.0,,3429170035.99,,8863000.0,,,,,,121101271.45,,,,,,,,,,,,,,,,,3550271307.44,,,1514783.62,,168605212.82,936610126.24,1105215339.06,4655486646.5,,,,,,,,,,
20051231,600755.SH,20060328,20060328,1,1,356615998.0,276604291.94,205343057.35,139025405.12,,546630030.74,847850.0,37366205.35,250246598.57,104883729.9,526236941.16,,469100.0,1630312330.62,3286762.08,,,,,,,,,3100279548.42,,,510461877.43,,,,,340141863.54,82533244.23,,,,,96819129.46,,,3989666.71,,,,1041320181.37,,,,,,,,,,,,,,,,,4141599729.79,64813555.47,722845088.8,,,,,641563816.0,521420891.49,816219028.63,,,68480896.26,-59738726.59,,297937.97,203138764.93,13487388.86,,,,,,,1000000.0,,2928715086.35,,8863000.0,,100000.0,,,,73776555.47,,,,,,,,,,,,,,,,,3002491641.82,,,1042132.43,,160477203.13,978630884.84,1139108087.97,4141599729.79,,,,,,,,,,
