end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
19931231,600772.SH,19961015,19961015,1,1,,,,,,,,,,,,,,,,,,,,,,,,97836690.0,,,,,,,,,,,,,,,,,,,,,52256420.0,,,,,,,,,,,,,,,,,189567040.0,,,,,,,,,,,,,,,,,,,,,,,,,,25976540.0,,,,,,,,8176640.0,,,,,,,,,,,,,,,,,,,,,,8435000.0,146978860.0,155413860.0,189567040.0,,,,,,,,,,
19941231,600772.SH,19961015,19961015,1,1,,,,,,,,,,,,,,,,,,,,,,,,103186080.0,,,,,,,,,,,,,,,,,,,,,63621080.0,,,,,,,,,,,,,,,,,277923450.0,,,,,,,,,,,,,,,,,,,,,,,,,,92421350.0,,,,,,,,12377990.0,,,,,,,,,,,,,,,,,,,,,,22613860.0,150510250.0,173124110.0,277923450.0,,,,,,,,,,
19951231,600772.SH,19961031,19961031,1,1,48000000.0,95592890.0,17438000.0,9785030.0,,17391120.0,7202920.0,,3181880.0,,9345090.0,,,8851710.0,8920.0,,,,,,,,,131190700.0,,,,,,,,,,,,,,25986860.0,,,,,,,177677060.0,,,,,,,,,,,,,,,,,308867760.0,20439330.0,50377240.0,,,,,,1323930.0,1514510.0,,,202930.0,1389620.0,,1447910.0,43390980.0,82970.0,,,,,,,,,99730090.0,,,,,,,272860.0,20712190.0,,,,,,,,,,,,,,,,,120442280.0,,,,,17609560.0,170815920.0,188425480.0,308867760.0,,,,,,,,,,
19960630,600772.SH,19961031,19961031,1,1,48000000.0,95592890.0,29406660.0,9785030.0,,26429560.0,30295350.0,,2121490.0,,40465000.0,,,15631740.0,2002650.0,,,,,,,,,168428610.0,,,,,,,,,,45050.0,,,,25836190.0,,,,,,,177032330.0,,,,,,,,,,,,,,,,,345460940.0,16280630.0,69709310.0,,,,,,4235490.0,58490.0,,,106540.0,2301690.0,,1164750.0,49185650.0,2295670.0,,,,,,,,,129057620.0,,,,,,,272870.0,16553490.0,,,,,,,,,,,,,,,,,145611110.0,,,,,17065250.0,182784580.0,199849830.0,345460940.0,,,,,,,,,,
19961231,600772.SH,19970414,19970414,1,1,116400000.0,92630587.55,39439660.0,14144538.71,,31462954.52,50541348.77,,,,36557594.96,,,13235276.87,5029672.58,,,,,,,,42982.04,231833994.55,,,,,,,,,,,,,,25722142.2,,,,,,,182444240.49,,,,,,,,,,,,,,,,,414278235.04,26382100.0,72685706.0,,,,,2252500.0,5078663.53,43575.0,,,170424.68,5538304.56,,213362.0,14478279.01,2994635.95,,,,,,,,137922.27,103593373.0,,,,,,,181910.88,26564010.88,,,,,,,,,,,,,,,,,130157383.88,,,,,21506064.9,262614786.26,284120851.16,414278235.04,,,,,,,,,,
19970630,600772.SH,19970822,19970822,1,1,151320000.0,92630587.55,26963820.16,14144538.71,,,,,,,,,,,,,,,,,,,,269575510.47,,,,,,,,,,,,,,,,,,,,,192253890.83,,,,,,,,,,,,,,,,,461829401.3,,,,,,,,,,,,,,,,,,,,,,,,,,129687538.66,,,,,,,,26573883.16,,,,,,,,,,,,,,,,,156261421.82,,,,,20509033.06,285058946.42,305567979.48,461829401.3,,,,,,,,,,
19971231,600772.SH,19980303,19980303,1,1,151320000.0,92630587.55,33688425.32,19807138.89,,79550770.53,85875397.85,,16145271.04,,22372947.12,,,17416841.79,3500055.21,,,,,,,,,285905828.23,,,,,,,,,,,,,,14432292.92,,,,,,,194196158.36,,,,,,,,,,,,,,,,,480101986.59,,127651485.0,,,,,,7400457.51,700548.41,,,478582.02,9192551.31,,213362.0,12049404.32,4437905.0,,,,,,,,27218.02,162151513.59,,,,,,,90955.44,90955.44,,,,,,,,,,,,,,,,,162242469.03,,,,,20413365.8,297446151.76,317859517.56,480101986.59,,,,,,,,,,
19980630,600772.SH,19980728,19980728,1,1,151320000.0,92630587.55,72553057.7,18357697.22,,160714826.94,60800000.0,,92500447.87,,35974391.98,,,12817299.89,771361.13,,,,,,,,,669277475.47,,,85006099.07,,,,,,,,,,,2281128.28,,,1643764.74,,,,1326628948.05,,,,,,,,,,,,,,,,,1995906423.52,820960000.0,218151851.0,,,,,,406077.44,89920.0,,,410017.02,39113449.09,,213362.0,278150644.71,,,,,,,,,,536535321.26,,,,,,,45477.72,821005477.72,,,,,,,,,,,,,,,,,1357540798.98,,,,,303504282.07,334861342.47,638365624.54,1995906423.52,,,,,,,,,,
19981231,600772.SH,19990421,19990421,1,1,151320000.0,110700457.71,71887635.92,34250407.56,,96105292.55,60800000.0,,170008841.95,,3224695.85,,,9737218.66,101015.93,,,,,,,,,483506273.74,,,17556339.62,,,,,,,,,,,2256599.98,,,1406150.34,,,,1150995741.35,,,,,,,,,,,,,,,,,1634502015.19,350215787.71,226149106.0,,,,,,5865443.88,886161.04,,,765458.51,15001128.59,,7779362.0,84411544.89,88584694.36,,,,,,,,,429442899.27,,,,,,,,350215787.71,,,,,,,,,,,,,,,,,779658686.98,,,,,486684827.02,368158501.19,854843328.21,1634502015.19,,,,,,,,,,
19990630,600772.SH,19990824,19990824,1,1,226980000.0,73041467.34,85843010.87,34250407.56,,283408772.77,43000000.0,,,,3354695.85,,,9434344.68,96530.79,,,,,,,,,622044287.43,,,24150872.39,,,,,,,,,,,2232071.68,,,1170401.36,,,,811905548.41,,,,,,,,,,,,,,,,,1433949835.84,90837995.61,276127146.0,,,,,,11108047.02,307200.0,,,541696.52,19228108.91,,1044120.0,18950057.27,89184694.36,,,,,,,,,416491070.08,,,,,,,,90837995.61,,,,,,,,,,,,,,,,,507329065.69,,,,,506505884.38,420114885.77,926620770.15,1433949835.84,,,,,,,,,,
19991231,600772.SH,20000226,20000226,1,1,226980000.0,75430477.94,81668173.31,48206494.96,,197206391.39,19804464.0,23459800.0,,,8627295.85,,,10678691.57,66199.52,,,,,,,,,338120748.35,,,48604178.6,,,,,,,,,,,689913.85,,,4103621.86,,,,949023705.5,,,,,,,,,,,,,,,,,1287144453.85,200000000.0,51555800.0,,,,,,14592987.76,62420.0,,,659063.29,15555630.55,,404440.0,87620437.46,,,,,,,,,,170450779.06,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,370450779.06,,,,,484408528.58,432285146.21,916693674.79,1287144453.85,,,,,,,,,,
20000630,600772.SH,20000725,20000725,1,1,226980000.0,75430477.94,114210626.58,48206494.96,,217014339.13,39713394.1,,,,3528914.89,,,12812561.23,350179.85,,,,,,,,,353789092.13,,,115379258.45,,,,,,,,,,,682248.13,,,4415414.4,,,,1008201526.32,,,,,,,,,,,,,,,,,1361990618.45,200000000.0,66500000.0,,,,,,3672289.84,353668.67,,,594724.55,34228776.33,,230818.0,89148203.82,2094855.5,,,,,,,,,196823336.71,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,396823336.71,,,,,500339682.26,464827599.48,965167281.74,1361990618.45,,,,,,,,,,
20001231,600772.SH,20010406,20010406,1,1,226980000.0,81199852.76,112080456.92,62008977.07,,178890097.29,39999037.59,4130000.0,,,3326364.89,,,11854005.63,35918.3,,,,,,,,,342569638.31,,,155222819.87,,,,,,,,,,,674582.41,,,4685747.46,,,,1015697306.68,,,,,,,,,,,,,,,,,1358266944.99,200000000.0,116500000.0,,,,,,4362408.81,132585.89,,,361664.91,23397807.48,,249378.0,13247174.08,4047400.03,,,,,,,,,162298419.2,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,362298419.2,,,,,513699239.04,482269286.75,995968525.79,1358266944.99,,,,,,,,,,
20010630,600772.SH,20010820,20010820,1,1,239616000.0,250535852.76,97272414.92,58512411.51,,246375999.72,59928937.59,,65518070.25,68935214.16,1105612.9,,,4223797.95,66990.09,,,,,,,,,446154622.66,,,133248365.0,,,,,843126505.36,50186912.77,,170206.25,,,666916.69,,,4934864.9,,,,1032333770.97,,,,,,,,,,,,,,,,,1478488393.63,,243000000.0,,,,,,28822248.36,202006.85,,,759759.17,12580234.35,,27593123.61,1413489.94,,,,,,,,,,314370862.28,,,,,,,,,,,,,,,,,,,,,,,,,314370862.28,,,,,518180852.16,645936679.19,1164117531.35,1478488393.63,,,,,,,,,,
20011231,600772.SH,20020416,20020416,1,1,239616000.0,250535852.76,94957837.1,65739444.26,,370682877.84,,,39244868.99,73062714.25,435812.65,,,2961553.16,500000.0,,,,,,,,,486887826.89,,,130203605.05,,,,,859216386.85,4493803.75,,,,,,,,4658979.13,,,,998572774.78,,,,,,,,,,,,,,,,,1485460601.67,30000000.0,223000000.0,,,,,,13328812.86,50652.73,,,345456.11,30656212.69,,236378.0,14789235.21,596516.05,,,,,,,,,283003263.65,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,313003263.65,,,,,521608203.9,650849134.12,1172457338.02,1485460601.67,,,,,,,,,,
20020331,600772.SH,20020426,20020426,1,1,239616000.0,250535852.76,95907704.49,65739444.26,,329205937.66,,4950000.0,41994132.65,72807295.16,151809.4,,,2962568.46,527889.74,,,,,,,,,452599633.07,,,130065720.99,,,,,847653550.36,4516453.75,,,,,,,,4567182.59,,,,986802907.69,,,,,,,,,,,,,,,,,1439402540.76,30000000.0,163000000.0,,,,,,12502010.6,643000.0,,,363513.09,29143526.38,,236378.0,16757095.91,6163115.13,,,,,,,,,228808639.11,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,258808639.11,,,,,528794900.14,651799001.51,1180593901.65,1439402540.76,,,,,,,,,,
20020630,600772.SH,20020808,20020808,1,1,239616000.0,256309151.93,97428182.2,65739444.26,,286280155.2,,,36287083.43,82592075.97,58105.0,,,5898361.81,324189.38,,,,,,,,,411439970.79,,,129126912.84,,,,,834301096.68,5982105.75,,,,,,,,4483184.37,,,,973893299.64,,,,,,,,,,,,,,,,,1385333270.43,30000000.0,123000000.0,,,,,,9826348.47,,,,410093.61,10377527.56,,232478.0,9232663.95,2846955.71,,,,,,,,,155926067.3,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,185926067.3,,,,,540314424.74,659092778.39,1199407203.13,1385333270.43,,,,,,,,,,
20020930,600772.SH,20021029,20021029,1,1,239616000.0,256309151.93,103727074.87,65739444.26,,294674515.73,,,21526200.3,130280743.58,37148550.0,,,2966571.87,225717.47,,,,,,,,,486822298.95,,,129088566.74,,,,,830245014.66,7314655.75,,,,,,,,5049144.88,,,,971697382.03,,,,,,,,,,,,,,,,,1458519680.98,30000000.0,182000000.0,,,,,,7982040.0,6600.0,,,634493.88,11326181.73,,233818.0,6513108.41,3965251.43,,,,,,,,,212661493.45,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,242661493.45,,,,,550466516.47,665391671.06,1215858187.53,1458519680.98,,,,,,,,,,
20021231,600772.SH,20030419,20030419,1,1,239616000.0,256309151.93,132902089.92,43722515.7,,392809646.57,,,15340780.24,138895770.68,71612010.5,,,35244569.11,51832.83,,,,,,,,,653954609.93,,,60294972.17,,,,,353636270.58,,,,,,8925000.0,,,8553253.32,,,,431409496.07,,,,,,,,,,,,,,,,,1085364106.0,,253000000.0,,,,,8000000.0,11332712.08,33014509.93,,,1155065.3,10481727.23,,233818.0,44299588.14,10984680.73,,,,,,,,,372502101.41,,,,3398615.0,,,,3398615.0,,,,,,,,,,,,,,,,,375900716.41,,,,,36913632.04,672549757.55,709463389.59,1085364106.0,,,,,,,,,,
20030331,600772.SH,20030426,20030426,1,1,239616000.0,256309151.93,134957700.18,43056730.92,,281618762.02,,,36253680.52,181121032.01,272114775.09,,,37874260.3,223172.65,,,,,,,,,809205682.59,,,48334095.9,,,,,351221866.14,,,,,,8662500.0,,,8679732.29,,,,416898194.33,,,,,,,,,,,,,,,,,1226103876.92,,313000000.0,,,,,5000000.0,19638749.38,21155312.23,,,1319416.39,11596881.71,,233818.0,101315420.41,10825144.84,,,,,,,,,484084742.96,,126781.66,,3398615.0,,,,3525396.66,,,,,,,,,,,,,,,,,487610139.62,,,,,64554154.27,673939583.03,738493737.3,1226103876.92,,,,,,,,,,
20030630,600772.SH,20030816,20030816,1,1,287539200.0,208385951.93,142013209.8,43722515.7,,497799950.18,,,30811977.98,139233830.1,135411401.12,,,34907275.45,104966.9,,,,,,,,,838269401.73,,,47717887.2,,,,,348755022.11,,,,,,8400000.0,,,8616933.69,,,,413489843.0,,,,,,,,,,,,,,,,,1251759244.73,,404500000.0,,,,,14000000.0,18680031.11,5850331.12,,,1398717.53,16189168.07,,233818.0,25584209.82,10554592.8,,,,,,,,,496990868.45,,495521.65,,6797230.0,,,,7292751.65,,,,,,,,,,,,,,,,,504283620.1,,,,,65814747.2,681660877.43,747475624.63,1251759244.73,,,,,,,,,,
20030930,600772.SH,20031024,20031024,1,1,287539200.0,208385951.93,142794349.7,43722515.7,,570448158.14,,,55441301.6,126096724.99,208609057.4,,,34852403.23,343185.96,,,,,,,,,995790831.32,,,55198268.38,,,,,415877298.17,10136209.16,,,,,12895833.43,,,10379076.74,,,,504486685.88,,,,,,,,,,,,,,,,,1500277517.2,,551840000.0,,,,,56602320.0,23692434.74,8882137.22,,,1963452.76,17263603.93,,233818.0,47791032.3,11219037.45,,,,,,,,,719487836.4,,453867.13,,6797230.0,,,,7251097.13,,,,,,,,,,,,,,,,,726738933.53,,,,,91096566.34,682442017.33,773538583.67,1500277517.2,,,,,,,,,,
20031231,600772.SH,20040417,20040417,1,1,287539200.0,208496325.06,135407752.99,43817224.02,,446395057.84,800000.0,1250000.0,75794883.4,392494781.31,113888350.6,,,53955431.44,124424.13,,,,,,,,,1084702928.72,,,36420086.87,,,,,264083984.92,192227994.04,237422.97,,,,52865604.51,,,9392498.49,,,,555229591.8,,,,,,,,,,,,,,,,,1639932520.52,20000000.0,547070000.0,,,,,158901000.0,31951462.94,16679169.14,,,1598474.23,21870201.5,,233818.0,33716912.86,226654.75,,,,,,,20000000.0,,832247693.42,,,411834.71,4519200.0,,,29140000.0,54071034.71,,,,,,,,,,,,,,,,,886318728.13,,,,,63049369.53,675260502.07,738309871.6,1639932520.52,,,,,,,,,,
