end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20041231,002166.SZ,20070824,20070824,1,1,41971200.0,51.74,3280865.75,527167.1,,3538733.72,,,19379138.23,6765158.52,5222192.24,,,24994923.53,,,,,,,,,,59900146.24,,,,,,,,44259150.89,535746.33,,,,,8610.0,,,805365.05,,,,45608872.27,,,,,,,,,,,,,,,,,105509018.51,10810000.0,26700000.0,,,,,,10371534.45,1657624.29,,,446870.46,-514167.32,,,4784910.62,,,,,,,,4500000.0,,47946772.5,,,,,,,375186.14,11185186.14,,,,,,,,,,,,,,,,,59131958.64,,,,,597775.28,45779284.59,46377059.87,105509018.51,,,,,,,,,,
20051231,002166.SZ,20070824,20070824,1,1,41971200.0,51.74,14430066.97,2972522.87,,12923560.61,,,14313998.86,5036804.78,4360512.64,,,38897133.72,,,,,,,,,,75532010.61,,,520000.0,,,,,45208615.33,837688.88,,,,,7645849.86,,,,,,,54212154.07,,,,,,,,,,,,,,,,,129744164.68,21751040.0,35500000.0,,,,,,5741840.41,1343591.67,,,1157037.74,1093341.28,,,3160948.78,,,,,,,,,,47996759.88,,,,,,,325616.25,22076656.25,,,,,,,,,,,,,,,,,70073416.13,,,,,296906.97,59373841.58,59670748.55,129744164.68,,,,,,,,,,
20061231,002166.SZ,20070824,20070824,1,1,48266880.0,51.74,25477768.3,5241672.0,,26514193.53,,,20085656.06,3478929.27,2742986.37,,,50462172.5,,,,,,,,,,103283937.73,,,520000.0,,,,,46979318.11,1146168.2,,,,,17064005.48,,,,216946.55,,,65926438.34,,,,,,,,,,,,,,,,,169210376.07,29251040.0,29100000.0,,,,,,17653553.6,6389573.62,,,2007628.47,618292.25,,,2311462.44,,,,,,,,,,58080510.38,,,,,,,2634531.21,31885571.21,,,,,,,,,,,,,,,,,89966081.59,,,,,257922.44,78986372.04,79244294.48,169210376.07,,,,,,,,,,
20070630,002166.SZ,20070824,20070824,1,1,48266880.0,51.74,34220528.4,5241672.0,,11581288.72,,,33326553.9,2654496.05,718930.57,,,52660194.06,,,,,,,,,,100941463.3,,,520000.0,,,,,55872066.79,,,,,,38546188.09,,,,713572.31,,,95651827.19,,,,,,,,,,,,,,,,,196593290.49,29426127.0,29000000.0,,,,,,26718116.92,3564506.04,,,984378.04,2606465.27,,1351472.64,5992695.93,,,,,,,,,,70217634.84,,,,,,,8970368.77,38396495.77,,,,,,,,,,,,,,,,,108614130.61,,,,,250027.74,87729132.14,87979159.88,196593290.49,,,,,,,,,,
20070930,002166.SZ,20071027,20071027,1,1,64766880.0,133661034.86,37188194.01,5241672.0,,155915455.4,,,37616937.54,4993828.02,2581441.32,,,57495153.12,,,,,,,,,,258602815.4,,,1030000.0,,,,,53065223.87,451311.65,,,,,36337247.53,,,,216946.55,,,91100729.6,,,,,,,,,,,,,,,,,349703545.0,29426127.0,41000000.0,,,,,,18995022.18,2627225.9,,,836816.16,486215.94,,,5879021.21,,,,,,,,,180000.0,70004301.39,,,,,,,9166368.77,38592495.77,,,,,,,,,,,,,,,,,108596797.16,,,,,248966.97,240857780.87,241106747.84,349703545.0,,,,,,,,,,
20071231,002166.SZ,20080320,20080320,1,1,64766880.0,133661034.86,37650335.18,7351068.4,,70565397.2,,,40255857.09,1133737.19,13606187.56,,,57438527.11,,,,,,,,,,182999706.15,,,25030000.0,,,,,54049975.9,301427.94,,,,,40909414.7,,,,283363.01,,,120574181.55,,,,,,,,,,,,,,,,,303573887.7,,10000000.0,,,,,,10532960.72,2019080.13,,,1917686.42,576059.83,,,18483833.35,,,,,,,,15106127.0,,58635747.45,,,,,,,1250000.0,1250000.0,,,,,,,,,,,,,,,,,59885747.45,,,,,258821.81,243429318.44,243688140.25,303573887.7,,,,,,,,,,
20080331,002166.SZ,20080424,20080424,1,1,64766880.0,133661034.86,38659670.35,7351068.4,,74798529.58,,,37040048.91,1833227.97,16681389.74,,,51333849.05,,,,,,,,,,181687045.25,,,25030000.0,,,,,53550247.88,1093051.91,,,,,40714380.93,,,,283363.01,,,120671043.73,,,,,,,,,,,,,,,,,302358088.98,,30000000.0,,,,,,9422694.67,1757436.32,,,720922.64,929880.38,,,820136.64,,,,,,,,12072000.0,687711.64,56410782.29,,,,,,,1250000.0,1250000.0,,,,,,,,,,,,,,,,,57660782.29,,,,,258653.08,244438653.61,244697306.69,302358088.98,,,,,,,,,,
20080630,002166.SZ,20080828,20080828,1,1,64766880.0,133661034.86,44999975.79,7351068.4,,111463858.86,,,49781459.15,1347452.5,27021531.81,,,43919049.82,,,,,,,,,,233533352.14,,,25030000.0,,,,,52175229.18,1496831.23,,,,,40780845.3,,,1456652.0,283363.01,,,121222920.72,,,,,,,,,,,,,,,,,354756272.86,,75000000.0,,,,,,9163976.15,1935979.19,,,821992.16,1047276.73,,,1901889.58,,,,,,,,12144000.0,507124.11,102522237.92,,,,,,,1190000.0,1190000.0,,,,,,,,,,,,,,,,,103712237.92,,,,,265075.89,250778959.05,251044034.94,354756272.86,,,,,,,,,,
20080930,002166.SZ,20081029,20081029,1,1,64766880.0,133661034.86,45659338.11,7351068.4,,83918788.54,,,46103751.92,1637735.37,38061398.11,,,49206905.64,,,,,,,,,,218928579.58,,,25030000.0,,,,,56069408.52,8371928.13,,,,,41527598.33,,,2821312.0,283363.01,,,134103609.99,,,,,,,,,,,,,,,,,353032189.57,,69500000.0,,,,,,14322487.37,1253566.96,,,811876.07,458377.07,,,811372.81,,,,,,,,12216000.0,765197.46,100138877.74,,,,,,,1190000.0,1190000.0,,,,,,,,,,,,,,,,,101328877.74,,,,,264990.46,251438321.37,251703311.83,353032189.57,,,,,,,,,,
20081231,002166.SZ,20090321,20100313,1,1,64766880.0,134861034.86,39198577.12,7609041.91,,62710122.77,,,25894821.52,2027536.94,40014252.71,,,66464544.37,,,,,,,,,,197111278.31,,,25030000.0,,,,,56474690.04,35396199.6,,,,,41173640.46,,,,183182.69,,,158257712.79,,,,,,,,,,,,,,,,,355368991.1,,75000000.0,,,,,,15856611.91,599184.38,,,580851.22,-1451838.68,,,5383206.95,,,,,,,,12288000.0,,108256015.78,,,170000.0,,,,250000.0,420000.0,,,,,,,,,,,,,,,,,108676015.78,,,,,257441.43,246435533.89,246692975.32,355368991.1,,,,,,,,,,
