end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,002054.SZ,20060623,20060623,1,1,100000000.0,5418228.22,64942646.59,13286181.64,,65059214.11,,8264390.2,93976308.5,7868012.21,11833248.27,,,84768544.25,37409.26,,,,,,,,,271807126.8,,,3594840.85,,,,,69943863.45,2179849.06,,,,,20406436.42,,,495622.92,,,,96620612.7,,,,,,,,,,,,,,,,,368427739.5,40000000.0,20000000.0,,,,,,35524239.21,5435268.28,,,636351.63,7604489.47,,10000000.0,4251171.76,19195.73,,,,,,,50000000.0,,133470716.08,,,,,,,,40000000.0,,,,,,,,,,,,,,,,,173470716.08,,,,,11309966.97,183647056.45,194957023.42,368427739.5,,,,,,,,,,
20031231,002054.SZ,20060623,20060623,1,1,100000000.0,5418228.22,64942646.59,13286181.64,,65059214.11,,8264390.2,93976308.5,7868012.21,11833248.27,,,84768544.25,37409.26,,,,,,,,,271807126.8,,,3594840.85,,,,,69943863.45,2179849.06,,,,,20406436.42,,,495622.92,,,,96620612.7,,,,,,,,,,,,,,,,,368427739.5,40000000.0,20000000.0,,,,,,35524239.21,5435268.28,,,636351.63,7604489.47,,10000000.0,4251171.76,19195.73,,,,,,,50000000.0,,133470716.08,,,,,,,,40000000.0,,,,,,,,,,,,,,,,,173470716.08,,,,,11309966.97,183647056.45,194957023.42,368427739.5,,,,,,,,,,
20041231,002054.SZ,20060623,20060623,1,1,100000000.0,5998060.9,96848745.18,20681375.5,,60235597.92,,17909492.61,129774506.46,9968896.38,3106674.26,,,91370777.9,1795406.51,,,,,,,,,314161352.04,,,4004590.17,,,,,72728318.15,154500.0,,,,,47655837.07,,,1271421.86,,,,125814667.25,,,,,,,,,,,,,,,,,439976019.29,20000000.0,76000000.0,,,,,,39411485.16,7499817.48,,,766553.14,6312768.89,,10000000.0,19810647.04,418862.19,,,,,,,20000000.0,,180220133.9,,,1578661.67,,,,,21578661.67,,,,,,,,,,,,,,,,,201798795.57,,,,,14649042.14,223528181.58,238177223.72,439976019.29,,,,,,,,,,
20041231,002054.SZ,20060623,20060623,1,1,100000000.0,5998060.9,96848745.18,20681375.5,,60235597.92,,17909492.61,129774506.46,9968896.38,3106674.26,,,91370777.9,1795406.51,,,,,,,,,314161352.04,,,4004590.17,,,,,72728318.15,154500.0,,,,,47655837.07,,,1271421.86,,,,125814667.25,,,,,,,,,,,,,,,,,439976019.29,20000000.0,76000000.0,,,,,,39411485.16,7499817.48,,,766553.14,6312768.89,,10000000.0,19810647.04,418862.19,,,,,,,20000000.0,,180220133.9,,,1578661.67,,,,,21578661.67,,,,,,,,,,,,,,,,,201798795.57,,,,,14649042.14,223528181.58,238177223.72,439976019.29,,,,,,,,,,
20051231,002054.SZ,20060623,20060623,1,1,100000000.0,5998060.9,117709140.92,26127327.69,,73935016.73,,42526691.85,159628973.86,20848011.74,2077715.51,,,98591621.97,933241.09,,,,,,,,,398541272.75,,,7214907.59,,,,,71939145.7,1745454.61,,,,,47195561.7,,,2558574.91,,,,130653644.51,,,,,,,,,,,,,,,,,529194917.26,40000000.0,97000000.0,,,,,,52083287.15,3988450.0,,,971212.56,10014778.04,,10000000.0,21704595.91,899570.02,,,,,,,,,196661893.68,,,3610661.67,,,,,43610661.67,,,,,,,,,,,,,,,,,240272555.35,,,,,39087832.4,249834529.51,288922361.91,529194917.26,,,,,,,,,,
20051231,002054.SZ,20060623,20060623,1,1,100000000.0,5998060.9,117709140.92,26127327.69,,73935016.73,,42526691.85,159628973.86,20848011.74,2077715.51,,,98591621.97,933241.09,,,,,,,,,398541272.75,,,7214907.59,,,,,71939145.7,1745454.61,,,,,47195561.7,,,2558574.91,,,,130653644.51,,,,,,,,,,,,,,,,,529194917.26,40000000.0,97000000.0,,,,,,52083287.15,3988450.0,,,971212.56,10014778.04,,10000000.0,21704595.91,899570.02,,,,,,,,,196661893.68,,,3610661.67,,,,,43610661.67,,,,,,,,,,,,,,,,,240272555.35,,,,,39087832.4,249834529.51,288922361.91,529194917.26,,,,,,,,,,
20060630,002054.SZ,20060819,20060819,1,1,100000000.0,5998060.9,132336571.39,26127327.69,,54226491.22,,27186906.18,186334795.97,10216262.77,3342900.18,,,124278672.83,657175.03,,,,,,,,46139.69,406289343.87,,,7621360.48,,,,,80744163.67,2140091.61,,,,,50485405.1,,,2303841.71,,,,143294862.57,,,,,,,,,,,,,,,,,549584206.44,20000000.0,78000000.0,,,,,,79173462.72,6036233.58,,,1830846.68,3533964.55,,,24995671.44,941886.93,,,,,,,20000000.0,,214512065.9,,,3610661.67,,,,,23610661.67,,,,,,,,,,,,,,,,,238122727.57,,,,,46999518.89,264461959.98,311461478.87,549584206.44,,,,,,,,,,
20060630,002054.SZ,20060819,20060819,1,1,100000000.0,5998060.9,132336571.39,26127327.69,,54226491.22,,27186906.18,186334795.97,10216262.77,3342900.18,,,124278672.83,657175.03,,,,,,,,46139.69,406289343.87,,,7621360.48,,,,,80744163.67,2140091.61,,,,,50485405.1,,,2303841.71,,,,143294862.57,,,,,,,,,,,,,,,,,549584206.44,20000000.0,78000000.0,,,,,,79173462.72,6036233.58,,,1830846.68,3533964.55,,,24995671.44,941886.93,,,,,,,20000000.0,,214512065.9,,,3610661.67,,,,,23610661.67,,,,,,,,,,,,,,,,,238122727.57,,,,,46999518.89,264461959.98,311461478.87,549584206.44,,,,,,,,,,
20060930,002054.SZ,20061025,20061025,1,1,134000000.0,166598060.9,148746501.89,26127327.69,,252870540.89,,25281254.15,200966491.5,9717442.67,1934890.04,,,138254359.61,798257.46,,,,,,,,,629823236.32,,,7944988.03,,,,,78953736.78,2027651.0,,,,,48252590.08,,,2045193.38,,,,139224159.27,,,,,,,,,,,,,,,,,769047395.59,20000000.0,78000000.0,,,,,,81115537.81,4186550.48,,,410443.8,3970015.95,,,26055872.89,733257.43,,,,,,,20000000.0,,214471678.36,,4610661.67,,,,,,24610661.67,,,,,,,,,,,,,,,,,239082340.03,,,,,54493165.08,475471890.48,529965055.56,769047395.59,,,,,,,,,,
20061231,002054.SZ,20080410,20070418,1,1,134000000.0,165000000.0,162103474.97,26963019.02,,241434312.03,,42773758.77,181009992.2,10399853.8,2372696.39,,,132238346.35,,,,,,,,,399516.65,610628476.19,,,7493842.33,,,,,76727914.74,2363203.0,,,,,49971029.24,,,1589767.58,3692968.71,,,141838725.6,,,,,,,,,,,,,,,,,752467201.79,,68000000.0,,,,,,69958058.17,4805111.77,,,2636876.44,7928465.21,,,27678588.91,,,,,,,,20000000.0,,201007100.5,,,,,,,4658661.67,4658661.67,,,,,,,,,,,,,,,,,205665762.17,,,,,58734945.63,488066493.99,546801439.62,752467201.79,,,,,,,,,,
