end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
19901231,600607.SH,19920223,19920223,1,1,50766286.02,,4323589.32,,,484884.18,,,,,755536.0,,,,,,,,,,,,,6574781.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56075453.88,,300000.0,,,,,,675430.47,,,,7005.53,3142.54,,,,,,,,,,,,,985578.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55089875.34,55089875.34,56075453.88,,,,,,,,,,
19910630,600607.SH,19920318,19920318,1,1,50766286.02,,5999832.59,,,1970463.22,,,,,1017209.24,,,5018218.83,,,,,,,,,,15515175.97,,,,,,,,,,,,,,,,,,,,,50556672.22,,,,,,,,,,,,,,,,,66071848.19,,7900000.0,,,,,,1391016.48,14713.1,,,,,,,,,,,,,,,,,9305729.58,,,,,,,,,,,,,,,,,,,,,,,,,9305729.58,,,,,,56766118.61,56766118.61,66071848.19,,,,,,,,,,
19911231,600607.SH,19920323,19920323,1,1,50766286.02,,9128351.5,,,3720830.66,,102313.2,,,221000.0,,,,114941.03,,,,,,,,,20770794.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72383425.56,,9000000.0,,,,,,1664486.22,58902.0,,,127603.41,47928.49,,1528294.8,,61573.12,,,,,,,,,12488788.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59894637.52,59894637.52,72383425.56,,,,,,,,,,
19920630,600607.SH,19920713,19920713,1,1,61766286.02,35800000.0,7776800.3,,,5367757.8,,,,,10000100.0,,,5817987.56,,,,,,,,,,61863786.9,,,,,,,,,,,,,,,,,,,,,55011173.14,,,,,,,,,,,,,,,,,116874960.04,,7000000.0,,,,,,2615734.0,2395.5,,,,,,,,,,,,,,,,31969.22,9650098.72,,,,,,,,,,,,,,,,,,,,,,,,,9650098.72,,,,,,107224861.32,107224861.32,116874960.04,,,,,,,,,,
19921231,600607.SH,19930729,19930729,1,1,61766286.02,,18716.01,,,1158545.38,,,,,10026239.93,,,38747.1,23947.46,,,,,,,,,28924170.64,,,,,,,,,,,,,,,,,,,,,87761397.4,,,,,,,,,,,,,,,,,116685568.04,,,,,,,,,23273.99,,,284589.79,15475.41,,14576843.5,1007679.52,,,,,,,,,,15907862.21,,510003.34,,,,,,510003.34,,,,,,,,,,,,,,,,,16417865.55,,,,,,100267702.49,100267702.49,116685568.04,,,,,,,,,,
19930630,600607.SH,19930729,19930729,1,1,61766286.02,35907013.49,17147521.12,515137.39,,6998384.25,500000.0,,13600.0,,10987591.55,,,236404.47,23351.26,,,,,,,,,32590953.88,,,,,,,,,,,,,,,,,,,,,108641722.55,,,,,,,,,,,,,,,,,141232676.43,,2000000.0,,,,,,138063.0,605751.55,,,-11273.84,4888.19,,14576843.5,6037607.53,,,,,,,,,,23351879.93,,484288.9,,,,,,484288.9,,,,,,,,,,,,,,,,,23836168.83,,,,,,117396507.6,117396507.6,141232676.43,,,,,,,,,,
19931231,600607.SH,19940426,19940426,1,1,80296200.0,29065636.09,26956362.41,5568758.79,,165928997.59,500000.0,70000.0,58579675.28,,6855672.57,,,96622506.19,312269.19,,,,,,,,,387410169.15,,,,,,,,,,,,,,,,,,,,,110305859.03,,,,,,,,,,,,,,,,,497728223.02,,210909150.0,,,,,300000.0,31775720.79,849503.2,,,8246459.93,2149864.55,,,75774375.06,1690390.82,,,,,,,,,331695464.35,,458574.46,,,,,160000.0,618574.46,,,,,,,,,,,,,,,,,332314038.81,,,,,23527226.92,141886957.29,165414184.21,497728223.02,,,,,,,,,,
19940630,600607.SH,19940813,19940813,1,1,96355440.0,29065636.09,29470574.86,7963216.25,,,,,,,,,,,,,,,,,,,,440232045.33,,,,,,,,,,,,,,,,,,,,,124829987.89,,,,,,,,,,,,,,,,,565074228.06,,,,,,,,,,,,,,,,,,,,,,,,,,322329089.43,,,,,,,,65528200.38,,,,,,,,,,,,,,,,,387857289.81,,,,,14362071.05,162854867.2,177216938.25,565074228.06,,,,,,,,,,
19941231,600607.SH,19950330,19950330,1,1,96355000.0,29066000.0,29930000.0,11236000.0,,107813000.0,6004000.0,,,,,,,167909000.0,,,,,,,,,,363034000.0,,,,,,,,,,,,,,,,,,,,,122988000.0,,,,,,,,,,,,,,,,,486022000.0,,178869000.0,,,,,,35320000.0,,,,,-8723000.0,,,37508000.0,,,,,,,,,,253867000.0,,,,,,,,41821000.0,,,,,,,,,,,,,,,,,295688000.0,,,,,23747000.0,166587000.0,190334000.0,486022000.0,,,,,,,,,,
19950630,600607.SH,19950722,19950722,1,1,96355440.0,29056601.61,23342150.36,19418637.62,,,,,,,,,,,,,,,,,,,,367389051.03,,,,,,,,,,,,,,,,,,,,,127423934.82,,,,,,,,,,,,,,,,,494812985.85,,,,,,,,,,,,,,,,,,,,,,,,,,287988079.82,,,,,,,,20908442.24,,,,,,,,,,,,,,,,,308896522.06,,,,,17743634.2,168172829.59,185916463.79,494812985.85,,,,,,,,,,
