end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002460.SZ,20100720,20100720,1,1,75000000.0,22795952.27,11752215.69,1874143.05,5858923.56,12804106.5,,6808600.0,36444425.92,2793070.23,6268174.7,,,45117061.92,,,,,,,,,,110235439.27,,,1200000.0,,,,,68164385.18,5720331.15,645587.75,,,,11199469.22,,,,3091905.62,,,90021678.92,,,,,,,,,,,,,,,,,200257118.19,,35360000.0,,,,,,14807983.97,3228301.41,,,1488606.86,432197.43,,882739.13,16811036.12,,,,,,,,,7186028.9,80196893.82,,,,,,,,,,,,,,,,,,,,,,,,,80196893.82,,,,,2778989.8,117281234.57,120060224.37,200257118.19,,,,,,,,,,
20081231,002460.SZ,20100720,20100720,1,1,75000000.0,22795952.27,49688621.6,2869288.64,7635857.27,24335397.57,,18276628.8,23257370.88,663075.27,10865635.29,,,78788803.52,,,,,,,,,,156186911.33,,,1200000.0,,,,,96334086.59,795221.77,541516.84,,,,31838005.15,,,,6949674.04,,,137658504.39,,,,,,,,,,,,,,,,,293845415.72,,79809410.5,,,,,2400000.0,20620352.13,2777024.91,,,3126631.79,-207349.43,,0.46,6094275.35,,,,,,,,,19776915.53,134397261.24,,,,,,,,,,,,,,,,,,,,,,,,,134397261.24,,,,,1458434.7,157989719.78,159448154.48,293845415.72,,,,,,,,,,
20091231,002460.SZ,20100720,20100720,1,1,75000000.0,22795952.27,82325332.54,4093718.52,5930785.5,21170721.52,,33544799.2,43002235.18,5723801.45,25412021.39,,,46617578.99,,,,,,,,,,175471157.73,,,1200000.0,414905.19,,,,93789525.64,10014971.09,3516609.26,,,,13018020.82,,,,2648485.84,,,124602517.84,,,,,,,,,,,,,,,,,300073675.57,6000000.0,54964825.01,,,,,8704790.7,19293083.57,2802373.49,,,2689181.29,-224566.85,,0.46,2815209.74,,,,,,,,,12882989.33,103927886.74,,,,,,,,6000000.0,,,,,,,,,,,,,,,,,109927886.74,,,,,,190145788.83,190145788.83,300073675.57,,,,,,,,,,
20100630,002460.SZ,20100809,20100809,1,1,75000000.0,22795952.27,103181412.83,4093718.52,7465386.1,19368237.99,,41750131.14,43050943.14,4913609.38,26056485.65,,,79910627.72,,,,,,,,,,215050035.02,,,1200000.0,401100.03,,,,100258969.29,23949368.91,6154260.49,,,,13739359.79,890851.68,,,2497150.78,,,149091060.97,,,,,,,,,,,,,,,,,364141095.99,29750000.0,79706643.47,,,,,3420000.0,21279640.1,2248554.64,,,2445211.71,-3063244.0,,,2966883.32,,,,,,,,,12850937.03,121854626.27,,,,,,,,29750000.0,,,,,,,,,,,,,,,,,151604626.27,,,,,,212536469.72,212536469.72,364141095.99,,,,,,,,,,
20100930,002460.SZ,20101028,20101028,1,1,100000000.0,476542447.57,113019363.78,4093718.52,8376314.58,430066652.6,,36606478.33,53376184.76,8236969.8,38571134.52,,,83986517.76,,,,,,,,,,650843937.77,,,1200000.0,394197.45,,,,109209157.51,21108149.7,9578132.61,4899.38,,,13600541.34,1607659.9,,,2497150.78,,,159199888.67,,,,,,,,,,,,,,,,,810043826.44,0.0,58062804.56,,,,,2000000.0,24651524.78,3275141.13,,,3520725.47,-1821802.87,,,5547326.73,,,,,,,,,12776262.19,108011981.99,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,108011981.99,,,,,,702031844.45,702031844.45,810043826.44,,,,,,,,,,
20101231,002460.SZ,20110419,20110419,1,1,100000000.0,476542447.57,120070613.74,8990742.41,8546619.01,371309869.6,,26194513.06,71413986.65,1993030.6,29555150.43,,,82593165.24,,,,,,,,,,583059715.58,,,1200000.0,387294.87,,,,119972639.98,46015997.4,8467224.93,,,,14434066.09,,976251.25,,1984931.86,,,193438406.38,,,,,,,,,,,,,,,,,776498121.96,,,,,,,2000000.0,29125212.83,3587612.91,,,4113854.37,316161.15,,,3335727.25,,,,,,,,,15443563.14,57922131.65,,,0.0,,,,,,,,,,,,,,,,,,,,,,57922131.65,,,,,4425567.58,714150422.73,718575990.31,776498121.96,,,,,,,,,,
20110331,002460.SZ,20110427,20110427,1,1,100000000.0,476542447.57,132328187.37,8990742.41,10079086.03,344751784.78,,29070504.04,83717223.16,2496186.63,51234376.79,,,90603583.81,,,,,,,,,,601873659.21,,,1200000.0,380392.29,,,,129496285.13,30115297.99,18827266.43,,,,14251034.08,489120.89,976251.25,20481.59,1984931.86,,,197741061.51,,,,,,,,,,,,,,,,,799614720.72,,,,,,,2000000.0,31951235.15,7499959.86,,,2340897.18,3731402.49,,,1985770.56,,,,,,,,,17556206.6,67065471.84,,,,,,,,0.0,,,,,,,,,,,,,,,,,67065471.84,,,,,4608785.5,727940463.38,732549248.88,799614720.72,,,,,,,,,,
20110630,002460.SZ,20110816,20110816,1,1,150000000.0,426542447.57,103642677.54,8990742.41,10842332.79,297821885.96,,28992919.04,86323847.45,9261651.61,27474554.3,,,114751574.99,,,,,,,,,,564626433.35,,,12852689.44,373492.71,,,,129588855.73,80672846.88,9898478.72,,,,14068454.9,,976251.25,19475.95,1956515.58,,,250407061.16,,,,,,,,,,,,,,,,,815033494.51,,,,,,,7000000.0,42039097.69,5238709.91,,,2787861.98,-466352.11,,27036020.0,9800968.51,,,,,,,,,17518850.06,110955156.04,,,,,,,,,,,,,,,,,,,,,,,,,110955156.04,,,-232738.08,,4292876.24,699785462.23,704078338.47,815033494.51,,,,,,,,,,
20110930,002460.SZ,20111025,20111025,1,1,150000000.0,426542447.57,122279776.07,8990742.41,11926841.46,255152624.15,,48471213.14,99234429.06,24842818.28,30170421.31,,,122457535.09,,,,,,,,,110631.11,580439672.14,,,12642560.75,366587.13,,,,133187234.37,77100870.72,8973721.67,,,,30387237.37,,8452475.83,17430.22,2073840.25,,,273201958.31,,,,,,,,,,,,,,,,,853641630.45,,20000000.0,,,,,9700000.0,52709344.4,7449630.98,,,3604453.47,-87367.29,,,6322004.84,,,,,,,,,18681493.52,118379559.92,,,,,,,,,,,,,,,,,,,,,,,,,118379559.92,,,-597799.02,,16120062.04,719142008.49,735262070.53,853641630.45,,,,,,,,,,
20111231,002460.SZ,20120313,20120313,1,1,150000000.0,426542447.57,131115947.3,12233861.61,4909079.24,207825946.86,,39583606.97,91799550.63,2977351.41,70764995.69,,,120922952.02,,,,,,,,,,533874403.58,,,10742203.62,359684.55,,,,166075640.7,66906672.03,9673173.95,,,,30280508.52,,8902666.52,,3129885.55,,,296070435.44,,,,,,,,,,,,,,,,,829944839.02,,,,,,,3240000.0,51452407.03,4577973.73,,,4945715.08,2161752.65,,,5311252.9,,,,,,,,,18588136.98,90277238.37,,,,,,,,,,,,,,,,,,,,,,,,,90277238.37,,,-747091.3,,15613356.23,724054244.42,739667600.65,829944839.02,,,,,,,,,,
