end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
19921231,600672.SH,19930914,19930914,1,1,107805300.0,16260901.62,1613285.0,3053681.61,,13810932.7,,,3185691.45,,25310480.36,,,17220915.03,366597.41,,,,,,,,,69682132.25,,,,,,,,,,,,,,7919810.42,,,,,,,174347052.46,,,,,,,,,,,,,,,,,244029184.71,31395667.58,36400000.0,,,,,,475630.94,5578462.17,,,12104.96,4172578.86,,,20977121.26,,,,,,,,,,67615898.19,,1000000.0,,,,,,32395667.58,,,,,,,,,,,,,,,,,100011565.77,,,,,13996595.0,130021023.94,144017618.94,244029184.71,,,,,,,,,,
19930630,600672.SH,19930914,19930914,1,1,107805300.0,25037140.79,14431062.44,3053681.61,,13304039.43,,,2661644.82,,28532899.61,,,29293574.87,299042.79,,,,,,,,,79176934.47,,,,,,,,,,,,,,8230200.09,,,,,,,194534280.85,,,,,,,,,,,,,,,,,273711215.32,31591575.58,40600000.0,,,,,,5483752.39,1986155.3,,,81786.31,5652323.94,,,20148692.61,1555293.64,,,,,,,,,75508004.19,,1000000.0,,,,,,32591575.58,,,,,,,,,,,,,,,,,108099579.77,,,,,13996595.0,151615040.55,165611635.55,273711215.32,,,,,,,,,,
19931231,600672.SH,19940427,19940427,1,1,107805300.0,25037140.79,27201852.37,4341537.32,,8865836.1,,,3414514.6,,6068174.73,,,36442747.83,450820.57,,,,,,,,,96580379.14,,,,,,,,,,,,,,8070534.0,,,,,,,200767314.25,,,,,,,,,,,,,,,,,297355674.41,34590475.58,41430000.0,,,,,,16561598.27,8568403.54,,,117579.04,1821408.91,,,14873896.34,9887.25,,,,,,,,,83382773.35,,1000000.0,,,,,,35590475.58,,,,,,,,,,,,,,,,,118973248.93,,,,,13996595.0,164385830.48,178382425.48,297355674.41,,,,,,,,,,
19940630,600672.SH,19940812,19940812,1,1,137805300.0,78923334.07,9842457.26,8691593.78,,17199904.89,,,1444744.77,,6669091.67,,,48787996.71,7411077.41,,,,,,,,,146051920.24,,,,,,,,,,,,,,7769241.21,,,,,,,200264401.84,,,,,,,,,,,,,,,,,346316322.08,34585375.58,41012000.0,,,,,,827084.74,4805149.6,,,204976.65,4902625.15,,,5588436.26,928933.54,,,,,,,,,58269205.94,,500000.0,,,,,,35085375.58,,,,,,,,,,,,,,,,,93354581.52,,,,,17699055.45,235262685.11,252961740.56,346316322.08,,,,,,,,,,
19941231,600672.SH,19950425,19950425,1,1,137805000.0,81607000.0,15296000.0,8692000.0,,15391000.0,4404000.0,,,,38386000.0,,,29118000.0,7504000.0,,,,,,,,,175169000.0,,,,,,,,,,,,,,,,,,,,,198607000.0,,,,,,,,,,,,,,,,,373776000.0,35500000.0,29710000.0,,,,,,1268000.0,1996000.0,,,367000.0,11512000.0,,,6901000.0,2534000.0,,,,,,,15457000.0,,69745000.0,,500000.0,,,,,,36000000.0,,,,,,,,,,,,,,,,,105745000.0,,,,,24631000.0,243400000.0,268031000.0,373776000.0,,,,,,,,,,
19950630,600672.SH,19950829,19950829,1,1,137805300.0,83811243.24,14420398.23,8985554.29,,,,,,,,,,,,,,,,,,,,167627763.48,,,,,,,,,,,,,,7606532.38,,,,,,,242822127.11,,,,,,,,,,,,,,,,,410449890.59,,,,,,,,,,,,,,,,,,,,,,,,,,105769204.23,,,,,,,,36000000.0,,,,,,,,,,,,,,,,,141769204.23,,,,,23658190.6,245022495.76,268680686.36,410449890.59,,,,,,,,,,
19951231,600672.SH,19960428,19960428,1,1,137805300.0,81606536.39,3652763.26,11190261.14,,4776015.86,263344.01,,7327060.84,,5834323.91,,,47829820.63,8205736.45,,,,,,,,,114749312.15,,,,,,,,,,,,,,7523656.78,,,,,,,280850304.52,,,,,,,,,,,,,,,,,395599616.67,7500000.0,58845000.0,,,,,,11308631.71,4907708.36,,,688193.48,2995717.22,,900028.96,18783253.13,4480750.26,,,,,,,28400000.0,,131309283.12,,500000.0,,,,,,8000000.0,,,,,,,,,,,,,,,,,139309283.12,,,,,22035472.76,234254860.79,256290333.55,395599616.67,,,,,,,,,,
19960630,600672.SH,19960816,19960816,1,1,137805300.0,81606536.39,-250026.23,11190261.14,,,,,,,,,,,,,,,,,,,,134706993.9,,,,,,,,,,,,,,,,,,,,,281274598.03,,,,,,,,,,,,,,,,,415981591.93,,,,,,,,,,,,,,,,,,,,,,,,,,123209664.66,,,,,,,,38820000.0,,,,,,,,,,,,,,,,,162029664.66,,,,,23599855.97,230352071.3,253951927.27,415981591.93,,,,,,,,,,
19961231,600672.SH,19970327,19970327,1,1,137805300.0,81810923.54,5389386.94,11190261.14,,2895573.69,,400000.0,7327651.14,,1540268.02,,,31321193.23,6158723.91,,,,,,,,,101127304.67,,,,,,,,,,,,,,7357905.32,,,,,,,284411963.2,,,,,,,,,,,,,,,,,385539267.87,7500000.0,56215000.0,,,,,10000000.0,5299850.49,1259455.21,,,1010193.86,-2302055.95,,,26004615.31,1616596.77,,,,,,,20000000.0,,119103655.69,,500000.0,,,,,,8000000.0,,,,,,,,,,,,,,,,,127103655.69,,,,,22239740.56,236195871.62,258435612.18,385539267.87,,,,,,,,,,
19970630,600672.SH,19970825,19970825,1,1,137805300.0,81606536.39,12592313.29,11190261.14,,,,,,,,,,,,,,,,,,,,150732151.25,,,,,,,,,,,,,,,,,,,,,275578445.77,,,,,,,,,,,,,,,,,426310597.02,,,,,,,,,,,,,,,,,,,,,,,,,,134175983.67,,,,,,,,30285476.7,,,,,,,,,,,,,,,,,164461460.37,,,,,18654725.83,243194410.82,261849136.65,426310597.02,,,,,,,,,,
19971231,600672.SH,19980312,19980312,1,1,137805300.0,81810923.54,6828012.03,11190261.14,,2729268.73,20000.0,,6594820.38,,6750770.01,,,47311406.39,2042905.88,,,,,,,,,119962789.95,,,,,,,,,,,,,,8649875.78,,,,,,,273974235.4,,,,,,,,,,,,,,,,,393937025.35,7500000.0,57180000.0,,,,,,22306601.66,10073345.8,,,1424969.65,-1602686.36,,,18213231.04,1083837.93,,,,,,,20000000.0,,128679299.72,,500000.0,,,,,,8000000.0,,,,,,,,,,,,,,,,,136679299.72,,,,,19623228.92,237634496.71,257257725.63,393937025.35,,,,,,,,,,
19980630,600672.SH,19980812,19980812,1,1,137805300.0,81810923.54,45468145.5,11190261.14,,9144032.62,,250000.0,39394527.33,,10355341.93,,,110966536.1,1218584.29,,,,,,,,,206142663.83,,,,,,,,,,,,,,18706888.77,,,,,,,166888082.56,,,,,,,,,,,,,,,,,373030746.39,,45280000.0,,,,,1000000.0,15622089.28,10152797.87,,,1380160.31,-8203080.71,,,12952698.88,2058689.76,,,,,,,,,80243355.39,,,,,,,,,,,,,,,,,,,,,,,,,80243355.39,,,,,16512760.82,276274630.18,292787391.0,373030746.39,,,,,,,,,,
19981231,600672.SH,19990319,19990319,1,1,137805300.0,73548667.08,83232800.54,24673459.11,,5378709.75,,,1521305.54,,20267560.54,,,266119235.6,1091491.5,,,,,,,,,319554617.26,,,14944951.52,,,,,,,,,,,12863071.05,,,2867835.29,,,,252046310.69,,,,,,,,,,,,,,,,,571600927.95,,84580000.0,,,,,,2659506.14,15574983.1,,,1827343.09,-2428251.8,,,121545979.07,113181.08,,,,,,,,,223872740.68,,,,,8262256.46,,,8262256.46,,,,,,,,,,,,,,,,,232134997.14,,,,,20205704.08,319260226.73,339465930.81,571600927.95,,,,,,,,,,
19990630,600672.SH,19990720,19990720,1,1,275610600.0,18426547.08,152169098.61,24673459.11,,61079592.06,,,,,78945537.71,,,64202231.71,3621868.7,,,,,,,,,461682959.48,,,16044951.52,,,,,,,,,,,12768363.33,,,2283356.34,,,,265749848.22,,,,,,,,,,,,,,,,,727432807.7,,164790000.0,,,,,,13946670.0,699144.74,,,2300974.74,21847582.37,,,5645995.41,551240.06,,,,,,,,,209781607.32,,,,,8262256.46,,,8262256.46,,,,,,,,,,,,,,,,,218043863.78,,,,,38509239.12,470879704.8,509388943.92,727432807.7,,,,,,,,,,
19991231,600672.SH,20000323,20000323,1,1,275610600.0,18426547.08,199607545.63,60468568.42,,55793679.36,,,,,24570623.49,,,163975121.11,677936.88,700000.0,,,,,,,,429318806.38,,,20464801.52,,,,,,,,,,,153385423.17,,,3265835.91,,,,474512853.52,,,,,,,,,,,,,,,,,903831659.9,10000000.0,209090000.0,,,,,,39858859.0,15572522.6,,,1696210.23,12458240.29,,,6675296.93,1587545.38,,,,,,,,,286938674.43,,,,,7436030.81,,,17436030.81,,,,,,,,,,,,,,,,,304374705.24,,,,,45343693.53,554113261.13,599456954.66,903831659.9,,,,,,,,,,
20000630,600672.SH,20000729,20000729,1,1,440976960.0,18426547.08,127557563.36,60468568.42,,197910713.88,,,,,22359308.19,,,251786692.39,2023000.0,700000.0,,,,,,,,564734447.58,,,34064951.52,,,,,,,,,,,151588368.57,,,2741229.75,,,,492102307.49,,,,,,,,,,,,,,,,,1056836755.07,10000000.0,219080000.0,,,,,,23197259.43,6140167.76,,,1947271.4,19436682.5,,,69382448.68,1091939.88,,,,,,,,,340275769.65,,,,,7436030.81,,,17436030.81,,,,,,,,,,,,,,,,,357711800.46,,,,,51695315.75,647429638.86,699124954.61,1056836755.07,,,,,,,,,,
20001231,600672.SH,20010301,20010301,1,1,440976960.0,18426547.08,79428254.15,77905556.64,,71791895.6,,,,,8659433.75,,,278793725.79,196400.0,700000.0,,,,,,,,429537260.14,,,26314951.52,,,,,,,,,,,361259989.99,,,3519342.17,,,,777564603.46,,,,,,,,,,,,,,,,,1207101863.6,10000000.0,289080000.0,,,,,,10037410.59,24939881.01,,,2750302.73,28475746.28,,26458617.6,133249129.45,1457880.49,,,,,,,,,516520073.92,,,,,6609805.16,,,16609805.16,,,,,,,,,,,,,,,,,533129879.08,,,,,57234666.65,616737317.87,673971984.52,1207101863.6,,,,,,,,,,
20010630,600672.SH,20010809,20010809,1,1,440976960.0,18426547.08,144348804.5,75425109.63,,87043711.65,,,79709374.02,70722607.86,44103399.06,,,168823817.35,21280.9,700000.0,,,,,,,,451124190.84,,,15857955.87,,,,,324066632.86,410315.17,,,,,346471683.75,,,373484.18,,,,687880071.83,,,,,,,,,,,,,,,,,1139004262.67,,308580000.0,,,,,,5598289.95,1204618.59,,,2125636.77,50669333.13,,,8871016.81,5511221.15,,,,,,,10000000.0,,392560116.4,,,,,6196692.34,,,6196692.34,,,,,,,,,,,,,,,,,398756808.74,,,,,61070032.72,679177421.21,740247453.93,1139004262.67,,,,,,,,,,
20011231,600672.SH,20020321,20020321,1,1,440976960.0,28841276.22,78172904.1,79240413.56,,124432781.33,,,53736637.96,90106297.52,35359785.78,,,210584355.63,21013.3,700000.0,,,,,,,,514940871.52,,,21243755.99,,,,,268840403.16,3253819.5,,,,,345946711.29,,,1089637.93,,,,640374327.87,,,,,,,,,,,,,,,,,1155315199.39,,399380000.0,,,,,,1399336.99,8887470.57,,,2445563.54,20783675.88,,8819539.2,5618211.02,1771023.43,,,,,,,,,449104820.63,,,,5000000.0,5783579.52,,,10783579.52,,,,,,,,,,,,,,,,,459888400.15,,,,,68195245.36,627231553.88,695426799.24,1155315199.39,,,,,,,,,,
20020331,600672.SH,20020423,20020423,1,1,440976960.0,28841276.22,94842825.29,79240413.56,,153011808.61,,,115813070.15,110448409.79,54934069.39,,,159074668.79,1468.33,700000.0,,,,,,,,593983495.06,,,17743755.99,,,,,265115330.92,6463818.17,,,,,343930058.16,,,1815133.85,,,,635068097.09,,,,,,,,,,,,,,,,,1229051592.15,,449380000.0,,,,,,4413868.61,3165177.0,,,2517976.18,31224380.82,,8819539.2,2059545.97,2404683.43,,,,,,,,,503985171.21,,,,5000000.0,5783579.52,,,10783579.52,,,,,,,,,,,,,,,,,514768750.73,,,,,70381366.35,643901475.07,714282841.42,1229051592.15,,,,,,,,,,
20020630,600672.SH,20020820,20020820,1,1,440976960.0,28841276.22,91166712.09,79240413.56,,197573120.93,,,74264703.0,89160098.85,68017225.78,,,204608626.6,7128.6,700000.0,,,,,,,,634330903.76,,,80253755.99,,,,,251085858.5,7730693.52,2179.26,,,,341913405.03,,,3367694.73,,,,684353587.03,,,,,,,,,,,,,,,,,1318684490.79,,548380000.0,,,,,,5624655.2,3055235.06,,,3067099.92,33097066.96,,,1966137.51,1225580.57,,,,,,,,,596415775.22,,,,5000000.0,5783579.52,,,10783579.52,,,,,,,,,,,,,,,,,607199354.74,,,,,71259774.18,640225361.87,711485136.05,1318684490.79,,,,,,,,,,
20020930,600672.SH,20021031,20021031,1,1,440976960.0,28841276.22,98711372.36,79240413.56,,135574874.19,1000000.0,,86512898.43,122779967.67,90289286.38,,,197845789.8,9301.84,,,,,,,,,634012118.31,,,80253755.99,,,,,248424497.3,9280668.63,,,,,339896751.9,,,3995567.09,,,,681851240.91,,,,,,,,,,,,,,,,,1315863359.22,,547580000.0,,,,,,2581720.91,349095.5,,,3365642.2,33108595.0,,,808492.18,1512980.57,,,,,,,,,589306526.36,,,,,5783579.52,,,5783579.52,,,,,,,,,,,,,,,,,595090105.88,,,,,73003231.2,647770022.14,720773253.34,1315863359.22,,,,,,,,,,
20021231,600672.SH,20030429,20030429,1,1,440976960.0,28841276.22,-296006438.51,79240413.56,,65018610.93,,,10155514.27,305855673.03,54610009.22,,,59686604.45,,,,,,,,,,495326411.9,,,31518120.03,,,,,239553760.81,7278104.12,,,,,335960098.77,,,2388237.76,,,,616698321.49,,,,,,,,,,,,,,,,,1112024733.39,,724437764.55,,,,,50000000.0,4197223.11,3254569.03,,,3499377.52,24423515.17,,,5634289.29,3005666.93,,,,,,,,,818452405.6,,,,,4957353.88,,,4957353.88,,,,,,,,,,,,,,,,,823409759.48,,,,,35562762.64,253052211.27,288614973.91,1112024733.39,,,,,,,,,,
20030331,600672.SH,20030429,20030429,1,1,440976960.0,28841276.22,-305062889.66,79240413.56,,31259247.38,,,6537798.5,313921326.51,54628509.22,,,59528277.32,,,,,,,,,,465875158.93,,,31518120.03,,,,,236748792.07,7278772.12,,,,,335889301.41,,,2434803.72,,,,613869789.35,,,,,,,,,,,,,,,,,1079744948.28,,584407666.9,,,,,20000000.0,4197223.11,3278569.03,,,3481322.84,24296148.89,,,153222819.12,3005666.93,,,,,,,,,795889416.82,,,,,4957353.88,,,4957353.88,,,,,,,,,,,,,,,,,800846770.7,,,,,34902417.46,243995760.12,278898177.58,1079744948.28,,,,,,,,,,
