end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600009.SH,20031025,20031025,1,1,1422166700.0,2043371325.0,1720043589.0,620840944.0,,1186701402.0,649778894.0,,255991867.0,22349597.0,318066.0,4344784.0,,33674228.0,19468.0,,,,,,,,,2153178305.0,,,21172550.0,,,,,4159918828.0,23928463.0,,338255.0,,,452316324.0,,,1531947.0,,,,4659206367.0,,,,,,,,,,,,,,,,,6812384671.0,7723170.0,,,,,,,142001453.0,12173299.0,,,34923943.0,13837106.0,,,129569003.0,2001383.0,,,,,,,1961377.0,230191.0,336697756.0,661541188.0,,,,,,,669264358.0,,,,,,,,,,,,,,,,,1005962114.0,,,,,,5806422558.0,5806422558.0,6812384671.0,,,,,,,,,,
20031231,600009.SH,20040327,20040327,1,1,1856330490.0,2094326869.0,1444385688.0,749598917.0,,2119531380.0,108376481.0,82230317.0,145478844.0,17912311.0,1681332.0,5769090.0,,16918897.0,21552.0,,,,,,,,,2497920204.0,,,22420347.0,,,,,4103721545.0,14595263.0,,,,,449821506.0,,,1044267.0,,,,4591602928.0,,,,,,,,,,,,,,,,,7089523132.0,6187798.0,,,,,,,188952250.0,10349872.0,,,10379234.0,49010746.0,,,70620675.0,2898162.0,,,,,,,1989370.0,,334200309.0,604493061.0,,,,,,,610680859.0,,,,,,,,,,,,,,,,,944881168.0,,,,,,6144641964.0,6144641964.0,7089523132.0,,,,,,,,,,
20040331,600009.SH,20040429,20040429,1,1,1897460544.0,2369486930.0,1732355977.0,749598917.0,,1866186082.0,8376481.0,52230317.0,269871692.0,16312313.0,194032.0,5536692.0,,14458015.0,11579.0,,,,,,,,,2233177204.0,,,421189450.0,,,,,4343459191.0,12786657.0,1596000.0,,,,358647287.0,,,1573228.0,,,,5139251813.0,,,,,,,,,,,,,,,,,7372429017.0,6002408.0,,,,,,,156835883.0,12215846.0,,,21166181.0,33659800.0,,,112585333.0,27881360.0,,,,,,,1989370.0,,366333773.0,251190469.0,,,,,,,257192876.0,,,,,,,,,,,,,,,,,623526649.0,,,,,,6748902368.0,6748902368.0,7372429017.0,,,,,,,,,,
20040630,600009.SH,20040819,20040819,1,1,1926958448.0,2566827908.0,1875991762.0,749598917.0,,2227780467.0,10996438.0,,263673207.0,18142416.0,596094.0,7357057.0,,15358266.0,7467.0,,,,,,,,,2543911413.0,,,497744841.0,,,,,4267495663.0,8819173.0,,,,,354710533.0,,,1811600.0,,,,5130581810.0,,,,,,,,,,,,,,,,,7674493223.0,6002408.0,,,,,,,114713782.0,8367439.0,,,28297527.0,29617912.0,,185633049.0,123817812.0,56676891.0,,,,,,,1989370.0,,549113781.0,,,,,,,,6002408.0,,,,,,,,,,,,,,,,,555116189.0,,,,,,7119377035.0,7119377035.0,7674493223.0,,,,,,,,,,
20040930,600009.SH,20041027,20041027,1,1,1926958448.0,2566827908.0,2243291867.0,749598917.0,,2268505607.0,10996438.0,,347848478.0,21151794.0,1132052.0,8403554.0,,15247113.0,3356.0,,,,,,,,,2673288392.0,,,561849648.0,,,,,4194894128.0,78246954.0,1399200.0,119310.0,,,350194365.0,,,1893881.0,,,,5188597486.0,,,,,,,,,,,,,,,,,7861885877.0,5823606.0,,,,,,,110252238.0,8233052.0,,,26194125.0,41689146.0,,,135520946.0,45506255.0,,,,,,,1989370.0,,369385132.0,,,,,,,,5823606.0,,,,,,,,,,,,,,,,,375208738.0,,,,,,7486677139.0,7486677139.0,7861885877.0,,,,,,,,,,
20041231,600009.SH,20050301,20050301,1,1,1926958448.0,2566827908.0,2388821416.0,1031954855.0,,1073103992.0,28265779.0,80000000.0,453181940.0,15688467.0,2586883.0,10364579.0,,14542206.0,,,,,,,,,,1677733846.0,,,610406100.0,,,,,4206369449.0,1341821668.0,,,,,345965329.0,,,2611498.0,,,,6507174044.0,,,,,,,,,,,,,,,,,8184907890.0,4278759.0,,,,,,,28677882.0,6213104.0,,,12301291.0,140347156.0,,,69975942.0,6529625.0,,,,,,,2021504.0,,266066504.0,,,,,,,,4278759.0,,,,,,,,,,,,,,,,,270345263.0,,,,,,7914562627.0,7914562627.0,8184907890.0,,,,,,,,,,
20050331,600009.SH,20050428,20050428,1,1,1926958448.0,2566827908.0,2716231453.0,1031954855.0,,1060013953.0,28265779.0,40000000.0,601659193.0,15679600.0,1113860.0,11948483.0,,13416675.0,,,,,,,,,,1772097542.0,,,664172088.0,,,,,5679297080.0,14179842.0,,,,,341778769.0,,,2722732.0,,,,6702150510.0,,,,,,,,,,,,,,,,,8474248051.0,4119842.0,,,,,,,49500399.0,10065477.0,,,17084228.0,47425433.0,,,70896032.0,31194605.0,,,,,,,1989370.0,,228155545.0,,,,,,,,4119842.0,,,,,,,,,,,,,,,,,232275387.0,,,,,,8241972664.0,8241972664.0,8474248051.0,,,,,,,,,,
20050630,600009.SH,20050816,20050816,1,1,1926958448.0,2566827908.0,2858072712.0,1031954855.0,,838559843.0,5295265.0,83957926.0,621155338.0,23620879.0,454538.0,13497530.0,,15025185.0,,,,,,,,,,1601566504.0,,,713233513.0,,,,,5583852396.0,438901195.0,,,,,337251002.0,,,3363139.0,,,,7076601245.0,,,,,,,,,,,,,,,,,8678167749.0,4086141.0,,,,,,,83920441.0,5766655.0,,,34608002.0,18649541.0,,,137590619.0,7709356.0,,,,,,,2023071.0,,290267685.0,,,,,,,,4086141.0,,,,,,,,,,,,,,,,,294353826.0,,,,,,8383813923.0,8383813923.0,8678167749.0,,,,,,,,,,
20050930,600009.SH,20051027,20051027,1,1,1926958448.0,2566827908.0,3229878673.0,1031954855.0,,492244718.0,5295265.0,23957926.0,629565963.0,29566531.0,409784.0,14982630.0,,15768150.0,,,,,,,,,,1211790967.0,,,790336350.0,,,,,5507963427.0,1281443338.0,,,,,335058629.0,,,2894027.0,,,,7917695771.0,,,,,,,,,,,,,,,,,9129486738.0,4086141.0,,,,,,,123876413.0,4818644.0,,,47364805.0,27342246.0,,,155933323.0,8596161.0,,,,,,,1849121.0,,369780713.0,,,,,,,,4086141.0,,,,,,,,,,,,,,,,,373866854.0,,,,,,8755619884.0,8755619884.0,9129486738.0,,,,,,,,,,
20051231,600009.SH,20060228,20060228,1,1,1926958448.0,2566827908.0,3307490824.0,1309796169.0,,497946425.0,4483447.0,169232463.0,502988943.0,16996762.0,409784.0,16596130.0,,14243671.0,,,,,,,,,,1222897625.0,,,650357432.0,,,,,5545393624.0,1818031012.0,,,,,333132817.0,,,2876103.0,,,,8349790988.0,,,,,,,,,,,,,,,,,9572688613.0,2169505.0,,,,,,,147775037.0,1867383.0,,,19754801.0,37029318.0,,,239683504.0,9742713.0,,,,,,,3593003.0,,459445759.0,,,,,,,,2169505.0,,,,,,,,,,,,,,,,,461615264.0,,,,,,9111073349.0,9111073349.0,9572688613.0,,,,,,,,,,
