end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000068.SZ,20031018,20031018,1,1,785970517.0,626674623.21,227694578.3,75863420.15,,52369123.28,,276177795.6,160925324.4,483496331.33,624367739.15,,,139785958.66,,,,,,,,,,1737122272.42,,,,,,,,572316563.5,183633827.49,,,,,65571428.5,,,29811574.34,,,,851333393.83,,,,,,,,,,,,,,,,,2588455666.25,447642786.31,190000000.0,,,,,78787756.2,33126670.51,,,,,22751918.15,,177787.5,3840504.83,8005571.98,,,,,,,87919532.11,,424609741.28,,,,,,,,447642786.31,,,,,,,,,,,,,,,,,872252527.59,,,,,,1716203138.66,1716203138.66,2588455666.25,,,,,,,,,,
20031231,000068.SZ,20040214,20040214,1,1,785970517.0,629493018.69,273463490.48,102654447.98,,442964215.0,,348728060.84,149524664.81,200972419.37,3116364.0,,,129424625.01,,,,,,,,,,1274730349.03,,,,,,,,548527032.13,1536329742.19,,,,,62898692.39,,,25790474.03,,,,2173545940.74,,,,,,,,,,,,,,,,,3448276289.77,1083417311.31,190000000.0,,,,,118688681.97,49553004.35,,,,,19128327.42,,177787.5,17841837.47,10392805.94,,,,,,,167495059.66,,573277504.31,,,,,,,,1083417311.31,,,,,,,,,,,,,,,,,1656694815.62,,,,,,1791581474.15,1791581474.15,3448276289.77,,,,,,,,,,
20040331,000068.SZ,20040423,20040423,1,1,785970517.0,630543158.07,303282406.24,102654447.98,,13636500.96,,377738731.65,75808884.02,265608222.93,4015112.86,,,143115519.18,162000.0,,,,,,,,,880084971.6,,,,,,,,548459387.7,2407504018.66,,,,,60225956.26,,,,,,,3038706660.4,,,,,,,,,,,,,,,,,3918791632.0,1444007711.31,190000000.0,,,,,182261034.6,64793986.52,,,,,18569146.45,,150000.0,8227213.54,18597334.58,,,,,,,169734675.71,,652333391.4,,,,,,,,1444007711.31,,,,,,,,,,,,,,,,,2096341102.71,,,,,,1822450529.29,1822450529.29,3918791632.0,,,,,,,,,,
20040630,000068.SZ,20040828,20040828,1,1,785970517.0,630543158.07,377388111.44,103354385.18,,275984007.09,,409608539.14,189834033.81,43023188.45,41922190.34,,,186644294.82,460207.07,,,,,,,,,1147476460.72,,,,,,,,2476696487.42,1009904203.78,,,,,105353027.59,,,19218226.86,,,,3611171945.65,,,,,,,,,,,,,,,,,4758648406.37,1844385486.31,190000000.0,,,,,225718299.57,156103456.43,,,,,15764733.64,,,326166446.01,20269545.38,,,,,,,82984267.34,,1017006748.37,,,,,,,,1844385486.31,,,,,,,,,,,,,,,,,2861392234.68,,,,,,1897256171.69,1897256171.69,4758648406.37,,,,,,,,,,
20040930,000068.SZ,20041023,20041023,1,1,785970517.0,630543158.07,451200240.93,103354385.18,,75667976.65,,598427394.43,401596517.51,49745585.74,17910162.38,,,194654222.05,569861.27,,,,,,,,,1320865466.45,,,,,,,,3336556126.45,207075849.18,,,,,102433900.7,,,40285161.88,,,,3686351038.21,,,,,,,,,,,,,,,,,5007216504.66,1934471886.31,290000000.0,,,,,323819101.8,162272946.32,6545597.0,,,,43826757.79,,,173914913.64,36018986.87,,,,,,,82984267.33,,1101676317.17,,,,,,,,1934471886.31,,,,,,,,,,,,,,,,,3036148203.48,,,,,,1971068301.18,1971068301.18,5007216504.66,,,,,,,,,,
20041231,000068.SZ,20050319,20050319,1,1,785970517.0,630385637.16,510748725.89,144528313.05,,72360917.39,,489106847.87,419191702.85,101118579.58,20737875.32,,,275857004.98,1118442.37,,,,,,,,,1379491370.36,,,,,,,,3448668420.66,25863843.57,,2666203.06,,,52207747.91,,,73933720.55,,,,3603339935.75,,,,,,,,,,,,,,,,,4982831306.11,1802980125.0,200000000.0,,,,,274649521.76,296365132.92,,,,,54852259.71,,,58547523.34,41596339.47,,,,,,,182207210.81,,1108217988.01,,,,,,,,1802980125.0,,,,,,,,,,,,,,,,,2911198113.01,,,,,,2071633193.1,2071633193.1,4982831306.11,,,,,,,,,,
20050331,000068.SZ,20050416,20050416,1,1,785970517.0,630385637.16,585660284.48,144528313.05,,55668467.43,,447809759.45,454120471.99,102291332.05,13516622.75,,,281809905.26,653043.28,,,,,,,,,1355869602.21,,,,,,,,3377409716.68,67579873.28,,1863677.66,,,49535011.78,,,90573725.85,,,,3586962005.25,,,,,,,,,,,,,,,,,4942831607.46,1803233125.0,200000000.0,,,,,209846916.76,238799646.48,,,,,65484597.41,,,32828262.58,63897096.73,,,,,,,182207210.81,,993063730.77,,,,,,,,1803233125.0,,,,,,,,,,,,,,,,,2796296855.77,,,,,,2146544751.69,2146544751.69,4942841607.46,,,,,,,,,,
20050630,000068.SZ,20050719,20050719,1,1,785970517.0,630385637.16,544609046.63,144528313.05,,29565195.86,,155683659.73,362566203.37,18848453.6,5715299.6,,,378533196.07,4408870.26,,,,,,,,,955320878.49,,,,,,,,3295053900.23,99962150.64,,2529209.46,,,46862275.67,,,96830579.44,,,,3541238115.44,,,,,,,,,,,,,,,,,4496558993.93,1502247750.0,200000000.0,,,,,244991775.01,171815771.75,,,,,60947263.94,,13409488.38,59280429.34,39025132.46,,,,,,,99347869.21,,888817730.09,,,,,,,,1502247750.0,,,,,,,,,,,,,,,,,2391065480.09,,,,,,2105493513.84,2105493513.84,4496558993.93,,,,,,,,,,
20050930,000068.SZ,20051028,20051028,1,1,785970517.0,630385637.16,482405582.84,144528313.05,,36213902.4,,171059146.52,291363280.37,9721333.66,11702458.99,,,349649527.08,4571030.03,,,,,,,,,874280679.05,,,,,,,,3205918997.48,111852639.36,,,,,44189539.54,,,95359383.33,,,,3457320559.71,,,,,,,,,,,,,,,,,4331601238.76,1301941750.0,290000000.0,,,,,286216557.27,173778846.9,648108.12,,,,12816762.17,,11019392.9,82428450.59,30105216.74,,,,,,,99356104.02,,986369438.71,,,,,,,,1301941750.0,,,,,,,,,,,,,,,,,2288311188.71,,,,,,2043290050.05,2043290050.05,4331601238.76,,,,,,,,,,
20051231,000068.SZ,20060322,20060322,1,1,785970517.0,634784876.14,466542224.26,150597233.64,,58469984.78,,52507730.71,541908061.92,7616748.05,5520041.92,,,229974576.6,950339.18,,,,,,,,,896947483.16,,,,,,,,3153025857.21,76017038.6,,,,,41516803.43,,,101689187.07,,,,3372248886.31,,,,,,,,,,,,,,,,,4269196369.47,1001683000.0,480000000.0,,,,,278865880.28,124700572.76,11978497.6,,,,28022076.28,,11019392.9,56846061.93,37850804.68,,,,,,,200335232.0,,1229618518.43,,,,,,,,1001683000.0,,,,,,,,,,,,,,,,,2231301518.43,,,,,,2037894851.04,2037894851.04,4269196369.47,,,,,,,,,,
