end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600750.SH,20040210,20040305,1,1,146112000.0,276673208.84,133580219.46,45797262.08,,116645399.03,800000.0,113917970.52,65965441.96,32468043.11,13389518.37,,,72070570.62,462816.97,,,,,,,,,416083995.01,,,69873894.65,,,,,380971400.95,105292290.3,,,,,13366220.68,,,751542.24,,,,570855348.82,,,,,,,,,,,,,,,,,986939343.83,36680697.43,125833071.39,,,,,12451307.0,52706157.86,38687719.24,,,2861325.98,31230952.69,,,11194165.54,6422197.72,,,,,,,,,281386897.42,,,29070000.0,,,,,65750697.43,,,,,,,,,,,,,,,,,347137594.85,,,,,37639058.6,602162690.38,639801748.98,986939343.83,,,,,,,,,,
20040331,600750.SH,20040427,20040427,1,1,146112000.0,276673208.84,141894103.14,45797262.08,,41421667.28,,60355355.59,69513918.03,33468179.01,35509689.52,,,116226813.75,340871.83,,,,,,,,,356847426.45,,,70740878.31,,,,,,143255953.19,,,,,12959881.3,,,703225.17,,,,629104732.92,,,,,,,,,,,,,,,,,985952159.37,71537089.47,145350979.45,,,,,15255380.6,70795579.14,8062924.2,,,1425957.46,9220802.81,,,14223186.68,7034504.69,,,,,,,,,271369315.03,,,29070000.0,,,,,100607089.47,,,,,,,,,,,,,,,,,371976404.5,,,,,3499180.81,610476574.06,613975754.87,985952159.37,,,,,,,,,,
20040630,600750.SH,20040717,20040717,1,1,146112000.0,276853958.1,152175841.78,45797262.08,,143301398.31,,50616189.49,79203365.37,31193755.37,51627921.33,,,114409794.0,2090785.33,,,,,,,,,473241593.4,,,69989783.03,,,,,394036808.7,177729268.01,,,,,12468711.88,,,20697.25,,,,654845268.87,,,,,,,,,,,,,,,,,1128086862.27,116658532.81,206000000.0,,,,,6750692.39,66128304.08,28993517.75,,,1822464.26,-3813325.68,,,19724995.83,32201076.15,,,,,,,,,357807724.78,,,29220000.0,,,,,145878532.81,,,,,,,,,,,,,,,,,503686257.59,,,,,3461542.72,620939061.96,624400604.68,1128086862.27,,,,,,,,,,
20040930,600750.SH,20041023,20041023,1,1,146112000.0,276950400.77,163085344.48,45797262.08,,121541316.03,,91291729.41,72941035.72,80811293.69,74741443.56,,,101068464.89,1257372.7,,,,,,,,,543663587.44,,,69989783.03,,,,,447409727.31,153410473.81,,,,,12117193.15,,,8278.9,,,,683535456.2,,,,,,,,,,,,,,,,,1227199043.64,118297690.02,286000000.0,,,,,37432332.4,58339724.7,11626323.57,,,2088336.99,5793077.93,,,7922308.23,35167176.73,,,,,,,,,444369280.55,,,29220000.0,,,,,147517690.02,,,,,,,,,,,,,,,,,591886970.57,,,,,3367065.74,631945007.33,635312073.07,1227199043.64,,,,,,,,,,
20041231,600750.SH,20050312,20050312,1,1,146112000.0,306066114.82,153556713.2,54324669.34,,44445181.23,,125330469.69,58840845.97,22604251.52,38502477.52,,,71906558.94,773895.39,,,,,,,,,362414611.7,,,69323921.15,,,,,514866191.77,115261344.41,,,,,102338229.75,,,,,,,802139687.08,,,,,,,,,,,,,,,,,1164554298.78,127436761.19,270000000.0,,,,,20763725.5,51324884.43,10254152.59,,,2587961.1,3059397.47,,,11048084.62,5087629.24,,,,,,,,,374125834.95,,,180000.0,,,,,127616761.19,,,,,,,,,,,,,,,,,501742596.14,,,,,2752205.28,660059497.36,662811702.64,1164554298.78,,,,,,,,,,
20050331,600750.SH,20050422,20050422,1,1,146112000.0,306103056.66,165438503.67,54324669.34,,70153579.01,,194887140.38,47128416.5,20292763.31,52860085.72,,,73244158.78,2928548.18,,,,,,,,,461505623.32,,,69323921.15,,,,,504337417.73,152433338.98,,,,,99559266.31,,,,,,,826003944.17,,,,,,,,,,,,,,,,,1287509567.49,127436761.19,300000000.0,,,,,71054399.97,52004747.08,24739268.49,,,2454193.9,8922203.56,,,13654134.74,12470596.84,,,,,,,,,485299544.58,,,180000.0,,,,,127616761.19,,,,,,,,,,,,,,,,,612916305.77,,,,,2615032.05,671978229.67,674593261.72,1287509567.49,,,,,,,,,,
20050630,600750.SH,20050830,20050830,1,1,146112000.0,306759551.71,170175029.52,54324669.34,,87370573.4,,172956069.88,46486166.92,19184706.6,34678713.91,,,74827428.21,2611603.14,,,,,,,,,438126193.5,,,68561034.21,,,,,526870634.03,142356811.02,,,,,96780302.86,,,,,,,834918782.12,,,,,,,,,,,,,,,,,1273044975.62,122436761.19,276000000.0,,,,,61858262.27,77620998.76,23688402.59,,,3971015.16,-2031317.06,,,23287925.93,6251742.16,,,,,,,,,470647029.81,,,180000.0,,,,,122616761.19,,,,,,,,,,,,,,,,,593263791.0,,,,,2409934.05,677371250.57,679781184.62,1273044975.62,,,,,,,,,,
20050930,600750.SH,20051025,20051025,1,1,146112000.0,306909196.12,177724908.27,54324669.34,,109526402.27,,128661956.04,38598477.14,15260852.39,23888673.97,,,73741782.79,1583583.74,,,,,,,,,391576572.12,,,68561034.38,,,,,518085203.36,150040144.96,,,,,94001339.47,,,,,,,831037722.17,,,,,,,,,,,,,,,,,1222614294.29,92436761.19,236000000.0,,,,,54196862.3,79344876.59,17920645.47,,,3014721.76,9961351.4,,,21283600.85,21031685.11,,,,,,,,,442753743.48,,,180000.0,,,,,92616761.19,,,,,,,,,,,,,,,,,535370504.67,,,,,2173015.89,685070773.73,687243789.62,1222614294.29,,,,,,,,,,
20051231,600750.SH,20060310,20060310,1,1,146112000.0,307028036.19,180686554.33,66213067.72,,83542776.56,,75445610.63,38000604.07,16796410.48,24354206.4,,,87877778.62,1177467.49,,,,,,,,,327194854.25,,,63825377.14,,,,,619204295.13,39247525.77,,,,,101861450.56,,,,,,,824138648.6,,,,,,,,,,,,,,,,,1151333502.85,,260755590.16,,,,,,61623631.74,7940133.33,,,6600777.77,10512030.68,,,10539392.19,9448511.69,,,,,,,81606774.41,,449026841.97,,,172200.0,,,,,172200.0,,,,,,,,,,,,,,,,,449199041.97,,,,,2094802.64,700039658.24,702134460.88,1151333502.85,,,,,,,,,,
20060331,600750.SH,20060421,20060421,1,1,146112000.0,307092216.54,197745286.13,66213067.72,,83386937.84,,145140825.64,35035814.37,15511069.84,31010043.14,,,90528623.95,630011.77,,,,,,,,,401725466.96,,,63443933.65,,,,,608207852.52,49473566.03,,,,,99025287.79,,,,,,,820150639.99,,,,,,,,,,,,,,,,,1221876106.95,,180000000.0,,,,,24700000.0,113202827.1,32932857.29,,,6540341.96,21406793.02,,,10324397.9,43879099.87,,,,,,,69545574.41,,502531891.55,,,172200.0,,,,,172200.0,,,,,,,,,,,,,,,,,502704091.55,,,,,2009445.01,717162570.39,719172015.4,1221876106.95,,,,,,,,,,
