end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603108.SH,20141231,20141231,1,1,70526316.0,104231943.56,103401589.0,6078854.16,,84486460.64,,,143824258.02,5336585.11,9472295.96,,,110156317.86,,,,,,,,,,353275917.59,,,,,,,,49969991.78,,,,,,470513.68,,1434774.73,1846061.7,5088088.94,,3000000.0,61809430.83,,,,,,,,,,,,,,,,,415085348.42,,71000000.0,,,,,,25857547.25,7761370.68,,,4491291.93,18802804.4,168296.33,,915408.59,,,,,,,,,1500000.0,130496719.18,,,,290000.0,,,,290000.0,,,,,,,,,,,,,,,,,130786719.18,,,,,59926.52,284238702.72,284298629.24,415085348.42,,,,,,,,,,
20121231,603108.SH,20150511,20150511,1,1,70526316.0,101309718.18,157987563.59,10287586.78,,119386689.61,,,190008146.86,5841627.17,29881781.88,,,175718380.93,,,,,,,,,,520836626.45,,,,,,,,64663032.22,2405225.47,,,,,16389098.31,,1434774.73,2446378.23,5598856.44,,3000000.0,95937365.4,,,,,,,,,,,,,,,,,616773991.85,,112900000.0,,,,,3721800.0,132620675.9,6657894.54,,,5093269.95,10903957.96,252193.14,,2806300.38,,,,,,,,,1500000.0,276456091.87,,,,206715.43,,,,206715.43,,,,,,,,,,,,,,,,,276662807.3,,,,,,340111184.55,340111184.55,616773991.85,,,,,,,,,,
20131231,603108.SH,20150511,20150511,1,1,70526316.0,101309718.18,217707091.11,14713757.5,,182575817.27,,,288574824.27,8354118.59,25029461.63,,,177481442.53,,,,,,,,,3115.81,682018780.1,,,,,,,,122296699.68,982559.77,,,,,22480459.4,,1434774.73,2215869.5,9521651.29,,3000000.0,161932014.37,,,,,,,,,,,,,,,,,843950794.47,,253000000.0,,,,,,138657865.66,13706069.44,,,5624183.0,17658639.32,531723.51,,3223374.15,,,,,,,,,,432401855.08,,,,373572.64,,6918483.96,,7292056.6,,,,,,,,,,,,,,,,,439693911.68,,,,,,404256882.79,404256882.79,843950794.47,,,,,,,,,,
20140630,603108.SH,20141231,20141231,1,1,70526316.0,101309718.18,240501722.73,14713757.5,,156077836.8,,372852.0,351846767.64,7712784.17,42446893.35,,,217473673.77,,,,,,,,,1141279.71,777072087.44,,,,,,,,163383987.65,3630279.63,,,,,23292611.38,,1434774.73,2185264.69,11981756.28,,3000000.0,208908674.36,,,,,,,,,,,,,,,,,985980761.8,,276800000.0,,,,,14000000.0,184585058.59,14051205.72,,,8063350.48,11613866.5,500506.84,,9111889.43,,,,,,,,15337933.55,,534063811.11,,17414077.06,,370875.26,,,7080483.96,24865436.28,,,,,,,,,,,,,,,,,558929247.39,,,,,,427051514.41,427051514.41,985980761.8,,,,,,,,,,
20141231,603108.SH,20150511,20150511,1,1,70526316.0,101309718.18,284234129.74,19365269.5,,136965066.56,,400000.0,373456387.02,11513776.85,34624886.59,,,240734763.15,,,,,,,,,1315421.28,799010301.45,,,,,,,5000000.0,219261841.6,18462997.8,,,,,25101774.08,,1434774.73,2171175.57,14451657.2,,,285884220.98,,,,,,,,,,,,,,,,,1084894522.43,,280000000.0,,,,,12453966.8,164179054.23,11134906.38,,,15380102.95,22623006.39,604247.19,,8512080.71,,,,,,,,40755308.72,,555642673.37,,46226674.23,,369431.41,,7030483.96,,53626589.6,,,,,,,,,,,,,,,,,609269262.97,,,,,189826.04,475435433.42,475625259.46,1084894522.43,,,,,,,,,,
20150331,603108.SH,20150526,20150526,1,1,70526316.0,101309718.18,292986095.41,19365269.5,,84292208.54,,1300000.0,413840824.0,9599120.68,39786458.33,,,307783461.05,,,,,,,,,1683285.09,858285357.69,600000.0,,,,,,5000000.0,225860382.66,25886516.86,,,,,24449480.55,,1434774.73,2252670.39,13715339.98,,1129937.33,300329102.5,,,,,,,,,,,,,,,,,1158614460.19,,336000000.0,,,,,6000000.0,198058291.09,15684263.03,,,6110004.36,15589152.2,740396.75,22467.46,10555513.4,,,,,,,,39209247.25,,627969335.54,,38178138.12,,326003.04,,6955483.96,,45459625.12,,,,,,,,,,,,,,,,,673428960.66,,,,,998100.44,484187399.09,485185499.53,1158614460.19,,,,,,,,,,
20150630,603108.SH,20150827,20150827,1,1,94126316.0,438765494.06,315381861.59,19365269.5,,411946825.39,,496900.0,446317727.29,9103357.98,73006958.39,,,299254707.43,,,,,,,,,573621.35,1240700097.83,1000000.0,,,,,,7324000.0,264451599.35,36675020.52,,,,,24270805.27,,2066137.87,2214782.43,14917510.79,,,352919856.23,,,,,,,,,,,,,,,,,1593619954.06,,357200000.0,,,,,,207765088.47,17716134.8,,,11585945.03,13515009.53,731667.34,,15767797.88,,,,,,,,45762929.37,,670044572.42,,48094815.08,,321322.71,,6880483.96,,55296621.75,,,,,,,,,,,,,,,,,725341194.17,,,,,639818.74,867638941.15,868278759.89,1593619954.06,,,,,,,,,,
20150930,603108.SH,20151028,20151028,1,1,94126316.0,438765494.06,341474080.74,19365269.5,,176232047.79,,2050000.0,489409778.75,9767676.9,77788968.8,,,413063680.59,,,,,,,,,9733412.98,1178045565.81,21000000.0,,,,,,7324000.0,264092631.22,46041114.89,,,,,24609303.93,,2066137.87,3297939.67,16980331.69,,,385411459.27,,,,,,,,,,,,,,,,,1563457025.08,,393065983.53,,,,,,137641941.94,17111647.12,,,15352146.76,18009586.56,742986.33,,11353614.03,,,,,,,,29095659.87,,622373566.14,,38701843.83,,317319.54,,6805483.96,,45824647.33,,,,,,,,,,,,,,,,,668198213.47,,,,,1527651.31,893731160.3,895258811.61,1563457025.08,,,,,,,,,,
20151231,603108.SH,20160330,20160330,1,1,94126316.0,438765494.06,366314108.62,24814028.41,,189822117.13,,1570000.0,569857900.14,9405918.57,40771988.58,,,395521654.75,,,,,,,,,716693.63,1207666272.8,39000000.0,,15934548.59,,,,7324000.0,299275182.46,69467680.95,,,,,28598216.61,,2526694.91,3527851.44,18311876.55,,2183300.0,486149351.51,,,,,,,,,,,,,,,,,1693815624.31,5866461.08,512254534.56,,,,,4707243.0,80434760.29,14263651.34,,,28036433.74,37056306.74,921614.04,,13836187.74,,,,,,,,30253458.52,,721764189.97,,30843293.79,,378886.28,,6412483.96,,43501125.11,,,,,,,,,,,,,,,,,765265315.08,,,,,4530362.14,924019947.09,928550309.23,1693815624.31,,,,,,,,,,
20160331,603108.SH,20160426,20160426,1,1,94126316.0,438765494.06,382102572.7,24814028.41,,204088463.15,,953227.29,610271923.61,31334809.39,97791578.96,,,429635511.8,,,,,,,,,1992683.01,1376068197.21,31000000.0,,17096772.5,,,,12124000.0,317844662.37,87679864.63,,,,,27609270.9,,2526694.91,3393679.67,19403972.95,,2183300.0,520862217.93,,,,,,,,,,,,,,,,,1896930415.14,5737780.53,560555201.23,,,,,48777788.0,103664049.43,26831195.61,,,10506176.85,33218516.79,934342.4,,52630357.92,,,,,,,,41520101.03,,878637729.26,,56790308.53,,343574.92,,7687483.96,,70559147.94,,,,,,,,,,,,,,,,,949196877.2,,,,,7925126.77,939808411.17,947733537.94,1896930415.14,,,,,,,,,,
