end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600197.SH,20040218,20040218,1,1,220500000.0,425041695.45,38518539.48,90784237.5,,189724402.61,146756688.13,50000000.0,18040405.82,12934243.33,4904883.13,,,205229530.59,2569912.11,,,,,,,,,630160065.72,,,292395183.73,,,,,261616147.05,560595.25,28802.0,22677.1,,,1985195.06,,,,,,,556608600.19,,,,,,,,,,,,,,,,,1186768665.91,,,,,,,,79124319.24,10300716.1,,,70533114.76,54793322.5,,4411671.73,104497934.19,2528818.82,,,,,,,,,326189897.34,,,,,,,,,,,,,,,,,,,,,,,,,326189897.34,,,,,24876296.14,835702472.43,860578768.57,1186768665.91,,,,,,,,,,
20040331,600197.SH,20040428,20040428,1,1,220500000.0,425041695.45,48793064.31,93352868.7,,164208778.07,105710394.32,30000000.0,19177602.47,16609783.85,11046210.81,,,208455381.53,4860181.43,,,,,,,,,560068332.48,,,344165238.4,,,,,,563195.25,28802.0,,,,2826719.22,,,,,,,604631190.75,,,,,,,,,,,,,,,,,1164699523.23,,,,,,,,87310020.63,12185368.8,,,67799375.38,19895615.75,,4411671.73,98771897.41,1105714.27,,,,,,,,,291479663.97,,,,,,,,,,,,,,,,,,,,,,,,,291479663.97,,,,,24674230.8,848545628.46,873219859.26,1164699523.23,,,,,,,,,,
20040630,600197.SH,20040826,20040826,1,1,441000000.0,208335355.17,61027432.7,96411460.8,,88360149.32,2159872.84,15450000.0,35883178.82,14119303.87,12518474.27,,,213557801.84,2963969.51,,,,,,,,,385012750.47,,,290868880.24,,,,,265199111.07,524325.74,28530.0,57017.14,,,2638415.72,,,,,,,684416279.91,,,,,,,,,,,,,,,,,1069429030.38,,,,,,,,69074397.93,2515501.7,,,69746012.1,17306362.68,,44569671.73,52551422.89,573453.52,,,,,,,,,256336822.55,,,,,,,,,,,,,,,,,,,,,,,,,256336822.55,,,,,6317959.16,806774248.67,813092207.83,1069429030.38,,,,,,,,,,
20040930,600197.SH,20041027,20041027,1,1,441000000.0,208335355.18,77094228.78,100428159.82,,78043819.77,2159872.84,10450000.0,27906859.92,14655934.22,7163073.65,,,237950314.66,2092763.82,,,,,,,,,380422638.88,,,393575389.94,,,,,260068067.32,1861606.58,28530.0,238493.27,,,1906066.05,,,,,,,687678153.16,,,,,,,,,,,,,,,,,1068100792.04,,,,,,,,60818526.68,1409129.63,,,65741748.9,18152384.66,,40469671.73,43684838.01,686663.07,,,,,,,,,230962962.68,,,,,,,,,,,,,,,,,,,,,,,,,230962962.68,,,,,10280085.58,826857743.78,837137829.36,1068100792.04,,,,,,,,,,
20041231,600197.SH,20050322,20060429,1,1,441000000.0,211058999.84,35581088.4,105637453.98,,79058008.94,914168.28,30900000.0,27198368.56,12748780.58,46192944.27,7065427.97,,229191026.34,597650.45,,,,,,,,,433866375.39,,,400960359.13,,,,,253149733.26,21600.0,28530.0,,,,1866606.38,,,,,,,656026828.77,,,,,,,,,,,,,,,,,1089893204.16,,,,,,,,70145068.67,11701767.08,,,59925363.84,43598834.21,,6641671.73,36821635.53,865788.65,,,,,,,,,229700129.71,,,,,,,,,,,,,,,,,,,,,,,,,229700129.71,,,,,5175532.23,855017542.22,860193074.45,1089893204.16,,,,,,,,,,
20050331,600197.SH,20050429,20050429,1,1,441000000.0,213091338.14,51500348.97,109797007.28,,49800535.84,914168.28,10900000.0,25454509.4,11835334.86,51286367.56,7065427.97,,228001690.06,4727979.01,,,,,,,,,390052274.62,,,405709293.36,,,,,250930978.67,460460.0,28530.0,,,,1858256.71,,,,,,,658987518.74,,,,,,,,,,,,,,,,,1049039793.36,,,,,,,,59059522.32,4215011.59,,,53063658.12,14985829.7,,4091575.25,30145336.73,739740.61,,,,,,,,,166300674.32,,,,,,,,,,,,,,,,,,,,,,,,,166300674.32,,,,,5610424.65,877128694.39,882739119.04,1049039793.36,,,,,,,,,,
20050630,600197.SH,20050831,20050831,1,1,441000000.0,211058999.84,68172090.45,113964942.64,,40231547.49,707922.53,30200000.0,39419378.97,11363254.45,51015622.87,7065427.97,,241425548.39,3288500.81,,,,,,,,,424717203.48,,,409486673.04,,,,,246935304.55,1224615.97,28530.0,,,,1848807.04,,,,,,,659523930.6,,,,,,,,,,,,,,,,,1084241134.08,,,,,,,,52055868.51,19326885.31,,,53048650.18,22504500.62,,63071575.25,33298245.04,1081548.66,,,,,,,,,244387273.57,,,,,,,,,,,,,,,,,,,,,,,,,244387273.57,,,,,5657827.58,834196032.93,839853860.51,1084241134.08,,,,,,,,,,
20050930,600197.SH,20051031,20051031,1,1,441000000.0,211058999.84,96184701.94,107018086.4,,56783844.72,1136615.76,19728594.0,65970685.53,10622974.69,52967100.53,6065427.97,,207610644.24,1962756.46,,,,,,,,,422848643.9,,,414025915.86,,,,,242090010.24,5284649.49,28530.0,,,,1839907.37,,,,,,,663269012.96,,,,,,,,,,,,,,,,,1086117656.86,,,,,,,,67447042.07,7319019.8,,,50211202.73,44015102.4,,31333784.42,23500427.6,1180749.26,,,,,,,,,225007328.28,,,,,,,,,,,,,,,,,,,,,,,,,225007328.28,,,,,5848540.4,855261788.18,861110328.58,1086117656.86,,,,,,,,,,
20051231,600197.SH,20060429,20060429,1,1,441000000.0,211747613.84,1634186.91,106513060.16,,94097396.14,1124575.7,35895026.4,30924169.34,12892189.06,46006451.56,6594690.62,,215846153.1,992411.25,,,,,,,,,444373063.17,,,324468162.87,,,,,241153542.1,553418.24,28530.0,,,,1851154.7,,,,,,,568054807.91,,,,,,,,,,,,,,,,,1012427871.08,,,,,,,,69234729.74,12515316.16,,,47685682.66,65922446.73,,16744299.39,22919288.73,606241.32,,,,,,,,,235628004.73,,,11386.0,,,,,11386.0,,,,,,,,,,,,,,,,,235639390.73,,,,,4868619.44,771919860.91,776788480.35,1012427871.08,,,,,,,,,,
20060331,600197.SH,20060429,20060429,1,1,441000000.0,211747613.84,29596969.16,106513060.16,,46091688.88,1996444.5,35420000.0,67562257.19,12343050.69,47004918.31,6594690.62,,217275873.81,4475684.75,,,,,,,,,438764608.75,,,320035083.73,,,,,237151705.44,1821743.38,28530.0,,,,1870906.25,,,,,,,560907968.8,,,,,,,,,,,,,,,,,999672577.55,,,,,,,,75357733.65,8794849.58,,,40037024.81,50363587.72,,3004299.39,27871638.46,859586.78,,,,,,,,,206288720.39,,,11386.0,,,,,11386.0,,,,,,,,,,,,,,,,,206300106.39,,,,,4514828.0,788857643.16,793372471.16,999672577.55,,,,,,,,,,
