end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000816.SZ,20040423,20040423,1,1,306200000.0,663988367.48,-84722570.83,65250977.71,,160234071.65,,57924655.64,277995970.77,177467377.91,145317849.04,,,217998985.8,355773.95,,,,,,,,,1068239284.67,,,7480924.37,,,,,381862375.62,37789565.31,,,,,190062215.13,,,40432.0,,,,617236512.43,,,,,,,,,,,,,,,,,1685475797.1,40800000.0,246388906.3,,,,,75535400.0,273009460.97,37796039.3,,,14827601.13,-30712828.6,,,35910641.56,14856594.69,,,,,,,,,667611815.35,,,,,,,,40800000.0,,,,,,,,,,,,,,,,,708411815.35,,,,,26347207.39,950716774.36,977063981.75,1685475797.1,,,,,,,,,,
20040331,000816.SZ,20040428,20040428,1,1,306200000.0,663988367.48,-77363937.46,65250977.71,,209106901.38,,38336491.06,318643380.8,183134580.82,184967754.54,,,219537037.33,138647.99,,,,,,,,,1191604556.61,,,5400237.62,,,,,373983318.54,35556478.5,,,,,192514863.09,,,30324.0,,,,607486221.75,,,,,,,,,,,,,,,,,1799090778.36,40800000.0,326202421.4,,,,,63996473.0,275200068.59,52507029.75,,,14865750.14,-22885181.26,,,48609417.46,14857251.29,,,,,,,,,773353230.37,,,,,,,,40800000.0,,,,,,,,,,,,,,,,,814153230.37,,,,,26862140.26,958075407.73,984937547.99,1799090778.36,,,,,,,,,,
20040630,000816.SZ,20040819,20040819,1,1,306200000.0,663988367.48,-71234183.77,65250977.71,,205219019.22,,37491243.52,310481533.55,178275594.14,154843843.09,,,273456384.83,444771.55,,,,,,,,,1181689065.4,,,5119550.85,,,,,376849387.74,32173030.48,,,,,190177816.32,,,,,,,604320785.39,,,,,,,,,,,,,,,,,1786009850.79,40800000.0,302133390.07,,,,,76396088.0,328285661.97,20550128.4,,,15283425.36,-36483348.95,,,33832173.63,13234731.57,,,,,,,,,753232250.05,,,,,,,,40800000.0,,,,,,,,,,,,,,,,,794032250.05,,,,,27772439.32,964205161.42,991977600.74,1786009850.79,,,,,,,,,,
20040930,000816.SZ,20041027,20041027,1,1,306200000.0,663988367.48,-62493602.15,65250977.71,,213166460.17,,83693403.92,325330071.72,189177526.75,144603512.8,,,251092121.07,231422.0,,,,,,,,,1212535043.96,,,5335464.09,,,,,372709904.8,29153000.57,,,,,187915634.43,,,174599.35,,,,595289603.24,,,,,,,,,,,,,,,,,1807824647.2,40800000.0,359665294.99,,,,,72577186.22,276674926.87,16151516.7,,,15493164.38,-30814059.58,,,33927570.46,21999971.43,,,,,,,,,765675571.47,,,,,,,,40800000.0,,,,,,,,,,,,,,,,,806475571.47,,,,,28403332.69,972945743.04,1001349075.73,1807824647.2,,,,,,,,,,
20041231,000816.SZ,20050317,20050317,1,1,306200000.0,664899904.71,-55034240.47,67116078.31,,280523814.11,,78659055.35,238606725.63,153720148.34,190303570.95,,,293206908.73,209840.53,,,,,,,,,1241655462.32,,,40054777.33,,,,,393899097.67,10857682.74,,,,,185544492.34,,,226151.68,,,,630583201.76,,,,,,,,,,,,,,,,,1872238664.08,40800000.0,334256273.39,,,,,147589786.22,290242209.05,20806934.28,,,15031364.16,-35698420.21,,,33907248.33,15309334.84,,,,,,,,,821444730.06,,,,,,,,40800000.0,,,,,,,,,,,,,,,,,862244730.06,,,,,26812191.47,983181742.55,1009993934.02,1872238664.08,,,,,,,,,,
20050331,000816.SZ,20050420,20050420,1,1,306200000.0,664899904.71,-46173924.37,67116078.31,,266893897.33,,97748038.21,297296636.63,169652609.6,212332624.48,,,284883089.22,866835.38,,,,,,,,,1346283606.42,,,62274090.57,,,,,387120148.1,12486062.41,,,,,183148301.2,,,213121.27,,,,645242723.55,,,,,,,,,,,,,,,,,1991526329.97,40800000.0,348969046.39,,,,,158486612.34,342397531.15,42138488.23,,,15458054.35,-28574435.99,,,32655407.86,20926656.33,,,,,,,,,932457360.66,,,,,,,,40800000.0,,,,,,,,,,,,,,,,,973257360.66,,,,,26226910.66,992042058.65,1018268969.31,1991526329.97,,,,,,,,,,
20050630,000816.SZ,20050816,20050816,1,1,306200000.0,647410202.85,17108576.99,27363238.36,,295145559.74,,45669586.2,289562862.19,160463173.18,232811196.82,,,288724848.5,554321.05,,,,,,,,,1331491187.12,,,61995118.5,,,,,377929079.47,12708598.88,,,,,181307837.67,,,,,,,633941634.52,,,,,,,,,,,,,,,,,1965432821.64,20800000.0,357702441.64,,,,,136571771.36,350790165.41,25201374.81,,,15956669.64,-33394198.79,,399437.3,31007061.8,16036449.08,,,,,,,20000000.0,,920271172.25,,,,,,,,20800000.0,,,,,,,,,,,,,,,,,941071172.25,,,,,26279631.19,998082018.2,1024361649.39,1965432821.64,,,,,,,,,,
20050930,000816.SZ,20051025,20051025,1,1,306200000.0,647410202.85,24645935.61,27363238.36,,421398221.29,,58735302.04,302084801.82,180446826.27,249456549.87,,,286749656.4,2754567.11,,,,,,,,,1517403281.33,,,61211002.36,,,,,370167888.83,12936350.17,,,,,178977309.17,,,,,,,623293550.53,,,,,,,,,,,,,,,,,2140696831.86,20800000.0,496808132.0,,,,,147162017.24,360906909.51,18324443.37,,,15550429.12,-31611068.93,,,44900257.3,15405832.19,,,,,,,20000000.0,,1087446951.8,,,,,,,,20800000.0,,,,,,,,,,,,,,,,,1108246951.8,,,,,26830503.24,1005619376.82,1032449880.06,2140696831.86,,,,,,,,,,
20051231,000816.SZ,20060308,20060308,1,1,306200000.0,647671095.49,28926037.64,33244296.67,,467772015.69,,29717077.03,208843953.97,102773267.42,161901158.4,,802490.0,287470357.79,181665.55,,,,,,,,,1268246730.11,,,120839786.74,,,,,393735719.87,4847808.77,,,,,176558683.91,,,,,,,698822632.49,,,,,,,,,,,,,,,,,1967069362.6,800000.0,520213031.8,,,,,130346617.8,243915772.5,20908567.51,,,14483542.64,-42989320.49,,,18421185.44,4094254.93,,,,,,,20000000.0,,929393652.13,,,,,,,,800000.0,,,,,,,,,,,,,,,,,930193652.13,,,,-203353.03,21037633.7,1015838076.77,1036875710.47,1967069362.6,,,,,,,,,,
20060331,000816.SZ,20060420,20060420,1,1,306200000.0,647671095.49,38185894.51,33244296.67,,387065191.62,,50234863.88,259460576.8,111199634.32,160067650.62,,625865.0,288658587.9,907751.98,,,,,,,,,1275091847.02,,,120559099.98,,,,,379732007.88,10828547.53,,,,,174164929.59,,,,,,,688124218.18,,,,,,,,,,,,,,,,,1963216065.2,800000.0,521516952.0,,,,,98581139.96,273203620.11,20371079.99,,,15251216.84,-37607333.26,,,785092.08,5031303.94,,,,,,,20000000.0,,917133071.66,,,,,,,,800000.0,,,,,,,,,,,,,,,,,917933071.66,,,,-574102.05,20555808.92,1024727184.62,1045282993.54,1963216065.2,,,,,,,,,,
