end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20121231,603776.SH,20150626,20150626,1,1,6111111.0,19388889.0,17714945.52,2161390.54,,7199298.25,,,38456019.6,13193941.52,1898548.81,,,19677090.85,,,,,,,,,4873.75,80429772.78,,,,,,,,2641982.76,11274379.19,,,,,160000.0,,,59863652.93,1981730.75,,,75921745.63,,,,,,,,,,,,,,,,,156351518.41,,10000000.0,,,,,,49902972.55,15464519.24,,,2549765.13,14146651.17,30433.33,,17445702.16,,,,,,,,,,109540043.58,,,,1055831.08,,,,1055831.08,,,,,,,,,,,,,,,,,110595874.66,,,,,379307.69,45376336.06,45755643.75,156351518.41,,,,,,,,,,
20131231,603776.SH,20150626,20150626,1,1,60000000.0,43863350.01,15182097.45,1563882.07,,27104071.8,,,98471339.73,13283372.43,2373998.82,,,21535281.77,,,,,,,,,10000000.0,172768064.55,,,,,,,,7462663.39,92335800.83,,,,,3408224.84,,,107200904.05,3159199.89,,361000.0,213927793.0,,,,,,,,,,,,,,,,,386695857.55,,38000000.0,,,,,,117669392.18,33012145.59,,,6938665.61,22976972.54,248837.16,,43759061.24,,,,,,,,,,262605074.32,,,,3101706.14,,,,3101706.14,,,,,,,,,,,,,,,,,265706780.46,,,,,379747.56,120609329.53,120989077.09,386695857.55,,,,,,,,,,
20141231,603776.SH,20170427,20170427,1,1,72000000.0,181863350.01,76784560.41,8270612.24,,137028343.22,,,118863064.48,19730091.79,8391226.08,,,57457072.87,,,,,,,,,8159665.5,349629463.94,,,,,,,,8099467.73,61337091.34,,,,,3618090.5,,,331270400.67,5380123.66,,,409705173.9,,,,,,,,,,,,,,,,,759334637.84,,55000000.0,,,,,5000000.0,162108060.35,78132290.93,,,13467383.05,17065406.41,166283.43,,84567070.94,,,,,,,,,,415506495.11,,,,3775654.17,,750000.0,,4525654.17,,,,,,,,,,,,,,,,,420032149.28,,,,,383965.9,338918522.66,339302488.56,759334637.84,,,,,,,,,,
20151231,603776.SH,20170427,20170427,1,1,72000000.0,181863350.01,161701302.25,16716777.37,,145446697.71,,,208324884.65,30324920.28,6478084.73,,,54375941.22,,,,,,,,,12234396.29,457184924.88,,,,,,,,8891673.18,49511119.05,,,,,3496296.45,,,431590439.11,9844554.76,,3588572.64,506922655.19,,,,,,,,,,,,,,,,,964107580.07,,70000000.0,,,,,,222869646.41,62732361.33,,,17970354.35,29946814.36,115237.49,,120630984.92,,,,,,,,,,524265398.86,,,,6386292.92,,750000.0,,7136292.92,,,,,,,,,,,,,,,,,531401691.78,,,,,413002.74,432292885.55,432705888.29,964107580.07,,11455.92,,,,,,,,
20161231,603776.SH,20170427,20170427,1,1,72000000.0,181863350.01,259230719.73,27144476.32,,168697871.55,,,317616903.18,62498117.19,7629053.35,,,132816758.55,,,,,,,,,5292607.78,694551311.6,,,,,,,,19063256.01,100523762.61,,,,,3484581.41,,,466290116.12,13918451.87,,6051413.96,609331581.98,,,,,,,,,,,,,,,,,1303882893.58,100000000.0,70000000.0,,,,,,260510647.37,108964243.45,,,24164879.93,17087305.19,250089.58,,173624621.25,,,,,,,,,,654601786.77,,,,7620779.32,,950000.0,,108570779.32,,,,,,,,,,,,,,,,,763172566.09,,,,,588840.33,540121487.16,540710327.49,1303882893.58,,-117058.9,,,,,,,,
20170331,603776.SH,20170427,20170427,1,1,,,,,,,,,,,,,,,,,,,,,,,,710721200.0,,,,,,,,,,,,,,,,,,,,,651402100.0,,,,,,,,,,,,,,,,,1362123300.0,,,,,,,,,,,,,,,,,,,,,,,,,,686142900.0,,,,,,,,108286700.0,,,,,,,,,,,,,,,,,794429600.0,,,,,617100.0,567076600.0,567693700.0,1362123300.0,,,,,,,,,,
20170630,603776.SH,20170816,20170816,1,1,72000000.0,181863350.01,320585792.14,27144476.32,,121557385.04,,1880000.0,443090003.94,53962852.1,13428247.23,,,137829942.87,,,,,,,,,28427685.6,800176116.78,200000.0,,,,,,,132210555.21,90232338.17,,,,,3389169.11,,,455692484.82,20756488.05,,7355177.43,709836212.79,,,,,,,,,,,,,,,,,1510012329.57,97500000.0,100000000.0,,,,,,307693006.07,94406789.34,,,20185778.24,36602216.69,261953.13,,240790366.08,,,,,,,,,,799940109.55,,,,9292165.12,,950000.0,,107742165.12,,,,,,,,,,,,,,,,,907682274.67,,,,,845252.85,601484802.05,602330054.9,1510012329.57,,-108816.42,,,,,,,,
20170930,603776.SH,20171030,20171030,1,1,96000000.0,742342217.93,338282980.13,27144476.32,,570653130.3,,3000000.0,552353105.02,54893063.07,14764854.72,,,124353119.77,,,,,,,,,29786223.02,1349803495.9,200000.0,,,,,,,113769724.71,105293297.27,,,,,5293626.62,,,452444901.27,27262139.91,,,704263689.78,,,,,,,,,,,,,,,,,2054067185.68,96000000.0,70000000.0,,,,,,293597375.36,111208570.3,,,23232077.04,17842083.67,259875.0,,227531122.28,,,,,,,,,,743671103.65,,,,9422148.45,,950000.0,,106372148.45,,,,,,,,,,,,,,,,,850043252.1,,,,,368891.44,1203655042.14,1204023933.58,2054067185.68,,-114632.24,,,,,,,,
20171231,603776.SH,20180402,20180402,1,1,96000000.0,742291274.56,754824246.47,48000000.0,,475047179.1,,,531279041.21,141738738.15,8411977.33,,,87993560.99,,,,,,,,,181800795.51,1426271292.29,499863585.72,,,,,,,17357037.54,83076620.86,,,,,5281719.45,,,458516125.98,23444802.5,,835868.4,1088375760.45,,,,,,,,,,,,,,,,,2514647052.74,39500000.0,20000000.0,,,,,,255864464.26,76915804.89,,,25604562.21,27688641.32,171826.02,,229275044.46,,,,,,,,56500000.0,,692020343.16,,,,11715761.16,128168206.85,1650000.0,,181033968.01,,,,,,,,,,,,,,,,,873054311.17,,,,,577885.17,1641014856.4,1641592741.57,2514647052.74,,-100664.63,,,,,,,,
20180331,603776.SH,20180428,20180428,1,1,96000000.0,742291274.56,781897004.39,48000000.0,,421121343.6,,3600000.0,552657551.32,79539562.25,10827413.58,,,89598636.12,,,,,,,,,185428049.39,1342772556.26,499863585.72,,,,,,,16580326.69,76566252.42,,,,,5137168.68,,,424252000.8,23903604.53,,835868.4,1047138807.24,,,,,,,,,,,,,,,,,2389911363.5,38000000.0,,,,,,,181796781.55,80817249.42,,,15863340.93,18183208.69,249409.35,,227446601.15,,,,,,,,18000000.0,,542356591.09,,,,11173428.68,128168206.85,1575000.0,,178916635.53,,,,,,,,,,,,,,,,,721273226.62,,,,,502512.86,1668135624.02,1668638136.88,2389911363.5,,-52654.93,,,,,,,,
