end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000971.SZ,20031029,20031029,1,1,187000000.0,191876062.55,18844458.27,38841872.81,,126269404.96,,27385473.6,166985445.3,10061865.95,6214759.52,,,127392303.3,2815496.73,,,,,,,,,467124749.36,,,5427523.62,,,,,231834766.7,227062918.31,,,,,1345419.5,,,,,,,465670628.13,,,,,,,,,,,,,,,,,932795377.49,140000000.0,268243680.0,,,,,21306304.38,10608565.48,10290792.29,,,8399161.56,487986.41,,670050.0,35644214.79,582228.95,,,,,,,,,356232983.86,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,496232983.86,,,,,,436562393.63,436562393.63,932795377.49,,,,,,,,,,
20031231,000971.SZ,20040416,20040416,1,1,187000000.0,191876062.55,26278039.34,42716978.31,,130185292.97,,34269950.93,162814319.08,19068783.21,16137663.38,,,107923133.85,398057.33,,,,,,,,,470797200.75,,,5048411.62,,,,,224300608.67,294920762.83,,,,,1291602.8,,,,,,,525561385.92,,,,,,,,,,,,,,,,,996358586.67,140000000.0,273900000.0,,,,,31011094.4,20372776.59,21190601.53,,,11151416.17,2157636.69,,670050.0,47377475.63,656455.46,,,,,,,,,408487506.47,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,548487506.47,,,,,,447871080.2,447871080.2,996358586.67,,,,,,,,,,
20040331,000971.SZ,20040428,20040428,1,1,187000000.0,191876062.55,31117330.15,42716978.31,,135315614.51,,45713968.5,165856973.03,5868803.65,12558213.22,,,96023208.65,1212003.61,,,,,,,,,462548785.17,,,5106810.03,,,,,217478092.5,307023613.22,,,,,1237786.1,,,,,,,530846301.85,,,,,,,,,,,,,,,,,993395087.02,140000000.0,266500000.0,,,,,34299329.0,19338564.49,4786191.89,,,10233052.36,5081448.21,,640050.0,59218522.18,587557.88,,,,,,,,,400684716.01,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,540684716.01,,,,,,452710371.01,452710371.01,993395087.02,,,,,,,,,,
20040630,000971.SZ,20040817,20040817,1,1,187000000.0,191876062.55,33634953.38,42716978.31,,127792824.77,,37171520.0,165073287.07,10668613.75,17115493.24,,,107996056.94,1977352.0,,,,,,,,,467795147.77,,,5497882.93,,,,,210466986.9,314305848.92,,,,,1183969.4,,,,,,,531454688.15,,,,,,,,,,,,,,,,,999249835.92,140000000.0,278900000.0,,,,,30916462.82,33275997.96,8503446.37,,,11142217.01,106394.32,,640050.0,39144957.82,1392315.38,,,,,,,,,404021841.68,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,544021841.68,,,,,,455227994.24,455227994.24,999249835.92,,,,,,,,,,
20040930,000971.SZ,20041027,20041027,1,1,187000000.0,191876062.55,16562036.28,42716978.31,,132083501.24,,30100000.0,159457176.49,7267320.93,8201450.82,,,109908458.99,862758.03,,,,,,,,,447880666.5,,,5735704.73,,,,,203544111.2,319067626.41,,,,,1130152.7,,,,,,,529477595.04,,,,,,,,,,,,,,,,,977358261.54,140000000.0,259900000.0,,,,,40422713.76,32561392.06,15405367.43,,,12176902.51,3805670.38,,13852800.0,20174009.66,904328.6,,,,,,,,,399203184.4,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,539203184.4,,,,,,438155077.14,438155077.14,977358261.54,,,,,,,,,,
20041231,000971.SZ,20050407,20050407,1,1,187000000.0,208676062.55,22329052.6,46145098.29,,107051303.54,85971.6,24983500.0,159156471.36,57588587.87,4455125.51,,,114288289.24,474704.56,,,,,,,,,468083953.68,,,5461911.62,,,,,451749193.98,55440834.04,,,,,1076336.0,,,,,,,513728275.64,,,,,,,,,,,,,,,,,981812229.32,140000000.0,266380071.24,,,,,28246456.2,31361739.92,8387879.13,,,12758801.91,8241613.73,,2332800.0,18928761.15,1023892.6,,,,,,,,,377662015.88,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,517662015.88,,,,,,464150213.44,464150213.44,981812229.32,,,,,,,,,,
20050331,000971.SZ,20050430,20050430,1,1,187000000.0,208676062.55,25698089.74,46145098.29,,89947359.06,85971.6,18983500.0,157257499.0,41458053.19,38856221.78,,,120957270.77,3689129.12,,,,,,,,,471235004.52,,,5575095.92,,,,,442947493.09,57508797.86,,,,,1022519.3,,,,,,,507053906.17,,,,,,,,,,,,,,,,,978288910.69,140000000.0,258647245.09,,,,,37030535.52,34847730.48,6181199.38,,,13232023.61,9803624.6,,2032800.0,6087013.11,2907488.32,,,,,,,,,370769660.11,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,510769660.11,,,,,,467519250.58,467519250.58,978288910.69,,,,,,,,,,
20050630,000971.SZ,20050812,20050812,1,1,187000000.0,208676062.55,28877673.41,46145098.29,,119807260.21,85971.6,38833500.0,148114183.23,23688713.06,17430848.35,,,134145996.79,3889297.91,,,,,,,,,485995771.15,,,5855589.89,,,,,431929197.08,58869881.37,,,,,968702.6,,,,,,,497623370.94,,,,,,,,,,,,,,,,,983619142.09,140000000.0,267910000.0,,,,,39549001.08,13869806.27,704618.69,,,12998565.68,6497890.84,,1320300.0,27525309.1,2544816.18,,,,,,,,,372920307.84,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,512920307.84,,,,,,470698834.25,470698834.25,983619142.09,,,,,,,,,,
20050930,000971.SZ,20051018,20051018,1,1,187000000.0,208676062.55,34175111.58,46145098.29,,125527340.38,85971.6,39500000.0,159138296.2,21953158.57,32492093.08,,,138085640.87,2691831.77,,,,,,,,,519474332.47,,,6273290.46,,,,,420897403.06,65785968.47,,,,,914885.9,,,,,,,493871547.89,,,,,,,,,,,,,,,,,1013345880.36,140000000.0,274140000.0,,,,,76610488.39,9322847.92,5704047.81,,,13522973.84,6798521.85,,1320300.0,7821772.76,2108655.37,,,,,,,,,397349607.94,,,,,,,,140000000.0,,,,,,,,,,,,,,,,,537349607.94,,,,,,475996272.42,475996272.42,1013345880.36,,,,,,,,,,
20051231,000971.SZ,20060408,20060408,1,1,187000000.0,208676062.55,31676237.51,47794601.5,,121368964.27,81021.6,19850000.0,167439380.42,29749436.78,47320671.69,,,157021360.5,533211.81,,,,,,,,,543364047.07,,,5832736.18,,,,,469952792.43,,,,,,861069.2,,,,,,,476646597.81,,,,,,,,,,,,,,,,,1020010644.88,170000000.0,260901400.0,,,,,41206333.69,7660529.55,30340017.52,,,11360592.85,4343850.57,,1320300.0,13412500.24,1318218.9,,,,,,,,,374863743.32,,,,,,,,170000000.0,,,,,,,,,,,,,,,,,544863743.32,,,,,,475146901.56,475146901.56,1020010644.88,,,,,,,,,,
