end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20051231,002276.SZ,20080701,20080701,1,1,40000000.0,,65445623.35,7945795.47,,434007610.7,1690005.82,4399484.0,125756500.29,85233675.61,236880.0,,,58102863.99,,,,,,,,,,709427020.41,,,8000000.0,,,,,54354504.51,8398094.79,6525000.0,,,,74614921.54,,,,594253.44,,,152486774.28,,,,,,,,,,,,,,,,,861913794.69,60500000.0,260660000.0,,,,,327940000.0,39719784.71,3563130.17,,,8837537.73,8859640.17,,,37615115.51,,,,,,,,,827167.58,688022375.87,,,,,,,,60500000.0,,,,,,,,,,,,,,,,,748522375.87,,,,,,113391418.82,113391418.82,861913794.69,,,,,,,,,,
20061231,002276.SZ,20090624,20090624,1,1,115000000.0,288099.07,114666064.09,13850837.19,,197119950.2,3785147.53,3539815.29,185704713.45,67028562.71,390000.0,,,95119547.94,,,,,,,,,,552687737.12,,,1000000.0,,,,,19928712.35,116593170.29,46630034.17,,,,24300598.8,,,,794050.62,,,209246566.23,,,,,,,,,,,,,,,,,761934303.35,58565250.0,142500000.0,,,,,151000000.0,100392882.92,6430269.19,,,11043627.77,9558642.08,,,36662994.01,,,,,,,,,1975637.03,459564053.0,,,,,,,,58565250.0,,,,,,,,,,,,,,,,,518129303.0,,,,,,243805000.35,243805000.35,761934303.35,,,,,,,,,,
20071231,002276.SZ,20090624,20090624,1,1,150000000.0,93010949.73,61572410.42,6753151.09,,198435739.29,3093303.61,26991759.82,269246410.47,11263290.2,14618561.02,,,130632047.96,,,,,,,,,,654281112.37,,,,,,,,277141980.87,6968421.78,,,,,31720878.22,,,,1904667.43,,,317735948.3,,,,,,,,,,,,,,,,,972017060.67,94784500.0,212000000.0,,,,,110000000.0,154278437.34,22122395.75,,,10358706.25,16705515.26,113520.0,,37906219.82,,,,,,,,,2411255.01,565896049.43,,,,,,,,94784500.0,,,,,,,,,,,,,,,,,660680549.43,,,,,,311336511.24,311336511.24,972017060.67,,,,,,,,,,
20081231,002276.SZ,20090624,20090624,1,1,150000000.0,93010949.73,128616936.98,14202542.93,,345792650.72,2368606.73,7953193.38,437465700.64,26004417.43,11909206.32,,,149797133.7,,,,,,,,,,981290908.92,,,,,,,,297329488.25,8455931.53,,,,,31074873.82,,,,2461893.25,,,339322186.85,,,,,,,,,,,,,,,,,1320613095.77,63856460.0,344000000.0,,,,,273000000.0,152916712.8,39859392.78,,,6072692.18,21708483.08,61596.0,,31642505.78,,,,,,,,,1664823.51,870926206.13,,,,,,,,63856460.0,,,,,,,,,,,,,,,,,934782666.13,,,,,,385830429.64,385830429.64,1320613095.77,,,,,,,,,,
20090630,002276.SZ,20090709,20090709,1,1,150000000.0,93010949.73,143577506.54,14202542.93,,190321013.53,2183799.75,11657945.56,510043190.75,36300545.31,22762622.6,,,137449839.32,,,,,,,,,,910718956.82,,,,,,,,298383199.63,105105.89,,,,,47149634.38,,,,2723843.75,,,348361783.65,,,,,,,,,,,,,,,,,1259080740.47,47411650.0,383900000.0,,,,,183800000.0,151888223.64,32968634.62,,,4902609.1,36927251.14,121409.96,,14081940.94,,,,,,,,,2288021.87,810878091.27,,,,,,,,47411650.0,,,,,,,,,,,,,,,,,858289741.27,,,,,,400790999.2,400790999.2,1259080740.47,,,,,,,,,,
20090930,002276.SZ,20091029,20091029,1,1,200000000.0,592211925.81,171723649.57,14202542.93,,397888132.57,2991406.65,4230035.61,562666682.68,31491797.6,1202000.0,,,170098773.63,,,,,,,,,,1170568828.74,,,,,,,,289979235.26,25004044.79,,,,,46906009.1,,,,2707471.74,,,364596760.89,,,,,,,,,,,,,,,,,1535165589.63,18438300.0,209000000.0,,,,,129800000.0,115053983.75,30481303.89,,,5852028.32,24481695.12,,,19918924.98,,,,,,,,,4001235.26,538589171.32,,,,,,,,18438300.0,,,,,,,,,,,,,,,,,557027471.32,,,,,,978138118.31,978138118.31,1535165589.63,,,,,,,,,,
20091231,002276.SZ,20100304,20100304,1,1,200000000.0,592211925.81,176857795.94,22895971.7,,358674239.19,3627790.0,18616178.82,511301325.62,25726379.49,10154180.06,,,203103300.16,,,,,,,,,,1131203393.34,,,,,,,,309471487.42,,,,,,46662382.31,,,,2292900.37,,,358426770.1,,,,,,,,,,,,,,,,,1489630163.44,,205000000.0,,,,,51000000.0,128444161.04,56627054.92,,,6893325.89,9248108.46,,,22071095.33,,,,,,,,12956155.2,5424569.15,497664469.99,,,,,,,,,,,,,,,,,,,,,,,,,497664469.99,,,,,,991965693.45,991965693.45,1489630163.44,,,,,,,,,,
20100331,002276.SZ,20100420,20100420,1,1,200000000.0,592211925.81,163954463.58,22895971.7,,244679382.99,,15952262.52,573211513.26,35181466.97,12435989.2,,,237942507.67,,,,,,,,,,1119403122.61,,,,,,,,305134855.18,1194936.07,,,,,46418755.52,,,,2725886.09,,,355474432.86,,,,,,,,,,,,,,,,,1474877555.47,,223712263.17,,,,,51000000.0,101817509.3,57098608.86,,,6243505.51,11239175.03,,20000000.0,16109533.65,,,,,,,,7508740.09,1085858.77,495815194.38,,,,,,,,,,,,,,,,,,,,,,,,,495815194.38,,,,,,979062361.09,979062361.09,1474877555.47,,,,,,,,,,
20100630,002276.SZ,20100730,20100730,1,1,400000000.0,392211925.81,206598967.44,22895971.7,,340393365.1,1611380.0,40457647.07,803172590.88,42250976.72,29760563.3,,,280962158.67,,,,,,,,,,1538608681.74,,,,,,,,304949197.2,3762403.33,,,,,46175128.73,,,,3097001.99,,,357983731.25,,,,,,,,,,,,,,,,,1896592412.99,,466265534.01,,,,,156000000.0,164393499.56,37366583.11,,,5950895.05,18132793.07,,,16714180.55,,,,,,,,2037270.0,1004792.69,867865548.04,,,,,,,7020000.0,7020000.0,,,,,,,,,,,,,,,,,874885548.04,,,,,,1021706864.95,1021706864.95,1896592412.99,,,,,,,,,,
20100930,002276.SZ,20101022,20101022,1,1,400000000.0,392211925.81,240977943.41,22895971.7,,354580926.1,1194000.0,36701239.26,861714756.54,25661792.23,33186324.3,,,290251147.42,,,,,,,,,,1603290185.85,,,,,,,,303362859.97,9554668.21,,,,,45931501.94,,,,3322947.88,,,362171978.0,,,,,,,,,,,,,,,,,1965462163.85,,475406087.27,,,,,196000000.0,136230545.59,49029183.97,,,6605434.05,19178367.11,,,16441061.43,,,,,,,,,3555643.51,902446322.93,,,,,,,6930000.0,6930000.0,,,,,,,,,,,,,,,,,909376322.93,,,,,,1056085840.92,1056085840.92,1965462163.85,,,,,,,,,,
