end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,603729.SH,20111121,20111121,1,1,30000000.0,362452.03,5539462.83,524148.7,,13235486.48,,,65241217.96,1145889.68,25379546.84,,,,,,,,,,,,,105002140.96,,,,,,,,893047.39,,,,,,,,,,873514.57,,,1766561.96,,,,,,,,,,,,,,,,,106768702.92,,,,,,,3940886.0,30585720.3,18716507.06,,,69145.03,8360036.32,,,8670344.65,,,,,,,,,,70342639.36,,,,,,,,,,,,,,,,,,,,,,,,,70342639.36,,,,,,36426063.56,36426063.56,106768702.92,,,,,,,,,,
20091231,603729.SH,20111121,20111121,1,1,33900000.0,8162452.03,35316571.58,3564534.22,,31271304.25,,,99949453.88,1069812.22,38570788.55,,,,,,,,,,,,,170861358.9,,,,,,,,1749295.53,,,,,,,,,,1372150.11,,,3121445.64,,,,,,,,,,,,,,,,,173982804.54,,7000000.0,,,,,20670695.74,29456871.51,14335536.09,,,165219.27,12161133.7,,,9249790.4,,,,,,,,,,93039246.71,,,,,,,,,,,,,,,,,,,,,,,,,93039246.71,,,,,,80943557.83,80943557.83,173982804.54,,,,,,,,,,
20101231,603729.SH,20111121,20111121,1,1,50000000.0,72562452.03,90986526.66,9368607.22,,151071059.03,,,108384177.7,307744.8,75945334.59,,,,,,,,,,,,,335708316.12,,,,,,,,1833478.56,,,,,,,,,,1430251.84,,,3263730.4,,,,,,,,,,,,,,,,,338972046.52,,7000000.0,,,,,52747678.09,31741736.66,14937342.32,,,,9543624.55,,,84078.99,,,,,,,,,,116054460.61,,,,,,,,,,,,,,,,,,,,,,,,,116054460.61,,,,,,222917585.91,222917585.91,338972046.52,,,,,,,,,,
20110630,603729.SH,20111121,20111121,1,1,50000000.0,72562452.03,130684400.84,9368607.22,,170717935.39,,,159858389.6,633334.59,81338873.9,,,,,,,,,,,,,412548533.48,,,,,,,,2855490.54,,,,,,,,,,2112554.72,,,4968045.26,,,,,,,,,,,,,,,,,417516578.74,,7000000.0,,,,,88727701.32,33339278.38,11543644.03,,,,14174373.67,,,116121.25,,,,,,,,,,154901118.65,,,,,,,,,,,,,,,,,,,,,,,,,154901118.65,,,,,,262615460.09,262615460.09,417516578.74,,,,,,,,,,
20111231,603729.SH,20150303,20150303,1,1,50000000.0,72562452.03,156409270.19,16213784.08,,176152952.4,,,96178576.77,8188.76,128516581.97,,,,,,,,,,,,,400856299.9,,,,,,,,6312938.12,,,,,,,,,,1265615.34,,,7578553.46,,,,,,,,,,,,,,,,,408434853.36,,7000000.0,,,,,72653194.75,13766699.81,8988268.73,,,,10616329.68,,,224854.09,,,,,,,,,,113249347.06,,,,,,,,,,,,,,,,,,,,,,,,,113249347.06,,,,,,295185506.3,295185506.3,408434853.36,,,,,,,,,,
20121231,603729.SH,20150303,20150303,1,1,50000000.0,72562452.03,235515731.09,22998722.26,,185569030.35,,1000000.0,104253086.43,138476.94,233917910.62,,,,,,,,,,,,,524878504.34,,,,,,,,5465797.67,,,,,,,,,,1343798.05,,,6809595.72,,,,,,,,,,,,,,,,,531688100.06,,7000000.0,,,,,100311502.6,10963467.66,18810568.36,,,1832047.75,9813696.28,,,1879912.03,,,,,,,,,,150611194.68,,,,,,,,,,,,,,,,,,,,,,,,,150611194.68,,,,,,381076905.38,381076905.38,531688100.06,,,,,,,,,,
20131231,603729.SH,20150303,20150303,1,1,50000000.0,72562452.03,316292988.64,25434926.5,,207087566.61,,300000.0,219386804.8,61915.31,191753271.27,,,,,,,,,,,,,618589557.99,,,,,,,,5418348.46,,,,,,,,,,2112645.28,,,7530993.74,,,,,,,,,,,,,,,,,626120551.73,,7000000.0,,,,,128300252.15,9868457.97,4320137.01,,,22991.49,9783574.85,,,84771.09,,,,,,,,,,159380184.56,,,,,,,,,,,,,,,,,,,,,,,,,159380184.56,,,,,2450000.0,464290367.17,466740367.17,626120551.73,,,,,,,,,,
20140630,603729.SH,20141225,20141225,1,1,50000000.0,72562452.03,360843879.63,25704865.28,,179507085.77,,1973085.0,301530343.21,137305.4,233969882.82,,,,,,,,,,,,,717117702.2,,,,,,,,4919262.18,,,,,,,,,,2965823.99,,,7885086.17,,,,,,,,,,,,,,,,,725002788.37,,56800000.0,,,,,77951617.68,52713651.76,21758716.67,,,66423.0,4362474.02,,,104825.05,,,,,,,,,,213757708.18,,,,,,,,,,,,,,,,,,,,,,,,,213757708.18,,,,,2133883.25,509111196.94,511245080.19,725002788.37,,,,,,,,,,
20140930,603729.SH,20150303,20150303,1,1,50000000.0,72562452.03,372267609.88,25434926.5,,147161213.21,,2793300.0,319831397.09,1677405.07,244368385.86,,,,,,,,,,,,15000.0,715846701.23,,,,,,,,4753106.65,,,,,,,,,,3377691.97,,,8130798.62,,,,,,,,,,,,,,,,,723977499.85,,30000000.0,,,,,113670616.67,36633865.81,15099740.59,,,,6246369.63,,,124068.1,,,,,,,,,,201774660.8,,,,,,,,,,,,,,,,,,,,,,,,,201774660.8,,,,,1937850.64,520264988.41,522202839.05,723977499.85,,,,,,,,,,
20141231,603729.SH,20150430,20150430,1,1,50000000.0,72562452.03,393919444.34,26150139.65,,178025355.71,,2021954.6,367411176.05,195926.61,122337907.08,,,,,,,,,,,,4302370.84,674294690.89,,,,,,,,4532905.58,,,,,,,,,,4418970.62,,76372000.0,85323876.2,,,,,,,,,,,,,,,,,759618567.09,,,,,,,147334516.16,42278029.12,14102326.21,,,67806.0,11244469.99,,,140069.57,,,,,,,,,,215167217.05,,,,,,,,,,,,,,,,,,,,,,,,,215167217.05,,,,,1819314.02,542632036.02,544451350.04,759618567.09,,,,,,,,,,
