end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20051231,002663.SZ,20100517,20100517,1,1,5000000.0,,1478309.72,3743846.4,,14839433.6,,,2946373.78,11308886.82,8867309.59,,,7699074.15,,,,,,,,,,45661077.94,,,660000.0,,,,,2707498.86,,,,,,343483.35,,,,,,,3710982.21,,,,,,,,,,,,,,,,,49372060.15,,,,,,,,33679958.59,,,,4419094.47,1008537.37,,,42313.6,,,,,,,,,,39149904.03,,,,,,,,,,,,,,,,,,,,,,,,,39149904.03,,,,,,10222156.12,10222156.12,49372060.15,,,,,,,,,,
20061231,002663.SZ,20100517,20100517,1,1,5000000.0,,13944265.16,5128952.56,,15831611.9,,,20812337.57,33497903.78,7696407.11,,,204979.61,,,,,,,,,,78043239.97,,,660000.0,,,,,3334972.57,,,,,,541455.03,,,,,,,4536427.6,,,,,,,,,,,,,,,,,82579667.57,,,,,,,,45067497.65,,,,7120605.04,2639947.91,,,3678399.25,,,,,,,,,,58506449.85,,,,,,,,,,,,,,,,,,,,,,,,,58506449.85,,,,,,24073217.72,24073217.72,82579667.57,,,,,,,,,,
20071231,002663.SZ,20100517,20100517,1,1,5000000.0,,24927943.52,6349361.27,,20943441.6,,,39219224.65,51913546.36,,,,306804.61,,,,,,,,,,112383017.22,,,660000.0,,,,,6458029.48,,,,,,404115.03,,,,,,,7522144.51,,,,,,,,,,,,,,,,,119905161.73,,,,,,,,41206251.42,,,,9981620.77,5828906.11,,,26611078.64,,,,,,,,,,83627856.94,,,,,,,,,,,,,,,,,,,,,,,,,83627856.94,,,,,,36277304.79,36277304.79,119905161.73,,,,,,,,,,
20081231,002663.SZ,20111216,20111216,1,1,20000000.0,,75802602.82,10000000.0,,62326915.98,,,89297577.25,41643107.73,232925.0,,,45289744.13,,,,,,,,,,238790270.09,,,660000.0,,,,,9129009.59,,,,,,273355.0,,,,2224465.65,,,12286830.24,,,,,,,,,,,,,,,,,251077100.33,,,,,,,,106652873.27,26537225.11,,,4097425.05,4624215.75,,,3362758.33,,,,,,,,,,145274497.51,,,,,,,,,,,,,,,,,,,,,,,,,145274497.51,,,,,,105802602.82,105802602.82,251077100.33,,,,,,,,,,
20090930,002663.SZ,20100517,20100517,1,1,20000000.0,,51854347.4,8699424.88,,29978311.7,,,18228316.61,146034683.69,28885258.54,,,286321.41,,,,,,,,,,223412891.95,,,6410000.0,,,,,9889860.34,,,,,,589571.61,,,,,,,16889431.95,,,,,,,,,,,,,,,,,240302323.9,,25000000.0,,,,,,30056939.44,72090462.22,,,9516308.52,2159179.04,,,25568449.55,,,,,,,,,,164391338.77,,,,,-4642787.15,,,-4642787.15,,,,,,,,,,,,,,,,,159748551.62,,,,,,80553772.28,80553772.28,240302323.9,,,,,,,,,,
20091231,002663.SZ,20120224,20120224,1,1,20000000.0,,127434728.92,10000000.0,,48734400.09,1500000.0,,135668111.64,39860440.15,8131326.1,,,72837924.04,,,,,,,,,,306732202.02,,,660000.0,,,,,10805711.31,,,,,,546946.58,,,,3139273.79,,,15151931.68,,,,,,,,,,,,,,,,,321884133.7,,26000000.0,,,,,,78583926.84,38435504.17,,,3883283.03,9755194.67,,,7291760.15,,,,,,,,,,163949668.86,,,,,,,,,,,,,,,,,,,,,,,,,163949668.86,,,,,499735.92,157434728.92,157934464.84,321884133.7,,,,,,,,,,
20100331,002663.SZ,20100517,20100517,1,1,20000000.0,,123255379.93,11039601.14,,55715634.91,10000000.0,,191084241.04,108878829.34,34926503.36,,,285057.61,,,,,,,,,,400890266.26,,,10160000.0,,,,,11218694.53,,,,,,500994.05,,,,3147201.11,,,25026889.69,,,,,,,,,,,,,,,,,425917155.95,,45000000.0,,,,,,177237838.55,19257034.03,,,9471992.12,3008865.56,,,17463882.93,,,,,,,,,,271439613.19,,,,,182561.69,,,182561.69,,,,,,,,,,,,,,,,,271622174.88,,,,,,154294981.07,154294981.07,425917155.95,,,,,,,,,,
20100630,002663.SZ,20100827,20100827,1,1,20000000.0,,166994879.59,10000000.0,,111639724.59,,,90209577.38,11185486.96,1369200.0,,,97217489.85,,,,,,,,,,311621478.78,,,9915315.15,,,,,14568008.83,,,,,,458941.53,,,,1334993.4,,,26277258.91,,,,,,,,,,,,,,,,,337898737.69,,19000000.0,,,,,,39968796.29,31941584.59,,,4308237.07,12761074.17,,,6924165.98,,,,,,,,,,114903858.1,26000000.0,,,,,,,26000000.0,,,,,,,,,,,,,,,,,140903858.1,,,,,,196994879.59,196994879.59,337898737.69,,,,,,,,,,
20100930,002663.SZ,20101028,20101028,1,1,31000000.0,7057600.0,97845359.85,11039601.14,,83847593.97,20000000.0,,29233538.77,20371244.68,,,,42245909.46,,,,,,,,,19200.0,195717486.88,,,10110000.0,,,,,13581630.62,,,,,,456614.02,,,,,,,24148244.64,,,,,,,,,,,,,,,,,219865731.52,,10000000.0,,,,,,18791569.14,,,,12631505.31,4126845.81,,,157458.95,,,,,,,,,,45707379.21,26000000.0,,,,,,1215791.32,27215791.32,,,,,,,,,,,,,,,,,72923170.53,,,,,,146942560.99,146942560.99,219865731.52,,,,,,,,,,
20101231,002663.SZ,20120224,20120224,1,1,131000000.0,142994879.59,8030764.4,1078197.79,,134273911.82,,,141238939.74,14482427.03,6918802.5,,,134264453.06,,,,,,,,,,431178534.15,,,,,,,,15453862.0,,,,,,438877.96,,,3689008.95,1541248.12,,,21122997.03,,,,,,,,,,,,,,,,,452301531.18,,,,,,,,70306808.43,52054638.76,,,3699077.82,10516351.22,568972.6,,6051840.57,,,,,,,,,,143197689.4,26000000.0,,,,,,,26000000.0,,,,,,,,,,,,,,,,,169197689.4,,,,,,283103841.78,283103841.78,452301531.18,,,,,,,,,,
