end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002630.SZ,20091218,20091218,1,1,100000000.0,12367476.92,56521356.68,6691121.66,,110197647.01,,10468813.5,270198510.81,217932430.64,193870949.89,,,442261647.42,,362388.28,,,,,,,,1245292387.55,,,31701039.29,,,,,91622452.58,3277083.7,13980.0,,,,32242465.57,,,91300.0,10752345.7,,,169700666.84,,,,,,,,,,,,,,,,,1414993054.39,,2100000.0,,,,,62575381.25,240335880.1,769754935.15,,,21396343.46,67165808.61,,,51928012.79,,,,,,,,,,1215256361.36,,,,6523786.56,2150125.27,,,8673911.83,,,,,,,,,,,,,,,,,1223930273.19,,,,,15482825.94,175579955.26,191062781.2,1414993054.39,,,,,,,,,,
20071231,002630.SZ,20091218,20091218,1,1,110000000.0,211589944.36,23153893.07,9858331.12,,188832997.43,,5780000.0,280064300.56,84306061.54,115706717.66,,,571682938.98,,,,,,,,,,1246373016.17,5175374.6,,19824021.41,,,,,78729887.16,233100.0,,,,,15742544.78,,,,8804630.65,,,128509558.6,,,,,,,,,,,,,,,,,1374882574.77,,16500000.0,,,,,42249411.9,268569837.29,656850571.6,,,3728243.61,6354071.24,,,14196172.18,,,,,,,,,,1008448307.82,,,,8972419.35,0.0,,,8972419.35,,,,,,,,,,,,,,,,,1017420727.17,,,,,2859679.05,354602168.55,357461847.6,1374882574.77,,,,,,,,,,
20081231,002630.SZ,20111025,20111025,1,1,110000000.0,207805022.93,107878249.85,19444928.34,,177282850.85,,4990000.0,450450177.23,29634746.13,79866696.03,,,612947514.03,,,,,,,,,,1355171984.27,1570504.2,,22468367.06,,,,,79261923.91,1580572.18,,,,,34135118.61,,,,10036739.84,,,149053225.8,,,,,,,,,,,,,,,,,1504225210.07,,30000000.0,,,,,70000000.0,494388786.73,439042123.79,,,6611838.57,-10458766.34,,,13330597.84,,,,,,,,,,1042914580.59,,,,12664318.38,180051.03,,,12844369.41,,,,,,,,,,,,,,,,,1055758950.0,,,,,3338058.95,445128201.12,448466260.07,1504225210.07,,,,,,,,,,
20090630,002630.SZ,20091218,20091218,1,1,110000000.0,209007585.17,159195835.66,19444928.34,,256536178.68,,4460230.0,412151598.56,43242016.46,70816391.32,2000000.0,,872776242.17,,,,,,,,,,1661982657.19,2985283.3,,22908978.78,,,,,76943485.7,55125709.05,,,,,34253054.37,,,,9846039.28,,,202062550.48,,,,,,,,,,,,,,,,,1864045207.67,50000000.0,100000000.0,,,,,129012314.0,663413409.66,419831519.51,,,4788326.64,-30912438.67,,,12258195.01,,,,,,,,,,1298391326.15,,,,14497158.56,392267.89,,,64889426.45,,,,,,,,,,,,,,,,,1363280752.6,,,,,3116105.9,497648349.17,500764455.07,1864045207.67,,,,,,,,,,
20091231,002630.SZ,20111025,20111025,1,1,110000000.0,227103339.54,193127167.25,28949964.36,,357998721.46,,6041681.0,484810289.81,47686054.51,70072412.96,2000000.0,,869372652.4,,,,,,,,,,1837981812.14,3097935.5,,26326965.32,,,,,73557992.5,105270255.3,,,,,41726788.67,,,,13136895.06,,,263116832.35,,,,,,,,,,,,,,,,,2101098644.49,150000000.0,107099281.2,,,,,72951445.48,705574646.73,477117755.13,,,6412365.04,-12533576.63,,,17026279.61,,,,,,,,,,1373648196.56,,,,14262350.95,409165.72,,,164671516.67,,,,,,,,,,,,,,,,,1538319713.23,,,,,3598460.11,559180471.15,562778931.26,2101098644.49,,,,,,,,,,
20101231,002630.SZ,20111025,20111025,1,1,125000000.0,359847292.63,273225161.98,37911539.2,,462037187.67,,49483533.65,680078134.81,41966992.87,134202415.09,1600000.0,,763585385.92,,,,,,,,,,2132953650.01,2038461.36,,29049287.06,,,,,290009143.49,83272374.24,,,,,67616518.62,,,,18786442.73,,,490772227.5,,,,,,,,,,,,,,,,,2623725877.51,150000000.0,174640307.38,,,,,305093851.68,631808322.6,466657375.33,,,6445050.74,51504628.44,123587.43,,18837853.41,,,,,,,,,,1655110977.01,,,,18835701.04,222804.49,,,169058505.53,,,,,,,,,,,,,,,,,1824169482.54,,,,,3572401.16,795983993.81,799556394.97,2623725877.51,,,,,,,,,,
20110630,002630.SZ,20111025,20111025,1,1,125000000.0,360074027.33,329402028.71,37911539.2,,524987390.25,,22117000.0,780099202.17,39674853.56,127424444.09,283442.57,,904975817.35,,,,,,,,,,2399562149.99,2060780.28,,29798588.35,,,,,388352038.59,53113184.45,,,,,66800951.16,,,,21362671.55,,,561488214.38,,,,,,,,,,,,,,,,,2961050364.37,150000000.0,226446967.93,,,,,162520667.47,806773433.75,645468587.48,,,3106648.62,73726717.68,421392.51,,18090006.7,,,,,,,,,,1936554422.14,,,,21067670.89,226152.33,,,171293823.22,,,,,,,,,,,,,,,,,2107848245.36,,,,,814523.77,852387595.24,853202119.01,2961050364.37,,,,,,,,,,
20110930,002630.SZ,20111110,20111110,1,1,125000000.0,359679726.41,358819188.17,37911539.2,,331393447.36,,44522420.0,864473160.68,47405669.39,200169658.76,283442.57,,985401893.66,,,,,,,,,,2473649692.42,1666479.36,,30579815.49,,,,,383181479.83,93706194.19,,,,,66393167.43,,,,23801693.82,,,599328830.12,,,,,,,,,,,,,,,,,3072978522.54,150000000.0,215148799.8,,,,,162549503.74,839507263.13,677901104.49,,,2765463.78,96343047.74,,,22575799.6,,,,,,,,,,2016790982.28,,,,23741335.74,226152.33,,,173967488.07,,,,,,,,,,,,,,,,,2190758470.35,,,,,809598.41,881410453.78,882220052.19,3072978522.54,,,,,,,,,,
20111231,002630.SZ,20120418,20120418,1,1,167000000.0,976534781.22,365443123.64,48153232.68,,1008936548.15,,58624000.0,963282307.67,30919090.99,214270539.03,283442.57,,987407207.39,,,,,,,,,,3263723135.8,1833126.4,,40455376.32,,,,,436506964.93,175609853.62,,,,,73714916.58,,,,26636318.21,,,754756556.06,,,,,,,,,,,,,,,,,4018479691.86,120000000.0,264318518.1,,,,,357348216.0,789289491.02,756972025.63,,,6638857.82,80577354.54,608400.0,,29877242.23,,,,,,,,30000000.0,,2315630105.34,,,,24696210.03,192004.26,,,144888214.29,,,,,,,,,,,,,,,,,2460518319.63,,,,,830234.69,1557131137.54,1557961372.23,4018479691.86,,,,,,,,,,
20120331,002630.SZ,20120423,20120423,1,1,167000000.0,978628892.62,387149309.29,48153232.68,,816920093.87,,85006872.0,982185290.36,28765862.82,298661924.19,283442.57,,989402881.85,,,,,,,,,,3201226367.66,1927237.8,,41468005.38,,,,,430366637.86,188359322.22,,,,,73156836.41,,,,26636318.21,,,761914357.88,,,,,,,,,,,,,,,,,3963140725.54,120000000.0,389280778.4,,,,,354037674.36,779050420.19,580835240.82,,,2262268.35,69514799.37,1164831.22,,27991831.62,,,,,,,,30000000.0,,2234137844.33,,,,27095557.9,192004.26,,,147287562.16,,,,,,,,,,,,,,,,,2381425406.49,,,,,783884.46,1580931434.59,1581715319.05,3963140725.54,,,,,,,,,,
