end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600128.SH,20031030,20031030,1,1,199447500.0,225316438.2,76825391.1,69204483.19,,216537533.15,55864662.52,,78434565.5,45407576.71,35801223.23,271829.86,,89533801.1,4073348.11,,,,,,,,,804284990.55,,,70499876.81,,,,,166074052.53,13647730.26,,,,,7806583.45,,,7166269.54,,,,265194512.59,,,,,,,,,,,,,,,,,1069479503.14,,25553000.0,,,,,85496791.4,104251617.85,121478523.05,,,15387747.85,-867877.56,,825476.98,27188659.34,37557060.44,,,,,,,,,416870999.35,,,,16000000.0,,,,16000000.0,,,,,,,,,,,,,,,,,432870999.35,,,,,65814691.3,570793812.49,636608503.79,1069479503.14,,,,,,,,,,
20031231,600128.SH,20040417,20040417,1,1,199447500.0,226295580.21,77930777.0,75985399.57,,179117848.43,55317007.56,,75125161.5,41614445.85,44906365.78,,,75626876.79,1437869.15,,,,,,,,,755678262.03,,,71538305.79,,,,,163542124.94,17916417.37,,,,,7754584.91,,,5638991.81,,,,266390424.82,,,,,,,,,,,,,,,,,1022068686.85,,32405830.0,,,,,75498050.23,82597579.43,98123042.65,,,14047364.16,1399158.45,,,25825942.79,31743290.37,,,,,,,,,361640258.08,,,,16000000.0,,,,16000000.0,,,,,,,,,,,,,,,,,377640258.08,,,,,64769171.99,579659256.78,644428428.77,1022068686.86,,,,,,,,,,
20040331,600128.SH,20040429,20040429,1,1,199447500.0,226295580.21,82806947.97,75985399.57,,177896525.9,55333977.56,,56596045.64,36869000.13,60766425.34,,,63944469.26,1429057.51,,,,,,,,,685291929.43,,,76106682.9,,,,,161109629.44,19585484.15,,,,,7501785.48,,,5396115.68,,,,269699697.65,,,,,,,,,,,,,,,,,954991627.08,,32519055.0,,,,,27992403.99,71016413.86,84215041.34,,,14744905.69,2774940.56,,,24519556.63,29820444.84,,,,,,,,,287602761.91,,,,16000000.0,,,,16000000.0,,,,,,,,,,,,,,,,,303602761.91,,,,,66853437.42,584535427.75,651388865.17,954991627.08,,,,,,,,,,
20040630,600128.SH,20040803,20040803,1,1,199447500.0,226295580.21,74320215.74,75985399.57,,300386686.22,53671959.91,,100838498.45,23815659.88,62415879.76,,,69364207.6,2394316.93,,,,,,,,,675371351.38,,,77631742.38,,,,,159830747.41,22320935.99,,,,,7456764.29,,,5151337.95,,,,272391528.02,,,,,,,,,,,,,,,,,947762879.4,,26300000.0,,,,,7176999.67,92754705.78,89126056.6,,,13698194.57,-541614.72,,,23052498.41,39789910.19,,,,,,,,,291356750.5,,5841800.0,,16000000.0,,,,21841800.0,,,,,,,,,,,,,,,,,313198550.5,,,,,58515633.38,576048695.52,634564328.9,947762879.4,,,,,,,,,,
20040930,600128.SH,20041029,20041029,1,1,199447500.0,226295580.21,80344763.4,75985399.57,,281098131.65,135496469.91,,101069820.73,23366615.54,56189885.45,,,81145451.75,1968128.16,,,,,,,,,705227828.0,,,78985636.51,,,,,157673512.08,40546053.4,527436.0,,,,7411743.11,,,4908461.82,,,,290052842.92,,,,,,,,,,,,,,,,,995280670.92,,21900000.0,,,,,3500000.0,121744211.1,109375262.54,,,13288807.36,-2906762.75,,,23485027.48,38310529.38,,,,,,,,,328697075.11,,,5884800.0,16000000.0,,,,21884800.0,,,,,,,,,,,,,,,,,350581875.11,,,,,62625552.63,582073243.18,644698795.81,995280670.92,,,,,,,,,,
20041231,600128.SH,20050326,20050326,1,1,199447500.0,226617305.54,81686077.38,82765848.63,,261516044.75,135210854.47,,105373450.16,35544599.95,64913956.09,364500.0,,55448622.63,1151388.16,,,,,,,,,691065087.16,,,84109550.51,,,,,161279888.42,58883606.88,1775620.0,,,,7377121.92,,,4663684.09,,,,318089471.82,,,,,,,,,,,,,,,,,1009154558.98,,26227240.8,,,,,7000000.0,107206241.86,111839416.8,,,12391762.61,3091190.64,,1680112.82,34755521.29,28222100.86,,,,,,,,,332413587.68,,5884800.0,,16000000.0,,,,21884800.0,,,,,,,,,,,,,,,,,354298387.68,,,,,64339439.75,590516731.55,654856171.3,1009154558.98,,,,,,,,,,
20050331,600128.SH,20050428,20050428,1,1,199447500.0,234705317.98,86694365.88,82765848.63,,314565173.26,55210854.47,,87006002.51,42537135.21,70168896.5,,,52772214.69,1518034.93,,,,,,,,,657462196.33,,,85262530.59,,,,,159582380.18,78620314.58,4498942.0,,,,7332100.73,,,4420807.96,,,,339717076.04,,,,,,,,,,,,,,,,,997179272.37,,27867170.23,,,,,5500000.0,80945147.91,118364513.15,,,13139261.74,4223325.99,,1680112.82,29794652.31,26985237.54,,,,,,,,,308499421.69,,5884800.0,,16000000.0,,,,21884800.0,,,,,,,,,,,,,,,,,330384221.69,,,,,63182018.19,603613032.49,666795050.68,997179272.37,,,,,,,,,,
20050630,600128.SH,20050805,20050805,1,1,199447500.0,234934556.11,69795779.57,82765848.63,,160532653.59,124709033.74,,119044852.94,41202695.14,83432506.07,,,64795411.92,1000674.41,,,,,,,,,634472699.63,,,91139346.07,,,,,159074071.76,92311667.02,7462566.0,,,,7286429.54,,,4177301.83,,,,361451382.22,,,,,,,,,,,,,,,,,995924081.85,,5607288.43,,,,,4250000.0,103644309.41,124078285.64,,,14162180.08,4788147.53,,2234060.92,37445181.51,35067086.98,,,,,,,,,331276540.5,,5884800.0,,16000000.0,,,,21884800.0,,,,,,,,,,,,,,,,,353161340.5,,,,,55819057.04,586943684.31,642762741.35,995924081.85,,,,,,,,,,
20050930,600128.SH,20051028,20051028,1,1,199447500.0,234934556.11,73588984.42,82765848.63,,167784372.77,120421975.05,,118178297.49,42108744.02,76870364.11,,,67916178.07,659671.43,,,,,,,,,635440932.64,,,93388083.33,,,,,157909688.09,143218828.8,6105626.0,,,,7239458.35,,,3934425.7,,,,411796110.27,,,,,,,,,,,,,,,,,1047237042.91,,34291424.06,,,,,4750000.0,103561494.93,124730061.43,,,14524048.5,2844642.53,,1834060.92,57699762.09,31966940.43,,,,,,,,,376202434.89,,6238500.0,,16000000.0,,,,22238500.0,,,,,,,,,,,,,,,,,398440934.89,,,,,58059218.86,590736889.16,648796108.02,1047237042.91,,,,,,,,,,
20051231,600128.SH,20060401,20060401,1,1,199447500.0,234952197.39,77767583.29,90592426.55,,246888058.51,77736841.37,,125654093.79,26518541.8,86517190.84,,,69087911.74,1372476.68,,,,,,,,,673540193.42,,,96082082.77,,,,,354188501.18,61047108.99,6807663.0,,,,7194437.18,,,3690919.57,,,,529010712.69,,,,,,,,,,,,,,,,,1202550906.11,,62351450.62,,,,,14595299.75,95893265.99,114579025.68,,,13356658.99,6790415.87,,1603138.77,177455610.65,26406341.53,,,,,,,,,513031207.85,,9666500.0,,16000000.0,,,,25666500.0,,,,,,,,,,,,,,,,,538697707.85,,,,,61093491.03,602759707.23,663853198.26,1202550906.11,,,,,,,,,,
