end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,002101.SZ,20061208,20061208,1,1,50000000.0,14620000.0,11259490.34,6716380.64,,18571681.77,,5704546.32,39861238.3,1081840.87,7714177.9,,,25593119.64,78133.83,,,,,,,,,98604738.63,,,,,,,,112635619.86,10246754.37,,,,,10690873.99,,,2395167.92,,,,135968416.14,,,,,,,,,,,,,,,,,234573154.77,,82154365.75,,,,,,26055318.35,763638.59,,,5379478.54,1788000.93,,2527600.0,1348881.63,,,,,,,,4400000.0,,124417283.79,,27560000.0,,,,,,27560000.0,,,,,,,,,,,,,,,,,151977283.79,,,,,,82595870.98,82595870.98,234573154.77,,,,,,,,,,
20041231,002101.SZ,20061208,20061208,1,1,50000000.0,14888750.0,26122667.9,11312235.5,,21920136.29,,,49498561.69,712694.7,8464519.92,,,38238663.6,166883.45,,,,,,,,,119001459.65,,,,,,,,137891305.72,2070682.8,,,,,9444151.63,,,2332561.33,,,,151738701.48,,,,,,,,,,,,,,,,,270740161.13,,84300000.0,,,,,,39840395.63,383409.4,,,9914755.59,2957804.72,,,3020142.39,,,,,,,,4400000.0,,144816507.73,,23100000.0,500000.0,,,,,23600000.0,,,,,,,,,,,,,,,,,168416507.73,,,,,,102323653.4,102323653.4,270740161.13,,,,,,,,,,
20051231,002101.SZ,20061208,20061208,1,1,50000000.0,15588750.0,44791038.78,16900771.54,,30682021.88,,90000.0,67501149.92,585294.2,8026925.13,,,44529255.49,1060231.24,,,,,,,,,152474877.86,,,,,,,,129056254.49,7413683.94,,,,,9651390.37,,,8309177.71,,,,154430506.51,,,,,,,,,,,,,,,,,306905384.37,,74300000.0,,,,,5000000.0,57744835.03,68104.03,,,11209591.98,4354773.85,,,3712670.45,134848.71,,,,,,,4400000.0,,160924824.05,,18700000.0,,,,,,18700000.0,,,,,,,,,,,,,,,,,179624824.05,,,,,,127280560.32,127280560.32,306905384.37,,,,,,,,,,
20060630,002101.SZ,20061208,20061208,1,1,50000000.0,15588750.0,45869126.07,16900771.54,,38128965.34,,465000.0,92385526.7,1039344.5,14555168.81,,,57134603.51,780838.07,,,,,,,,,204489446.93,,,,,,,,141981149.34,3198025.78,,,,,9149593.51,,,9659981.46,,,,163988750.09,,,,,,,,,,,,,,,,,368478197.02,,97368000.0,,,,,5000000.0,86187037.02,998427.5,,,6769718.67,3316403.32,,15000000.0,2017830.07,362132.83,,,,,,,2400000.0,,219419549.41,,18700000.0,2000000.0,,,,,20700000.0,,,,,,,,,,,,,,,,,240119549.41,,,,,,128358647.61,128358647.61,368478197.02,,,,,,,,,,
20060930,002101.SZ,20061228,20061228,1,1,50000000.0,15588750.0,56660189.97,16900771.54,,27301915.7,,2226030.0,106135552.18,1201887.2,8622875.0,,,58579261.39,3151032.8,,,,,,,,,207218554.27,,,,,,,,135903482.5,17625889.62,,-175120.04,,,8893070.18,,,9066446.11,,,,171313768.37,,,,,,,,,,,,,,,,,378532322.64,,111150000.0,,,,,7000000.0,69425432.37,,,,1851903.36,2466127.86,,15000000.0,6134075.68,3355071.86,,,,,,,,,216382611.13,,21000000.0,2000000.0,,,,,23000000.0,,,,,,,,,,,,,,,,,239382611.13,,,,,,139149711.51,139149711.51,378532322.64,,,,,,,,,,
20061231,002101.SZ,20080327,20070214,1,1,67000000.0,175663350.0,60857875.64,20352642.3,,227305541.54,,1658523.77,98495275.28,3047023.17,10507310.23,,,67343410.34,,,,,,,,,,408357084.33,,,,,,,,148010946.65,6817302.64,,,,,17657838.32,,,11141522.61,134778.38,,,183762388.6,,,,,,,,,,,,,,,,,592119472.93,,131540000.0,,,,,5000000.0,97737567.11,1013167.05,,,7397874.26,1910145.71,,,5646850.86,,,,,,,,4400000.0,,254645604.99,,13600000.0,,,,,,13600000.0,,,,,,,,,,,,,,,,,268245604.99,,,,,,323873867.94,323873867.94,592119472.93,,,,,,,,,,
20070331,002101.SZ,20070423,20070423,1,1,67000000.0,175663350.0,66223361.17,20339164.46,,93636700.43,,,117576160.49,1167137.75,5819425.0,,,76791347.47,,,,,,,,,5359930.26,300350701.4,,,,,,,,160685843.73,17122990.77,,-345100.0,,,22428991.92,,,14586623.58,134778.38,,,214614128.38,,,,,,,,,,,,,,,,,514964829.78,,94030913.94,,,,,3000000.0,79095027.86,,,,39849.18,4316124.07,,,4346737.95,,,,,,,,,910301.15,185738954.15,,,,,,,,,,,,,,,,,,,,,,,,,185738954.15,,,,,,329225875.63,329225875.63,514964829.78,,,,,,,,,,
20070630,002101.SZ,20070728,20070728,1,1,67000000.0,175663350.0,62836096.96,20339164.46,,86924912.96,,434500.0,144968975.97,1635420.26,6692233.18,,,67079218.53,,,,,,,,,4927300.88,312662561.78,,,,,,,,168235872.33,47739408.91,,,,,8223666.97,,,11049022.71,134778.38,,,235382749.3,,,,,,,,,,,,,,,,,548045311.08,,113250000.0,,,,,,87875880.9,313993.68,,,1328536.09,5328335.04,,10438295.5,3571658.45,,,,,,,,,,222106699.66,,,100000.0,,,,,100000.0,,,,,,,,,,,,,,,,,222206699.66,,,,,,325838611.42,325838611.42,548045311.08,,,,,,,,,,
20070930,002101.SZ,20071029,20071029,1,1,67000000.0,175663350.0,72171989.2,20339164.46,,61166366.35,,4855299.72,122372884.12,2293722.09,13268053.09,,,74469368.86,,,,,,,,,7338373.37,285764067.6,,,,,,,,170736738.73,83729256.03,,,,,22226346.83,,,13897249.18,134778.38,,,290724369.15,,,,,,,,,,,,,,,,,576488436.75,,148611152.0,,,,,,72506337.11,457654.01,,,3128536.09,2127157.31,,9109795.5,4773301.07,,,,,,,,,,240713933.09,,,600000.0,,,,,600000.0,,,,,,,,,,,,,,,,,241313933.09,,,,,,335174503.66,335174503.66,576488436.75,,,,,,,,,,
20071231,002101.SZ,20080327,20080327,1,1,67000000.0,175663350.0,76815315.0,23785802.23,,79403080.39,,17137606.0,95633445.41,8719353.24,13160013.23,,,77489179.37,,,,,,,,,,291542677.64,,,,,,,,174345568.36,110372099.53,,,,,21678885.09,,,8245176.94,256158.23,,,314897888.15,,,,,,,,,,,,,,,,,606440565.79,14707543.91,145350000.0,,,,,,82049597.35,357698.71,,,7830185.92,4638499.66,,5314045.6,2328527.41,,,,,,,,,,247868554.65,,,,,,,600000.0,15307543.91,,,,,,,,,,,,,,,,,263176098.56,,,,,,343264467.23,343264467.23,606440565.79,,,,,,,,,,
