end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600715.SH,20031027,20031027,1,1,224256000.0,257810013.78,-414546251.93,9337473.56,,778758.54,,,21503260.49,121951909.7,5402021.47,,,3865018.55,,,,,,,,,,153500968.75,,,75000000.0,,,,,152746593.65,7960574.39,,,,,83461509.37,,,22577081.68,,,,341745759.09,,,,,,,,,,,,,,,,,495246727.84,39516920.0,148150000.0,,,,,,58492150.82,5603578.53,,,6460391.59,30214424.22,,,25318223.77,18433803.5,,,,,,,76200000.0,,368872572.43,,,,10000000.0,,,,49516920.0,,,,,,,,,,,,,,,,,418389492.43,,,,,,76857235.41,76857235.41,495246727.84,,,,,,,,,,
20031231,600715.SH,20040422,20050423,1,1,224256000.0,271774849.77,-403278571.97,9337473.56,,744571.39,,,12844106.99,120832408.72,29729500.0,,,1108676.87,,,,,,,,,,165259263.97,,,79240514.35,,,,,147873539.09,28542969.42,,,,,82879086.91,,,,,,,338536109.77,,,,,,,,,,,,,,,,,503795373.74,49516920.0,122360000.0,,,,,,55111955.53,5603578.53,,,134122.89,29663864.17,,,20322552.98,32792628.28,,,,,,,66200000.0,,332188702.38,,,,20000000.0,,,,69516920.0,,,,,,,,,,,,,,,,,401705622.38,,,,,,102089751.36,102089751.36,503795373.74,,,,,,,,,,
20040331,600715.SH,20040430,20040430,1,1,224256000.0,275031774.57,-396656210.85,9337473.56,,713237.52,,,14778999.28,115121778.63,29729500.0,,,1979831.47,,,,,,,,,,162323346.9,,,78690291.55,,,,,145170675.04,33927507.42,,,,,82373056.72,,,,,,,340161530.73,,,,,,,,,,,,,,,,,502484877.63,49516920.0,122360000.0,,,,,,55159359.66,5603578.53,,,134231.8,29326155.55,,,20301709.46,21913885.35,,,,,,,66200000.0,,320998920.35,,,,20000000.0,,,,69516920.0,,,,,,,,,,,,,,,,,390515840.35,,,,,,111969037.28,111969037.28,502484877.63,,,,,,,,,,
20040630,600715.SH,20040828,20040828,1,1,224256000.0,277974559.1,-402682418.13,9337473.56,,711935.26,,,7933162.15,121752011.6,29729500.0,,,1518128.41,,,,,,,,,,161644737.42,,,78140068.75,,,,,142476508.84,33324762.82,,,,,86850359.87,,,,,,,340791700.28,,,,,,,,,,,,,,,,,502436437.7,49516920.0,122360000.0,,,,,,55139173.97,5603578.53,,,182248.26,29389455.27,,,21027533.21,24131913.93,,,,,,,66200000.0,,324033903.17,,,,20000000.0,,,,69516920.0,,,,,,,,,,,,,,,,,393550823.17,,,,,,108885614.53,108885614.53,502436437.7,,,,,,,,,,
20040930,600715.SH,20041028,20041028,1,1,224256000.0,280041913.64,-409358739.22,9337473.56,,755769.25,,,8375419.36,123021530.21,29729500.0,,,1632448.9,,,,,,,,,,163514667.72,,,77589845.95,,,,,139736065.26,34445156.57,,,,,86152662.99,,,,,,,337923730.77,,,,,,,,,,,,,,,,,501438398.49,49516920.0,122360000.0,,,,,,55262656.36,5603578.53,,,232622.32,29050212.58,,,20704365.51,28231395.21,,,,,,,66200000.0,,327644830.51,,,,20000000.0,,,,69516920.0,,,,,,,,,,,,,,,,,397161750.51,,,,,,104276647.98,104276647.98,501438398.49,,,,,,,,,,
20041231,600715.SH,20050423,20050423,1,1,224256000.0,282270733.39,-495197146.89,9337473.56,,714917.5,,,7272003.82,130078696.89,1000000.0,,,1502929.9,,,,,,,,,,140568548.11,,,51757138.08,,,,,123679111.19,35847067.21,,,,,80854966.15,,,4666666.64,,,,296804949.27,,,,,,,,,,,,,,,,,437373497.38,39516920.0,122360000.0,,,,,,51973758.45,5572837.53,,,367491.24,29086750.33,,,26970301.24,44658378.53,,,,,,,76200000.0,,357189517.32,,,,20000000.0,,,,59516920.0,,,,,,,,,,,,,,,,,416706437.32,,,,,,20667060.06,20667060.06,437373497.38,,,,,,,,,,
20050331,600715.SH,20050427,20050427,1,1,224256000.0,284589131.68,-500416199.9,9337473.56,,711277.68,,,8492405.25,129739280.26,1000000.0,,,1353029.69,,,,,,,,,,141295992.88,,,51757138.08,,,,,121402528.1,36560047.41,,,,,80348935.96,,,4541666.63,,,,294610316.18,,,,,,,,,,,,,,,,,435906309.06,39516920.0,122360000.0,,,,,,51989413.76,5603578.53,,,417085.87,29026891.6,,,27310893.15,45715120.81,,,,,,,76200000.0,,358622983.72,,,,20000000.0,,,,59516920.0,,,,,,,,,,,,,,,,,418139903.72,,,,,,17766405.34,17766405.34,435906309.06,,,,,,,,,,
20050630,600715.SH,20050830,20050830,1,1,224256000.0,287284487.65,-506059376.05,9337473.56,,718500.18,,,7361063.58,132221056.1,1000000.0,,,1300048.02,,,,,,,,,,142600667.88,,,51757138.08,,,,,119119685.39,36653847.41,,,,,79842905.77,,,4416666.62,,,,291790243.27,,,,,,,,,,,,,,,,,434390911.15,39516920.0,122360000.0,,,,,,51976333.45,5603578.53,,,481270.71,29129279.51,,,26506751.33,47798192.46,,,,,,,76200000.0,,360055405.99,,,,20000000.0,,,,59516920.0,,,,,,,,,,,,,,,,,419572325.99,,,,,,14818585.16,14818585.16,434390911.15,,,,,,,,,,
20050930,600715.SH,20051028,20051028,1,1,224256000.0,289134199.89,-510882434.21,9337473.56,,719233.41,,,12669093.87,131462609.35,1000000.0,,,1272847.41,,,,,,,,,,147123784.04,,,51757138.08,,,,,116913810.31,38931302.41,,,,,79336875.58,,,4291666.61,,,,291230792.99,,,,,,,,,,,,,,,,,438354577.03,39516920.0,122360000.0,,,,,,51990296.26,5603578.53,,,546646.98,29074633.65,,,28664481.16,52552781.21,,,,,,,76200000.0,,366992417.79,,,,20000000.0,,,,59516920.0,,,,,,,,,,,,,,,,,426509337.79,,,,,,11845239.24,11845239.24,438354577.03,,,,,,,,,,
20051231,600715.SH,20060427,20060427,1,1,224256000.0,290980395.02,-554879479.61,9337473.56,,709909.69,,,15848434.15,101995196.25,484243.69,,,3311920.38,,,,,,,,,,122349704.16,,,43928255.58,,,,,127414538.85,23298723.7,,,,,78830845.39,,,4166666.6,,,,277639030.12,,,,,,,,,,,,,,,,,399988734.28,39516920.0,122360000.0,,,,,,52283725.7,5689454.53,,,618327.21,29197799.97,,,22313854.08,57114263.82,,,,,,,76200000.0,,365777425.31,,,,25000000.0,,,,64516920.0,,,,,,,,,,,,,,,,,430294345.31,,,,,,-30305611.03,-30305611.03,399988734.28,,,,,,,,,,
