end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300358.SZ,20111208,20111208,1,1,10000000.0,,19016613.37,2415020.24,,15143837.04,,510484.09,43108117.98,4884146.72,5167559.85,,,24220209.47,,,,,,,,,,93034355.15,,,200000.0,,,,,42537250.55,23310.66,,,,,8262790.98,,,,1363818.1,,,52387170.29,,,,,,,,,,,,,,,,,145421525.44,,26800000.0,,,,,,32860764.61,26281719.34,,,3243584.83,2079601.63,,800000.0,18566560.62,,,,,,,,,,110632231.03,,2113558.9,,1293742.02,,,,3407300.92,,,,,,,,,,,,,,,,,114039531.95,,,,,-49640.12,31431633.61,31381993.49,145421525.44,,,,,,,,,,
20091231,300358.SZ,20120510,20120510,1,1,10000000.0,,39499762.61,4558133.54,,7980330.2,,422508.68,63894568.07,6648517.69,11350957.81,,,36997358.11,,,,,,,,,,127294240.56,,,266000.0,,,,,81710467.77,19200838.29,,,,,8067584.21,,,,2088743.35,,,111333633.62,,,,,,,,,,,,,,,,,238627874.18,20000000.0,19800000.0,,,,,,64425503.06,56169261.47,,,4581196.76,2899089.69,,,14833055.75,,,,,,,,,,162708106.73,,,,1824265.76,,,,21824265.76,,,,,,,,,,,,,,,,,184532372.49,,,,,37605.54,54057896.15,54095501.69,238627874.18,,,,,,,,,,
20101231,300358.SZ,20131231,20131231,1,1,66000000.0,77180113.36,10389013.69,1154334.85,,14755012.69,,6765530.9,87339162.08,7027933.39,26897999.38,,,73934723.63,,,,,,,,,,216720362.07,,,,,,,,186578612.0,,,,,,13511108.36,,,,3362319.57,,,203452039.93,,,,,,,,,,,,,,,,,420172402.0,54800000.0,15000000.0,,,,,,104013822.99,63699152.98,,,8193253.32,5613574.68,,,10261046.14,,,,,,,,,,206780850.11,,,,3418089.99,,,450000.0,58668089.99,,,,,,,,,,,,,,,,,265448940.1,,,,,,154723461.9,154723461.9,420172402.0,,,,,,,,,,
20110630,300358.SZ,20111208,20111208,1,1,66000000.0,77180113.36,44731307.3,1154334.85,,33200248.62,,3556612.16,105427621.55,5390397.38,7615505.91,,,106022410.57,,,,,,,,,,261212796.19,,,,,,,,199865359.6,,,,,,39095171.64,,,,7102271.25,,,246062802.49,,,,,,,,,,,,,,,,,507275598.68,30000000.0,74750000.0,,,,,3000000.0,99479876.33,61478546.66,,,10864512.97,14489289.39,,,4341199.89,,,,,,,,10000000.0,,278403425.24,,,,3386417.93,,,6420000.0,39806417.93,,,,,,,,,,,,,,,,,318209843.17,,,,,,189065755.51,189065755.51,507275598.68,,,,,,,,,,
20111231,300358.SZ,20131231,20131231,1,1,66000000.0,77180113.36,73598196.85,8177577.42,,41380453.46,,40538859.91,110682437.0,5675492.95,6988491.85,,,107680155.75,,,,,,,,,,312945890.92,,,,,,,,197397396.35,,,,,,38693073.04,,,,4609630.32,,,240700099.71,,,,,,,,,,,,,,,,,553645990.63,28000000.0,79750000.0,,,,,3200000.0,87653378.43,89017065.28,,,9961595.97,5474606.14,,,5760549.96,,,,,,,,10000000.0,,290817195.78,,,,3792907.22,,,6080000.0,37872907.22,,,,,,,,,,,,,,,,,328690103.0,,,,,,224955887.63,224955887.63,553645990.63,,,,,,,,,,
20121231,300358.SZ,20131231,20131231,1,1,66000000.0,77180113.36,159429212.64,17714356.95,,39593949.02,,11607332.85,135789828.05,8056542.6,33489217.97,,,202000439.28,,,,,,,,,,430537309.77,,,,,,,,211818643.08,26479749.97,,,,,78062033.57,,,,5267950.8,,,321628377.42,,,,,,,,,,,,,,,,,752165687.19,6000000.0,44800000.0,,,,,,112727245.01,226638950.5,,,16490762.55,7840048.78,,,6302839.64,,,,,,,,,,414799846.48,,,,5642157.76,,,5400000.0,17042157.76,,,,,,,,,,,,,,,,,431842004.24,,,,,,320323682.95,320323682.95,752165687.19,,,,,,,,,,
20130630,300358.SZ,20131231,20131231,1,1,66000000.0,77180113.36,224492090.07,17714356.95,,34064943.11,,8645577.1,172259640.19,10667454.8,14256877.86,,,359619239.09,,,,,,,,,,599513732.15,,,,,,,,234984751.11,44258365.57,,,,,77711432.3,,,,5924714.13,,,362879263.11,,,,,,,,,,,,,,,,,962392995.26,,,,,,,,179844047.65,334245767.98,,,26847818.28,4305925.03,,,19325914.9,,,,,,,,,,564569473.84,,,,7376961.04,,,5060000.0,12436961.04,,,,,,,,,,,,,,,,,577006434.88,,,,,,385386560.38,385386560.38,962392995.26,,,,,,,,,,
20130930,300358.SZ,20131231,20131231,1,1,66000000.0,77180113.36,257349021.48,17714356.95,,29678162.91,,8111575.7,165634701.83,11977900.44,17279589.21,,,405224817.74,,,,,,,,,,637906747.83,,,,,,,,235097515.04,65587762.59,,,,,77585776.85,,,,8654753.63,,,386925808.11,,,,,,,,,,,,,,,,,1024832555.94,,,,,,,,191930218.64,330761044.29,,,23231952.43,11476760.05,,,20612749.4,,,,,,,,,,578012724.81,,,,7696339.34,,,20880000.0,28576339.34,,,,,,,,,,,,,,,,,606589064.15,,,,,,418243491.79,418243491.79,1024832555.94,,,,,,,,,,
20131231,300358.SZ,20140304,20140304,1,1,66000000.0,77180113.36,280907335.94,31211926.21,,37126296.67,,16416563.14,163111318.02,11314358.58,15257746.65,,,416426030.53,,,,,,,,,,659652313.59,,,,,,,,240465375.04,88431428.45,,,,,77311929.07,,,1650291.0,8719706.99,,,416578730.55,,,,,,,,,,,,,,,,,1076231044.14,,30000000.0,,,,,,177510834.28,340448645.3,,,30265879.59,2847856.09,,,11965826.86,,,,,,,,,,593039042.12,,,,7592626.51,,,20300000.0,27892626.51,,,,,,,,,,,,,,,,,620931668.63,,,,,,455299375.51,455299375.51,1076231044.14,,,,,,,,,,
20140331,300358.SZ,20140422,20140422,1,1,72999250.0,320150863.36,323243991.49,31211926.21,,271420385.63,,677327.49,194500380.85,11658570.31,13569106.18,,,403186714.64,,,,,,,,,,895012485.1,,,,,,,,246985731.51,103621912.28,,,,,76715569.89,,,2785167.45,9015548.2,,,439123929.33,,,,,,,,,,,,,,,,,1334136414.43,,50000000.0,,,,,,194213010.61,244777125.17,,,38658286.78,15976486.13,,,15231170.28,,,,,,,,,,558856078.97,,,,7954304.4,,,19720000.0,27674304.4,,,,,,,,,,,,,,,,,586530383.37,,,,,,747606031.06,747606031.06,1334136414.43,,,,,,,,,,
20140630,300358.SZ,20140821,20140821,1,1,116798800.0,276351313.36,314023143.79,38135871.53,,187170751.15,,3547263.0,230080727.45,7897355.15,12214037.42,,,406314791.75,,,,,,,,,,847224925.92,,,,,,,,318461065.79,46424865.02,,,,,76057931.86,,,4898484.4,9474461.28,,,455316808.35,,,,,,,,,,,,,,,,,1302541734.27,,15000000.0,,,,,,225173302.1,203526308.78,,,38176520.53,10499417.73,,21539774.8,15933316.06,,,,,,,,,,529848640.0,,,,8243965.59,,,19140000.0,27383965.59,,,,,,,,,,,,,,,,,557232605.59,,,,,,745309128.68,745309128.68,1302541734.27,,,,,,,,,,
20140930,300358.SZ,20141025,20141025,1,1,116798800.0,276351313.36,353953655.86,38135871.53,,162336728.28,,8299479.28,281504259.88,8905661.87,24618483.15,,,397072816.89,,,,,,,,,,882737429.35,,,,,,,,317586488.42,56257063.74,,,,,75792706.7,,,4640061.34,9711384.67,,,463987704.87,,,,,,,,,,,,,,,,,1346725134.22,,15000000.0,,,,,6240160.0,241052922.94,173497969.69,,,33815637.76,12286103.55,,21539774.8,30662641.48,,,,,,,,,,534095210.22,,,,8830283.25,,,18560000.0,27390283.25,,,,,,,,,,,,,,,,,561485493.47,,,,,,785239640.75,785239640.75,1346725134.22,,,,,,,,,,
20141231,300358.SZ,20150124,20150124,1,1,116798800.0,276351313.36,392923224.85,46902547.2,,163929822.35,,40489431.84,306515268.0,9847458.03,37816625.57,,,376637986.75,,,,,,,,,,935236592.54,,,,,,,,362086922.99,48495008.78,,,,,76078301.94,,,4381638.28,9649479.47,,,500691351.46,,,,,,,,,,,,,,,,,1435927944.0,,55000000.0,,,,,6240160.0,268309034.01,149445707.39,,,29199008.25,16930576.8,,19367774.8,31033440.42,,,,,,,,,,575525701.67,,,,9446356.92,,17980000.0,,27426356.92,,,,,,,,,,,,,,,,,602952058.59,,,,,,832975885.41,832975885.41,1435927944.0,,,,,,,,,,
