end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,300404.SZ,20150121,20150121,1,1,50000000.0,53475285.85,31364494.29,2214149.52,,70188639.75,,,25552957.42,576854.05,8205778.8,,,17630333.97,,,,,,,,,,122154563.99,,,,,,,,3364160.93,48732192.0,,,,,,,,,376803.96,,,52473156.89,,,,,,,,,,,,,,,,,174627720.88,,,,,,,,11638896.18,23836824.78,,,855612.03,855746.23,,,6712.0,,,,,,,,,,37193791.22,,,,380000.0,,,,380000.0,,,,,,,,,,,,,,,,,37573791.22,,,,,,137053929.66,137053929.66,174627720.88,,,,,,,,,,
20121231,300404.SZ,20150403,20150403,1,1,50000000.0,53475285.85,62167950.69,4713237.14,,97558622.76,,360000.0,43599886.6,416692.67,4328492.55,,,19949590.98,,,,,,,,,,166213285.56,,,,,,,,59468628.48,,,,,,6317033.19,,,152609.5,1243922.45,,,67182193.62,,,,,,,,,,,,,,,,,233395479.18,,,,,,,,18044306.13,36292288.09,,,1184053.42,4565596.67,,,159902.69,,,,,,,,,,60246147.0,,,,380000.0,,2412858.5,,2792858.5,,,,,,,,,,,,,,,,,63039005.5,,,,,,170356473.68,170356473.68,233395479.18,,,,,,,,,,
20131231,300404.SZ,20150403,20150403,1,1,50000000.0,53475285.85,94116768.76,7928078.89,,138110164.17,,3805552.23,49875831.91,428193.01,6625924.11,,,23720978.24,,,,,,,,,,222566643.67,,,,,,,,57939811.71,4169629.55,,,,,6237060.82,,,30521.9,2694312.9,,,71071336.88,,,,,,,,,,,,,,,,,293637980.55,,,,,,,,28724687.74,45134326.13,,,1548767.46,5713481.67,,,55161.54,,,,,,,,,400000.0,81576424.54,,,,,,6541422.51,,6541422.51,,,,,,,,,,,,,,,,,88117847.05,,,,,,205520133.5,205520133.5,293637980.55,,,,,,,,,,
20140930,300404.SZ,20150121,20150121,1,1,50000000.0,53475285.85,85431539.4,7928078.89,,76468280.17,,48600.0,60380439.81,847991.18,6780437.83,,,36667943.26,,,,,,,,,,181193692.25,,,,,,,,62237420.21,8854.34,,,,,24467667.7,,,,3227742.06,,1775195.4,91716879.71,,,,,,,,,,,,,,,,,272910571.96,,,,,,,,21327096.55,44655383.65,,,1813273.53,1476406.32,,,327085.26,,,,,,,,,730000.0,70329245.31,,,,,,,5746422.51,5746422.51,,,,,,,,,,,,,,,,,76075667.82,,,,,,196834904.14,196834904.14,272910571.96,,,,,,,,,,
20141231,300404.SZ,20150403,20150403,1,1,50000000.0,53475285.85,103924719.07,11083704.15,,117607133.36,,1220000.0,57084103.96,613848.59,6233995.59,,,36047593.47,,,,,,,,,,218806674.97,,,,,,,,61475221.28,1091720.99,,,,,24296240.5,,,,3240617.63,,1352572.8,91456373.2,,,,,,,,,,,,,,,,,310263048.17,,,,,,,,27182534.75,49821572.43,,,1876940.38,6363182.09,,,241186.94,,,,,,,,,730000.0,86215416.59,,,,,,5563922.51,,5563922.51,,,,,,,,,,,,,,,,,91779339.1,,,,,,218483709.07,218483709.07,310263048.17,,,,,,,,,,
20150331,300404.SZ,20150423,20150423,1,1,50000000.0,53475285.85,107863828.0,11083704.15,,108462988.39,,1200000.0,61321850.49,822940.05,7694365.88,,,39193442.65,,,,,,,,,,218695587.46,,,,,,,,61119035.18,1576481.8,,,,,24125781.57,,,,3509820.66,,1352572.8,91683692.01,,,,,,,,,,,,,,,,,310379279.47,,,,,,,,24332377.69,54838993.92,,,1780091.33,743333.51,,,150242.51,,,,,,,,,547500.0,82392538.96,,,,,,5563922.51,,5563922.51,,,,,,,,,,,,,,,,,87956461.47,,,,,,222422818.0,222422818.0,310379279.47,,,,,,,,,,
20150630,300404.SZ,20150820,20150820,1,1,66670000.0,225341432.05,116302460.81,11083704.15,,305655249.4,,,63261298.9,628325.72,7965114.44,,,41945354.16,,,,,,,,,,419455342.62,,,,,,,,61397776.9,1439940.5,,,,,23957259.18,,,,3753443.03,,1352572.8,91900992.41,,,,,,,,,,,,,,,,,511356335.03,,,,,,,,24508495.06,56755265.51,,,2180790.45,1494648.58,,,346205.36,,,,,,,,,730000.0,86015404.96,,,,,544410.55,5398922.51,,5943333.06,,,,,,,,,,,,,,,,,91958738.02,,,,,,419397597.01,419397597.01,511356335.03,,,,,,,,,,
20150930,300404.SZ,20151027,20151027,1,1,66670000.0,225341432.05,121236289.12,11083704.15,,248865441.68,,972179.82,61855613.95,775378.15,10809772.96,,,47832916.31,,,,,,,,,47200000.0,418311302.87,,,,,,,,61626957.9,1806310.16,,,,,25143575.04,,,,4031140.81,,,92607983.91,,,,,,,,,,,,,,,,,510919286.78,,,,,,,,23663316.49,51924124.88,,,2764552.68,635720.82,,,1029784.04,,,,,,,,,730000.0,80747498.91,,,,,623940.04,5216422.51,,5840362.55,,,,,,,,,,,,,,,,,86587861.46,,,,,,424331425.32,424331425.32,510919286.78,,,,,,,,,,
20151231,300404.SZ,20160426,20160426,1,1,133340000.0,158671432.05,126775602.12,13896595.84,,133013021.11,,1128000.0,63844109.65,633079.71,7725984.61,,,47757763.68,,,,,,,,,154834937.69,408936896.45,6500000.0,,,,,,,64827731.56,3983490.08,,,,,25108600.58,,,262182.29,5333853.69,,5199187.06,111215045.26,,,,,,,,,,,,,,,,,520151941.71,,,,,,,,25156045.54,48470791.39,,,3053821.45,2885019.34,,,965407.9,,,,,,,,,730000.0,81261085.62,,,,377000.0,796303.57,5033922.51,,6207226.08,,,,,,,,,,,,,,,,,87468311.7,,,,,,432683630.01,432683630.01,520151941.71,,,,,,,,,,
20160331,300404.SZ,20160426,20160426,1,1,133340000.0,158671432.05,126937699.62,13896595.84,,101797046.15,,100000.0,63196124.97,778297.9,7957968.64,,,53616300.37,,,,,,,,,165087208.71,392532946.74,11250000.0,,,,,,,63997700.01,5641320.75,,,,,24928656.03,,,238352.48,5792624.43,,8288823.17,120137476.87,,,,,,,,,,,,,,,,,512670423.61,,,,,,,,18148163.58,50381760.69,,,2798276.25,738543.56,,,912859.82,,,,,,,,,730000.0,73709603.9,,,,377000.0,891669.69,4846422.51,,6115092.2,,,,,,,,,,,,,,,,,79824696.1,,,,,,432845727.51,432845727.51,512670423.61,,,,,,,,,,
