end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20131231,300688.SZ,20160422,20160422,1,1,1365000.0,35944269.45,-3696507.46,,,47321733.65,,,9229597.57,1284432.1,725364.45,,,,,,,,,,,,310480.59,58871608.36,,,,,,,,877124.02,,,,,,,,,28516.01,10700.0,,,916340.03,,,,,,,,,,,,,,,,,59787948.39,,,,,,,,4158658.39,14460024.02,,,3194768.2,1502783.63,,,458143.48,,,,,,,,,,23774377.72,,,,,,,,,,,,,,,,,,,,,,,,,23774377.72,,,,,2400808.68,33612761.99,36013570.67,59787948.39,,,,,,,,,,
20141231,300688.SZ,20170727,20170727,1,1,1365000.0,42887589.45,-2063276.25,,,72886431.37,,,21048465.27,3679131.07,1455980.54,,,,,,,,,,,,625325.84,99695334.09,,,,,,,,1512757.47,,,,,,,,,2523991.18,150263.38,,,4187012.03,,,,,,,,,,,,,,,,,103882346.12,,,,,,,,12361105.3,28738257.51,,,6277669.36,4301805.55,,,5320533.16,,,,,,,,,,56999370.88,,,,,,,,,,,,,,,,,,,,,,,,,56999370.88,,,,,4693662.04,42189313.2,46882975.24,103882346.12,,,,,,,,,,
20151231,300688.SZ,20170727,20170727,1,1,51000000.0,79294537.98,4282582.68,,,192354440.29,,,17621903.12,1986131.24,1261371.62,,,,,,,,,,,,184477.55,213408323.82,1000000.0,,4500000.0,,,,,2330941.3,,,,,,160592.25,,,2802431.21,72760.53,,,10866725.29,,,,,,,,,,,,,,,,,224275049.11,,,,,,,,6559770.33,53359370.78,,,13270175.16,7552430.28,,,1859819.95,,,,,,,,,,82601566.5,,,,,,1459824.56,,1459824.56,,,,,,,,,,,,,,,,,84061391.06,,,,,5636537.39,134577120.66,140213658.05,224275049.11,,,,,,,,,,
20161231,300688.SZ,20170727,20170727,1,1,51000000.0,80406074.77,41903038.29,2917528.37,,227017881.24,,228508.5,15509024.02,1645615.43,752643.62,,,,,,,,,,,,3055334.85,248209007.66,,,4140551.18,,,,,2639731.01,,,,,,934072.07,,,2867586.29,132499.0,,2207661.32,12922100.87,,,,,,,,,,,,,,,,,261131108.53,,,,,,,,5835989.52,42938671.47,,,12558708.87,15108692.55,,,1449660.25,,,,,,,,,,77891722.66,,,,,,3775676.8,,3775676.8,,,,,,,,,,,,,,,,,81667399.46,,,,,3237067.64,176226641.43,179463709.07,261131108.53,,,,,,,,,,
20170331,300688.SZ,20170727,20170727,1,1,51000000.0,80406074.77,42678894.81,2917528.37,,159381259.28,45000000.0,200000.0,14470432.32,2532608.46,1076449.89,,,,,,,,,,,,3944487.6,226605237.55,,,4184468.52,,,,,3545100.84,,,,,,832831.97,,,3058308.83,124750.0,,2812727.18,14558187.34,,,,,,,,,,,,,,,,,241163424.89,,,,,,,,7029271.57,41220587.76,,,5096181.56,3497883.48,,,873388.22,,,,,,,,,,57717312.59,,,,,,3408321.41,,3408321.41,,,,,,,,,,,,,,,,,61125634.0,,,,,3035292.94,177002497.95,180037790.89,241163424.89,,,,,,,,,,
20170630,300688.SZ,20170809,20170809,1,1,51000000.0,80406074.77,56159453.27,3929169.02,,208250239.02,,,26698426.89,2559799.44,900505.01,,,184615.38,,,,,,,,,4609178.83,243202764.57,,,4144107.76,,,,,3778177.58,,,,,,731591.87,,,6267587.01,219695.99,,,15141160.21,,,,,,,,,,,,,,,,,258343924.78,,,,,,,,7693974.6,38504365.31,,,8199621.63,7311262.54,,,800848.98,,,,,,,,,,62510073.06,,,,,,3040966.04,,3040966.04,,,,,,,,,,,,,,,,,65551039.1,,,,,1298188.62,191494697.06,192792885.68,258343924.78,,,,,,,,,,
20170930,300688.SZ,20171027,20171027,1,1,68000000.0,215061808.97,62129426.79,4305666.12,,366654009.12,,,30724969.71,2854257.14,2859743.14,,,184615.38,,,,,,,,,236100.25,403513694.74,,,,,,,,3806486.09,,,,,,630351.77,,,5772400.24,242720.15,,,10451958.25,,,,,,,,,,,,,,,,,413965652.99,,,,,,,,15241507.66,32984903.63,,,7804425.18,2878497.51,,,1389040.09,,,,,,,,,,60298374.07,,,,,,2673610.67,,2673610.67,,,,,,,,,,,,,,,,,62971984.74,,,,,1496766.37,349496901.88,350993668.25,413965652.99,,,,,,,,,,
20171231,300688.SZ,20180424,20180424,1,1,68000000.0,216309476.55,86915593.99,5077777.56,,267067107.24,,,46046620.06,2501813.29,2296807.16,,,,,,,,,,,,131152376.55,449064724.3,,,,,,,,3560875.06,,,,,,2113876.65,,,4962966.82,400090.64,,,11037809.17,,,,,,,,,,,,,,,,,460102533.47,,,,,,,,5855381.63,44023583.14,,,15942830.34,11165062.93,,,959875.09,,,,,,,,,,77946733.13,,,,,,2572129.23,,2572129.23,,,,,,,,,,,,,,,,,80518862.36,,,,,3280823.01,376302848.1,379583671.11,460102533.47,,,,,,,,,,
20180331,300688.SZ,20180424,20180424,1,1,68000000.0,216309476.55,91414576.59,5077777.56,,244141950.51,,,41085418.73,4676343.4,14534193.44,,,,,,,,,,,,131377818.2,435815724.28,,,,,,,,3991638.63,,,,,,3435579.38,,,4175238.04,802367.8,,,12404823.85,,,,,,,,,,,,,,,,,448220548.13,,,,,,,,4210596.7,46161218.91,,,5277618.19,5184496.45,,,1612969.68,,,,,,,,,,62446899.93,,,,,,2177269.65,,2177269.65,,,,,,,,,,,,,,,,,64624169.58,,,,,2794547.85,380801830.7,383596378.55,448220548.13,,,,,,,,,,
20180630,300688.SZ,20180828,20180828,1,1,68000000.0,216309476.55,96579051.22,5077777.56,,134464307.34,,,52823977.89,5340000.66,18335260.17,,,,,,,,,,,,232156659.19,443120205.25,,,3158000.0,,,,,4153467.63,,,,,,3470473.26,1060363.05,,3426376.81,1969613.07,,2665290.34,19903584.16,,,,,,,,,,,,,,,,,463023789.41,,,,,,,,5239718.11,54095106.0,,,6096188.54,6166019.76,,,1803756.34,,,,,,,,,,73400788.75,,,,,,1782410.07,,1782410.07,,,,,,,,,,,,,,,,,75183198.82,,,,,1874285.26,385966305.33,387840590.59,463023789.41,,,,,,,,,,
