end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600846.SH,20031030,20031030,1,1,278089731.0,83091575.74,8102616.71,58351855.01,,298737626.53,18786477.39,14310000.0,337392239.97,565924788.51,210589707.75,3728869.53,,384499518.93,623789.78,100000.0,,,,,,,,1839779008.29,,,148092099.72,,,,,111575981.52,4372703.24,,34166.66,,,14534509.51,,,2985648.33,,,,281710003.98,,,,,,,,,,,,,,,,,2121489012.27,30000000.0,603660151.87,,,,,,264244122.05,389622802.22,,,36930886.05,25709018.22,,3167131.57,251040043.33,6098607.25,,,,,,,18000000.0,,1598472762.56,,,,100000.0,,,,30100000.0,,,,,,,,,,,,,,,,,1628572762.56,,,,-1101047.73,66381518.98,426534730.73,492916249.71,2121489012.27,,,,,,,,,,
20031231,600846.SH,20040430,20040430,1,1,278089731.0,87382983.69,23928283.96,64285148.26,,258686186.77,775113.6,3250000.0,426130660.06,271577388.1,231387363.58,454000.0,,430892263.29,11800.94,,,,,,,,,1628247711.23,,,135351151.93,,,,,186968279.66,31031153.92,,,,,14128920.35,,,4696767.51,,,,372266477.7,,,,,,,,,,,,,,,,,2000514188.93,4966020.0,487807000.0,,,,,65080000.0,332743749.18,281346329.82,,,25906798.26,49749429.55,,1154331.72,210773938.07,79650.0,,,,,,,20000000.0,,1474641226.6,,,,,,,,4966020.0,,,,,,,,,,,,,,,,,1479607246.6,,,,,67220795.42,453686146.91,520906942.33,2000514188.93,,,,,,,,,,
20040331,600846.SH,20040430,20040430,1,1,278089731.0,87382983.69,13345872.23,64779737.57,,367979066.51,8775113.6,5206000.0,366767516.66,291524766.33,360991255.4,805840.0,,679463626.55,3687.74,,,,,,,,,2085000411.17,,,140473178.38,,,,,203889056.83,35666391.37,,,,,14003349.37,,,4734403.8,,,,430969860.88,,,,,,,,,,,,,,,,,2515970272.05,54966020.0,699540000.0,,,,,106000000.0,312971489.81,429360615.18,,,17050435.08,39607709.07,,288088.83,324003078.42,738821.73,,,,,,,2831726.94,,1932391965.06,,,,,,,,54966020.0,,,,,,,,,,,,,,,,,1987357985.06,,,,,85013962.5,443598324.49,528612286.99,2515970272.05,,,,,,,,,,
20040630,600846.SH,20040831,20040831,1,1,278089731.0,87382983.69,27441473.7,65000833.39,,393400375.04,10743019.4,4101031.0,442413284.92,225432392.51,315272816.31,454000.0,,577090586.86,76994.54,,,,,,,,,1970277327.95,,,137562508.74,,,,,205262394.33,39705864.39,,,,,13876309.71,,,5602923.75,,,,434214722.05,,,,,,,,,,,,,,,,,2404492050.0,34966020.0,729060000.0,,,,,104000000.0,288047063.15,176317075.42,,,38264240.54,65415031.83,,1154331.72,386544261.45,1522083.14,,,,,,,20000000.0,,1810324087.25,,,,,,,,34966020.0,,,,,,,,,,,,,,,,,1845290107.25,,,,,101286920.97,457915021.78,559201942.75,2404492050.0,,,,,,,,,,
20040930,600846.SH,20041030,20041030,1,1,278089731.0,87382983.69,26567010.53,65000833.39,,308548419.59,398000.0,3204687.76,432311348.52,242990843.92,294470924.0,454000.0,,616273729.07,183619.8,,,,,,,,,1900287283.06,,,160623490.37,,,,,221462724.26,36735573.29,,-21500.0,,,13737937.41,,,4242310.34,,,,468985256.8,,,,,,,,,,,,,,,,,2369272539.86,34966020.0,728060000.0,,,,,113543222.08,261853622.32,176075779.5,,,53167664.2,64192999.74,,1442835.59,357176443.61,1600111.0,,,,,,,20000000.0,,1777112678.04,,,,,,,,34966020.0,,,,,,,,,,,,,,,,,1812078698.04,,,,,100153283.21,457040558.61,557193841.82,2369272539.86,,,,,,,,,,
20041231,600846.SH,20050331,20050331,1,1,278089731.0,94505612.65,33215432.53,77117906.12,,264599807.18,2338542.18,1090861.93,126882372.42,353660011.49,88700597.94,329000.0,,564308734.23,12800.7,1000.0,,,,,,,,1402353499.35,,,185107120.77,,,,,180995766.7,5778449.61,,,,,6572348.14,,,450656.06,,,,410984341.28,,,,,,,,,,,,,,,,,1813337840.63,,575570000.0,,,,,58800000.0,262426478.02,89925600.66,,,6417316.24,4807434.61,,1060916.5,234014854.68,1313427.91,,,,,,,,,1234336028.62,,,,,,,,,,,,,,,,,,,,,,,,,1234336028.62,,,,,96073129.71,482928682.3,579001812.01,1813337840.63,,,,,,,,,,
20050331,600846.SH,20050427,20050427,1,1,278089731.0,94505612.65,19423465.95,77117906.12,,214215104.54,4338542.18,3700000.0,70945634.03,480386695.99,137188411.82,329000.0,,628057965.03,117033.81,1000.0,,,,,,,,1540258656.17,,,222072293.43,,,,,168731950.28,7736891.95,,,,,6550299.05,,,390318.84,,,,405481753.55,,,,,,,,,,,,,,,,,1945740409.72,,713570000.0,,,,,51000000.0,151448007.05,140229049.75,,,5791836.36,-380839.32,,1060916.5,318376683.6,1654677.91,,,,,,,,,1382750331.85,,,,,,,,,,,,,,,,,,,,,,,,,1382750331.85,,,,,93853362.15,469136715.72,562990077.87,1945740409.72,,,,,,,,,,
20050630,600846.SH,20050827,20050827,1,1,278089731.0,94505612.65,28043973.46,77117906.12,,253367440.23,3367696.76,1547184.0,94327659.59,636350985.55,131007272.04,329000.0,,695223365.33,77535.72,1000.0,,,,,,,,1816598274.08,,,162339551.36,,,,,130684457.96,2459877.85,,,,,4627888.89,,,650374.82,,,,300762150.88,,,,,,,,,,,,,,,,,2117360424.96,32300000.0,774570000.0,,,,,45500000.0,146844838.24,122396670.15,,,5326509.56,20333155.12,,17446300.36,341992011.51,2730122.34,,,,,,,,,1477139607.28,,,,,,,,32300000.0,,,,,,,,,,,,,,,,,1509439607.28,,,,,130163594.45,477757223.23,607920817.68,2117360424.96,,,,,,,,,,
20050930,600846.SH,20051031,20051031,1,1,278089731.0,94505612.65,32538771.59,77117906.12,,338091786.53,3626397.18,1266625.54,139059724.53,567078175.05,156457842.98,329000.0,,732115555.62,1284814.35,1000.0,,,,,,,,1940075893.46,,,181846087.84,,,,,129096034.43,2861872.97,,,,,4615797.04,,,623204.36,,,,319042996.64,,,,,,,,,,,,,,,,,2259118890.1,,782570000.0,,,,,90500000.0,146684271.72,177126438.47,,,4976613.57,-920701.69,,3787309.09,420772285.78,3564196.97,,,,,,,,,1629060413.91,,,,,,,,,,,,,,,,,,,,,,,,,1629060413.91,,,,,147806454.83,482252021.36,630058476.19,2259118890.1,,,,,,,,,,
20051231,600846.SH,20060331,20060331,1,1,278089731.0,95961769.35,22023038.41,100003884.96,,264539049.3,5248568.18,7640120.0,113272536.75,330880850.45,83910347.5,467150.0,,621220071.67,35638.56,,,,,,,,,1429481439.81,,,162657134.15,,,,,135258853.36,1165639.2,,,,,4297885.32,,,1252745.11,,,,306752710.6,,,,,,,,,,,,,,,,,1736234150.41,,579210000.0,,,,,89000000.0,121914988.68,81129081.35,,,6652579.32,24915901.88,,1323675.85,198055024.53,1146174.26,,,,,,,,,1103347425.87,,,,,,,,,,,,,,,,,,,,,,,,,1103347425.87,,,,,136808300.82,496078423.72,632886724.54,1736234150.41,,,,,,,,,,
