end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,300139.SZ,20091029,20091029,1,1,25000000.0,,16470572.27,2809081.85,,19119192.11,112420.0,,30023263.98,3198914.79,2539455.72,,,8726468.67,,,,,,,,,12800.66,63747193.7,,,1454987.65,,,,,3228771.37,,,,,,197636.75,,,,404954.04,,,5286349.81,,,,,,,,,,,,,,,,,69033543.51,,,,,,,,9436924.15,4616411.93,,,1149218.94,6906452.49,,,402049.13,,,,,,,,,282832.75,22793889.39,,,,,,,1960000.0,1960000.0,,,,,,,,,,,,,,,,,24753889.39,,,,,,44279654.12,44279654.12,69033543.51,,,,,,,,,,
20071231,300139.SZ,20101022,20101022,1,1,37500000.0,6250000.0,47395938.79,6061034.7,,53160213.07,,12416965.0,38824570.63,953889.24,17365500.53,,,27505997.36,,,,,,,,,,150400469.19,,,1454987.65,,,,,17257930.91,,,,,,5737212.93,,11676961.14,,3863680.98,,,39990773.61,,,,,,,,,,,,,,,,,190391242.8,,,,,,,4516546.26,44018055.84,19321982.67,,,1798655.54,16051315.96,,,3776562.04,,,,,,,,,1260094.21,90743212.53,,,,,,,1500000.0,1500000.0,,,,,,,,,,,,,,,,,92243212.53,,,,,941056.79,97206973.49,98148030.28,190391242.81,,,,,,,,,,
20081231,300139.SZ,20101022,20101022,1,1,41100000.0,13450000.0,76948490.04,10273459.43,,70056760.41,,10824480.0,44254634.34,4497072.84,6949994.83,,,27796352.28,,292000.0,,,,,,,,164821327.49,,,1454987.65,,,,,17065985.85,30233923.54,,,,,5439764.63,,11676961.14,876000.0,2477136.82,,,69224759.63,,,,,,,,,,,,,,,,,234046087.12,,10000000.0,,,,,8809031.16,42962092.23,15539634.47,,,1577614.65,7176154.98,,,1085184.72,,,,,,,,,1268676.67,88418388.88,,,,,,,1500000.0,1500000.0,,,,,,,,,,,,,,,,,89918388.88,,,,,2355748.77,141771949.47,144127698.24,234046087.12,,,,,,,,,,
20090630,300139.SZ,20091029,20091029,1,1,41100000.0,13450000.0,92008426.2,10273459.43,,33883729.01,,5958425.0,77673349.16,6404052.61,6040877.62,,,28230326.33,,292000.0,,,,,,,,158482759.73,,,1454987.65,,,,,47764453.94,,,,,,5804661.92,,11676961.15,730000.0,1190491.56,,,68621556.22,,,,,,,,,,,,,,,,,227104315.95,,10000000.0,,,,,2395475.14,26962539.06,10319089.63,,,1850572.55,-3173908.12,,15000000.0,1773491.06,,,,,,,,,1776349.41,66903608.73,,,,,,,,,,,,,,,,,,,,,,,,,66903608.73,,,,,3368821.6,156831885.63,160200707.23,227104315.95,,,,,,,,,,
20091231,300139.SZ,20101022,20101022,1,1,41100000.0,13450000.0,118423809.82,16149363.44,,115511737.54,,392480.0,64065697.2,4387195.86,2972768.78,,,28699587.58,,292000.0,,,,,,,,216321466.96,,,1454987.65,,,,,47437137.68,,,,,,5545613.57,,11676961.14,584000.02,2563343.13,,,69262043.19,,,,,,,,,,,,,,,,,285583510.15,,10000000.0,,,,,4060621.88,39933809.78,10317268.72,,,2387951.22,13995958.53,,,2032034.14,,,,,,,,,4541781.77,87269426.04,,,,,,,5000000.0,5000000.0,,,,,,,,,,,,,,,,,92269426.04,,,,,4190910.85,189123173.26,193314084.11,285583510.15,,,,,,,,,,
20100331,300139.SZ,20101022,20101022,1,1,41100000.0,13450000.0,127503715.12,16149363.44,,75682392.98,,,82044168.72,3286972.54,6244603.67,,,28555772.93,,292000.0,,,,,,,,196105910.84,,,1454987.65,,,,,47028443.31,,,,,,5483895.75,,11676961.14,511000.02,2378941.9,,,68534229.77,,,,,,,,,,,,,,,,,264640140.61,,10000000.0,,,,,,30980733.23,6106101.0,,,1594817.26,6160435.09,,,604267.18,,,,,,,,,1868680.61,57315034.37,,,,,,,5000000.0,5000000.0,,,,,,,,,,,,,,,,,62315034.37,,,,,4122027.68,198203078.56,202325106.24,264640140.61,,,,,,,,,,
20100930,300139.SZ,20101111,20101111,1,1,41100000.0,13450000.0,164390737.91,16149363.44,,24022188.42,,4931107.7,86951571.77,11881178.12,11513993.18,,,57883536.44,,292000.0,,,,,,,,197475575.64,,,1454987.65,,,,,46658972.99,,,,,,6303673.18,,11676961.14,584000.02,2753924.13,,,69432519.11,,,,,,,,,,,,,,,,,266908094.75,,,,,,,,8427825.06,7546877.44,,,1520571.98,2874355.99,,,2541556.26,,,,,,,,,,22911186.73,,,,,,,5000000.0,5000000.0,,,,,,,,,,,,,,,,,27911186.73,,,,,3906806.67,235090101.35,238996908.02,266908094.75,,,,,,,,,,
20101231,300139.SZ,20110420,20110420,1,1,54800000.0,800972932.9,171536981.78,23135368.74,,864621181.02,,3050000.0,130487576.08,8788486.19,10480006.99,,,74271155.47,,292000.0,,,,,,,,1091990405.75,,,1454987.65,,,,,47625557.89,149502.56,,,,,6274206.6,,7720389.59,292000.02,4411989.57,,,67928633.88,,,,,,,,,,,,,,,,,1159919039.63,,,,,,,,60355270.5,14990936.29,,,1862829.12,18171337.43,,,808456.94,,,,,,,,,6186258.65,102375088.93,,,,,,,5230766.67,5230766.67,,,,,,,,,,,,,,,,,107605855.6,,,,,1867900.61,1050445283.42,1052313184.03,1159919039.63,,,,,,,,,,
20110331,300139.SZ,20110422,20110422,1,1,54800000.0,800972932.9,182254092.24,23135368.74,,837986935.25,,,150259059.12,7665837.87,19955099.23,,,67704125.11,,,,,,,,,,1083571056.58,,,1454987.65,,,,,47087715.21,,,,,,6040011.07,,7720389.59,584000.02,4622841.19,,,67509944.73,,,,,,,,,,,,,,,,,1151081001.31,,,,,,,,61956990.26,6566536.26,,,2046057.37,5909059.61,,,852579.08,,,,,,,,,6408869.84,83740092.42,,,,,,,5230766.67,5230766.67,,,,,,,,,,,,,,,,,88970859.09,,,,,947748.34,1061162393.88,1062110142.22,1151081001.31,,,,,,,,,,
20110630,300139.SZ,20110810,20110810,1,1,54800000.0,800972932.9,181417595.48,23135368.74,,767917357.54,,161372.2,134566691.93,10203426.34,65118128.86,,4754784.8,103200185.58,,,,,,,,,,1085921947.25,,,1454987.65,,,,,46321801.32,,,,,,5750722.92,,7720389.59,146000.0,4495591.91,,,65889493.39,,,,,,,,,,,,,,,,,1151811440.64,,,,,,,,60591728.51,14127336.55,,,2145465.49,1230501.93,,,1470552.76,,,,,,,,,7526777.87,87092363.11,,,,,,,3461536.67,3461536.67,,,,,,,,,,,,,,,,,90553899.78,,,,,931643.74,1060325897.12,1061257540.86,1151811440.64,,,,,,,,,,
