end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000716.SZ,20040420,20040420,1,1,178259538.0,138447848.84,-63969748.85,9600979.76,,14845712.11,20000.0,745195.0,5362320.19,115509113.24,28077745.78,,,131988873.31,80060.11,,,,,,,,,296954461.54,,,116218002.55,,,,,33699395.83,92671510.63,,,,,9765068.41,,,11127513.85,,,,265328540.25,,,,,,,,,,,,,,,,,562283001.79,18500000.0,104800000.0,,,,,,12731992.33,1558690.92,,,665239.37,170259.58,,1067060.65,128471769.73,,,,,,,,18000000.0,,267465012.58,,,3702519.5,,,,,22202519.5,,,,,,,,,,,,,,,,,289667532.08,,,,,10276851.96,262338617.75,272615469.71,562283001.79,,,,,,,,,,
20040331,000716.SZ,20040420,20040420,1,1,178259538.0,138447848.84,-63103828.26,9040029.15,,32943065.56,20000.0,,5506907.36,157387069.2,35707956.09,,,144029985.57,107493.19,,,,,,,,,376027918.77,,,125443140.3,,,,,33103364.14,92972488.01,,,,,9758033.69,,,10733625.77,,,,273805800.89,,,,,,,,,,,,,,,,,649833719.66,48500000.0,153300000.0,,,,,,7040081.49,1523480.92,,,1015151.47,6172013.86,,1067060.65,129380869.99,21223.34,,,,,,,14000000.0,,313519881.72,,,3423744.5,,,,,51923744.5,,,,,,,,,,,,,,,,,365443626.22,,,,,21746505.71,262643587.73,284390093.44,649833719.66,,,,,,,,,,
20040630,000716.SZ,20040819,20040819,1,1,178259538.0,138447848.84,-56974493.61,9040029.15,,4573175.52,20000.0,,6278327.01,197083284.25,30984649.21,,,79543554.09,37957.2,,,,,,,,,318846389.08,,,121831624.31,,,,,31816500.22,93076119.51,,,,,86536.49,,,10236069.21,,,,258790098.72,,,,,,,,,,,,,,,,,577636487.8,18500000.0,122250000.0,,,,,,5620672.0,8424459.62,,,619976.12,6424925.48,,1067060.65,114786682.89,245066.42,,,,,,,14000000.0,,273438843.18,,,3165870.04,,,,,21665870.04,,,,,,,,,,,,,,,,,295104713.22,,,,,13758852.2,268772922.38,282531774.58,577636487.8,,,,,,,,,,
20040930,000716.SZ,20041026,20041026,1,1,178259538.0,138447848.84,-53960160.03,9040029.15,,15130345.95,20000.0,,5481251.85,186027699.66,29241290.88,,,86942625.49,175287.75,,,,,,,,,323343943.38,,,129837454.06,,,,,30949403.89,93209990.27,,,,,76882.61,,,9854621.37,,,,265619701.18,,,,,,,,,,,,,,,,,588963644.56,18500000.0,120320000.0,,,,,419747.0,5464194.48,6669682.38,,,630513.91,6165630.53,,1067060.65,127633529.17,21259.99,,,,,,,14000000.0,,282391618.11,,,2902267.04,,,,,21402267.04,,,,,,,,,,,,,,,,,303793885.15,,,,,13382503.45,271787255.96,285169759.41,588963644.56,,,,,,,,,,
20041231,000716.SZ,20050326,20070430,1,1,178259538.0,143630187.24,-56418728.53,9040029.15,,21011430.67,20000.0,,14536167.37,141807351.75,55836132.14,9393077.49,,60153520.93,5333.32,,,,,,,,,303088455.47,,,237520993.67,,,,,37825607.31,93244528.55,,,,,79318.33,,,9473173.53,,,,379783070.37,,,,,,,,,,,,,,,,,682871525.84,,112300000.0,,,,,,42350037.61,920177.8,,,585805.55,27583539.71,,1067060.65,186697839.39,3500.0,,,,,,,24000000.0,,395507960.71,,,2784433.57,,3276570.26,,,6061003.83,,,,,,,,,,,,,,,,,401568964.54,,,,,6791535.44,274511025.86,281302561.3,682871525.84,,,,,,,,,,
20050331,000716.SZ,20050429,20050429,1,1,178259538.0,143630187.24,-60107889.75,9040029.15,,11211813.85,20000.0,297255.0,27922517.27,142593459.57,75309274.14,9393077.49,,25763913.76,10533.31,,,,,,,,,292847286.19,,,236736577.16,,,,,36916469.11,93279038.88,,,,,73279.33,,,9091725.69,,,,377684639.15,,,,,,,,,,,,,,,,,670531925.34,,147250000.0,,,,,,37679201.16,937959.2,,,393831.4,26849119.11,,1067060.65,161135920.18,3500.0,,,,,,,12000000.0,,387316591.7,,,2557538.32,,3276570.26,,,5834108.58,,,,,,,,,,,,,,,,,393150700.28,,,,,6559360.42,270821864.64,277381225.06,670531925.34,,,,,,,,,,
20050630,000716.SZ,20050804,20050804,1,1,178259538.0,149929668.1,-47851466.58,9040029.15,,15829051.68,20000.0,,70071681.76,215226529.16,89249405.47,9393077.49,,29984065.48,540340.8,,,,,,,,,430639593.64,,,160858844.68,,,,,144977774.3,114747511.39,,,,,87254616.52,,,8437329.59,,,,517811725.46,,,,,,,,,,,,,,,,,948451319.1,34800000.0,229200000.0,,,,,,63096988.36,4148401.6,,,3042941.31,28030001.33,,1067060.65,233801889.42,905119.79,,,,,,,,,563292402.46,,,,,7700729.59,,,42500729.59,,,,,,,,,,,,,,,,,605793132.05,,,,,53280418.38,289377768.67,342658187.05,948451319.1,,,,,,,,,,
20050930,000716.SZ,20051025,20051025,1,1,178259538.0,149929668.1,-61224740.84,9040029.15,,24182937.93,20000.0,,58482821.76,248393984.23,89441254.84,,,32233389.0,469831.19,,,,,,,,8087.69,453557748.44,,,152962863.34,,,,,143311328.24,114915380.79,,,,,86592019.0,,,8085773.81,,,,507351114.16,,,,,,,,,,,,,,,,,960908862.6,34800000.0,207950000.0,,,,,,63761785.2,4838782.76,,,3587071.23,28287741.94,,1067060.65,274525070.78,469388.76,,,,,,,,,584486901.32,,,,4635000.0,7700729.59,,,47135729.59,,,,,,,,,,,,,,,,,631622630.91,,,,,53281737.28,276004494.41,329286231.69,960908862.6,,,,,,,,,,
20051231,000716.SZ,20060428,20070430,1,1,178259538.0,148044584.1,-121499784.51,9040029.15,,63297464.51,20000.0,,35635839.54,209696934.77,27321970.73,,,47703408.19,892293.14,,,,,,,,,384893352.68,,,196537754.72,,,,,53042084.62,87979569.35,,,,,29505998.02,,,7367252.98,,,,375864508.67,,,,,,,,,,,,,,,,,760757861.35,,177450000.0,,,,,,28905314.5,3594084.02,,,4612279.13,10906245.21,,1067060.65,278575572.41,3025431.75,,,,,,,34800000.0,,542935987.67,,,,18330000.0,,,,18330000.0,,,,,,,,,,,,,,,,,561265987.67,,,,-23317531.23,8965038.17,190526835.51,199491873.68,760757861.35,,,,,,,,,,
20060331,000716.SZ,20060428,20060428,1,1,178259538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767669399.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201921812.98,201921812.98,767669399.21,,,,,,,,,,
