end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300325.SZ,20101008,20101008,1,1,55000000.0,50905123.35,30107585.23,5045040.68,,104951903.65,,15450000.0,62693458.05,1697882.65,6942206.17,,,26889921.2,,,,,,,,,,218625371.72,,,2180000.0,,,,,33154899.88,40458685.76,,,,,4334847.37,,,479023.0,219815.0,,,80827271.01,,,,,,,,,,,,,,,,,299452642.73,,66500000.0,,,,,41604888.78,31260541.07,4152536.48,,,628102.28,3918959.74,19737.6,,2757374.33,,,,,,,,,204750.0,151046890.28,,,,,,,,,,,,,,,,,,,,,,,,,151046890.28,,,,,7348003.19,141057749.26,148405752.45,299452642.73,,,,,,,,,,
20081231,300325.SZ,20101008,20101008,1,1,55000000.0,50905123.35,50666987.38,7486311.83,,101245014.54,,10381250.0,114121703.16,31609534.75,3419610.95,,,20297075.75,,,,,,,,,,281074189.15,,,3230000.0,,,,,75963909.19,7233673.8,,,,,4235258.19,,,330787.0,551254.69,,,91544882.87,,,,,,,,,,,,,,,,,372619072.02,,94000000.0,,,,,49900947.12,30377603.31,9660779.09,,,49730.65,13415498.82,,,1854307.43,,,,,,,,,450000.0,199708866.42,,,,,,,,,,,,,,,,,,,,,,,,,199708866.42,,,,,8851783.04,164058422.56,172910205.6,372619072.02,,,,,,,,,,
20091231,300325.SZ,20120514,20120514,1,1,60000000.0,70905123.35,74984962.48,11384396.4,,140909898.14,,9141003.43,123899890.08,5853030.66,20808902.43,,,53901710.95,,,,,,,,,,354514435.69,,,3438750.0,,,,,71164264.02,21771573.89,,,,,14031042.13,,,431022.9,122663.26,,,110959316.2,,,,,,,,,,,,,,,,,465473751.89,,126766593.01,,,,,67451190.17,42121169.56,881574.64,,,115326.22,727816.85,,,479922.38,,,,,,,,,,238543592.83,,,,,,,,,,,,,,,,,,,,,,,,,238543592.83,,,,,9655676.83,217274482.23,226930159.06,465473751.89,,,,,,,,,,
20100630,300325.SZ,20101008,20101008,1,1,60000000.0,70905123.35,89478866.63,11384396.4,,145832746.53,,19109177.56,136793865.35,7436228.59,7002144.6,,,58580093.05,,,,,,,,,,374754255.68,,,3438750.0,,,,,71747682.27,39611756.44,,,,,13880907.67,,,373144.98,182424.82,,,129234666.18,,,,,,,,,,,,,,,,,503988921.86,,114795292.11,,,,,92658578.5,48805800.57,877929.23,,,81098.55,4061260.55,,,800069.27,,,,,,,,,,262080028.78,,,,,,,,,,,,,,,,,,,,,,,,,262080028.78,,,,,10140506.7,231768386.38,241908893.08,503988921.86,,,,,,,,,,
20101231,300325.SZ,20120514,20120514,1,1,60000000.0,70905123.35,111753137.41,15704743.33,,172401204.7,,37064964.85,152152086.76,5441163.47,6132203.19,,,64520065.28,,,,,,,,,,437711688.25,,,3438750.0,,,,,89481339.21,25528957.31,,,,,13730773.21,,,210736.32,133291.21,,,132523847.26,,,,,,,,,,,,,,,,,570235535.51,,131830818.67,,,,,88426414.41,73199180.93,539900.73,,,,5842041.09,,,710655.01,,,,,,,,,,300549010.84,,,,,,,,,,,,,,,,,,,,,,,,,300549010.84,,,,,11323520.58,258363004.09,269686524.67,570235535.51,,,,,,,,,,
20111231,300325.SZ,20120514,20120514,1,1,60000000.0,70905123.35,160647707.27,20516357.86,,219039470.49,,109472666.51,182811369.7,969071.3,24917138.56,,,97826135.22,,,,,,,,,,635035851.78,,,3438750.0,,,,,85990762.21,33207967.66,,,,,13430504.29,,,100054.17,158119.97,,,136326158.3,,,,,,,,,,,,,,,,,771362010.08,,254826869.6,,,,,99824977.4,81313013.53,428314.45,,,,7948800.07,,,1234416.18,,,,,,,,,,445576391.23,,,,,,,,,,,,,,,,,,,,,,,,,445576391.23,,,,,13716430.38,312069188.48,325785618.85,771362010.08,,,,,,,,,,
20120331,300325.SZ,20120531,20120531,1,1,60000000.0,70905123.35,164280898.95,20516357.86,,187147292.22,,110036842.03,191792247.84,2364979.32,13404006.37,,,94887423.93,,,,,,,,,,599632791.71,,,3438750.0,,,,,83930577.55,33469534.33,,,,,13355437.06,,,75040.63,158119.97,,,134427459.54,,,,,,,,,,,,,,,,,734060251.25,,232499409.41,,,,,93574855.03,68642328.8,281486.13,,,,1900948.92,,6000000.0,1164306.08,,,,,,,,,,404063334.37,,,,,,,,,,,,,,,,,,,,,,,,,404063334.37,,,,,14294536.72,315702380.16,329996916.88,734060251.25,,,,,,,,,,
20120630,300325.SZ,20120731,20120731,1,1,80000000.0,356801208.35,187078038.51,20516357.86,0.0,518086116.51,0.0,155239231.77,188850398.12,933635.99,8247578.74,0.0,0.0,114432837.91,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,985789799.04,0.0,0.0,3438750.0,0.0,,,0.0,92193617.18,34255438.71,0.0,0.0,0.0,0.0,13280369.83,0.0,0.0,50027.08,130573.51,0.0,0.0,143348776.31,,,,,,,,,,,,,,,,,1129138575.35,0.0,253880091.57,0.0,0.0,0.0,0.0,146654354.13,55831479.0,624677.37,0.0,0.0,0.0,5145911.03,0.0,0.0,8106814.93,,,,0.0,0.0,0.0,0.0,0.0,0.0,470243328.03,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,470243328.03,0.0,0.0,0.0,,14499642.6,644395604.72,658895247.32,1129138575.35,,,,,,,,,,
20120930,300325.SZ,20121025,20121025,1,1,80000000.0,356801208.35,194112374.71,20516357.86,,517539767.38,,162414646.61,229148430.18,1463269.46,19877726.03,,,139019880.41,,,,,,,,,,1069463720.07,,,27438750.0,,,,,90002968.72,56245369.82,,,,,13205302.6,,,25013.53,131325.86,,,187048730.53,,,,,,,,,,,,,,,,,1256512450.6,,282980027.84,,,,,225805890.9,72144924.51,3025132.41,,,,4772384.09,,,1398150.09,,,,,,,,,,590126509.84,,,,,,,,0.0,,,,,,,,,,,,,,,,,590126509.84,,,,,14955999.84,651429940.92,666385940.76,1256512450.6,,,,,,,,,,
20121231,300325.SZ,20130412,20130412,1,1,80000000.0,356801208.35,203593542.73,25719519.03,,483466191.31,0.0,167144863.61,212336472.69,971642.4,46254344.25,,,120592619.93,,,,,,,,,,1030766134.19,,,27438750.0,,,,,89095725.44,66276019.09,,,,,13130235.37,,,0.0,375206.39,,,196315936.29,,,,,,,,,,,,,,,,,1227082070.48,,258675260.62,,,,0.0,193557959.19,83890164.9,1283438.85,,,,6940758.1,,,1161590.62,,,,,,,,,,545509172.28,,,,,,,,,,,,,,,,,,,,,,,,,545509172.28,,,,,15458628.09,666114270.11,681572898.2,1227082070.48,,,,,,,,,,
20130331,300325.SZ,20130424,20130424,1,1,80000000.0,356801208.35,213855862.66,25719519.03,,407914282.33,,137294514.53,225263546.6,1099048.86,80114726.57,,,143301320.15,,,,,,,,,,994987439.04,,,27438750.0,,,,,86554461.77,69858250.66,,,,,13055168.14,,,,371675.43,,,197278306.0,,,,,,,,,,,,,,,,,1192265745.04,,252488802.91,,,,,194326011.28,48994178.07,880591.57,,,,2235180.6,,,1473607.66,,,,,,,,,,500398372.09,,,,,,,,,,,,,,,,,,,,,,,,,500398372.09,,,,,15490782.91,676376590.04,691867372.95,1192265745.04,,,,,,,,,,
20130630,300325.SZ,20130810,20130810,1,1,160000000.0,276801208.35,223396151.18,25719519.03,,389599094.19,,138895475.6,242505895.64,1012226.89,34047416.46,,,154871700.18,,,,,,,,,,960931808.96,,,27438750.0,,,,,87379786.15,84934452.31,,,,,56618154.25,,,,373676.88,,,256744819.59,,,,,,,,,,,,,,,,,1217676628.55,,264452305.36,,,,,177225662.96,66404265.64,758230.96,,,,5493192.41,,,1222547.3,,,,,,,,,,515556204.63,,,,,,,,,,,,,,,,,,,,,,,,,515556204.63,,,,,16203545.36,685916878.56,702120423.92,1217676628.55,,,,,,,,,,
20130930,300325.SZ,20131028,20131028,1,1,160000000.0,276801208.35,243514803.01,25719519.03,,361879948.31,,152777308.82,309719483.4,1731062.82,47347157.4,,,144352871.56,,,,,,,,,,1017807832.31,,,27438750.0,,,,,90422872.34,109632093.23,,,,,89324167.03,,2448595.01,571085.53,353582.42,,,320191145.56,,,,,,,,,,,,,,,,,1337998977.87,,302594638.69,,,,,183845736.64,109487347.26,2139424.73,,,,8374905.15,,,4062694.15,,,,,,,,,,610504746.62,,,,,,,4500000.0,4500000.0,,,,,,,,,,,,,,,,,615004746.62,,,,,16958700.86,706035530.39,722994231.25,1337998977.87,,,,,,,,,,
20131231,300325.SZ,20140412,20140412,1,1,160000000.0,276801208.35,251662288.79,31518143.56,,398149742.13,,197204121.3,368864500.44,1048209.68,36680719.18,,,120274543.26,,,,,,,,,,1122221835.99,,,27438750.0,,,,,88570696.6,119375356.31,,,,,86555179.81,,4317123.77,548369.62,756009.68,,,327561485.79,,,,,,,,,,,,,,,,,1449783321.78,,313145845.93,,,,,253208489.42,127068421.57,892003.8,,,,5513636.22,818797.01,,6965663.27,,,,,,,,,4500000.0,712112857.22,,,,,,,,,,,,,,,,,,,,,,,,,712112857.22,,,,,17688823.86,719981640.7,737670464.56,1449783321.78,,,,,,,,,,
20140331,300325.SZ,20140425,20140425,1,1,160000000.0,276801208.35,260601823.31,31518143.56,,349911429.69,,212275154.65,288668837.61,1262313.89,95335724.24,,,157074184.23,,,,,,,,,,1104527644.31,,,27438750.0,,,,,86501844.19,154042746.38,,,,,85576192.58,,4317123.77,525653.8,680863.51,,,359083174.23,,,,,,,,,,,,,,,,,1463610818.54,,370093108.29,,,,,256789525.51,75417485.86,2188353.91,,,,3363144.43,,,4379766.05,,,,,,,,,,712231384.05,,,,,,,4500000.0,4500000.0,,,,,,,,,,,,,,,,,716731384.05,,,,,17958259.27,728921175.22,746879434.49,1463610818.54,,,,,,,,,,
20140630,300325.SZ,20140808,20140808,1,1,320000000.0,116801208.35,269386193.27,31518143.56,,344502447.97,,132398739.52,362002457.48,1117019.25,104339538.82,,,210221105.15,,,,,,,,,,1154581308.19,,,27438750.0,,,,,86965438.98,194134614.78,,,,,84443205.35,,4317123.77,502937.98,808596.04,,,398610666.9,,,,,,,,,,,,,,,,,1553191975.09,73940000.0,288412084.26,,,,,327494526.23,89271086.44,6669203.31,,,,1806943.31,,,4867346.08,,,,,,,,,4500000.0,723021189.63,,,,,,,,73940000.0,,,,,,,,,,,,,,,,,796961189.63,,,,,18525240.28,737705545.18,756230785.46,1553191975.09,,,,,,,,,,
