end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600826.SH,20040423,20040423,1,1,280428192.0,256213027.39,-196545285.69,174749166.32,,181287537.78,,10334550.72,260494779.49,20379431.1,15654853.29,500000.0,,132750467.74,1387173.27,,,,,,,,,829983729.19,,,506558957.02,,,,,104041554.73,40013391.71,,,,,9013200.03,,,,,,,935349193.15,,,,,,,,,,,,,,,,,1765332922.34,,699919000.0,,,,,5890429.45,354835278.5,55992595.7,,,22053113.93,-20503541.89,,41863.3,106560756.08,1012043.6,,,,,,,,,1225801538.67,,,350000.0,,,,,350000.0,,,,,,,,,,,,,,,,,1226151538.67,,,,-15516222.84,39852506.49,499328877.18,539181383.67,1765332922.34,,,,,,,,,,
20040331,600826.SH,20040430,20040430,1,1,280428192.0,256213027.39,-195508787.52,174749166.32,,199789902.52,,3405151.6,126590400.93,1464026.58,12710042.46,500000.0,,140789978.16,2630665.91,,,,,,,,,724918193.39,,,501490065.85,,,,,101681305.13,40213952.59,,151517.15,,,8871026.85,,,,,,,928129957.23,,,,,,,,,,,,,,,,,1653048150.62,,760578000.0,,,,,3761793.53,146888970.36,75009971.44,,,22878695.1,-25025672.51,,41863.3,127028641.45,2757098.56,,,,,,,,,1113919361.23,,,334564.2,,,,,334564.2,,,,,,,,,,,,,,,,,1114253925.43,,,,-16385270.23,39297897.23,499496327.96,538794225.19,1653048150.62,,,,,,,,,,
20040630,600826.SH,20040812,20040812,1,1,280428192.0,256213027.39,-185437057.27,174749166.32,,213477539.91,,1405723.0,162706494.2,19094893.67,18569129.02,500000.0,,104657281.57,3509441.47,,,,,,,,,585169882.77,,,498132370.15,,,,,124979007.08,12805855.15,,6820.22,,,8728853.67,,,,,,,920374995.93,,,,,,,,,,,,,,,,,1505544878.7,,624189000.0,,,,,3689144.02,153550889.04,93005304.9,,,24660121.58,-15522741.56,,41863.3,71235107.06,760097.77,,,,,,,,,955608786.11,,,265519.25,,,,,265519.25,,,,,,,,,,,,,,,,,955874305.36,,,,-15029528.77,38746773.67,510923799.67,549670573.34,1505544878.7,,,,,,,,,,
20040930,600826.SH,20041027,20041027,1,1,280428192.0,256213027.39,-185335648.14,174749166.32,,161217480.88,,1220956.27,144350058.41,28374110.91,18235893.9,500000.0,,108562718.9,2550912.96,,,,,,,,,520890750.84,,,499639614.39,,,,,128581869.78,12271112.64,,6820.22,,,8651507.01,,,,,,,924873013.7,,,,,,,,,,,,,,,,,1445763764.54,,569980000.0,,,,,3324202.88,161443221.05,82777622.01,,,22279633.71,-11373928.48,,41863.3,68514509.23,980613.59,,,,,,,,,897967737.29,,,,,,,,,,,,,,,,,,,,,,,,,897967737.29,,,,-15451410.16,37192699.84,510603327.41,547796027.25,1445763764.54,,,,,,,,,,
20041231,600826.SH,20050318,20050318,1,1,280428192.0,256213027.39,-172388073.93,178255074.56,,215204189.13,,696642.19,160277177.99,10029309.13,22441324.26,500000.0,,132078103.55,1437750.55,,,,,,,,,564658123.97,,,367642467.88,,,,,128212294.28,11965711.0,,,,,8441850.42,,,,,,,516262323.58,,,,,,,,,,,,,,,,,1080920447.55,,157600000.0,,,,,3277635.05,199047332.86,112737569.61,,,22878059.17,-7568456.93,,41863.3,45291427.27,291361.6,,,,,,,,,533596791.93,,,,,,,,,,,,,,,,,,,,,,,,,533596791.93,,,,-32558118.98,37373554.58,509950101.04,547323655.62,1080920447.55,,,,,,,,,,
20050331,600826.SH,20050427,20050427,1,1,280428192.0,256213027.39,-170048916.53,178255074.56,,209082818.48,,1526179.5,132001910.45,9215461.28,16438650.04,500000.0,,111293392.51,2422241.36,,,,,,,,,520147125.2,,,363543024.59,,,,,125750543.85,12238056.2,,-310.0,,,8304418.83,,,4047840.16,,,,513883573.63,,,,,,,,,,,,,,,,,1034030698.83,,164600000.0,,,,,2664358.25,143800025.77,121300422.74,,,24076026.53,-1421512.7,,41863.3,31348006.47,263903.6,,,,,,,,,486673093.96,,,,,,,,,,,,,,,,,,,,,,,,,486673093.96,,,,-34452605.35,36962832.8,510394772.07,547357604.87,1034030698.83,,,,,,,,,,
20050630,600826.SH,20050826,20050826,1,1,280428192.0,256213027.39,-161950682.92,178255074.56,,206591302.31,,1090425.0,115850893.21,17959212.39,14679862.79,500000.0,,122313161.6,2026037.84,,,,,,,,,510332924.24,,,361598019.67,,,,,123841246.81,12627921.5,,,,,8180205.25,,,,,,,506247393.23,,,,,,,,,,,,,,,,,1016580317.47,,158600000.0,,,,,3344383.63,127614698.96,81853829.56,,,25219623.25,-3287456.23,,41863.3,68635141.78,407103.6,,,,,,,,,462429187.85,,,,,,,,,,,,,,,,,,,,,,,,,462429187.85,,,,-35587134.46,36792653.05,517358476.57,554151129.62,1016580317.47,,,,,,,,,,
20050930,600826.SH,20051024,20051024,1,1,280428192.0,256213027.39,-163709119.87,178255074.56,,134833244.05,,1214766.9,100480539.89,18422298.51,15512165.16,500000.0,,119028484.62,1400788.4,,,,,,,,,423013866.18,,,367343325.48,,,,,122730334.81,12839126.5,,7083.21,,,8050245.5,,,559690.5,,,,511529806.0,,,,,,,,,,,,,,,,,934543672.18,,102600000.0,,,,,1984483.59,159363321.16,66691130.27,,,22845378.3,-1848304.31,,41863.3,33281056.66,548606.1,,,,,,,,,385507535.07,,,,,,,,,,,,,,,,,,,,,,,,,385507535.07,,,,-37931549.25,35780512.28,513255624.83,549036137.11,934543672.18,,,,,,,,,,
20051231,600826.SH,20060228,20060228,1,1,280428192.0,257167020.49,-164384771.33,180341653.58,,205121775.96,,236145.0,136389386.34,20036763.09,20970043.59,500000.0,,112933764.25,865286.25,,,,,,,,,543893760.39,,,333182450.95,,,,,123651129.55,1801349.0,,,,,6063143.55,,,,,,,464698073.05,,,,,,,,,,,,,,,,,1008591833.44,,78600000.0,,,,,6677327.39,210741933.64,68802331.42,,,22383180.87,-985177.6,,399590.6,74460790.79,69100.0,,,,,,,,,461149077.11,,,,,,,,,,,,,,,,,,,,,,,,,461149077.11,,,,-41800921.59,35691583.18,511751173.15,547442756.33,1008591833.44,,,,,,,,,,
20060331,600826.SH,20060427,20060427,1,1,280428192.0,256956420.49,-161442230.01,180341653.58,,158430960.96,,738035.0,160050989.08,39910295.98,28520125.61,500000.0,,86057296.32,1271765.92,,,,,,,,,515024912.45,,,341748203.92,,,,,108445617.72,1801349.0,,29331.66,,,5456875.87,,,,,,,457481378.17,,,,,,,,,,,,,,,,,972506290.62,,77300000.0,,,,,2188983.42,204278608.32,67682358.7,,,22283689.31,3035836.13,,399590.6,58248156.39,356310.0,,,,,,,,,435773532.87,,,,,,,,,,,,,,,,,,,,,,,,,435773532.87,,,,-43766746.57,24215468.26,512517289.49,536732757.75,972506290.62,,,,,,,,,,
