end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,601011.SH,20110106,20110106,1,1,183270000.0,62477800.0,107963158.43,25757504.08,,80403710.09,,17850000.0,42545986.59,18608533.31,97342901.01,,,143221552.69,,,,,,,,,,399972683.69,,,104524355.17,,,,,455979943.13,223143866.0,78708.21,,,,42069427.4,,,,9660453.5,,22345506.43,857802259.84,,,,,,,,,,,,,,,,,1257774943.53,335000000.0,155000000.0,,,,,,122199971.96,54367240.5,,,6316322.94,1107188.41,969000.0,,96279433.18,,,,,,,,55000000.0,,491239156.99,,5400000.0,12850000.0,,,24600362.96,,377850362.96,,,,,,,,,,,,,,,,,869089519.95,,,,,9216961.07,379468462.51,388685423.58,1257774943.53,,,,,,,,,,
20081231,601011.SH,20110215,20110215,1,1,290000000.0,223124144.5,115028749.51,17003402.43,5526413.63,32318245.56,,1006080.86,35585632.09,1982093.55,56098049.63,,,169614873.48,,,,,,,,,,296604975.17,,,104524355.17,,,,,810259267.06,550767699.23,500296.99,,,,115359425.92,,,,20311221.51,,35557016.02,1637279281.9,,,,,,,,,,,,,,,,,1933884257.07,450000000.0,158000000.0,,,,,,413881334.45,130984190.5,,,4509226.29,9041537.04,1806905.0,,2743754.18,,,,,,,,35000000.0,,755966947.46,,5400000.0,,,,71834599.54,,527234599.54,,,,,,,,,,,,,,,,,1283201547.0,,,,,,650682710.07,650682710.07,1933884257.07,,,,,,,,,,
20091231,601011.SH,20110215,20110215,1,1,290000000.0,233454144.5,226435326.01,28868264.01,8294183.29,35646348.04,,15584347.6,24311377.67,38807541.4,63870188.13,,,310550389.61,,,,,,,,,,488770192.45,,,119501991.33,,,,,1034937180.62,428559403.85,4902204.93,,,,164117449.17,,,,20979905.97,,48657783.31,1821655919.18,,,,,,,,,,,,,,,,,2310426111.63,295000000.0,501000000.0,,,,,,311002490.61,233204315.76,,,7698008.14,-45484583.97,1616588.7,,1475966.6,,,,,,,,105000000.0,,1115512785.84,,40900000.0,,,,71961407.98,,407861407.98,,,,,,,,,,,,,,,,,1523374193.82,,,,,,787051917.81,787051917.81,2310426111.63,,,,,,,,,,
20100630,601011.SH,20110106,20110106,1,1,290000000.0,233454144.5,330790944.04,28868264.01,10524640.52,110145099.43,,11547250.29,47129042.37,9080688.31,82147719.76,,,365388498.99,,,,,,,,,,625438299.15,,,128096056.15,,,,,1455688149.34,124187693.63,5454854.63,,,,186048732.87,,,,18857781.62,,51151385.81,1969484654.05,,,,,,,,,,,,,,,,,2594922953.2,250000000.0,723000000.0,,,,,,319548177.75,159215536.47,,,8552630.57,-50094629.95,1758960.0,,25401262.69,,,,,,,,140000000.0,,1327381937.53,,40900000.0,,,,77206512.2,,368106512.2,,,,,,,,,,,,,,,,,1695488449.73,,,,,5796510.4,893637993.07,899434503.47,2594922953.2,,,,,,,,,,
20101231,601011.SH,20110215,20110215,1,1,290000000.0,233454144.5,404751146.26,44480806.72,12382586.02,50271568.77,,6726000.0,28801661.81,16581441.73,78591314.14,,,545944625.51,,,,,,,,,,726916611.96,,,139334724.14,,,,,1538672452.29,138137732.34,2104042.24,,,,187554875.63,,,1918584.84,20180123.2,,59365123.83,2087267658.51,,,,,,,,,,,,,,,,,2814184270.47,170000000.0,715000000.0,,,,,,479326096.71,201296248.13,,,8097952.92,-27629530.47,1873277.11,,11956102.72,,,,,,,,125000000.0,,1514920147.12,,40900000.0,,,,72615571.96,,283515571.96,,,,,,,,,,,,,,,,,1798435719.08,,,,,30679867.89,985068683.5,1015748551.39,2814184270.47,,,,,,,,,,
20110331,601011.SH,20110422,20110422,1,1,387000000.0,1778747144.5,444172776.91,44480806.72,14480517.74,1690893538.21,,13030000.0,56654187.59,16202924.8,94425958.42,,,428870187.8,,,,,,,,,,2300076796.82,,,140337712.24,,,,,1506802225.42,149969370.98,1926551.79,,,,186388673.66,,,1507459.53,20637877.01,,63080334.83,2070650205.46,,,,,,,,,,,,,,,,,4370727002.28,170000000.0,710000000.0,,,,,,372281729.97,142918670.45,,,13197277.88,14773360.33,1836707.5,,9301704.21,,,,,,,,125000000.0,,1389309450.34,,40900000.0,,,,,70146879.62,281046879.62,,,,,,,,,,,,,,,,,1670356329.96,,,,,31489426.45,2668881245.87,2700370672.32,4370727002.28,,,,,,,,,,
20110630,601011.SH,20110825,20110825,1,1,387000000.0,1777926444.5,498721901.34,44480806.72,15197445.36,801304671.8,,135400000.0,97920874.94,17840035.43,182554525.55,,,641831589.37,,,,,,,,,,1876851697.09,,,145675046.81,,,,,1475456679.07,169018294.35,7243975.31,,,,196055019.07,,,1428334.22,20808323.84,,64851602.92,2080537275.59,,,,,,,,,,,,,,,,,3957388972.68,140000000.0,530000000.0,,,,,,223750081.21,66701481.51,,,8997787.53,9616288.84,1413325.0,,2492373.94,,,,,,,,110000000.0,,952971338.03,,40900000.0,,,,,67678187.27,248578187.27,,,,,,,,,,,,,,,,,1201549525.3,,,,,32512849.46,2723326597.92,2755839447.38,3957388972.68,,,,,,,,,,
20110930,601011.SH,20111028,20111028,1,1,387000000.0,1777926444.5,568443813.69,44480806.72,6918663.63,700118415.57,,71100000.0,106835102.3,20907492.4,279575002.6,,,591776138.82,,,,,,,,,,1770312151.69,,,160090287.75,,,,,1491319034.94,234857875.88,11673410.92,,,,253799402.53,,17002718.24,2210768.31,21924627.87,,75309781.72,2268187908.16,,,,,,,,,,,,,,,,,4038500059.85,140000000.0,390000000.0,,,,,,185498345.37,129615785.82,,,10716688.15,31790283.98,1175966.66,,79467005.64,,,,,,,,110000000.0,,938264075.62,,40900000.0,,,7638627.65,,65954817.21,254493444.86,,,,,,,,,,,,,,,,,1192757520.48,,,,,60972810.83,2784769728.54,2845742539.37,4038500059.85,,,,,,,,,,
20111231,601011.SH,20120329,20120329,1,1,387000000.0,1779926444.5,609397780.96,52537000.65,6483807.28,762322947.45,,61325705.0,53218243.04,16872357.7,101861936.02,3766248.39,,673458553.73,,,,,,,,,,1672825991.33,,,224827049.42,,,,,1857601162.6,222796136.87,13561675.4,,,,487885032.69,,51907162.98,5579145.42,23711529.58,,75447066.72,2963315961.68,,,,,,,,,,,,,,,,,4636141953.01,50000000.0,665000000.0,,,,,,224065446.49,161582176.57,,,17957235.73,4049442.53,1795066.67,11306234.7,387794503.1,,,,,,,,120000000.0,,1593550105.79,,40900000.0,,,,,67262677.57,158162677.57,,,,,,,,,,,,,,,,,1751712783.36,,,,,49084136.26,2835345033.39,2884429169.65,4636141953.01,,,,,,,,,,
20120331,601011.SH,20120426,20120426,1,1,387000000.0,1779926444.5,641552277.23,52537000.65,8487500.92,584249703.94,,59280000.0,64609134.22,28192128.15,121987050.63,3766248.39,,534239513.45,,,,,,,,,,1396323778.78,,,276995587.43,,,,,1827842936.67,236489855.73,47390595.14,,,,481592027.13,,51907162.98,7845685.59,25041078.84,,75487566.72,3030592496.23,,,,,,,,,,,,,,,,,4426916275.01,50000000.0,665000000.0,,,,,,113640875.27,77961152.8,,,19428587.91,15633993.78,1657366.65,,290310462.35,,,,,,,,120000000.0,,1303632438.76,,40409090.91,,,,,64566360.22,154975451.13,,,,,,,,,,,,,,,,,1458607889.89,,,,,98805161.82,2869503223.3,2968308385.12,4426916275.01,,,,,,,,,,
