end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600686.SH,20031025,20031025,1,1,151517592.0,76740762.56,91298508.13,84844455.98,,310768634.42,3501758.75,102357550.0,36764147.93,11585479.86,44627019.73,280000.0,147000.0,439258449.05,400887.12,,,,,,,,,951336209.0,,,100334796.56,,,,,199399556.78,26322789.14,,,,,51906554.84,,,2755604.97,,,,383944593.91,,,,,,,,,,,,,,,,,1335280802.91,,124350000.0,,,,,104390000.0,261158024.55,108798850.19,,,37537890.54,18805014.66,,4602700.06,30600436.13,59277852.7,,,,,,,,,749520768.83,,,700000.0,,,,,700000.0,,,,,,,,,,,,,,,,,750220768.83,,,,,180658715.41,404401318.67,585060034.08,1335280802.91,,,,,,,,,,
20031231,600686.SH,20040417,20050310,1,1,151517592.0,76941128.04,84297710.59,105482480.63,,495059620.92,3500000.0,68622072.22,7548064.11,10554118.3,51382409.96,,,398113162.51,733736.79,,,,,,,,,1036261067.53,,,86213938.22,,,,,196793678.83,27937812.17,,,,,51393944.36,,,2995431.22,,,,381215730.4,,,,,,,,,,,,,,,,,1417476797.93,,119350000.0,,,,,131725000.0,261424471.32,89535583.42,,,54826353.68,47482117.19,,5296300.05,54267146.17,33245617.6,,,,,,,,,797152589.43,,,1035000.0,,,,,1035000.0,,,,,,,,,,,,,,,,,798187589.43,,,,,201050297.24,418238911.26,619289208.5,1417476797.93,,,,,,,,,,
20040331,600686.SH,20040428,20040428,1,1,151517592.0,76941128.04,105558293.22,108978188.03,,372917920.94,3500000.0,68742640.0,8257262.11,10006264.32,92381504.88,,,415378349.88,281317.38,,,,,,,,,971465259.51,,,91812691.93,,,,,189984627.54,25540532.91,,-18260.0,,,50990210.19,,,3856322.55,,,,378047050.72,,,,,,,,,,,,,,,,,1349512310.23,,89350000.0,,,,,135288120.0,265767639.2,58786682.9,,,45032873.2,7577898.65,,5296300.05,43623576.64,39382372.8,,,,,,,,,690105463.44,,,1035000.0,,,,,1035000.0,,,,,,,,,,,,,,,,,691140463.44,,,,,215376645.5,442995201.29,658371846.79,1349512310.23,,,,,,,,,,
20040630,600686.SH,20040812,20040812,1,1,151517592.0,76941128.04,100624924.55,108978188.03,,409751839.41,3500000.0,44860290.0,20150457.39,23663809.88,64729325.94,,,513136839.33,880799.22,,,,,,,,,1080673361.17,,,88323172.23,,,,,189417937.67,27070513.8,,,,,50413882.52,,,3428757.1,,,,374185914.79,,,,,,,,,,,,,,,,,1454859275.96,,124000000.0,,,,,188709961.12,279944229.71,89694985.63,,,47560536.21,467402.16,,15157258.76,44522417.53,38828460.39,,,,,,,,,828885251.51,,,1035000.0,,,,,1035000.0,,,,,,,,,,,,,,,,,829920251.51,,,,,186877191.83,438061832.62,624939024.45,1454859275.96,,,,,,,,,,
20040930,600686.SH,20041025,20041025,1,1,151517592.0,76941128.04,118014553.96,108978188.03,,300132060.64,53500000.0,64703686.0,63423620.55,26983363.8,66087883.08,,,485882846.18,662116.86,,,,,,,,,1061375577.11,,,209229602.49,,,,,187791846.54,29512230.66,,,,,49923851.6,,,3550667.09,,,,495539849.85,,,,,,,,,,,,,,,,,1556915426.96,,190000000.0,,,,,131438000.0,321873993.21,80565552.65,,,44153242.18,10100853.14,,11986010.76,49639666.58,61076873.08,,,,,,,,,900834191.6,,,3004000.0,,,,,3004000.0,,,,,,,,,,,,,,,,,903838191.6,,,,,197625773.33,455451462.03,653077235.36,1556915426.96,,,,,,,,,,
20041231,600686.SH,20050310,20060408,1,1,151517592.0,76992632.86,106715014.16,123531590.84,,441422080.65,3112198.69,116516553.0,13951969.62,9580215.31,47701231.14,,,391135950.09,669418.49,,,,,,,,,1024089616.99,,,209755807.97,,,,,189794639.69,32813619.84,,,,,49433820.67,,,2570502.36,,,,497738403.02,,,,,,,,,,,,,,,,,1521828020.01,,170000000.0,,,,,163960000.0,239308187.41,85111315.69,,,49688093.55,33447508.78,,3998718.7,67219963.0,48603736.04,,,,,,,,,861337523.17,,,2602000.0,,,,,2602000.0,,,,,,,,,,,,,,,,,863939523.17,,,,,199131666.98,458756829.86,657888496.84,1521828020.01,,,,,,,,,,
20050331,600686.SH,20050430,20050430,1,1,151517592.0,77658001.86,126567500.14,125688706.82,,543122153.95,3112198.69,87275575.0,252475629.05,24026697.46,120077963.25,,,808964533.35,238898.48,,,,,,,,,1839293649.23,,,248416019.03,,,,,285667713.09,34359505.48,,,,,49809048.41,,,2586894.94,,,,633900517.72,,,,,,,,,,,,,,,,,2473194166.95,,349000000.0,,,,,336746255.0,609230760.84,137581623.39,,,52665967.67,437551.93,,3570039.02,71713277.57,90386562.22,,,,,,,,,1651332037.64,,,2602000.0,,,,,2602000.0,,,,,,,,,,,,,,,,,1653934037.64,,,,,337828328.49,481431800.82,819260129.31,2473194166.95,,,,,,,,,,
20050630,600686.SH,20050730,20050730,1,1,151517592.0,77658001.86,132077219.27,125688706.82,,545281599.18,,179694579.72,225819667.87,58051341.23,152932356.47,,,925657545.58,116469.71,,,,,,,,,2087553559.76,,,169800976.88,,,,,276943856.36,62261801.96,,,,,48505706.44,,,2285059.39,,,,643864848.0,,,,,,,,,,,,,,,,,2731418407.76,,317829500.0,,,,,435076640.0,731690005.77,181539748.16,,,50877370.39,-979774.35,,12047171.5,61843655.38,73970106.33,,,,,,,,,1863894423.18,,,2602000.0,,,,,2602000.0,,,,,,,,,,,,,,,,,1866496423.18,,,,,377980464.63,486941519.95,864921984.58,2731418407.76,,,,,,,,,,
20050930,600686.SH,20051029,20051029,1,1,151517592.0,77658001.86,157187124.45,125688706.82,,749312330.09,,102743508.19,496886686.92,89206988.08,189246541.34,,,1095489610.2,658403.65,,,,,,,,,2723544068.47,,,142812290.95,,,,,512386656.0,136998011.42,,,,,72949974.7,,,1904223.84,,,,883793972.18,,,,,,,,,,,,,,,,,3607338040.65,100000000.0,262368000.0,,,,,578743030.0,1154059220.34,156973371.52,,,60580613.26,33106538.68,,11978399.5,72754737.49,155845376.25,,,,,,,,,2486409287.04,,,6202000.0,,,,,106202000.0,,,,,,,,,,,,,,,,,2592611287.04,,,,,502675328.48,512051425.13,1014726753.61,3607338040.65,,,,,,,,,,
20051231,600686.SH,20060408,20070418,1,1,151517592.0,76992632.86,152863713.74,153050021.57,,1051233015.24,,154866994.0,385741659.08,117339016.54,137153128.49,,,1060587550.11,152456.67,,,,,,,,,2907073820.13,,,125485901.5,,,,,544145279.99,196042116.04,,,,,56438540.94,,,1204285.52,,,,936139078.97,,,,,,,,,,,,,,,,,3843212899.1,,299348000.0,,,,,694219191.5,1118705375.12,297433367.57,,,49673870.55,50755094.3,,3991446.7,119066519.85,77154857.71,,,,,,,40000000.0,,2750347723.3,,,6202000.0,,,,,6202000.0,,,,,,,,,,,,,,,,,2756549723.3,,,,,552239215.63,534423960.17,1086663175.8,3843212899.1,,,,,,,,,,
