end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600182.SH,20031029,20031029,1,1,340000000.0,827165077.88,-861106312.02,34062025.3,,7855919.4,,,61651629.91,31678324.25,5593699.53,,,100083248.32,1657293.68,,,,,,,,,208520115.09,,,,,,,,581398262.27,243116654.7,192531.32,,,,49687694.47,,,,,,,874395142.76,,,,,,,,,,,,,,,,,1082915257.85,,488400000.0,,,,,,108471787.31,8608804.26,,,565830.75,2660567.17,,717366.12,80859312.91,10993516.78,,,,,,,11600000.0,,712877185.3,,,,,,,,,,,,,,,,,,,,,,,,,712877185.3,,,,,29917281.39,340120791.16,370038072.55,1082915257.85,,,,,,,,,,
20031231,600182.SH,20040424,20040424,1,1,340000000.0,827165077.88,-976120337.07,34062025.3,,10702888.16,,468762.0,97941446.62,31251761.05,12000620.18,,,187833339.7,3740125.65,,,,,,,,,343938943.36,,,,,,,,562648646.51,162652314.95,534905.75,,,,49209479.08,,,,,,,775045346.29,,,,,,,,,,,,,,,,,1118984289.65,,488400000.0,,,,,,257018067.02,20439458.49,,,6411611.52,871958.9,,717366.12,73545234.54,16034481.07,,,,,,,11600000.0,,875038177.66,,,,,,,,,,,,,,,,,,,,,,,,,875038177.66,,,,,18839345.88,225106766.11,243946111.99,1118984289.65,,,,,,,,,,
20040331,600182.SH,20040426,20040426,1,1,340000000.0,827180494.63,-992025235.31,34062025.3,,22147951.41,,1022000.0,167356152.72,19564468.52,23575509.72,,,165850470.12,6013357.13,,,,,,,,,405529909.62,,,,,,,,551540386.16,165104806.3,534905.75,,,,48731263.69,,,,,,,765911361.9,,,,,,,,,,,,,,,,,1171441271.52,,488400000.0,,,,,,320793978.15,1624040.25,,,948524.79,10093861.52,,717366.12,93799854.48,15499869.7,,,,,,,11600000.0,,943477495.01,,,,,,,,,,,,,,,,,,,,,,,,,943477495.01,,,,,18746491.89,209217284.62,227963776.51,1171441271.52,,,,,,,,,,
20040630,600182.SH,20040818,20040818,1,1,340000000.0,831352590.42,-970048520.77,34062025.3,,236894556.3,,195802700.0,612676643.92,30059037.29,83781769.22,,,323273623.32,1048855.89,,,,,,,,,1483537185.94,,,215615977.71,,,,,1128143535.78,289417073.76,148610706.55,,,,17035935.92,,,6428717.07,,,,1805251946.79,,,,,,,,,,,,,,,,,3288789132.73,525000000.0,484595800.0,,,,,250781341.49,249462959.46,18502290.51,,,4377194.87,7176999.89,,717366.12,41049989.35,29731144.65,,,,,,,509500000.0,,1595895086.34,,465919700.0,,,,,,990919700.0,,,,,,,,,,,,,,,,,2586814786.34,,,,,466608251.44,235366094.95,701974346.39,3288789132.73,,,,,,,,,,
20040930,600182.SH,20041020,20041020,1,1,340000000.0,831352590.42,-940885416.04,34062025.3,,70979717.63,,226584444.48,742604825.04,27041922.31,209057246.56,,,328796479.79,2667834.94,,,,,,,,,1607732470.75,,,214259902.38,,,,,1123064243.43,354044848.9,,,,,16891576.84,,,,,,,1713625239.45,,,,,,,,,,,,,,,,,3321357710.2,705000000.0,509766000.0,,,,,302045064.43,258846882.23,,,,4379589.02,8948058.3,,33855880.17,7555668.73,39764269.25,,,,,,,224500000.0,,1389661412.13,,465919700.0,,,,,,1170919700.0,,,,,,,,,,,,,,,,,2560581112.13,,,,,496247398.39,264529199.68,760776598.07,3321357710.2,,,,,,,,,,
20041231,600182.SH,20050308,20050308,1,1,340000000.0,831352590.42,-913808683.23,43607367.56,,240415232.11,,39120807.02,768453022.03,18758688.24,72867832.31,,,358099075.88,194756.78,,,,,,,,,1497909414.37,,,204935786.7,,,,,1328361272.57,232085610.23,66907959.66,,,,16425211.66,,,71915834.89,,,,1920631675.71,,,,,,,,,,,,,,,,,3418541090.08,645000000.0,503903250.0,,,,,319706817.67,279132857.18,2114376.85,,,11753349.4,3368684.69,,697366.12,41334149.91,30194206.12,,,,,,,287500000.0,,1479705057.94,,457799404.13,,,,,,1102799404.13,,,,,,,,,,,,,,,,,2582504462.07,,,,,534885353.26,301151274.75,836036628.01,3418541090.08,,,,,,,,,,
20050331,600182.SH,20050418,20050418,1,1,340000000.0,831352590.42,-900805068.75,43607367.56,,208544075.0,,15741000.0,773041660.63,16397725.23,64234464.54,,,355402450.54,696417.43,,,,,,,,,1434057793.37,,,203630463.21,,,,,1339672054.38,234809504.22,57225486.4,,,,16256082.88,,,66007111.93,,,,1917600703.02,,,,,,,,,,,,,,,,,3351658496.39,780000000.0,431488500.0,,,,,239952617.49,255799877.29,,,,4646997.03,15591103.67,,797366.12,43160731.9,21783662.25,,,,,,,237500000.0,,1250720855.75,,457799404.13,,,,,,1237799404.13,,,,,,,,,,,,,,,,,2488520259.88,,,,,548983347.28,314154889.23,863138236.51,3351658496.39,,,,,,,,,,
20050630,600182.SH,20050819,20050819,1,1,340000000.0,,-29093476.91,20899350.69,,111194927.91,,33077550.0,849596424.68,6919803.35,42493056.06,,,267697501.0,7363110.94,,,,,,,,,1318342373.94,,,202325139.72,,,,,1379994971.78,127240957.66,62138569.78,43352462.56,,,16086954.1,,,60100041.58,,,,1891239097.18,,,,,,,,,,,,,,,,,3209581471.12,741000000.0,455318000.0,,,,,169900508.48,241627553.57,3099781.3,,,5821336.27,-3899255.19,,797366.12,40994884.54,33204002.98,,,,,,,164000000.0,,1110864178.07,,457799404.13,,,,,,1198799404.13,,,,,,,,,,,,,,,,,2309663582.2,,,,,568112015.14,331805873.78,899917888.92,3209581471.12,,,,,,,,,,
20050930,600182.SH,20051028,20051028,1,1,340000000.0,,-23097158.06,20899350.69,,76867631.39,,51882855.0,853483046.09,18113139.99,123218025.92,,,328032883.59,3034069.55,,,,,,,,,1454631651.53,,,201019816.23,,,,,1382016105.43,112826003.23,49999913.75,49082930.9,,,15917825.32,,,72964329.1,,,,1883826923.96,,,,,,,,,,,,,,,,,3338458575.49,651000000.0,463116000.0,,,,,182308424.94,295967402.43,,,,5604590.02,-115708.55,,797366.12,36019378.35,27701906.43,,,,,,,304000000.0,,1315399359.74,,457799404.13,,,,,,1108799404.13,,,,,,,,,,,,,,,,,2424198763.87,,,,,576457618.99,337802192.63,914259811.62,3338458575.49,,,,,,,,,,
20051231,600182.SH,20060428,20060428,1,1,340000000.0,1198520.57,-12989158.29,27352218.51,,172820517.47,,25090376.0,678544764.94,62263989.82,60136164.37,,,408977323.89,72582.04,,,,,,,,,1407905718.53,,,199714492.74,,,,,1441749114.64,73757093.78,44976271.41,20958.18,,,16046102.16,,,83304778.61,,,,1859568811.52,,,,,,,,,,,,,,,,,3267474530.05,671000000.0,484772200.0,,,,,208229119.27,142387684.31,4157027.57,,,13956683.18,-12156446.87,,797366.12,42518269.66,20858530.72,,,,,,,284000000.0,,1189520433.96,,457799404.13,,,,,,1128799404.13,,,,,,,,,,,,,,,,,2318319838.09,,,,,593593111.17,355561580.79,949154691.96,3267474530.05,,,,,,,,,,
