end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030630,000805.SZ,20030815,20030815,1,1,57218250.0,9394889.05,29933746.59,9439101.96,,44633988.46,,,40918918.92,8063093.09,11931793.62,,,22939635.98,4800.0,,,,,,,,,128492230.07,,,7769739.19,,,,,53156413.43,17024733.0,,,,,45190515.35,,,,,,,123141400.97,,,,,,,,,,,,,,,,,251633631.04,,71096000.0,,,,,,31696016.52,11408087.89,,,1954065.77,4386230.89,,7442325.0,3806115.54,3326416.3,,,,,,,,,135115257.91,,,1470000.0,,,,,1470000.0,,,,,,,,,,,,,,,,,136585257.91,,,,,9062385.53,105985987.6,115048373.13,251633631.04,,,,,,,,,,
20030930,000805.SZ,20031029,20031029,1,1,57218250.0,9394889.05,31591053.83,9439101.96,,36458283.47,,,55609993.22,21125013.46,8940151.96,,,27094326.59,101112.33,,,,,,,,,149328881.03,,,7683336.77,,,,,52509781.33,17024733.0,,,,,44937122.09,,,,,,,122154973.19,,,,,,,,,,,,,,,,,271483854.22,,88700000.0,,,,,,37560092.6,9900997.49,,,1658212.04,3241562.72,,5266004.81,3744309.07,3032316.88,,,,,,,,,153103495.61,,,1670000.0,,,,,1670000.0,,,,,,,,,,,,,,,,,154773495.61,,,,,9067063.77,107643294.84,116710358.61,271483854.22,,,,,,,,,,
20031231,000805.SZ,20040412,20050415,1,1,57218250.0,9431114.05,12314341.79,8380326.13,,23195805.32,,,52661114.91,32069545.03,17601222.4,,,8893143.75,,,,,,,,,,134420831.41,,,7278856.22,,,,,51839735.48,,,,,,44687422.5,,,,,,,103806014.2,,,,,,,,,,,,,,,,,238226845.61,,78600000.0,,,,,,35916498.31,6567170.9,,,1909743.82,6453799.31,,4267440.0,4072914.33,3784567.12,,,,,,,,,141572133.79,,,1770000.0,,,,,1770000.0,,,,,,,,,,,,,,,,,143342133.79,,,,,7540679.85,87344031.97,94884711.82,238226845.61,,,,,,,,,,
20040331,000805.SZ,20040424,20040424,1,1,57218250.0,9431114.05,24218235.82,9707687.27,,8346949.89,,,46421921.17,34964434.18,14641986.28,,,18002845.86,75684.77,,,,,,,,,122453822.15,,,7217603.75,,,,,51183623.15,17000000.0,,,,,44434455.68,,,,,,,119835682.58,,,,,,,,,,,,,,,,,242289504.73,,78100000.0,,,,,,30269851.48,5863047.01,,,1900055.67,4074631.25,,3801440.69,4012752.38,3593648.43,,,,,,,,,131615426.91,,,1820000.0,,,,,1820000.0,,,,,,,,,,,,,,,,,133435426.91,,,,,8278790.68,100575287.14,108854077.82,242289504.73,,,,,,,,,,
20040630,000805.SZ,20040828,20040828,1,1,57218250.0,9431114.05,-1015685.74,9566810.91,,1670159.56,,,32835340.43,35702361.52,10691102.93,,,16439391.69,42500.0,,,,,,,,,97380856.13,,,5284136.96,,,,,50541522.84,17000000.0,,,,,44181702.08,,,,,,,117007361.88,,,,,,,,,,,,,,,,,214388218.01,,77500000.0,,,,,,33529236.18,6759814.23,,,1562142.24,3764182.92,,3721540.0,4052549.43,3979087.93,,,,,,,,,134734630.8,,,,,,,,,,,,,,,,,,,,,,,,,134734630.8,,,,,4453097.99,75200489.22,79653587.21,214388218.01,,,,,,,,,,
20040930,000805.SZ,20041027,20041027,1,1,57218250.0,9431114.05,-3229737.1,9566810.91,,2352129.69,,,33114306.08,35896224.85,11150841.3,,,20852694.72,57129.76,,,,,,,,,103423326.4,,,4995471.2,,,,,49642391.72,17000000.0,,,,,43928948.48,,,,,,,115566811.4,,,,,,,,,,,,,,,,,218990137.8,,79000000.0,,,,,,38202955.49,6958950.83,,,1354495.38,4168103.19,,3721540.0,3551497.71,5073320.83,,,,,,,,,142030863.43,,,,,,,,,,,,,,,,,,,,,,,,,142030863.43,,,,,3972836.51,72986437.86,76959274.37,218990137.8,,,,,,,,,,
20041231,000805.SZ,20050415,20050804,1,1,57218250.0,10793600.35,-316537513.85,8380326.13,,1759000.95,,,6512843.49,5597593.96,18737116.87,,,3538796.08,,,,,,,,,,36145351.35,,,2419268.06,,,,,49042409.69,,,,,,43676194.88,,,,,,,95137872.63,,,,,,,,,,,,,,,,,131283223.98,,68800000.0,,,,,,24573936.16,6041970.11,,,1485497.06,5650681.79,,3721540.0,19003705.02,3067537.48,,,,,,,,,132344867.62,,,,240000000.0,,,,240000000.0,,,,,,,,,,,,,,,,,372344867.62,,,,-1635722.52,719416.25,-241781059.89,-241061643.64,131283223.98,,,,,,,,,,
20050331,000805.SZ,20050422,20050422,1,1,57218250.0,10793600.35,-364094226.89,8380326.13,,1205600.48,,,7408553.98,7202627.52,18122449.35,,,3328870.07,,,,,,,,,,37268101.4,,,2332865.63,,,,,48376573.58,,,,,,43423441.28,,,,,,,94132880.49,,,,,,,,,,,,,,,,,131400981.89,,70300000.0,,,,,,25052584.73,5298538.41,,,2293767.73,5665359.26,,3721540.0,19345975.16,4232263.72,,,,,,,,,135910029.01,,,,285000000.0,,,,285000000.0,,,,,,,,,,,,,,,,,420910029.01,,,,-2247476.57,440479.86,-289949526.98,-289509047.12,131400981.89,,,,,,,,,,
20050630,000805.SZ,20050804,20050804,1,1,57218250.0,10793600.35,-321054064.53,8380326.13,,822396.72,,,6361773.7,8752497.62,17988344.88,,,3343564.66,,,,,,,,,,37268577.58,,,2246463.2,,,,,28019394.17,,,,,,37785988.42,,,,,,,68051845.79,,,,,,,,,,,,,,,,,105320423.37,,45900000.0,,,,,,24999637.46,5041803.73,,,2778429.99,5619415.38,,3721540.0,18836184.85,3629222.84,,,,,,,,,110526234.25,,,,240000000.0,,,,240000000.0,,,,,,,,,,,,,,,,,350526234.25,,,,-1202325.44,658402.61,-245864213.49,-245205810.88,105320423.37,,,,,,,,,,
20050930,000805.SZ,20051027,20051027,1,1,57218250.0,10793600.35,-322614662.78,8380326.13,,691009.86,,,6182797.75,10347498.89,17804503.88,,,3415622.85,,,,,,,,,,38441433.23,,,2160060.77,,,,,27686943.05,,,,,,37569375.16,,,,,,,67416378.98,,,,,,,,,,,,,,,,,105857812.21,,47400000.0,,,,,,25122989.55,4639358.2,,,3084705.49,5622157.85,,3721540.0,19183693.34,4442857.34,,,,,,,,,113217301.77,,,,240000000.0,,,,240000000.0,,,,,,,,,,,,,,,,,353217301.77,,,,-1772207.62,635204.36,-247994693.92,-247359489.56,105857812.21,,,,,,,,,,
20051231,000805.SZ,20060429,20070427,1,1,57218250.0,19059858.64,-317038327.56,8380326.13,,502660.25,,,3166329.88,10713070.52,17272510.49,,,1544540.11,,,,,,,,,,33199111.25,,,2073658.34,,,,,27351979.28,,,,,,37351993.9,,,,,,,66777631.52,,,,,,,,,,,,,,,,,99976742.77,,48900000.0,,,,,,23237732.07,3784965.94,,,3680593.11,5879548.31,,3721540.0,18091285.9,5681003.87,,,,,,,,,112976669.2,,,580000.0,220500000.0,,,,221080000.0,,,,,,,,,,,,,,,,,334056669.2,,,,-2314085.04,614051.4,-234693977.83,-234079926.43,99976742.77,,,,,,,,,,
20060331,000805.SZ,20060429,20060429,1,1,57218250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100955446.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-257975180.05,-257975180.05,100955446.18,,,,,,,,,,
20060630,000805.SZ,20060811,20060811,1,1,57218250.0,19059858.64,-341194689.15,8380326.13,,314275.3,,,3566329.88,11781070.52,17272510.49,,,1713149.34,,,,,,,,,,34647335.53,,,1900853.49,,,,,26684492.02,,,,,,36919103.38,,,,,,,65504448.89,,,,,,,,,,,,,,,,,100151784.42,,51900000.0,,,,,,24661856.0,4566108.2,,,4506866.97,5900626.9,,3547110.0,14767855.13,7319273.87,,,,,,,,,117169697.07,,,580000.0,240000000.0,,,,240580000.0,,,,,,,,,,,,,,,,,357749697.07,,,,-1675135.05,613476.78,-258211389.43,-257597912.65,100151784.42,,,,,,,,,,
20060930,000805.SZ,20061020,20061020,1,1,57218250.0,19059858.64,-343198615.76,8380326.13,,99301.19,,,3653760.91,13243285.52,17272510.49,,,1626362.07,,,,,,,,,,35895220.18,,,1814451.05,,,,,26352040.9,,,,,,36703258.12,,,,,,,64869750.07,,,,,,,,,,,,,,,,,100764970.25,,53400000.0,,,,,,24237204.5,4566108.2,,,4895490.35,5912363.87,,3547110.0,15004326.25,8225408.87,,,,,,,,,119788012.04,,,580000.0,240000000.0,,,,240580000.0,,,,,,,,,,,,,,,,,360368012.04,,,,-1675135.05,612274.25,-260215316.04,-259603041.79,100764970.25,,,,,,,,,,
20061231,000805.SZ,20080426,20070427,1,1,57218250.0,19059858.64,-319840490.66,8380326.13,,13096586.37,,,1332414.63,10678065.7,17008853.35,,,985503.69,,,,,,,,,,43101423.74,,,,62477217.8,,,,8919.1,,,,,,,,,,,,,62486136.9,,,,,,,,,,,,,,,,,105587560.64,,54288480.69,,,,,,23442399.55,2667116.31,,,6927926.36,6705328.86,8571436.24,3547110.0,13507892.89,,,,,,,,,,119657690.9,,,,220500000.0,,,,220500000.0,,,,,,,,,,,,,,,,,340157690.9,,,,,611925.63,-235182055.89,-234570130.26,105587560.64,,,,,,,,,,
20070331,000805.SZ,20070427,20070427,1,1,57218250.0,19059858.64,-310325035.6,8380326.13,,10781926.67,,,1520164.63,10218193.73,17065617.81,,,985503.69,,,,,,,,,,40571406.53,,,1728048.62,25691328.63,,,,55646.67,,,,,,36251364.53,,,,30861033.13,,,94587421.58,,,,,,,,,,,,,,,,,135158828.11,,54888480.69,,,,,,22630899.22,2667116.31,,,5178279.43,6279883.1,3547110.0,,12901627.31,,,,,,,,,10324035.37,118417431.43,,,,240000000.0,,,,240000000.0,,,,,,,,,,,,,,,,,358417431.43,,,,,2407997.51,-225666600.83,-223258603.32,135158828.11,,,,,,,,,,
20070630,000805.SZ,20070824,20070824,1,1,57218250.0,19059858.64,-335563309.33,9311698.55,,9006446.69,,,1320777.13,13967427.6,17000499.93,,,798486.94,,,,,,,,,,42093638.29,,,,,,,,25409333.94,,,,,,36036781.94,,,,9667287.23,,,71113403.11,,,,,,,,,,,,,,,,,113207041.4,,55788480.69,,,,,,22715761.82,2617116.31,,,6871698.73,6559593.24,10428106.23,,13731156.74,,,,,,,,,3547110.0,122259023.76,,,,240000000.0,307098.64,,,240307098.64,,,,,,,,,,,,,,,,,362566122.4,,,,,614421.14,-249973502.14,-249359081.0,113207041.4,,,,,,,,,,
20070930,000805.SZ,20071020,20071020,1,1,57218250.0,19059858.64,-337651052.61,9311698.55,,7228877.11,,,1533052.74,14937189.27,17300057.81,,,798486.94,,,,,,,,,,41797663.87,,,,,,,,25089525.08,,,,,,35822199.35,,,,9667287.23,,,70579011.66,,,,,,,,,,,,,,,,,112376675.53,,56988480.69,,,,,,22598195.22,3224117.16,,,6780107.11,6439099.22,11380028.73,,12556940.84,,,,,,,,,3547110.0,123514078.97,,,,240000000.0,307098.64,,,240307098.64,,,,,,,,,,,,,,,,,363821177.61,,,,,616743.34,-252061245.42,-251444502.08,112376675.53,,,,,,,,,,
20071231,000805.SZ,20080426,20081027,1,1,57218250.0,19059858.64,-237238177.68,8380326.13,,1024970.83,,,27067.59,14039772.04,17033477.81,,,327350.42,,,,,,,,,,32452638.69,,,,60328340.2,,,,46267.94,,,,,,,,,,,,,60374608.14,,,,,,,,,,,,,,,,,92827246.83,,32900000.0,,,,,,23685845.22,2907792.16,,,5019442.27,7230748.56,5411663.73,3547110.0,23545055.89,,,,,,,,,,104247657.83,,,,140500000.0,,,,140500000.0,,,,,,,,,,,,,,,,,244747657.83,,,,,659331.91,-152579742.91,-151920411.0,92827246.83,,,,,,,,,,
20080331,000805.SZ,20080426,20080426,1,1,57218250.0,19059858.64,-226865884.36,8380326.13,,765812.76,,,877067.59,15562196.52,17117363.42,,,327350.42,,,,,,,,,,34649790.71,,,,59787646.6,,,,42465.11,,,,,,,,,,,,,59830111.71,,,,,,,,,,,,,,,,,94479902.42,,23800000.0,,,,,,23517175.22,3257792.16,,,5012379.03,6004868.59,2826413.73,,28912281.37,,,,,,,,,3547110.0,96878020.1,,,,139150000.0,,,,139150000.0,,,,,,,,,,,,,,,,,236028020.1,,,,,659331.91,-142207449.59,-141548117.68,94479902.42,,,,,,,,,,
20080630,000805.SZ,20080819,20080819,1,1,57218250.0,19059858.64,-194235150.68,8380326.13,,162144.75,,,1910827.04,,17020091.31,,,,,327350.42,,,,,,15117028.32,,34537441.84,,,,59253899.22,,,,38662.28,,,,,,,,,,,,,59292561.5,,,,,,,,,,,,,,,,,93830003.34,,24700000.0,,,,,,23048001.88,2544291.69,,,4326943.77,7449993.77,3218558.73,,39970141.74,,,,,,,,,3547110.0,108805041.58,,,,93860000.0,,,,93860000.0,,,,,,,,,,,,,,,,,202665041.58,,,,,741677.67,-109576715.91,-108835038.24,93830003.34,,,,,,,,,,
20080930,000805.SZ,20081027,20081027,1,1,57218250.0,19059858.64,-139184048.02,8380326.13,,130376.76,,,3410827.04,16500248.84,17200091.31,,,327350.42,,,,,,,,,,37568894.37,,,,58713205.62,,,,34859.45,,,,,,,,,,,,,58748065.07,,,,,,,,,,,,,,,,,96316959.44,,25600000.0,,,,,,22424881.88,2544291.69,,,4325271.27,7532412.77,3558931.23,,70567996.18,,,,,,,,,3547110.0,140100895.02,,,,10000000.0,,,,10000000.0,,,,,,,,,,,,,,,,,150100895.02,,,,,741677.67,-54525613.25,-53783935.58,96316959.44,,,,,,,,,,
20081231,000805.SZ,20090306,20110429,1,1,57218250.0,19982266.54,-145959157.54,8380326.13,,506802.72,,,10827.04,18006099.84,18034098.89,,,,,,,,,,,,,36557828.49,1229877.2,,,58173953.19,,,,31056.62,,,,,,,,,,,,,59434887.01,,,,,,,,,,,,,,,,,95992715.5,,26500000.0,,,,,,23018633.84,2544291.69,,,4326274.59,7421262.29,3910403.73,3547110.0,74566518.22,,,,,,,,,,145834494.36,,,,10000000.0,307469.3,,,10307469.3,,,,,,,,,,,,,,,,,156141963.66,,,,,229066.71,-60378314.87,-60149248.16,95992715.5,,,,,,,,,,
20090331,000805.SZ,20090418,20090418,1,1,63648790.0,12629318.64,-147073232.18,8380326.13,,145281.7,,,10827.04,25708092.47,17941098.89,,,,,,,,,,,,,43805300.1,,,,57139054.37,,,,27253.79,,,,,,,,,,,,,57166308.16,,,,,,,,,,,,,,,,,100971608.26,,27100000.0,,,,,,22644268.04,2544291.69,,,4368295.45,7395636.61,4275751.23,3547110.0,80776703.85,,,,,,,,,,152652056.87,,,,10000000.0,,,,10000000.0,,,,,,,,,,,,,,,,,162652056.87,,,,,734348.8,-62414797.41,-61680448.61,100971608.26,,,,,,,,,,
