end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,601958.SH,20080327,20080327,1,1,,,,,,2508422307.0,,22398823.33,187188671.73,58261449.63,125762844.25,,,402967286.37,,,,,,,,,44481089.79,3349482472.1,,,,,,,,698932981.77,95243092.45,,,,,610287824.05,,,,104888005.32,,,1509351903.59,,,,,,,,,,,,,,,,,4858834375.69,200000.0,15000000.0,,,,,26000000.0,128203166.88,37736328.13,,,361519784.85,845213302.36,,,18890429.56,,,,,,,,,5643594.35,1438206606.13,,202962029.63,4000000.0,138688669.0,3610015.65,,,349460714.28,,,,,,,,,,,,,,,,,1787667320.41,,,,,144003629.36,2927163425.92,3071167055.28,4858834375.69,,,,,,,,,,
20070930,601958.SH,20080327,20080327,1,1,2150837000.0,19917496.83,1008068473.78,,,1795638707.5,,55066626.56,316962446.33,131970293.96,91527060.66,,,454787281.16,,,,,,,,,71720365.41,2917672781.58,,,,,,,,654682279.82,306946997.1,,,,,1703182406.91,311393.9,,,87476901.55,,,2752599979.28,,,,,,,,,,,,,,,,,5670272760.86,200000.0,33000000.0,,,,,,161425310.33,101433336.22,,,19129342.09,233980695.72,,,885211174.45,,,,,,,,,464.85,1434180323.66,,856777244.0,4400000.0,145091924.66,5662003.93,,,1012131172.59,,,,,,,,,,,,,,,,,2446311496.25,,,-562792.74,,45701086.74,3178260177.87,3223961264.61,5670272760.86,,,,,,,,,,
20071231,601958.SH,20080429,20080429,1,1,2150837000.0,46730249.71,591526831.08,191974112.9,,1300154669.89,,58734477.04,447500102.19,165594924.11,52315747.77,,10253250.0,440791145.53,,,,,,,,,,2475344316.53,,,,,,,,713789679.13,379020186.93,,,,,1747988089.26,,,,129799886.93,,,2970597842.25,,,,,,,,,,,,,,,,,5445942158.78,200000.0,33000000.0,,,,,,266033662.33,40925599.26,,,26796983.96,490521655.41,,,527505139.08,,,,,,,,,15805910.05,1400588950.09,,865653987.84,,145094798.15,5543774.37,,4400000.0,1020892560.36,,,,,,,,,,,,,,,,,2421481510.45,,,-740622.98,,44133077.62,2980327570.71,3024460648.33,5445942158.78,,,,,,,,,,
20080331,601958.SH,20080429,20080429,1,1,2150837000.0,68553888.3,1487059477.83,191974112.9,,1316287496.81,,117043115.4,778834640.81,150579908.41,72702150.06,,3348000.0,430901974.41,,,,,,,,,,2869697285.9,,,,,,,,698572524.39,441893567.96,7020.0,,,,1731908650.15,893919.64,,,149704404.41,,,3022980086.55,,,,,,,,,,,,,,,,,5892677372.45,200000.0,26500000.0,,,,,,201065109.17,136999200.29,,,11073071.36,267333307.56,,6733293.79,266821897.04,,,,,,,,,,916525879.21,,876305978.04,,147327807.08,5543774.37,,4400000.0,1033777559.49,,,,,,,,,,,,,,,,,1950303438.7,,,-810952.15,,44760406.87,3897613526.88,3942373933.75,5892677372.45,,,,,,,,,,
20080630,601958.SH,20080821,20080821,1,1,2688837000.0,7376036106.17,2429065759.83,204786372.32,,9321973261.53,,184708871.32,555416931.13,60962230.7,107102680.35,,,489694478.69,,,,,,,,,,10719858453.72,,,,,,,,755598980.55,638836847.32,23844365.44,,,,1741728643.42,1211261.41,,,160029531.34,,,3321249629.48,,,,,,,,,,,,,,,,,14041108083.2,200000.0,40000000.0,,,,,,178394427.19,99692392.44,,,14870125.9,260240569.2,,6733293.79,400495095.85,,,,,,,,,,1000425904.37,,45251792.13,,153976278.89,6005371.47,,4400000.0,209833442.49,,,,,,,,,,,,,,,,,1210259346.86,,,-951539.33,,133075037.35,12697773698.99,12830848736.34,14041108083.2,,,,,,,,,,
20080930,601958.SH,20081025,20081025,1,1,2688837000.0,7398800311.9,3294856261.57,204786372.32,,9799854451.31,,186957143.51,571684175.09,64769380.63,124172414.31,,69627500.0,677413204.79,,,,,,,,,,11494478269.64,,,,,,,,701331844.64,909517858.78,25210283.37,,,,1724865432.78,1696152.91,,,179975709.04,,,3542597281.52,,,,,,,,,,,,,,,,,15037075551.16,200000.0,75000000.0,,,,,,211391781.84,92229736.14,,,12629646.98,306630646.16,,464.85,382774749.31,,,,,,,,,,1080657025.28,,51977395.45,,156291543.71,5990112.65,,4400000.0,218859051.81,,,,,,,,,,,,,,,,,1299516077.09,,,-971086.47,,151250614.75,13586308859.32,13737559474.07,15037075551.16,,,,,,,,,,
20081231,601958.SH,20090402,20100427,1,1,2688837000.0,7281932184.95,3163947705.61,458752184.07,80909477.52,9713652243.99,,176054786.79,159511555.54,25615326.89,139105290.56,,88862041.1,611420760.13,,,,,,,,,,10914222005.0,,,,,,,,1006624204.72,742433327.64,31351419.86,,,,1714644290.67,,,,219083429.11,,,3714136672.0,,,,,,,,,,,,,,,,,14628358677.0,200000.0,75000000.0,,,,,,319893663.66,29154033.17,,,34836422.53,160115885.08,,5250464.85,40229610.57,,,,,,,,,,664480079.86,,,,158606808.53,7508093.13,,5800000.0,172114901.66,,,,,,,,,,,,,,,,,836594981.52,,,-1064618.95,,118449762.28,13673313933.2,13791763695.48,14628358677.0,,,,,,,,,,
20090331,601958.SH,20090429,20090429,1,1,2688837000.0,7265405139.93,3266962991.16,594149926.96,,9465742881.13,,93268733.94,165620819.82,19543384.87,199949977.9,,92319232.2,612390250.25,,,,,,,,,,10648835280.11,,,,,,,,1105016577.99,900597053.9,38393689.09,,,,1698320870.73,455259.38,,,165907068.18,,,3908690519.27,,,,,,,,,,,,,,,,,14557525799.38,200000.0,75000000.0,,,,,,245436575.48,26564961.78,,,13678788.54,41050626.4,,5250464.85,42970576.01,,,,,,,,,,449951993.06,,,,161065904.03,7485204.9,,5800000.0,174551108.93,,,,,,,,,,,,,,,,,624503101.99,,,-1063818.5,,118731457.84,13814291239.55,13933022697.39,14557525799.38,,,,,,,,,,
20090630,601958.SH,20090821,20090821,1,1,3226604400.0,6742759639.57,2293542324.23,456496095.07,157018188.32,7886248796.81,,146059951.33,552266493.71,26538794.4,521222367.18,,43925372.61,592243493.71,,,,,,,,,,9768505269.75,,,,,,,,888594600.35,1196568255.87,50316743.79,,,,1681997450.79,979735.53,,,136657453.08,,,3955114239.41,,,,,,,,,,,,,,,,,13723619509.16,200000.0,75000000.0,,,,,,352115010.64,37648246.11,,,17897068.58,13066876.64,,5250464.85,45623369.94,,,,,,,,,,546601036.76,,,,163524999.53,7824585.49,,6200000.0,177749585.02,,,,,,,,,,,,,,,,,724350621.78,,,-1066657.75,,123914897.94,12875353989.44,12999268887.38,13723619509.16,,,,,,,,,,
20090930,601958.SH,20091027,20091027,1,1,3226604400.0,6742759639.57,2547093148.64,456496095.07,188194042.38,7290538559.23,,326209939.39,384155854.8,31344064.76,1084585156.52,,65879020.55,700202239.26,,,,,,,,,,9882914834.51,,,,,,,,871490411.8,1432033607.65,59824428.87,,,,1665674030.85,1737134.37,,,126757402.89,,,4157517016.43,,,,,,,,,,,,,,,,,14040431850.94,200000.0,75000000.0,,,,,,305561785.06,98224108.96,,,21956432.72,8488028.37,,5250464.85,54702372.62,,,,,,,,,,569183192.58,,,,165984095.03,7778809.03,,6200000.0,180162904.06,,,,,,,,,,,,,,,,,749346096.64,,,-1070680.75,,131009109.39,13160076644.91,13291085754.3,14040431850.94,,,,,,,,,,
