end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,002656.SZ,20111107,20111107,1,1,75000000.0,10889941.67,6699043.58,125746.02,,74070803.57,,,16090913.21,2000919.41,12850757.36,,,71294389.18,,,,,,,,,,176307782.73,,,,,,,,21544511.95,42670.52,10798.0,,,,674490.17,,,11509913.06,234439.71,,,34016823.41,,,,,,,,,,,,,,,,,210324606.14,,20000000.0,,,,,,37988872.5,17306383.16,,,1392200.0,8905898.16,523457.5,,31496582.95,,,,,,,,,,117613394.27,,,,,,,,,,,,,,,,,,,,,,,,,117613394.27,,,-3519.4,,,92711211.87,92711211.87,210324606.14,,,,,,,,,,
20091231,002656.SZ,20120206,20120206,1,1,75000000.0,10868551.67,43351720.16,3608666.06,,114812010.47,,,17129156.4,8180175.83,23130169.25,,,78359303.51,,,,,,,,,,241610815.46,,,,,,,,20582437.2,807159.29,,,,,773043.89,,,17512165.6,406897.15,,,40081703.13,,,,,,,,,,,,,,,,,281692518.59,,33000000.0,,,,,31807360.7,34958920.5,25470034.41,,,1363689.46,10775583.83,40415.0,,11463678.8,,,,,,,,,,148879682.7,,,,,,,,,,,,,,,,,,,,,,,,,148879682.7,,,-16102.0,,,132812835.89,132812835.89,281692518.59,,,,,,,,,,
20101231,002656.SZ,20120206,20120206,1,1,75000000.0,10868551.67,103978005.42,8182264.55,,126839667.12,,,26121480.16,8296931.1,29313686.21,,,102198135.52,,,,,,,,,,292769900.11,,,,,,,,22026429.2,1415827.5,,,,,54704996.27,,,13571510.87,590545.99,,,92309309.83,,,,,,,,,,,,,,,,,385079209.94,,40000000.0,,,,,65558874.15,29772238.79,27520014.9,,,1778342.08,16980192.69,53317.5,,5118876.2,,,,,,,,,,186781856.31,,,,,533883.98,,,533883.98,,,,,,,,,,,,,,,,,187315740.29,,,-265351.99,,,197763469.65,197763469.65,385079209.94,,,,,,,,,,
20110630,002656.SZ,20111107,20111107,1,1,75000000.0,10868551.67,150991719.82,11890151.31,,138887498.66,,,28912832.04,8345918.0,43597626.38,,,100797889.49,,,,,,,,,,320541764.57,,,,,,,,21174016.74,4936724.8,,,,,54148017.58,,,11765245.5,1268306.58,,,93292311.2,,,,,,,,,,,,,,,,,413834075.77,,50000000.0,,,,,48611110.96,22759023.32,25946849.83,,,2657461.29,9523154.82,81611.08,,4933245.2,,,,,,,,,,164512456.5,,,,,1116299.84,,,1116299.84,,,,,,,,,,,,,,,,,165628756.34,,,-545103.37,,,248205319.43,248205319.43,413834075.77,,,,,,,,,,
20111231,002656.SZ,20120206,20120206,1,1,75000000.0,10868551.67,205109891.22,16402512.03,,213513992.17,,,44595389.16,13254299.56,64442216.72,,,146305382.22,,,,,,,,,,482111279.83,,,,,,,,22208262.4,8836393.86,,,,,53586246.53,,,18790789.97,1436749.41,,,104858442.17,,,,,,,,,,,,,,,,,586969722.0,,60000000.0,,,,,99165641.32,30904452.05,50979474.48,,,2176244.64,27746544.67,115805.54,,7577754.95,,,,,,,,,,278665917.65,,,,,1810389.08,,,1810389.08,,,,,,,,,,,,,,,,,280476306.73,,,-887539.65,,,306493415.27,306493415.27,586969722.0,,,,,,,,,,
20120331,002656.SZ,20120420,20120420,1,1,100000000.0,634809052.26,259473893.96,16402512.03,,816268551.43,,,72803761.1,17263847.88,37343600.79,,1585834.23,162225544.29,,,,,,,,,,1107491139.72,,,,,,,,25820892.54,8520138.95,,,,,53214402.61,,,28895601.73,1709903.24,,,118160939.07,,,,,,,,,,,,,,,,,1225652078.79,,60000000.0,,,,,47243882.61,35283703.38,27320563.33,,,2069669.05,27773634.12,120266.66,,13708523.06,,,,,,,,,,213520242.21,,,,,2333009.08,,,2333009.08,,,,,,,,,,,,,,,,,215853251.29,,,-886630.75,,,1009798827.5,1009798827.5,1225652078.79,,,,,,,,,,
20120630,002656.SZ,20120820,20120820,1,1,100000000.0,634809052.26,282030089.3,16402512.03,,754133480.94,,,79938989.72,23160674.65,58779120.54,,6425603.47,157281555.61,,,,,,,,,,1079719424.93,,,,,,,,38945961.95,15396692.1,,,,,53068115.94,,,35798085.94,2161650.02,,,145370505.95,,,,,,,,,,,,,,,,,1225089930.88,,60000000.0,,,,,55341017.81,29643246.1,16668989.67,,,2651266.16,18872373.78,109333.34,,6671561.85,,,,,,,,,,189957788.71,,,,,2636375.19,,,2636375.19,,,,,,,,,,,,,,,,,192594163.9,,,-745886.61,,,1032495766.98,1032495766.98,1225089930.88,,,,,,,,,,
20120930,002656.SZ,20121019,20121019,1,1,100000000.0,634809052.26,298434969.61,16402512.03,,736828317.87,,3217868.32,92785449.65,21125249.54,60195089.2,,7865179.17,253328509.94,,,,,,,,,,1175345663.69,,,,,,,,38071759.9,36250847.0,,,,,52682324.16,,,48918800.7,2562929.74,,,178486661.5,,,,,,,,,,,,,,,,,1353832325.19,,96000000.0,,,,,119904161.68,33653666.55,26783283.18,,,3382628.41,10629973.98,171722.22,,7161804.01,,,,,,,,,,297687240.03,,,,,2751186.12,,,2751186.12,,,,,,,,,,,,,,,,,300438426.15,,,-952634.86,,4700000.0,1048693899.04,1053393899.04,1353832325.19,,,,,,,,,,
20121231,002656.SZ,20130409,20130409,1,1,100000000.0,634809052.26,368610598.95,29744926.53,,810068092.92,,,111843907.94,26429542.36,49918494.14,,11404646.84,266753256.2,,,,,,,,,2910149.67,1279328090.07,,,,,,,,61984986.73,41291707.18,,,,,53555003.23,,5731467.23,71912773.77,2599442.04,,15877524.56,252952904.74,,,,,,,,,,,,,,,,,1532280994.81,,149000000.0,,,,,126692686.21,44937536.71,26327241.44,,,3650102.88,19431322.36,297655.73,,11674420.76,,,,,,,,,,382010966.09,,,,,3595179.64,,,3595179.64,,,,,,,,,,,,,,,,,385606145.73,,,-1131160.83,,14641432.17,1132033416.91,1146674849.08,1532280994.81,,,,,,,,,,
20130331,002656.SZ,20130423,20130423,1,1,100000000.0,634809052.26,439846288.9,29744926.53,,690320593.89,,,160499534.68,31540563.52,31725604.94,,999446.74,292049079.18,,,,,,,,,4234914.71,1211369737.66,,,,,,,,86375901.56,43935011.47,3060.0,,,,53129845.42,,5731467.23,84357769.45,2430068.42,,131881693.68,407844817.23,,,,,,,,,,,,,,,,,1619214554.89,30000000.0,140000000.0,,,,,69486859.24,60714734.39,26662697.52,,,3321275.31,6360410.37,331375.0,,23744660.44,,,,,,,,,,330622012.27,,,,,3737764.14,,,33737764.14,,,,,,,,,,,,,,,,,364359776.41,,,-1357041.82,,51811552.61,1203043225.87,1254854778.48,1619214554.89,,,,,,,,,,
20130630,002656.SZ,20130823,20130823,1,1,200000000.0,534809052.26,418215281.63,29744926.53,,586400093.08,,,154315287.88,43857673.21,67297857.65,,2621699.93,296584671.62,,,,,,,,,5065590.08,1156142873.45,,,,,,,,85776249.76,58875934.31,3060.0,,,,52745014.69,,5731467.23,86224825.31,3034067.93,,218484399.47,510875018.7,,,,,,,,,,,,,,,,,1667017892.15,30000000.0,215000000.0,,,,,73783273.68,45052017.62,29467400.84,,,4683742.79,-13138127.58,836916.64,832500.0,10378774.86,,,,,,,,,,366896498.85,,,,,4785429.95,,,34785429.95,,,,,,,,,,,,,,,,,401681928.8,,,-2034432.44,,84601135.37,1180734827.98,1265335963.35,1667017892.15,,,,,,,,,,
20130930,002656.SZ,20131025,20131025,1,1,200000000.0,534809052.26,429849475.63,29744926.53,,470179439.57,154357875.0,450000.0,178239124.83,40048256.68,67009910.82,,3347966.54,388743915.64,,,,,,,,,4632244.1,1307008733.18,,,,,,,,86117569.06,73261670.67,3060.0,,,,52498384.85,,5731467.23,85111732.33,3507602.53,,254629445.99,560860932.66,,,,,,,,,,,,,,,,,1867869665.84,85000000.0,293000000.0,,,,,127068141.33,47628672.25,32279727.53,,,4865762.02,-12472628.79,512562.92,,9578660.7,,,,,,,,,,502460897.96,,,,,4540567.89,,,89540567.89,,,,,,,,,,,,,,,,,592001465.85,,,-2106762.52,,83571508.09,1192296691.9,1275868199.99,1867869665.84,,,,,,,,,,
20131231,002656.SZ,20140402,20140402,1,1,200000000.0,534809052.26,472213507.88,38464307.58,,758557128.19,,28069584.34,194806069.87,41172553.89,49250283.58,,5723487.64,420462760.94,,,,,,,,,5292494.43,1503334362.88,,,,,,,,85287167.81,343533685.88,,,,,52048257.3,,5731467.23,86843479.15,6280264.73,,46615374.12,626339696.22,,,,,,,,,,,,,,,,,2129674059.1,238000000.0,278000000.0,,,,,118771788.76,80156588.8,28749664.42,,,6385551.75,19339288.2,1079528.11,,9826406.36,,,,,,,,16500000.0,,558808816.4,,,,,6358131.62,,,244358131.62,,,,,,,,,,,,,,,,,803166948.02,,,-2941488.41,,83961731.77,1242545379.31,1326507111.08,2129674059.1,,,,,,,,,,
20140331,002656.SZ,20140425,20140425,1,1,200000000.0,534809052.26,509061572.62,38464307.58,,710180867.55,,600000.0,182027319.42,56007565.06,68482091.1,,2110900.42,407886617.31,,,,,,,,,3638995.46,1430934356.32,,,,,,,,84476171.28,399830382.97,,,,,52556654.44,,5731467.23,77962809.34,5481420.43,,50414539.27,676453444.96,,,,,,,,,,,,,,,,,2107387801.28,226400000.0,290599185.7,,,,,49938568.35,82430996.48,34493250.71,,,4729153.58,12702481.51,1731600.79,,9771348.3,,,,,,,,23100000.0,,509496585.42,,,,,7479983.76,,,233879983.76,,,,,,,,,,,,,,,,,743376569.18,,,-2152965.29,,83829264.93,1280181967.17,1364011232.1,2107387801.28,,,,,,,,,,
20140630,002656.SZ,20140822,20140822,1,1,200000000.0,534809052.26,456403564.13,38464307.58,,533493843.29,,20509800.23,153177033.68,55560340.59,71843285.28,,3685029.81,400866273.01,,,,,,,,,5636034.16,1244771640.05,,,,,,,,85720551.76,441926147.18,,,,,59365076.0,,5731467.23,70826002.54,5720837.99,,53664246.98,722954329.68,,,,,,,,,,,,,,,,,1967725969.73,267300000.0,179743129.68,,,,,45302647.27,68837110.91,37268101.09,,,4812164.52,8822602.31,1081364.82,,11167860.93,,,,,,,,23950000.0,,380984981.53,,,,,7671942.79,,,274971942.79,,,,,,,,,,,,,,,,,655956924.32,,,-1400913.66,,83493035.1,1228276010.31,1311769045.41,1967725969.73,,,,,,,,,,
20140930,002656.SZ,20141027,20141027,1,1,200000000.0,534809052.26,448580236.88,38464307.58,,420129495.4,,21139800.23,153309180.31,66855498.06,83314558.31,,2328408.07,453875440.73,,,,,,,,,7927593.73,1208879974.84,,,,,,,,85295447.5,501949121.3,,,,,58439272.82,,5731467.23,55908695.99,5828869.44,,55639207.15,768792081.43,,,,,,,,,,,,,,,,,1977672056.27,265700000.0,158686701.37,,,,,71291104.55,74946939.17,39891465.54,,,5111250.7,7476647.87,803238.67,,13785798.86,,,,,,,,30550000.0,,402543146.73,,,,,8523946.45,,,274223946.45,,,,,,,,,,,,,,,,,676767093.18,,,-2545425.68,,81596792.05,1219308171.04,1300904963.09,1977672056.27,,,,,,,,,,
20141231,002656.SZ,20150213,20150213,1,1,200000000.0,534809052.26,445412336.45,44190098.65,,458809910.89,,20350000.0,154393632.89,62055682.32,53796412.62,,3090083.05,454105002.68,,,,,,,,,10408074.14,1217008798.59,,,,,,,,85446123.4,541961184.39,,,,,60112380.37,,5731467.23,81807450.94,7893404.08,,32896222.11,815848232.52,,,,,,,,,,,,,,,,,2032857031.11,311600000.0,170581072.0,,,,,63599944.34,74512156.21,33560643.35,,,4457765.29,15608198.61,985959.98,,14812532.17,,,,,,,,31400000.0,,409518271.95,,,,,7760606.95,,,319360606.95,,,,,,,,,,,,,,,,,728878878.9,,,,,81571588.99,1222406563.22,1303978152.21,2032857031.11,,-2004924.14,,,,,,,,
20150331,002656.SZ,20150427,20150427,1,1,200000000.0,534809052.26,437876539.98,44190098.65,,582819991.48,,19850000.0,169721538.87,60139157.4,52480149.25,,1302341.25,430887368.87,,,,,,,,,6965901.56,1324166448.68,,,,,,,,84227032.0,588766437.59,,,,,59407846.6,,5731467.23,80377701.85,8788177.79,,33531686.58,860830349.64,,,,,,,,,,,,,,,,,2184996798.32,276879207.22,340830484.62,,,,,36027622.55,79446425.21,37274637.23,,,5913589.29,16791421.65,1216517.89,,21434815.99,,,,,,,,66400000.0,,605335514.43,,,,,7440055.27,,,284319262.49,,,,,,,,,,,,,,,,,889654776.92,,,,,80598712.47,1214743308.93,1295342021.4,2184996798.32,,-2132381.96,,,,,,,,
