end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300132.SZ,20100927,20100927,1,1,22000000.0,2230000.0,24615622.95,5558355.05,,5321884.33,,3848985.5,17676714.63,7378802.71,12602596.7,,,55522250.55,,,,,,,,,,102351234.42,,,,,,,,17969838.93,43278570.62,,,,,14183104.84,,,,321624.09,,,75753138.48,,,,,,,,,,,,,,,,,178104372.9,,76000000.0,,,,,,9676575.59,300907.37,,,507132.32,1614348.42,,,35601431.2,,,,,,,,,,123700394.9,,,,,,,,,,,,,,,,,,,,,,,,,123700394.9,,,,,,54403978.0,54403978.0,178104372.9,,,,,,,,,,
20081231,300132.SZ,20100927,20100927,1,1,22000000.0,2230000.0,39557172.78,9294987.19,,4164882.4,,,18010777.43,647379.22,10681332.8,,,79909095.08,,,,,,,,,,113413466.93,,,,,,,,108458071.18,7410994.54,,,,,18339305.84,,,,602829.27,,,134811200.83,,,,,,,,,,,,,,,,,248224667.76,,117000000.0,,,,,,15094613.53,1239307.84,,,1202965.63,-547657.81,208052.0,,39197907.42,,,,,,,,,,173395188.61,,,,,,,,,,,,,,,,,,,,,,,,,173395188.61,,,,,1747319.18,73082159.97,74829479.15,248224667.76,,,,,,,,,,
20091231,300132.SZ,20100927,20100927,1,1,50000000.0,53355829.71,15631595.82,1742660.49,,27846798.38,,717848.76,32270362.75,4712854.76,18175476.52,,,128688947.27,,,,,,,,,,212412288.44,,,,,,,,118226651.36,6900152.08,,,,,12225229.09,,,,606908.47,,,137958941.0,,,,,,,,,,,,,,,,,350371229.44,50000000.0,116300000.0,,,,,21000000.0,17816453.15,2987436.69,,,1262482.72,-6371628.36,267071.75,,12793644.9,,,,,,,,,,166055460.85,,,,,,,11863870.27,61863870.27,,,,,,,,,,,,,,,,,227919331.12,,,,,1721812.3,120730086.02,122451898.32,350371229.44,,,,,,,,,,
20100630,300132.SZ,20100927,20100927,1,1,50000000.0,53355829.71,37092503.04,1742660.49,,15398892.47,,3695274.28,27874307.46,432649.0,23187423.29,,,104995472.81,,,,,,,,,1157885.25,176741904.56,,,,,,,,114433561.52,22058862.75,,,,,12082105.33,,,275000.0,519326.63,,,149368856.23,,,,,,,,,,,,,,,,,326110760.79,50000000.0,93000000.0,,,,,5000000.0,17677182.73,981259.36,,,956750.73,1082401.28,212715.0,,1924858.86,,,,,,,,,,120835167.96,,,,,,,11372324.49,61372324.49,,,,,,,,,,,,,,,,,182207492.45,,,,,1712275.1,142190993.24,143903268.34,326110760.79,,,,,,,,,,
20100930,300132.SZ,20101025,20101025,1,1,50000000.0,53355829.71,47946449.4,1742660.49,,16885265.16,,6347798.0,41436080.8,1434524.28,39155455.02,,,102003803.07,,,,,,,,,1157885.25,208420811.58,,,,,,,,112404633.03,26352097.54,,,,,12010543.45,,,260000.0,700747.16,,,151728021.18,,,,,,,,,,,,,,,,,360148832.76,70000000.0,81900000.0,,,,,10000000.0,19516241.95,3633755.39,,,897562.46,5858817.66,180820.25,,2279228.62,,,,,,,,,,124266426.33,,,,,,,11126551.62,81126551.62,,,,,,,,,,,,,,,,,205392977.95,,,,,1710915.21,153044939.6,154755854.81,360148832.76,,,,,,,,,,
20101231,300132.SZ,20110316,20110316,1,1,67000000.0,401336129.71,53799505.31,5986413.93,,333725371.34,,8604338.78,37258173.48,2406954.56,66218661.4,,,128498461.36,,,,,,,,,,576711960.92,,,,,,,,110657882.18,38628496.99,,,,,11938981.57,,,245000.0,1080924.71,,,162551285.45,,,,,,,,,,,,,,,,,739263246.37,91768269.01,84000000.0,,,,,5000000.0,13314171.18,1312237.87,,,2785700.54,-1606547.21,293430.47,,1685275.3,,,,,,,,,,106784268.15,,,,,,,10880778.75,102649047.76,,,,,,,,,,,,,,,,,209433315.91,,,,,1707881.51,528122048.95,529829930.46,739263246.37,,,,,,,,,,
20110331,300132.SZ,20110425,20110425,1,1,67000000.0,401336129.71,65591794.17,6348135.06,,262120561.11,,11737813.38,53892890.92,8074623.8,50387607.12,,,173079291.28,,,,,,,,,,559292787.61,,,,,,,,108584452.45,42570337.27,,,,,12010297.18,,,235000.0,902180.64,,,164302267.54,,,,,,,,,,,,,,,,,723595055.15,50000000.0,93000000.0,,,,,,24677581.67,1346096.98,,,1054069.44,-667986.04,288235.26,,1284432.73,,,,,,,,,,120982430.04,,,,,,,10635005.88,60635005.88,,,,,,,,,,,,,,,,,181617435.92,,,,,1701560.29,540276058.94,541977619.23,723595055.15,,,,,,,,,,
20110630,300132.SZ,20110818,20110818,1,1,120600000.0,347736129.71,58028072.41,5986413.93,680194.49,311322530.6,,9948860.6,69679340.89,1466863.19,27139012.13,,,173106932.71,,,,,,,,,,592663540.12,,,,,,,,107012965.02,49428736.27,,,,,18649181.04,,,215000.0,1151201.06,,,176457083.39,,,,,,,,,,,,,,,,,769120623.51,50000000.0,139500000.0,,,,,,36544439.3,951958.13,,,1362463.42,-5901752.07,466168.2,,1080290.96,,,,,,,,,,174003567.94,,,,,,,10389233.01,60389233.01,,,,,,,,,,,,,,,,,234392800.95,,,,,1697012.02,533030810.54,534727822.56,769120623.51,,,,,,,,,,
20110930,300132.SZ,20111021,20111021,1,1,120600000.0,347736129.71,54823247.97,5986413.93,504461.02,160175637.9,,13589356.6,67937211.96,3071473.19,77898856.03,,,199546191.65,,,,,,,,,,522218727.33,,,,,,,,161388694.97,56841441.01,,,,,39629457.25,,45813979.46,200000.0,1216808.11,,,305090380.8,,,,,,,,,,,,,,,,,827309108.13,50000000.0,189500000.0,,,,,,25759924.96,6133276.35,,,2357393.67,-4583623.0,437174.31,,16217427.53,,,,,,,,,,235821573.82,,,,,,,10143460.14,60143460.14,,,,,,,,,,,,,,,,,295965033.96,,,,,1693821.54,529650252.63,531344074.17,827309108.13,,,,,,,,,,
20111231,300132.SZ,20120322,20140528,1,1,120600000.0,347736129.71,52934765.28,7923086.08,756836.16,136935538.95,,18949167.55,75096278.21,2649379.38,45346439.64,,,206348413.65,,,,,,,,,,485325217.38,,,,,,,,214555226.8,53288979.29,,,,,39480316.59,,52856866.44,418051.0,1788486.48,,,362387926.6,,,,,,,,,,,,,,,,,847713143.98,,214500000.0,,,,,10300000.0,34692734.57,2715554.91,,,2711107.06,-13168758.4,498343.41,,3978598.83,,,,,,,,50000000.0,,306227580.38,,,,,81410.23,,9897687.27,9979097.5,,,,,,,,,,,,,,,,,316206677.88,,,,,1555648.87,529950817.23,531506466.1,847713143.98,,,,,,,,,,
20120331,300132.SZ,20120425,20120425,1,1,120600000.0,347736129.71,68199392.18,8043326.14,240287.69,207286643.78,,18201979.85,86898629.68,4102301.79,41268091.04,,,190469562.65,,,,,,,,,,548227208.79,,,,,,,,211121775.83,58662712.42,287084.65,,,,40554756.37,,52856866.44,403051.0,1279298.38,,,365165545.09,,,,,,,,,,,,,,,,,913392753.88,,254000000.0,,,,,14214563.76,32712725.86,2113903.71,,,2231900.8,-2341413.72,68312.79,,4412265.93,,,,,,,,50000000.0,,357412259.13,,,,,,,9651914.4,9651914.4,,,,,,,,,,,,,,,,,367064173.53,,,,,1509444.63,544819135.72,546328580.35,913392753.88,,,,,,,,,,
20120630,300132.SZ,20120823,20120823,1,1,120600000.0,347736129.71,73726353.45,8043326.14,276562.2,199614544.43,,8970346.19,82219608.8,2843796.59,63055844.82,,,260521799.02,,,,,,,,,,617225939.85,,,,,,,,208427253.53,63707545.82,310426.19,,,,40301542.89,,52856866.44,388051.0,1232242.06,,,367223927.93,,,,,,,,,,,,,,,,,984449867.78,,339500000.0,,,,,7858387.76,34106757.65,1097324.18,,,2648780.05,-15991958.8,651927.34,,3317480.97,,,,,,,,50000000.0,,423188699.15,,,,,,,9406141.53,9406141.53,,,,,,,,,,,,,,,,,432594840.68,,,,,1472655.6,550382371.5,551855027.1,984449867.78,,,,,,,,,,
20120930,300132.SZ,20121024,20121024,1,1,120600000.0,347736129.71,82381653.1,8043326.14,177671.18,150631829.68,,9117130.68,76357632.77,6053117.77,71824757.02,,,279910544.5,,,,,,,,,,593895012.42,,,,,,,,235144336.08,41498529.04,160668.12,,,,40114631.49,,52856866.44,369502.0,1194068.76,,,371338601.93,,,,,,,,,,,,,,,,,965233614.35,50000000.0,301000000.0,,,,,7315824.0,38500631.71,4597492.11,,,3478509.85,-13145667.8,488928.0,,3465672.23,,,,,,,,,,345701390.1,,,,,,,9160368.66,59160368.66,,,,,,,,,,,,,,,,,404861758.76,,,,,1433075.46,558938780.13,560371855.59,965233614.35,,,,,,,,,,
20121231,300132.SZ,20130410,20140528,1,1,120600000.0,347736129.71,69420914.48,11206585.14,523090.55,97368829.17,,30488635.93,48319748.52,3604614.64,50310819.24,,,349251392.45,,,,,,,,,,579344039.95,,,,,,,,243981278.01,67414481.66,890774.89,,,,40416755.13,,49026866.44,2911471.12,3137523.35,,,407779150.6,,,,,,,,,,,,,,,,,987123190.55,50000000.0,331500000.0,,,,,9427000.0,39378323.06,4004772.73,,,6285827.08,-19784915.83,826861.64,,5716373.8,,,,,,,,,,377354242.48,,,,,,,8914595.79,58914595.79,,,,,,,,,,,,,,,,,436268838.27,,,-23538.35,,1391170.75,549463181.53,550854352.28,987123190.55,,,,,,,,,,
20130331,300132.SZ,20130423,20130423,1,1,120600000.0,347736129.71,87862298.55,11567857.84,615513.45,116076407.05,,13161976.0,84293831.79,4637365.92,55715474.11,,,406330820.06,,,,,,,,,,680215874.93,,,,,,,,238756223.44,76797200.06,815752.59,,,,40175033.9,,49026866.44,2760648.55,2210515.16,,,410542240.14,,,,,,,,,,,,,,,,,1090758115.07,49800000.0,415800000.0,,,,,7655000.0,52903533.78,1383328.02,,,2446671.02,-22901882.09,1120741.85,,4202513.93,,,,,,,,,,462609906.51,,,,,,,8668822.92,58468822.92,,,,,,,,,,,,,,,,,521078729.43,,,-54837.56,,1352423.65,568326961.99,569679385.64,1090758115.07,,,,,,,,,,
20130630,300132.SZ,20130823,20130823,1,1,192960000.0,275017300.46,81632353.32,11567857.84,590779.35,131819129.41,,8981735.99,88864667.55,1560855.51,53574227.85,,,427992273.17,,,,,,,,,,712792889.48,,,,,,,,236307401.2,86255827.21,2900519.02,,,,39933312.67,,49026866.44,2609825.98,2344730.72,,,419378483.24,,,,,,,,,,,,,,,,,1132171372.72,49800000.0,488800000.0,,,,,4173389.5,35831841.28,1694000.37,,,3142132.31,-25968233.93,552389.18,,3975721.03,,,,,,,,,,512201239.74,,,,,,,8496383.38,58296383.38,,,,,,,,,,,,,,,,,570497623.12,,,-94541.37,,,561673749.6,561673749.6,1132171372.72,,,,,,,,,,
