end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600353.SH,20031028,20031028,1,1,82600494.0,217423992.93,30867892.12,39408072.57,,137083763.26,,15866867.85,111917965.39,7517174.93,11933739.74,,,97069063.5,,,,,,,,,,381388574.67,,,1261090.01,,,,,94795752.72,12592943.66,7146930.98,,,,11177918.81,,,,,,,128482522.68,,,,,,,,,,,,,,,,,509871097.35,17352456.5,18100000.0,,,,,10750000.0,32852724.74,941900.11,,,6171242.98,8183528.82,,6774320.47,2696727.66,31836.0,,,,,,,25747699.56,,112249980.34,,1002541.0,8152600.0,,106272.82,,,26613870.32,,,,,,,,,,,,,,,,,138863850.66,,,,,706795.07,370300451.62,371007246.69,509871097.35,,,,,,,,,,
20031231,600353.SH,20040331,20040331,1,1,82600494.0,217599702.4,27462768.32,46665409.74,,118991070.15,,46588378.06,78940370.9,8756522.87,10515835.83,,,101256460.36,,,,,,,,,,365048638.17,,,2151669.15,,,,,98650436.6,12466393.67,1285238.03,,,,10856304.52,,,,,,,126917928.47,,,,,,,,,,,,,,,,,491966566.64,19000000.0,11600000.0,,,,,6100000.0,33093579.92,7090623.45,,,6495727.44,3750841.05,,1066564.68,5909555.44,,,,,,,,12100000.0,,87206891.98,,1002541.0,5483146.0,,106272.82,,,25591959.82,,,,,,,,,,,,,,,,,112798851.8,,,,,709315.68,378458399.16,379167714.84,491966566.64,,,,,,,,,,
20040331,600353.SH,20040424,20040424,1,1,82600494.0,217616653.32,34708248.77,46665409.74,,93117572.99,,28360984.51,108555150.91,5887966.57,10956305.75,,,107961339.29,42977.01,,,,,,,,,354882297.03,,,2151669.14,,,,,97587351.72,15316460.94,2079878.03,-21400.0,,,10791867.46,,,,,,,129413713.79,,,,,,,,,,,,,,,,,484296010.83,19000000.0,8300000.0,,,,,3850000.0,37345124.0,7381183.0,,,1812364.57,2828479.33,,1066564.68,2551048.18,,,,,,,,11600000.0,,76734763.76,,1002541.0,5175839.0,,106272.82,,,25284652.82,,,,,,,,,,,,,,,,,102019416.58,,,,,685788.42,381590805.83,382276594.25,484296010.83,,,,,,,,,,
20040630,600353.SH,20040813,20040813,1,1,82600494.0,217616653.32,36931835.19,46665409.74,,78928320.13,,26718896.05,124535860.69,9325320.47,10820739.15,,,107298102.01,,,,,,,,,,357627238.5,,,2151669.15,,,,,98447067.87,18454364.53,3637209.04,-21400.0,,,10597768.95,,,,,,,134774566.04,,,,,,,,,,,,,,,,,492401804.54,,8300000.0,,,,,7638317.21,39840688.44,8977902.0,,,1675949.55,4255865.0,,1043328.68,5961635.24,,,,,,,,20000000.0,,97693686.12,,1002541.0,4942540.0,,106272.82,,,6051353.82,,,,,,,,,,,,,,,,,103745039.94,,,,,712347.65,387944416.95,388656764.6,492401804.54,,,,,,,,,,
20040930,600353.SH,20041028,20041028,1,1,94990568.0,205241059.32,44357188.89,46665409.74,,68461202.37,,17931811.6,140899544.15,5840628.39,10513736.38,,,119900537.69,,,,,,,,,,363547460.58,,,2151669.15,,,,,96677755.47,23913567.75,7661269.35,-49720.0,,,10567598.41,,,,,,,141562427.63,,,,,,,,,,,,,,,,,505109888.21,,16300000.0,,,,,14538317.21,45029563.5,8728836.15,,,2110088.31,4962807.43,,1856971.0,2517058.57,42976.98,,,,,,,11000000.0,,107086619.15,,1002541.0,4942540.0,,106272.82,,,6051353.82,,,,,,,,,,,,,,,,,113137972.97,,,,,717689.29,391254225.95,391971915.24,505109888.21,,,,,,,,,,
20041231,600353.SH,20050415,20050415,1,1,94990568.0,205224108.4,29576634.2,52400496.39,,106024606.95,,52553922.08,90635272.66,9972635.69,5087184.42,,,127995124.36,,,,,,,,,,392268746.16,,,2067268.75,,,,,118693035.26,13397551.73,3208175.54,,,,11181489.41,,,,,,,150973856.19,,,,,,,,,,,,,,,,,543242602.35,,38300000.0,,,,,24808317.21,40989896.42,10932053.61,,,8101976.28,3471739.98,,702285.24,5819769.4,,,,,,,,9000000.0,,142126038.14,,1088237.0,5577826.34,,106272.82,,,6772336.16,,,,,,,,,,,,,,,,,148898374.3,,,,,753552.9,393590675.15,394344228.05,543242602.35,,,,,,,,,,
20050331,600353.SH,20050423,20050423,1,1,94990568.0,205224108.4,25899082.99,52400496.39,,89768319.15,,26660219.0,112569274.69,10451225.78,6869439.45,,,128995270.22,,,,,,,,,,375313748.29,,,2067268.75,,,,,115803217.88,14957682.53,6020560.25,-34044.0,,,11117052.35,,,,,,,152358073.26,,,,,,,,,,,,,,,,,527671821.55,,36300000.0,,,,,18350000.0,46852789.02,10886665.09,,,4338081.03,2773327.77,,700639.24,1148027.85,42976.98,,,,,,,9000000.0,,130392506.98,,1088237.0,5434598.09,,106272.82,,,6629107.91,,,,,,,,,,,,,,,,,137021614.89,,,,,737082.72,389913123.94,390650206.66,527671821.55,,,,,,,,,,
20050630,600353.SH,20050817,20050817,1,1,94990568.0,205224108.4,32103324.83,52400496.39,,84866000.68,,21109578.63,131251989.03,10115034.42,5533616.57,,,122593067.87,,,,,,,,,,375469287.2,,,2067268.75,,,,,114542950.2,18203015.22,6953465.93,-69295.0,,,11053029.29,,,,,,,155176769.89,,,,,,,,,,,,,,,,,530646057.09,,56300000.0,,,,,9950000.0,44026560.5,4291033.57,,,4599716.68,3450782.56,,659285.24,3995961.97,,,,,,,,,,127273340.52,,1088237.0,5354160.59,,106272.82,,,6548670.41,,,,,,,,,,,,,,,,,133822010.93,,,,,706680.38,396117365.78,396824046.16,530646057.09,,,,,,,,,,
20050930,600353.SH,20051025,20051025,1,1,94990568.0,205224108.4,33678419.09,52400496.39,,94885589.1,,4194400.06,147166923.75,10441774.52,5192911.59,,,135443956.13,,,,,,,,,,397325555.15,,,2067268.75,,,,,111678978.8,19582137.95,8495406.93,-85253.0,,,10988592.23,,,,,,,155153467.16,,,,,,,,,,,,,,,,,552479022.31,,76300000.0,,,,,10350000.0,54745111.91,4313042.65,,,5499599.09,265137.51,,3282138.24,4099494.12,42976.98,,,,,,,,,158897500.5,,1088237.0,5384699.84,,106272.82,,,6579209.66,,,,,,,,,,,,,,,,,165476710.16,,,,,708720.27,386293591.88,387002312.15,552479022.31,,,,,,,,,,
20051231,600353.SH,20060422,20060422,1,1,94990568.0,205235358.61,-12159394.57,52400496.39,,113776973.22,,32287864.92,86425508.28,8186457.58,3177231.05,,,114213815.7,,,,,,,,,,358067850.75,,,1953860.14,,,,,133481948.36,4214272.93,1339816.6,,,,10912737.0,,,,,,,153269643.03,,,,,,,,,,,,,,,,,511337493.78,,71300000.0,,,,,4200000.0,48983841.02,3754481.02,,,14536527.7,220958.51,,793805.24,19706523.42,181050.9,,,,,,,,,163677187.81,,1088237.0,5503099.84,,106272.82,,,6697609.66,,,,,,,,,,,,,,,,,170374797.47,,,,,495667.88,340467028.43,340962696.31,511337493.78,,,,,,,,,,
