end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600352.SH,20040302,20040302,1,1,227000000.0,443373109.65,86718974.51,59970165.56,,667800972.64,,71081608.06,249962459.37,9850313.43,264631374.6,,,278858954.66,45833.33,,,,,,,,,1544162846.63,,,,,,,,237387089.58,122281705.0,10352803.98,,,,18019726.05,,,9045587.53,,,,397086912.14,,,,,,,,,,,,,,,,,1941249758.77,50068625.0,433350000.0,,,,,375520990.13,125804406.65,10235085.09,,,15271941.75,5170607.53,,,54287329.83,3565082.43,,,,,,,,,1023205443.41,,,11070000.0,,,,,61138625.0,,,,,,,,,,,,,,,,,1084344068.41,,,,,39843440.64,817062249.72,856905690.36,1941249758.77,,,,,,,,,,
20040331,600352.SH,20040420,20040420,1,1,227000000.0,443373109.65,118551182.08,59970165.56,,490911012.34,,54844981.08,294694200.7,251895138.6,21973154.81,,,320753528.49,26130.0,,,,,,,,,1436671304.66,,,,,,,,230155759.64,179139047.99,711612.66,,,,37838431.79,,,9372473.45,,,,457217325.53,,,,,,,,,,,,,,,,,1893888630.19,50068625.0,360860000.0,,,,,420478584.07,120140002.2,10126500.38,,,13488633.96,-8051912.52,,,26452735.86,5235024.03,,,,,,,,,948729567.98,,,11070000.0,,,,,61138625.0,,,,,,,,,,,,,,,,,1009868192.98,,,,,35125979.92,848894457.29,884020437.21,1893888630.19,,,,,,,,,,
20040630,600352.SH,20040720,20040720,1,1,454000000.0,216373109.65,109756023.88,59970165.56,,638409046.26,,49396408.77,377430772.8,11975678.54,43714899.66,,,349644556.99,56449.87,,,,,,,,,1471246380.5,,,,,,,,273434077.23,198767546.58,164510.37,,,,43149946.38,,,7166666.68,,,,522682747.24,,,,,,,,,,,,,,,,,1993929127.74,50068625.0,464000000.0,,,,,436957862.27,94459550.02,17753474.42,,,11619176.16,3413359.05,,,19327705.85,8742504.39,,,,,,,,,1056273632.16,,,11070000.0,,,,,61138625.0,,,,,,,,,,,,,,,,,1117412257.16,,,,,36417571.49,840099299.09,876516870.58,1993929127.74,,,,,,,,,,
20040930,600352.SH,20041016,20041016,1,1,454000000.0,216373109.65,157594002.47,59970165.56,,631111342.16,,51870741.37,369502052.07,3355986.65,76022549.36,,,339632587.56,,,,,,,,,,1471999748.76,,,,,,,,265543223.64,255736152.61,157782.92,,,,42807683.61,,,6736666.71,,,,570981509.49,,,,,,,,,,,,,,,,,2042981258.25,50068625.0,501000000.0,,,,,423719002.91,72158865.01,25876304.7,,,11483039.11,5102014.11,,,9668475.51,6312492.83,,,,,,,,,1055320194.18,,,11070000.0,,,,,61138625.0,,,,,,,,,,,,,,,,,1116458819.18,,,,,38585161.39,887937277.68,926522439.07,2042981258.25,,,,,,,,,,
20041231,600352.SH,20050301,20050301,1,1,454000000.0,216373109.65,174681182.62,83446448.18,,672738641.6,,154475020.02,327072368.35,39082799.26,19761753.42,,,338632812.14,,,,,,,,,,1551892904.49,,,,,,,,261663610.0,293452724.34,127327.81,,,,16477718.65,,,6306666.7,,,,578028047.5,,,,,,,,,,,,,,,,,2129920951.99,,613000000.0,,,,,406903895.35,104036796.99,9311835.15,,,12235678.08,-1376898.53,,,14107847.31,3790351.55,,,,,,,,,1162009505.9,,,,,,,,,,,,,,,,,,,,,,,,,1162009505.9,,,,,39410705.64,928500740.45,967911446.09,2129920951.99,,,,,,,,,,
20050331,600352.SH,20050419,20050419,1,1,454000000.0,216373109.65,165737751.75,83446448.18,,431683015.64,,44109996.63,453950372.14,43238788.07,79365361.79,,,437347791.98,,,,,,,,,,1491510376.19,,,,,,,,259596966.57,329730620.46,156069.2,,,,16304716.78,,,5876666.71,,,,611665039.72,,,,,,,,,,,,,,,,,2103175415.91,,520000000.0,,,,,330765908.0,190947847.24,23226903.82,,,11692341.17,-356291.24,,45400000.0,17664581.63,8358446.02,,,,,,,,,1147699736.64,,,,,,,,,,,,,,,,,,,,,,,,,1147699736.64,,,,,35918369.69,919557309.58,955475679.27,2103175415.91,,,,,,,,,,
20050630,600352.SH,20050720,20050720,1,1,590200000.0,80173109.65,211949439.8,83446448.18,,459695817.76,,40847078.3,468296108.32,44748330.41,27663245.39,,,422550286.45,,,,,,,,,,1464548341.04,,,,,,,,286056584.57,363949456.0,123475.28,,,,25885067.05,,,5446666.72,,,,681461249.62,,,,,,,,,,,,,,,,,2146009590.66,,495000000.0,,,,,389777254.8,177041607.71,12863697.46,,,10832823.74,15265420.3,,14675855.96,11620060.39,4171972.51,,,,,,,,,1131248692.87,,,,,,,,,,,,,,,,,,,,,,,,,1131248692.87,,,,,48991900.16,965768997.63,1014760897.79,2146009590.66,,,,,,,,,,
20050930,600352.SH,20051026,20051026,1,1,590200000.0,80173109.65,263234411.55,83446448.18,,428508971.9,,69522031.15,470890421.91,7262061.55,37409115.27,,,412933154.19,,,,,,,,,,1426816679.61,,,,,,,,395190215.63,276629744.47,123475.28,3416.4,,,25660801.72,,,12991594.97,,,,710599248.47,,,,,,,,,,,,,,,,,2137415928.08,,322144042.12,,,,,507449263.08,180295702.42,17117574.05,,,10001670.56,18130213.55,,400000.0,9231931.93,7586354.42,,,,,,,,,1072356752.13,,,,,,,,,,,,,,,,,,,,,,,,,1072356752.13,,,,,48005206.57,1017053969.38,1065059175.95,2137415928.08,,,,,,,,,,
20051231,600352.SH,20060328,20060328,1,1,590200000.0,81183261.18,278786072.55,107076640.59,,500706383.86,,163356217.61,391342375.87,9463935.24,54841136.17,,,362245673.71,,,,,,,,,,1482355386.62,,,29126882.49,,,,,510976976.67,175767121.63,17308585.32,,,,25425801.47,,,7708651.1,,,,766314018.68,,,,,,,,,,,,,,,,,2248669405.3,,342656957.62,,,,,489550922.28,188171301.24,22750569.45,,,26725517.96,22516244.13,,400000.0,36011097.12,5931854.06,,,,,,,,,1134714463.86,,,,,,,,,,,,,,,,,,,,,,,,,1134714463.86,,,-153714.01,,56862681.13,1057092260.31,1113954941.44,2248669405.3,,,,,,,,,,
20060331,600352.SH,20060422,20060422,1,1,590200000.0,81183261.18,311444326.24,107076640.59,,431197635.06,,57174339.27,481968521.38,9622746.69,57784423.45,,,361079941.01,,,,,,,,,,1399715716.37,,,30598380.74,,,,,514477912.89,168170839.83,20440585.03,,,,29638229.38,,,8549401.59,,,,771875349.46,,,,,,,,,,,,,,,,,2171591065.83,,259000000.0,,,,,516353311.04,177284316.84,13325755.22,,,19540391.19,18263556.3,,,14501100.29,6258520.65,,,,,,,,,1024526951.53,,,,,,,,,,,,,,,,,,,,,,,,,1024526951.53,,,-83708.81,,57243595.1,1089820519.2,1147064114.3,2171591065.83,,,,,,,,,,
