end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600604.SH,20031024,20031024,1,1,566449189.46,67766193.66,11549894.41,4043699.02,,190315862.59,428100.0,22026000.0,69304203.31,12126124.01,36768495.36,,,315494219.38,400898.65,,,,,,,,,646863903.3,,,67280630.95,,,,,545025337.94,19888980.68,,,,,42578752.96,,,,,,,679594297.66,,,,,,,,,,,,,,,,,1326458200.96,4082730.79,276900231.44,,,,,,175323404.29,130239996.27,,,793007.47,-3866472.59,,40000.0,34239646.57,40541995.38,,,,,,,,,654211808.83,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,658294539.62,,,,,18354684.79,649808976.55,668163661.34,1326458200.96,,,,,,,,,,
20031231,600604.SH,20040417,20040417,1,1,566449189.46,67379563.29,4205314.77,7614473.15,,122516334.56,492567.4,46670272.62,120356866.23,5813578.62,35281895.69,,,406125163.51,8498.0,,,,,,,,,737265176.63,,,58797554.73,,,,,548370600.03,2569232.06,,,,,42512267.37,,,4635454.7,,,,656885108.89,,,,,,,,,,,,,,,,,1394150285.52,4082730.79,219000207.87,,,,,274904.8,259263801.92,226491494.86,,,1383007.33,-24938866.59,,473434.55,42446794.02,1680213.75,,,,,,,,,726074992.51,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,730157723.3,,,,-618134.19,18962155.74,645030406.48,663992562.22,1394150285.52,,,,,,,,,,
20040331,600604.SH,20040423,20040423,1,1,566449189.46,67379563.29,6644723.63,7614473.15,,127120981.26,,27326000.0,87787062.93,10647268.42,25289175.52,,,468062225.1,,,,,,,,,,746232713.23,,,58293940.31,,,,,535428940.42,9248004.75,,,,,42269793.78,,,6666484.1,,,,651907163.36,,,,,,,,,,,,,,,,,1398139876.59,4082730.79,219200239.29,,,,,636324.7,255234734.17,219970964.08,,,1437217.22,-23764871.41,,49290.5,44237278.59,10234314.81,,,,,,,,,727235491.95,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,731318222.74,,,,-684384.49,19418088.81,647403565.04,666821653.85,1398139876.59,,,,,,,,,,
20040630,600604.SH,20040816,20040816,1,1,566449189.46,67379563.29,9000383.92,7614473.15,,169435074.86,,12262030.18,59355315.17,10643825.17,13565969.79,,,474304501.04,8498.0,,,,,,,,,739575214.21,,,57367491.83,,,,,527596340.19,9391956.95,,,,,45528570.36,,,2099233.35,,,,641983592.68,,,,,,,,,,,,,,,,,1381558806.89,4082730.79,205400200.01,,,,,1022127.85,187333768.47,280702615.54,,,1420311.59,-20338313.18,,1034490.93,47402608.35,6150737.3,,,,,,,,,710128546.86,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,714211277.65,,,,-779430.78,17683350.2,649664179.04,667347529.24,1381558806.89,,,,,,,,,,
20040930,600604.SH,20041029,20041029,1,1,566449189.46,67452987.94,10947370.61,7614473.15,,135023524.83,,20580000.0,70636502.47,25977870.7,7193782.87,,,441766459.66,60833.33,,,,,,,,,701238973.86,,,40081007.53,,,,,518155145.53,7972082.91,,,,,41608758.6,,,5593881.82,,,,613410876.39,,,,,,,,,,,,,,,,,1314649850.25,4082730.79,185650200.01,,,,,514402.3,224274782.87,161017082.8,,,1435403.38,-10902064.42,,2520758.98,62018795.76,16999222.52,,,,,,,,,643528584.2,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,647611314.99,,,,-607711.58,15182225.68,651856309.58,667038535.26,1314649850.25,,,,,,,,,,
20041231,600604.SH,20050305,20050305,1,1,566449189.46,68140192.13,12916104.92,10056354.21,,208526932.04,,10442361.06,125723670.66,5142749.7,3515920.91,,,380716172.56,26666.66,,,,,,,,,734094473.59,,,36191659.56,,,,,511319487.3,2029882.61,,,,,33638009.5,,,,,,,583179038.97,,,,,,,,,,,,,,,,,1317273512.56,4082730.79,185650192.16,,,,,275010.91,258560999.4,111144513.88,,,1286009.8,12420640.49,,27.32,64152265.05,5164783.0,,,,,,,,,638654442.01,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,642737172.8,,,,-2709719.21,19684218.25,654852121.51,674536339.76,1317273512.56,,,,,,,,,,
20050331,600604.SH,20050427,20050427,1,1,566449189.46,68140192.13,15749587.96,10056354.21,,148421016.85,,25691725.41,104655970.98,44133756.2,7100223.29,,,373441643.71,9166.68,,,,,,,,,703453503.12,,,36843106.2,,,,,498230273.93,2840525.92,,,,,34148508.05,,,2014129.35,,,,574076543.45,,,,,,,,,,,,,,,,,1277530046.57,4082730.79,185650192.16,,,,,176550.4,210023841.41,119941836.06,,,1026546.34,7018264.15,,28.84,68493146.54,2659138.17,,,,,,,,,594989544.07,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,599072274.86,,,,-704483.69,18766931.64,659690840.07,678457771.71,1277530046.57,,,,,,,,,,
20050630,600604.SH,20050827,20050827,1,1,566449189.46,68250364.54,15949263.53,10056354.21,,174898240.04,,5683113.16,88201573.03,36237987.27,14982866.73,,,399921101.51,1155861.23,,,,,,,,,721080742.97,,,55422684.77,,,,,480486013.16,5461823.49,,,,,33911094.74,,,,,,,575281616.16,,,,,,,,,,,,,,,,,1296362359.13,,183650192.16,,,,,,253611709.1,83174813.43,,,917866.52,3761862.08,,28.84,86520754.22,15119016.22,,,,,,,,,626756242.57,,,,,,,,,,,,,,,,,,,,,,,,,626756242.57,,,,-725867.64,9626812.46,659979304.1,669606116.56,1296362359.13,,,,,,,,,,
20050930,600604.SH,20051026,20051026,1,1,566449189.46,68589538.26,16557170.52,10056354.21,,123853021.35,,25804218.52,92637527.99,56469251.7,33673716.41,,,467686573.91,1437843.45,,,,,,,,,801562153.33,,,47428605.1,,,,,468500225.24,6102496.35,,,,,33673681.43,,,1957393.35,,,,557662401.47,,,,,,,,,,,,,,,,,1359224554.8,,183635698.05,,,,,,252144080.22,160579021.25,,,1251368.02,3773848.86,,28.84,72948473.75,14158945.44,,,,,,,,,688491464.43,,,,,,,,,,,,,,,,,,,,,,,,,688491464.43,,,,-807788.78,9888626.7,660844463.67,670733090.37,1359224554.8,,,,,,,,,,
20051231,600604.SH,20060415,20060415,1,1,566449190.0,69412428.38,17135792.19,11524598.94,,151374719.78,,133618015.93,131686241.99,8353091.25,10879256.22,,,381476997.22,,,,,,,,,,817388322.39,,,36265980.65,,,,,469712116.29,5917191.66,,,,,33128018.2,,,,,,,545023306.8,,,,,,,,,,,,,,,,,1362411629.19,4082730.79,275681385.47,,,,,,279654235.53,79933523.74,,,1268447.25,2705575.06,,28.84,42938813.44,2463057.38,,,,,,,,,684645066.71,,,,,,,,4082730.79,,,,,,,,,,,,,,,,,688727797.5,,,,-863265.45,10025087.63,663658744.06,673683831.69,1362411629.19,,,,,,,,,,
