end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,002833.SZ,20140912,20140912,1,1,38235294.0,14264706.0,33038302.25,7071418.98,,6561606.77,6392324.0,,11406825.37,2197042.34,25082260.0,,,15069937.94,,,,,,,,,35927918.35,102637914.77,,,,,,,,23492955.87,1444821.16,,,,,15459023.28,,,3287600.0,934611.66,,,44619011.97,,,,,,,,,,,,,,,,,147256926.74,,,,,,,,18060701.88,5889392.88,,,2054750.82,1570737.08,,,17101295.0,,,,,,,,,,44676877.66,,,,,,,350000.0,350000.0,,,,,,,,,,,,,,,,,45026877.66,,,,,9620327.85,92609721.23,102230049.08,147256926.74,,,,,,,,,,
20121231,002833.SZ,20140912,20140912,1,1,50000000.0,48576363.63,30744270.99,3406401.24,1492423.68,27279169.94,,,9297240.95,492893.1,12293961.66,,,17496360.76,,,,,,,,,5014562.53,71874188.94,,,,,,,,91307958.96,15325570.2,,,,,15146193.13,,,3358378.36,580136.47,,,125718237.12,,,,,,,,,,,,,,,,,197592426.06,,12000000.0,,,,,,16568859.0,12609427.5,,,3429239.6,4061516.25,23100.0,,2507587.11,,,,,,,,,,51199729.46,,,,,,,350000.0,350000.0,,,,,,,,,,,,,,,,,51549729.46,,,,,11823237.06,134219459.54,146042696.6,197592426.06,,,,,,,,,,
20131231,002833.SZ,20161207,20161207,1,1,50000000.0,48576363.63,56849329.25,10425980.95,3082467.44,46846847.8,,,16339272.17,178901.1,2928912.58,,,43676690.53,,,,,,,,,286575.64,110257199.82,,,,3181946.49,,,,78671519.52,26116590.54,,,,,15461611.74,,,1938431.02,893738.87,,11104588.09,137368426.27,,,,,,,,,,,,,,,,,247625626.09,,,,,,,,28311865.34,8592723.4,,,5644680.15,6043296.56,,,6097353.8,,,,,,,,,,54689919.25,,,11034722.63,,,1135000.0,,12169722.63,,,,,,,,,,,,,,,,,66859641.88,,,,,11831842.94,168934141.27,180765984.21,247625626.09,,,,,,,,,,
20140630,002833.SZ,20140912,20140912,1,1,100000000.0,3576363.63,89496635.37,10425980.95,3874839.0,74540759.26,,,26381855.97,394239.58,21806229.01,,,39971431.3,,,,,,,,,12500000.0,175594515.12,,,,3088648.65,,,,107716185.37,5038025.44,,,,,15185953.68,,,1154807.8,459902.11,,,132643523.05,,,,,,,,,,,,,,,,,308238038.17,,,,,,,,28105528.6,5699802.79,,,2686496.57,19772839.22,,11125000.0,9500869.08,,,,,,,,,,76890536.26,,,10896185.63,,,,1255250.0,12151435.63,,,,,,,,,,,,,,,,,89041971.89,,,,,11822247.33,207373818.95,219196066.28,308238038.17,,,,,,,,,,
20141231,002833.SZ,20161207,20161207,1,1,100000000.0,3576363.63,124121548.35,21436806.15,4674558.62,4259469.44,,,19682848.73,361470.42,479647.9,,,60101883.74,,,,,,,,,2914079.76,87799399.99,,,,2995350.81,,,,118276647.46,687065.9,,,,,15020828.3,,,404656.51,1330669.52,,127826449.32,266541667.82,,,,,,,,,,,,,,,,,354341067.81,,,,,,,,28491290.83,13045790.85,,,8530974.35,2872156.6,120088.89,,19340262.42,,,,,,,,,,72400563.94,,,10873849.01,,472871.66,5345407.1,,16692127.77,,,,,,,,,,,,,,,,,89092691.71,,,,,11439099.35,253809276.75,265248376.1,354341067.81,,,,,,,,,,
20151231,002833.SZ,20161207,20161207,1,1,100000000.0,3576363.63,189033598.39,30672729.54,6660715.41,45948714.16,,200295.0,20711012.37,352923.01,197334.26,,,45513413.56,,,,,,,,,1865049.1,114788741.46,,,,26298784.66,,,,237130222.35,1125758.0,,,,,23848049.72,,,,127297.51,,5689000.0,294219112.24,,,,,,,,,,,,,,,,,409007853.7,,,,,,,,23047725.17,7678857.11,,,7095205.11,4192701.23,,,2416986.66,,,,,,,,,,44431475.28,,,9082903.75,,701015.16,7256456.18,,17040375.09,,,,,,,,,,,,,,,,,61471850.37,,,,,17592596.36,329943406.97,347536003.33,409007853.7,,,,,,,,,,
20160630,002833.SZ,20161207,20161207,1,1,100000000.0,3576363.63,201501923.79,37075661.84,7623563.12,87164048.44,,,18114260.62,322126.54,839532.4,,,39615456.23,,,,,,,,,2580404.15,148635828.38,,,,37758734.07,,,,227257701.42,751291.66,,,,,23447294.96,,,,147595.86,,5720000.0,295082617.97,,,,,,,,,,,,,,,,,443718446.35,,,,,,,,31500751.55,13745575.92,,,3496369.55,6224477.33,,,3088621.38,,,,,,,,,,58055795.73,,,9052978.75,,1089048.91,8009605.72,,18151633.38,,,,,,,,,,,,,,,,,76207429.11,,,,,17733504.86,349777512.38,367511017.24,443718446.35,,,,,,,,,,
20160930,002833.SZ,20161207,20161207,1,1,100000000.0,3576363.63,212491609.34,42202962.86,7583262.61,7868808.39,,80000.0,21748591.92,755450.51,715471.14,,,39706001.83,,,,,,,,,99196680.76,170071004.55,,,,38667126.17,,,,221251604.67,895062.8,,,,,31174450.94,,,,182005.05,,720000.0,292890249.63,,,,,,,,,,,,,,,,,462961254.18,,,,,,,,26351270.66,22066885.22,,,4120254.96,13605799.18,,,2654929.66,,,,,,,,,,68799139.68,,,,,1295052.73,8821180.49,,10116233.22,,,,,,,,,,,,,,,,,78915372.9,,,,,18191682.84,365854198.44,384045881.28,462961254.18,,,,,,,,,,
20161231,002833.SZ,20170421,20170421,1,1,133360000.0,274975397.59,244138390.52,45613987.34,8067396.85,347654954.6,,130000.0,23530460.16,951549.61,602814.98,,,63979093.75,,,,,,,,,101130073.8,537978946.9,,,,45634434.93,,,,211871915.82,962987.33,,,,,31399629.42,,,,227151.38,,1125828.0,291221946.88,,,,,,,,,,,,,,,,,829200893.78,,,,,,,,30287128.45,32734898.47,,,12368984.6,6037968.56,,,13742212.9,,,,,,,,,,95171192.98,,,,,1338830.83,7712755.26,,9051586.09,,,,,,,,,,,,,,,,,104222779.07,,,,,18822942.41,706155172.3,724978114.71,829200893.78,,,,,,,,,,
20170331,002833.SZ,20170428,20170428,1,1,133360000.0,275599171.24,298132928.08,45613987.34,8681626.85,41356345.42,,600000.0,28477549.72,363764.6,4984340.01,,,53862298.42,,,,,,,,,448000000.0,577644298.17,,,,50017654.51,,,,205192225.49,1564296.87,,,,,31263714.54,,,,240322.02,,998000.0,289276213.43,,,,,,,,,,,,,,,,,866920511.6,,,,,,,,34843473.91,21294233.81,,,5179112.07,12775438.88,,,3549850.68,,,,,,,,,,77642109.35,,,,,1506547.44,7614330.03,,9120877.47,,,,,,,,,,,,,,,,,86762986.82,,,,,18769811.27,761387713.51,780157524.78,866920511.6,,,,,,,,,,
