end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000811.SZ,20040217,20040217,1,1,175376630.0,131900955.12,36244059.83,54544821.88,,49387983.06,,17206998.0,83419960.76,12841212.09,62565455.14,38000.0,,263592276.48,,,,,,,,,,495746769.22,,,140386709.02,,,,,269756230.53,35014027.27,,,,,28413055.4,,,2775941.65,,,,476395963.87,,,,,,,,,,,,,,,,,972142733.09,20000000.0,189900000.0,,,,,14053200.0,120563916.84,175710214.94,,,5944402.78,-30118.37,,221942.19,20453631.38,,,,,,,,,,526817189.76,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,546817189.76,,,,,27259076.5,398066466.83,425325543.33,972142733.09,,,,,,,,,,
20040331,000811.SZ,20040415,20040415,1,1,175376630.0,131900955.12,25518781.54,54544821.88,,37641617.2,,4854000.0,89878983.26,15179112.38,77641259.95,11480520.4,,286806491.32,542269.13,,,,,,,,,530187519.22,,,140484112.91,,,,,280223014.76,41004236.29,,,,,28469346.81,,,2669490.97,,,,492900201.74,,,,,,,,,,,,,,,,,1023087720.96,20000000.0,203400000.0,,,,,46927780.0,119393625.24,179229308.46,,,6449262.42,1314259.61,,17613166.14,15531518.97,,,,,,,,,,589858920.84,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,609858920.84,,,,,25887611.58,387341188.54,413228800.12,1023087720.96,,,,,,,,,,
20040630,000811.SZ,20040723,20040723,1,1,175376630.0,131951990.81,39672121.07,54544821.88,,33522821.94,,4116334.0,93512197.19,18144668.7,69046087.65,5928102.8,,312834355.0,,,,,,,,,,537635061.84,,,164035933.83,,,,,291958754.65,36646450.82,,,,,33210115.81,,,2464293.85,,,,528365548.96,,,,,,,,,,,,,,,,,1066000610.8,20000000.0,186300000.0,,,,,74900765.0,145180387.63,168826772.57,,,6484346.3,500820.91,,10021159.71,26126113.11,,,,,,,,,,618340365.23,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,638340365.23,,,,,26114681.81,401545563.76,427660245.57,1066000610.8,,,,,,,,,,
20040930,000811.SZ,20041025,20041025,1,1,175376630.0,131951990.81,50708727.26,54544821.88,,29076560.61,,6980432.45,110932125.51,18114799.26,65223683.56,,,308416160.13,,,,,,,,,,539326862.44,,,184022980.57,,,,,282967607.56,45333583.49,,,,,39397130.43,,,2417216.39,,,,554188518.44,,,,,,,,,,,,,,,,,1093515380.88,20000000.0,237000000.0,,,,,26836365.0,151980408.25,161373693.88,,,6999671.87,8296445.69,,8721159.71,28304784.07,,,,,,,,,,629512528.47,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,649512528.47,,,,,31420682.46,412582169.95,444002852.41,1093515380.88,,,,,,,,,,
20041231,000811.SZ,20050225,20050225,1,1,175376630.0,131952074.57,53214432.29,60641078.0,,45398152.45,,12096240.0,95431909.51,13356191.35,40241470.46,19000.0,,293302470.53,,,,,,,,,,500160436.77,,,179900939.46,,,,,334033288.76,48718938.67,,,,,27427504.62,,,2231007.87,,,,592361679.38,,,,,,,,,,,,,,,,,1092522116.15,,236000000.0,,,,,34598813.5,140307561.22,167105196.43,,,6867481.08,2079213.99,,5460245.19,25882512.51,,,,,,,,20000000.0,,638301023.92,,,,,,,,,,,,,,,,,,,,,,,,,638301023.92,,,,,33036877.37,421184214.86,454221092.23,1092522116.15,,,,,,,,,,
20050331,000811.SZ,20050415,20050415,1,1,175376630.0,131952074.57,42463633.91,60641078.0,,51127546.91,,8772799.99,114987592.69,17291780.43,47462030.41,2195000.0,,291632974.09,699981.67,,,,,,,,,534595600.61,,,182076053.65,,,,,327943102.82,53124053.0,,,,,28257572.47,,,2016537.24,,,,593467319.18,,,,,,,,,,,,,,,,,1128062919.79,,257800000.0,,,,,43661746.5,154387762.5,148781931.23,,,7180476.61,6140023.36,,22474421.86,26081381.99,,,,,,,,20000000.0,,686507744.05,,,,,,,,,,,,,,,,,,,,,,,,,686507744.05,,,,,31121759.26,410433416.48,441555175.74,1128062919.79,,,,,,,,,,
20050630,000811.SZ,20050820,20050820,1,1,175376630.0,132078548.21,56777738.66,60641078.0,,62029688.7,,8092355.99,108202146.11,20441563.74,55788882.74,9648275.0,,281693207.76,155622.67,,,,,,,,,546536815.28,,,173224620.28,,,,,322116852.22,67236878.79,,,,,26803327.64,,,1802066.61,,,,591233745.54,,,,,,,,,,,,,,,,,1137770560.82,,283800000.0,,,,,40055000.0,168456264.48,139164313.26,,,6901990.67,3605702.3,,6725119.66,31170589.62,,,,,,,,,,679878979.99,,,,,,,,,,,,,,,,,,,,,,,,,679878979.99,,,,,33017585.96,424873994.87,457891580.83,1137770560.82,,,,,,,,,,
20050930,000811.SZ,20051026,20051026,1,1,175376630.0,132078548.21,69722596.47,60641078.0,,64874416.47,,9973719.68,122650415.16,19673635.94,80422618.14,19000.0,,286274150.22,203140.0,,,,,,,,,585169646.18,,,187122747.03,,,,,315818326.52,74345155.65,,,,,34730952.68,,,1822832.38,,,,613890014.26,,,,,,,,,,,,,,,,,1199059660.44,50000000.0,237100000.0,,,,,40960000.0,174827223.99,163163611.72,,,6917525.52,3833641.96,,2725119.66,37660844.75,,,,,,,,,,667187967.6,,,,,,,,50000000.0,,,,,,,,,,,,,,,,,717187967.6,,,,,44052840.16,437818852.68,481871692.84,1199059660.44,,,,,,,,,,
20051231,000811.SZ,20060225,20060225,1,1,175376630.0,132278952.52,73329019.88,67228549.31,,76777672.95,,3581915.99,122470763.37,14300395.21,63447805.88,,,286291721.94,,,,,,,,,,566870275.34,,,189402409.53,,,,,337143155.14,53785976.21,,,,,34087810.99,,,1939023.61,,,,616408375.48,,,,,,,,,,,,,,,,,1183278650.82,50000000.0,208100000.0,,,,,68993000.0,173933690.51,150973162.12,,,7282440.32,-1538974.55,,2225119.66,30796950.83,,,,,,,,,,640765388.89,,,,,,,,50000000.0,,,,,,,,,,,,,,,,,690765388.89,,,,,44300110.22,448213151.71,492513261.93,1183278650.82,,,,,,,,,,
20060331,000811.SZ,20060413,20060413,1,1,175376630.0,132278952.52,52069779.8,67228549.31,,69452549.88,,8086367.99,125210915.26,20287200.13,77275994.23,,,299709703.25,366000.0,,,,,,,,,601781893.11,,,201237004.56,,,,,330069155.2,62864710.3,,,,,31971489.37,,,1853993.3,,,,628046352.73,,,,,,,,,,,,,,,,,1229828245.84,50000000.0,227100000.0,,,,,91143000.0,187212023.19,135160517.93,,,7309011.47,4374388.25,,27718008.16,27308151.22,,,,,,,,,,707325100.22,,,,,,,,50000000.0,,,,,,,,,,,,,,,,,757325100.22,,,,,45549233.99,426953911.63,472503145.62,1229828245.84,,,,,,,,,,
20060630,000811.SZ,20060728,20060728,1,1,175376630.0,132278952.52,66343400.05,67228549.31,,75111264.25,,4262643.99,119898955.94,19806741.85,81045619.96,7587590.0,,314772724.16,441703.65,,,,,,,,,624577308.72,,,199922563.39,,,,,330750594.41,72420101.2,,,,,31871756.34,,,1677859.03,,,,636692874.37,,,,,,,,,,,,,,,,,1261270183.09,,245100000.0,,,,,91920000.0,205011024.62,132276911.77,,,7246403.54,183562.89,,10354674.15,30898617.92,,,,,,,,50000000.0,,772991194.89,,,,,,,,,,,,,,,,,,,,,,,,,772991194.89,,,,,47051456.32,441227531.88,488278988.2,1261270183.09,,,,,,,,,,
20060930,000811.SZ,20061020,20061020,1,1,175376630.0,132278952.52,75052303.58,67228549.31,,55117127.23,,7794783.99,136360055.18,13835718.71,90587386.12,7587590.0,,296308532.5,,,,,,,,,,610729378.84,,,234480838.06,,,,,334211147.46,50097736.96,,,,,31327536.99,,,1509844.41,,,,651677103.88,,,,,,,,,,,,,,,,,1262406482.72,,252300000.0,,,,,92750000.0,214207645.76,124882045.02,,,1760472.91,3369478.7,,1636921.25,24513559.03,,,,,,,,50000000.0,,765420122.67,,,,,,,,,,,,,,,,,,,,,,,,,765420122.67,,,,,47049924.64,449936435.41,496986360.05,1262406482.72,,,,,,,,,,
