end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,600873.SH,20040423,20040423,1,1,108236603.0,177258469.92,-123630955.97,10500045.09,,34450302.79,,114400.0,47623830.77,27319822.44,1165293.06,,,135549484.46,184219.43,,,,,,,,,246407352.95,,,50966366.63,,,,,204903361.81,2955902.75,,250.0,,,47560051.39,,,,,,,306385932.58,,,,,,,,,,,,,,,,,552793285.53,76587000.0,118131261.15,,,,,,63564521.12,921262.49,,,6153201.23,1733058.35,,2481780.67,25632700.32,10046876.37,,,,,,,60000000.0,,288664661.7,,48468.98,,,,,,76635468.98,,,,,,,,,,,,,,,,,365300130.68,,,,,15128992.81,172364162.04,187493154.85,552793285.53,,,,,,,,,,
20040630,600873.SH,20040730,20040730,1,1,108236603.0,177669230.94,-119903137.67,10500045.09,,22260858.69,,,113050023.1,18710937.59,3397861.52,,,110009122.93,203116.53,,,,,,,,,267631920.36,,,47191841.94,,,,,201450220.56,7646815.0,,,,,47240780.21,,,,,,,303529657.71,,,,,,,,,,,,,,,,,571161578.07,30000000.0,113557000.0,,,,,,66135554.17,17593653.93,,,5551656.1,12565109.09,,1827385.43,26286389.07,279337.65,,,,,,,93800000.0,,337596085.44,,351813.0,,,,,,30351813.0,,,,,,,,,,,,,,,,,367947898.44,,,,,26710938.27,176502741.36,203213679.63,571161578.07,,,,,,,,,,
20040930,600873.SH,20041022,20041022,1,1,108236603.0,177668730.94,-118288553.91,10500045.09,,11174607.89,,700000.0,104898985.59,32745733.83,2724739.07,145000.0,,118785579.55,319539.28,,,,,,,,,271494185.21,,,46707317.25,,,,,208990192.62,5813029.7,,,,,47580758.89,,,450000.0,,,,309541298.46,,,,,,,,,,,,,,,,,581035483.67,43800000.0,119663548.91,,,,,,69246478.41,17982980.33,,,5790410.77,9978421.93,,1482870.43,24990510.9,1589221.48,,,,,,,80000000.0,,330724443.16,,351813.0,,,,,,44151813.0,,,,,,,,,,,,,,,,,374876256.16,,,,,28042402.39,178116825.12,206159227.51,581035483.67,,,,,,,,,,
20041231,600873.SH,20050309,20050309,1,1,108236603.0,178337506.5,-118571443.92,10500045.09,,18736617.52,,80000.0,102290350.23,20763065.84,14259413.85,,,115912511.45,,,,,,,,,,272041958.89,,,46257104.64,,,,,216455177.16,2682725.87,,,,,47180252.24,,,,,,,312575259.91,,,,,,,,,,,,,,,,,584617218.8,30000000.0,111350000.0,,,,,,66462798.2,38788406.22,,,5746598.05,11514274.94,,827870.43,38330576.41,4794027.73,,,,,,,80000000.0,,357814551.98,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,387814551.98,,,,,18299956.15,178502710.67,196802666.82,584617218.8,,,,,,,,,,
20050331,600873.SH,20050416,20050416,1,1,108236603.0,178337506.5,-117025604.13,10500045.09,,29834707.57,,,93072350.77,19394802.66,10421228.04,,,141021469.99,184144.67,,,,,,,,,293928703.7,,,45771617.91,,,,,215879338.68,3181865.61,,,,,46873233.87,,,,,,,311706056.07,,,,,,,,,,,,,,,,,605634759.77,30000000.0,166190000.0,,,,,11367705.66,48466115.04,44121511.03,,,3392596.37,24432.32,,299870.43,38951053.77,3594701.57,,,,,,,60000000.0,,376407986.19,,40541.0,,,,,,30040541.0,,,,,,,,,,,,,,,,,406448527.19,,,,,19137682.12,180048550.46,199186232.58,605634759.77,,,,,,,,,,
20050630,600873.SH,20050829,20050829,1,1,108236603.0,178337506.5,-115242951.33,10500045.09,,27168359.43,,,114568587.54,22700425.16,8328842.52,,,107009937.9,221754.26,,,,,,,,,279997906.81,,,45491256.18,,,,,213130412.81,4489171.77,,,,,46652462.34,,,,,,,309763303.1,,,,,,,,,,,,,,,,,589761209.91,30000000.0,158790000.0,,,,,6659105.16,48354329.53,27882884.33,,,3046321.43,3411775.65,,1179870.43,36066529.59,3240583.44,,,,,,,70000000.0,,358631399.56,,40541.0,,,,,,30040541.0,,,,,,,,,,,,,,,,,388671940.56,,,,,19258066.09,181831203.26,201089269.35,589761209.91,,,,,,,,,,
20050930,600873.SH,20051022,20051022,1,1,108236603.0,178337506.5,-114621083.69,10500045.09,,22110491.95,,,100508732.49,27981177.92,26254456.23,,,154371546.64,80018.58,,,,,,,,,331306423.81,,,45005769.45,,,,,212274925.23,5167171.77,,,,,46273947.13,,,14511.67,,,,308736325.25,,,,,,,,,,,,,,,,,640042749.06,30000000.0,197790000.0,,,,,20000000.0,57018909.08,40229810.26,,,2617861.19,1118792.7,,827870.43,37820517.76,434099.76,,,,,,,50000000.0,,407857861.18,,30258.5,,,,,,30030258.5,,,,,,,,,,,,,,,,,437888119.68,,,,,19701558.48,182453070.9,202154629.38,640042749.06,,,,,,,,,,
20051231,600873.SH,20060328,20060328,1,1,108236603.0,75837551.59,521836.37,92088.78,,58681046.11,,943000.0,92797419.58,19324474.32,26641490.84,,,159518407.5,,,,,,,,,,357905838.35,,,44520282.72,,,,,219287466.9,3359701.18,,,,,45953168.23,,,,,,,313120619.03,,,,,,,,,,,,,,,,,671026457.38,,205490000.0,,,,,,61171577.26,75271786.43,,,4082009.28,8965678.43,,827870.43,60575066.66,862667.62,,,,,,,40000000.0,,457246656.11,,,1439000.0,,,,,1439000.0,,,,,,,,,,,,,,,,,458685656.11,,,,,27652721.53,184688079.74,212340801.27,671026457.38,,,,,,,,,,
20060331,600873.SH,20060418,20060418,1,1,108236603.0,75837551.59,2083675.75,92088.78,,76392522.56,,,123016267.28,41574746.85,17371306.65,,,161260433.94,198861.79,,,,,,,,,419814139.07,,,44034795.99,,,,,220206583.08,8467151.76,,,,,45648072.52,,,,,,,318356603.35,,,,,,,,,,,,,,,,,738170742.42,13800000.0,245490000.0,,,,,47200000.0,44976231.06,71290469.61,,,5511947.52,-2092502.86,,827870.43,53527998.37,1358590.78,,,,,,,40000000.0,,508090604.91,,,1439000.0,,,,,15239000.0,,,,,,,,,,,,,,,,,523329604.91,,,,,28591218.39,186249919.12,214841137.51,738170742.42,,,,,,,,,,
20060630,600873.SH,20060725,20060725,1,1,108236603.0,73847551.59,3407732.53,92088.78,,32993851.5,,,113562559.22,21434321.37,36716402.83,,,176719632.79,244178.65,,,,,,,,,381670946.36,,,43549309.26,,,,,235304740.7,2100232.37,,,,,45384131.51,,,,,,,326338413.84,,,,,,,,,,,,,,,,,708009360.2,17000000.0,211890000.0,,,,,28500000.0,47291821.22,76661307.58,,,2216822.07,-4336013.22,,827870.43,62941754.35,978998.8,,,,,,,49000000.0,,475972561.23,,123535.0,,,,,,17123535.0,,,,,,,,,,,,,,,,,493096096.23,,,,,29329288.07,185583975.9,214913263.97,708009360.2,,,,,,,,,,
