end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,002828.SZ,20140530,20140530,1,1,83500000.0,22000857.98,71284798.58,9123378.76,1991763.46,86912988.05,,,247119058.11,14298780.33,3723342.32,,,23110644.25,,,,,,,,,,375164813.06,,,7325600.12,,,,,123394007.28,3183760.69,,,,,771683.36,,,1823798.02,3268273.01,,,139767122.48,,,,,,,,,,,,,,,,,514931935.54,,59900000.0,,,,,7430060.0,160167614.94,63500.0,,,29805874.22,30415193.51,,,34219588.21,,,,,,,,,,322001830.88,,,,,,,665000.0,665000.0,,,,,,,,,,,,,,,,,322666830.88,,,,,4364305.88,187900798.78,192265104.66,514931935.54,,,,,,,,,,
20121231,002828.SZ,20140530,20140530,1,1,87900000.0,39201503.81,119366095.71,15449397.13,5391269.46,83660331.49,,,253618429.27,6191203.38,37462459.79,,,27955908.04,,,,,,,,,,408888331.97,,,3036449.05,,,,,158365749.46,1636298.87,,,,,6151922.27,,,253916.63,4739037.42,,,174183373.7,,,,,,,,,,,,,,,,,583071705.67,,42900000.0,,,,,,190647714.38,,,,36288324.37,30866446.91,,490000.0,3366675.58,,,,,,,,,,304559161.24,,,,,,,655444.22,655444.22,,,,,,,,,,,,,,,,,305214605.46,,,,,10548834.1,267308266.11,277857100.21,583071705.67,,,,,,,,,,
20131231,002828.SZ,20161118,20161118,1,1,87900000.0,38256228.94,196753854.7,26599901.95,19260047.28,70223296.88,,,370264917.66,2149488.96,15613058.99,,,55094640.49,,,,,,,,,3439437.75,516784840.73,3006449.05,,,,,,,319598569.86,18468581.88,,,,,6114744.41,,,715874.92,5691152.9,,,353595373.02,,,,,,,,,,,,,,,,,870380213.75,,65119305.0,,,,,80582047.5,274405802.57,1165066.67,,,49823254.96,24369136.1,,,5358826.93,,,,,,,,,,500823439.73,,,,,,619155.86,,619155.86,,,,,,,,,,,,,,,,,501442595.59,,,,,274981.96,368662636.2,368937618.16,870380213.75,,-107396.67,,,,,,,,
20141231,002828.SZ,20161118,20161118,1,1,87900000.0,38256228.94,236943110.92,33439239.23,26831648.54,161716854.51,,4000000.0,232511839.25,7176641.98,6548681.84,,,94719534.67,,,,,,,,,242034.22,506915586.47,2387787.87,,,,,,,365283321.24,515000.0,,,,,14240704.77,,,324000.0,4779707.15,,,387530521.03,,,,,,,,,,,,,,,,,894446107.5,,106000000.0,,,,,20529200.0,268058520.36,12238892.44,,,37141825.59,25248240.89,,,1091409.02,,,,,,,,,,470308088.3,,,,,,582867.5,,582867.5,,,,,,,,,,,,,,,,,470890955.8,,,,,267329.25,423287822.45,423555151.7,894446107.5,,-82405.18,,,,,,,,
20151231,002828.SZ,20161118,20161118,1,1,87900000.0,38256228.94,274766942.57,38863343.98,33770447.51,203571090.43,,4747819.52,301062864.15,10702983.86,9036655.8,,,61319197.23,,,,,,,,,364116.0,590804726.99,2387787.87,,,,,,,319757138.24,6875307.29,,,,,14170398.54,,,1401330.05,7368815.82,,,351960777.81,,,,,,,,,,,,,,,,,942765504.8,,135000000.04,,,,,37321125.76,217842817.38,3252986.43,,,35753703.19,36014959.03,,425000.0,1924168.04,,,,,,,,,,467534759.87,,,,,,546579.14,,546579.14,,,,,,,,,,,,,,,,,468081339.01,,,,,1178384.87,473505780.92,474684165.79,942765504.8,,-51182.08,,,,,,,,
20160630,002828.SZ,20161118,20161118,1,1,87900000.0,38256228.94,264598372.13,40216942.4,35033746.48,93513465.3,,19667217.8,312620227.8,5010892.92,6224744.22,,,76004523.86,,,,,,,,,,513041071.9,2387787.87,,,,,,,296966537.24,7566880.25,,,,,13989838.53,,,1152313.55,6120703.6,,,328184061.04,,,,,,,,,,,,,,,,,841225132.94,,88000000.0,,,,,51420200.61,203167834.25,241544.25,,,18509880.4,11749363.1,,,461619.18,,,,,,,,,,373550441.79,,,,,,528434.96,,528434.96,,,,,,,,,,,,,,,,,374078876.75,,,,,1207591.13,465938665.06,467146256.19,841225132.94,,-66624.89,,,,,,,,
20160930,002828.SZ,20161207,20161207,1,1,87900000.0,38256228.94,285762471.59,42355813.35,37600287.42,109260556.61,,40084039.92,390256335.23,5729961.01,6336783.57,,,50859739.78,,,,,,,,,,602527416.12,2387787.87,,,,,,,288747857.41,9141052.44,,,,,13903701.48,,,1068305.3,6169105.9,,,321417810.4,,,,,,,,,,,,,,,,,923945226.52,,75000000.0,,,,,63223633.35,226267761.51,1181343.23,,,39685023.65,24494115.29,,,528728.19,,,,,,,,,,430380605.22,,,,,,519272.87,,519272.87,,,,,,,,,,,,,,,,,430899878.09,,,,,1296570.02,491748778.41,493045348.43,923945226.52,,-126022.89,,,,,,,,
20161231,002828.SZ,20170329,20170329,1,1,117200000.0,329994818.36,309814435.16,44449722.72,37623424.65,499057545.77,,42013203.44,257346454.32,1947286.62,5632391.51,,,27842962.54,,,,,,,,,669341.48,834509185.68,3347787.87,,4481.68,,,,,277290503.82,11894194.28,,,,,13819739.17,,,984297.05,6352673.06,,,313693676.93,,,,,,,,,,,,,,,,,1148202862.61,,84000000.0,,,,,61637170.29,128351032.0,205649.18,,,17157537.48,10413717.01,,,5584018.09,,,,,,,,,,307349124.05,,,,,,510290.78,,510290.78,,,,,,,,,,,,,,,,,307859414.83,,,,,1327357.96,839016089.82,840343447.78,1148202862.61,,-66311.07,,,,,,,,
20170331,002828.SZ,20170424,20170424,1,1,117200000.0,329994818.36,301255670.17,44449722.72,37273317.89,416444643.02,,17185700.66,167371958.71,3518820.23,7234507.9,,,54362438.28,,,,,,,,,669341.48,666787410.28,3347787.87,,4481.68,,,,,265691432.75,11908964.28,,,,,13736864.23,,,984297.05,6108071.22,,,301781899.08,,,,,,,,,,,,,,,,,968569309.36,,,,,,,59870913.14,49399551.43,205649.18,,,14660401.55,6996346.44,,,5557829.9,,,,,,,,,,136690691.64,,,,,,501218.69,,501218.69,,,,,,,,,,,,,,,,,137191910.33,,,,,1313478.59,830063920.44,831377399.03,968569309.36,,-109608.7,,,,,,,,
20170630,002828.SZ,20170823,20170823,1,1,117200000.0,329994818.36,314876896.13,45595459.58,40066851.36,334729241.75,,29406208.19,324807259.88,4771422.11,23597866.18,,,66429891.52,,,,,,,,,740000.0,784481889.63,3347787.87,,,,,,,311762400.12,11908964.28,,,,,13681614.27,,,2210629.16,6210981.3,,,349122377.0,,,,,,,,,,,,,,,,,1133604266.63,,,,,,,57775242.61,184140053.53,7592616.67,,,19190789.97,8745232.97,,,6983840.92,,,,,,,,,,284427776.67,,,,,,495170.63,,495170.63,,,,,,,,,,,,,,,,,284922947.3,,,,,1480950.78,847200368.55,848681319.33,1133604266.63,,-533656.88,,,,,,,,
