end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002415.SZ,20100125,20100125,1,1,50000000.0,-59.14,253590038.12,32964773.64,,179005164.68,,12149101.0,85770294.65,29071198.1,9542975.07,,,133565383.32,,,,,,,,,193918.93,449298035.75,,,,,,,,19872736.51,,,,,,1611379.11,,2419181.09,,4264966.48,,,28168263.19,,,,,,,,,,,,,,,,,477466298.94,,,,,,,,81048304.69,8678915.63,,,38617031.23,8897383.87,,72977.14,1903072.26,,,,,,,,,610000.0,139827684.82,,,,,,,,,,,,,,,,,,,,,,,,,139827684.82,,,,,1083861.5,336554752.62,337638614.12,477466298.94,,,,,,,,,,
20071231,002415.SZ,20100507,20100507,1,1,140000000.0,799940.86,333748511.96,69323027.49,,448714996.71,,32150332.05,95139325.54,14845134.44,10370.0,,,223233592.53,,,,,,,,,205599.74,814299351.01,,,,,,,,40496003.59,,,,,,1221062.22,,2250467.43,,13600712.78,,,57568246.02,,,,,,,,,,,,,,,,,871867597.03,,45000000.0,,,,,,150623017.23,17384345.77,,,65360822.65,11359019.08,38325.0,33255927.14,4134889.92,,,,,,,,,,327156346.79,,,,,,,,,,,,,,,,,,,,,,,,,327156346.79,,,-71035.64,,910805.57,543800444.67,544711250.24,871867597.03,,,,,,,,,,
20081231,002415.SZ,20100507,20100507,1,1,450000000.0,36076243.78,435073161.52,48597174.3,,844381117.83,,53705955.13,132558517.63,11872243.52,189855.0,,,219387511.16,,,,,,,,,,1262095200.27,,,16197844.17,,,,,51360938.35,4663279.56,,,,,22351108.76,,,,12850861.26,,,107424032.1,,,,,,,,,,,,,,,,,1369519232.37,,,,,,,14946432.32,220312217.3,29495908.87,,,120209536.7,4495912.44,,,2160122.42,,,,,,,,,,391620130.05,,,,6345725.77,,,2000000.0,8345725.77,,,,,,,,,,,,,,,,,399965855.82,,,-193203.05,,,969553376.55,969553376.55,1369519232.37,,,,,,,,,,
20090630,002415.SZ,20100125,20100125,1,1,450000000.0,36076243.78,502343256.83,48597174.3,,823595186.27,,42835143.02,224496171.38,11615011.71,2848619.6,,,224179531.03,,,,,,,,,,1329569663.01,,,14645392.25,,,,,71175904.64,24504403.04,,,,,21749855.58,,,,21080707.7,,,153156263.21,,,,,,,,,,,,,,,,,1482725926.22,,27374000.0,,,,,26350000.0,209237145.88,20158624.21,,,115733513.1,29842543.83,,,1809833.07,,,,,,,,,,430505660.09,,,,13046604.13,,,1200000.0,14246604.13,,,,,,,,,,,,,,,,,444752264.22,,,-173887.17,,1130874.26,1036842787.74,1037973662.0,1482725926.22,,,,,,,,,,
20091231,002415.SZ,20100507,20100507,1,1,450000000.0,36526243.78,887545377.42,121702084.61,,1148562390.85,,49083098.73,250668220.89,18116534.34,14204408.31,,,392950169.45,,,,,,,,,,1873584822.57,,,10664509.92,,,,,197635028.02,70255531.55,,,,,24866285.79,,,,20070980.8,,,323492336.08,,,,,,,,,,,,,,,,,2197077158.65,29000000.0,27374000.0,,,,,,409036986.84,56865605.69,,,175597681.09,-12415108.51,41325.0,,2602615.88,,,,,,,,,,659103105.99,,,,10451585.74,,,1200000.0,40651585.74,,,,,,,,,,,,,,,,,699754691.73,,,-116732.4,,1665493.51,1495656973.41,1497322466.92,2197077158.65,,,,,,,,,,
20100331,002415.SZ,20100527,20100527,1,1,450000000.0,36526243.78,1092521401.18,121702084.61,,762411039.3,,36591753.56,488375202.61,30059464.77,51703350.53,,,456220456.87,,,,,,,,,6247990.0,1831609257.64,,,10664509.92,,,,,209498584.12,82440428.93,,11584.0,,,25698926.91,,67349.64,,20070980.8,,,348452364.32,,,,,,,,,,,,,,,,,2180061621.96,29000000.0,27374000.0,,,,,285600.0,291431110.52,12702555.83,,,108318659.29,-6764601.06,,,2721974.46,,,,,,,,,,436069299.04,,,,10451585.74,,,1200000.0,40651585.74,,,,,,,,,,,,,,,,,476720884.78,,,464358.38,,2126649.23,1701214087.95,1703340737.18,2180061621.96,,,,,,,,,,
20100630,002415.SZ,20100813,20100813,1,1,500000000.0,3324047293.78,1011360217.85,121702084.61,,4143895458.05,,35105102.19,441431430.61,30004693.49,59513501.03,,,704118174.12,,,,,,,,,4875620.5,5418943979.99,,,10164536.99,,,,,238848101.27,93873467.0,,,,,32019268.39,,67349.64,,30361708.13,,,405334431.42,,,,,,,,,,,,,,,,,5824278411.41,29000000.0,,,,,,,440096423.02,22277817.02,,,135921183.43,-31454591.49,,250000000.0,5738753.49,,,,,,,,,,822579585.47,,,,11552796.22,,,1200000.0,41752796.22,,,,,,,,,,,,,,,,,864332381.69,,,569386.14,,2267047.34,4957678982.38,4959946029.72,5824278411.41,,,,,,,,,,
20100930,002415.SZ,20101027,20101027,1,1,500000000.0,3324047293.78,1292991284.85,121702084.61,,3813886974.68,,57932027.0,537931169.04,41620668.84,58828208.63,,,780157123.54,,,,,,,,,3583747.0,5293939918.73,,,10164536.99,,,,,255070332.39,141753467.65,,,,,42585812.14,,67349.64,,30361708.13,,,480003206.94,,,,,,,,,,,,,,,,,5773943125.67,29000000.0,,,,,,,301022691.54,17465808.02,,,162899769.87,4976525.29,,,3182903.6,,,,,,,,,,489547698.32,,,,11552796.22,,,1200000.0,41752796.22,,,,,,,,,,,,,,,,,531300494.54,,,831682.7,,3070285.19,5239572345.94,5242642631.13,5773943125.67,,,,,,,,,,
20101231,002415.SZ,20110319,20110319,1,1,500000000.0,3328547293.78,1580274070.61,230777710.65,,4649956978.15,,109035496.32,532296129.29,36008032.0,32784953.42,,,625345392.04,,,,,,,,,,5985426981.22,,,14009211.65,,,,,290756203.34,167678668.21,,,,,45173717.78,,67349.64,,46230589.23,,,563915739.85,,,,,,,,,,,,,,,,,6549342721.07,,,,,,,,409041016.97,90480761.88,,,329518856.0,30985208.75,41325.0,,6268889.28,,,,,,,,29000000.0,,895336057.88,,,,11552796.22,,,,11552796.22,,,,,,,,,,,,,,,,,906888854.1,,,625143.66,,2229648.27,5640224218.7,5642453866.97,6549342721.07,,,,,,,,,,
20110331,002415.SZ,20110429,20110429,1,1,500000000.0,3328547293.78,1841028945.62,230777710.65,,4380487688.28,,100807184.06,740670822.88,54322350.92,71559391.16,,,630981285.65,,,,,,,,,,5978828722.95,,,604313.0,,,,,292021026.57,196257615.88,,,,,49139918.53,,70563394.07,,46695410.37,,,655281678.42,,,,,,,,,,,,,,,,,6634110401.37,,,,,,,,366807817.41,78834978.33,,,210371827.84,-1786974.41,,,29076320.79,,,,,,,,29646364.12,,712950334.08,,,,11552796.22,,,,11552796.22,,,,,,,,,,,,,,,,,724503130.3,,,884347.31,,8368973.71,5901238297.36,5909607271.07,6634110401.37,,,,,,,,,,
