end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603708.SH,20140627,20140627,1,1,68000000.0,135757946.79,180715264.54,34000000.0,,486257477.43,,30000.0,25032660.01,29855990.22,238804112.43,,,1833436083.26,,,,,,,,,79717229.17,2693133552.52,,,2160695.12,,,,,912175502.26,55278844.97,,,,,70453052.4,,,57584046.15,13342564.1,,,1110994705.0,,,,,,,,,,,,,,,,,3804128257.52,125833899.36,50000000.0,,,,,324052368.0,1201792935.93,927364391.79,,,60253236.4,62310526.37,,,486963183.58,,,,,,,,,74702469.94,3187439112.01,,,,,4759428.45,,25600507.0,156193834.81,,,,,,,,,,,,,,,,,3343632946.82,,,,,42022099.37,418473211.33,460495310.7,3804128257.52,,,,,,,,,,
20121231,603708.SH,20140627,20140627,1,1,76738800.0,406019146.79,117770803.33,38369400.0,,1177680894.85,,30000.0,19652844.62,35255778.92,191641811.76,,,878540466.11,,,,,,,,,66163123.75,2368964920.01,,,2940804.59,,,,,852668433.58,80173592.0,,,,,72437288.6,,,64626140.62,16821662.15,108098490.06,,1197766411.6,,,,,,,,,,,,,,,,,3566731331.61,,30000000.0,,,,,303974446.0,1148537443.96,1052492802.66,,,64652759.88,79920813.42,,,70193678.11,,,,,,,,,99068321.68,2848840265.71,,,,,3014058.08,,30374955.47,33389013.55,,,,,,,,,,,,,,,,,2882229279.26,,,,,45603902.23,638898150.12,684502052.35,3566731331.61,,,,,,,,,,
20131231,603708.SH,20161122,20161122,1,1,270000000.0,352649937.27,165716269.77,19574176.24,,1241455145.58,,20000.0,23683357.03,33786563.26,230544102.24,,,1079347279.98,,,,,,,,,51745277.07,2660581725.16,310176.0,,1394208.43,,,,,952456828.23,105125068.0,,,,,70082524.07,,,186204499.74,19350616.01,130424438.09,12660000.0,1478008358.57,,,,,,,,,,,,,,,,,4138590083.73,,29980000.0,,,,,381093388.0,1301961356.45,1179055933.17,,,71478147.32,85320454.28,64852.67,,60355112.52,,,,,,,,,131325744.26,3240634988.67,,,,2640000.0,975568.59,20110396.58,16512824.16,40238789.33,,,,,,,,,,,,,,,,,3280873778.0,,,,,49775922.45,807940383.28,857716305.73,4138590083.73,,,,,,,,,,
20141231,603708.SH,20161122,20161122,1,1,270000000.0,352649937.27,254064138.23,49023834.46,,1398526504.45,,370000.0,11624748.71,51176254.72,281612093.86,,,1059991756.49,,,,,,,,,32010293.33,2835311651.56,310176.0,,3214613.42,,,,,1146492195.07,,,5966300.48,,,89879762.25,,,232413279.18,19527248.55,,19773294.65,1517576869.6,,,,,,,,,,,,,,,,,4352888521.16,,,,,,,403612115.0,1372394186.86,1184667579.79,,,76343583.7,86249009.19,,,121523454.14,,,,,,,,,139334434.13,3384124362.81,,,,1110000.0,,18553951.32,21873535.02,41537486.34,,,,,,,,,,,,,,,,,3425661849.15,,,,,1506722.05,925719949.96,927226672.01,4352888521.16,,-17960.0,,,,,,,,
20151231,603708.SH,20161122,20161122,1,1,270000000.0,352649937.27,300463433.82,77079785.46,,1462554484.54,,594777.2,12581308.14,56294180.97,271265156.73,,,1176012233.56,,,,,,,,,38511514.28,3017813655.42,310176.0,,2800854.83,,,,,1115499262.17,444816.38,,7221656.33,,,94270044.95,,,229287318.68,19881064.99,,10667826.22,1480383020.55,,,,,,,,,,,,,,,,,4498196675.97,,,,,,,413621680.0,1373482716.07,1231601704.25,,,83566033.63,49044392.97,,,141144465.26,,,,,,,,,159702647.72,3452163639.9,,,,,,17830839.55,26546240.44,44377079.99,,,,,,,,,,,,,,,,,3496540719.89,,,,,1402191.44,1000253764.64,1001655956.08,4498196675.97,,60608.09,,,,,,,,
20160930,603708.SH,20161122,20161122,1,1,270000000.0,352649937.27,408634525.63,77079785.46,,1885370567.73,,600000.0,20171414.03,59913254.65,241181194.81,,,947395531.07,,,,,,,,,16675316.86,3171307279.15,310176.0,,2073789.91,,,,,1100669341.74,9108254.91,,7221656.33,,,106243192.61,,,194812916.86,20314050.1,,23019076.15,1463772454.61,,,,,,,,,,,,,,,,,4635079733.76,,,,,,,358036635.96,1273512272.65,1406885011.97,,,76448271.66,52318083.15,,,130356868.41,,,,,,,,,171589256.91,3469146400.71,,,,,,24202498.48,31878783.7,56081282.18,,,,,,,,,,,,,,,,,3525227682.89,,,,,1255702.84,1108596348.03,1109852050.87,4635079733.76,,232099.67,,,,,,,,
20161231,603708.SH,20170426,20170426,1,1,360000000.0,1411331447.61,457527414.01,101064008.93,,2863572329.4,,350000.0,12581405.95,37465093.11,258136564.59,,,1299002329.72,,,,,,,,,38024482.41,4509132205.18,310176.0,,1741973.68,,,,,1120864317.33,24275451.06,,7221656.33,,,104992103.17,,,211391947.43,3691662.64,,21916838.55,1496406126.19,,,,,,,,,,,,,,,,,6005538331.37,,,,,,,424449694.12,1445169967.04,1302992055.64,,,80639458.85,42424362.95,,,151355819.15,,,,,,,,,169689150.96,3616720508.71,,,,1405181.0,,27615717.81,28116621.01,57137519.82,,,,,,,,,,,,,,,,,3673858028.53,,,,,1261873.52,2330418429.32,2331680302.84,6005538331.37,,495558.77,,,,,,,,
20170331,603708.SH,20170428,20170428,1,1,360000000.0,1411331447.61,549679526.05,101064008.93,,3149569892.94,,650000.0,15633661.83,38215497.38,279309493.53,,,1043111288.02,,,,,,,,,54952452.02,4581442285.72,310176.0,,1481109.03,,,,,1101686492.36,27957723.85,,7221776.3,,,103807575.46,,,198870468.23,3533317.28,,21484368.24,1466353006.75,,,,,,,,,,,,,,,,,6047795292.47,,,,,,,379745284.0,1353225857.24,1387138016.18,,,88046973.29,46383837.55,,,142776651.95,,,,,,,,,167386569.67,3564703189.88,,,,1194221.0,,27349522.59,30793163.01,59336906.6,,,,,,,,,,,,,,,,,3624040096.48,,,,,1223004.45,2422532191.54,2423755195.99,6047795292.47,,457208.95,,,,,,,,
20170630,603708.SH,20170829,20170829,1,1,468000000.0,1303331447.61,438336626.14,101064008.93,,2875852130.31,,687054.0,14653755.76,36652231.05,204623954.75,,,1028602895.88,,,,,,,,,206328312.54,4367400334.29,310176.0,,1179232.6,,,,,1088341812.93,35313571.63,,7221656.33,,,104091976.6,,,192274494.83,4294703.67,,22073632.27,1455101256.86,,,,,,,,,,,,,,,,,5822501591.15,,,,,,,311553498.0,1343172320.24,1367525648.44,,,75194511.43,34477302.1,,3223426.05,143679091.52,,,,,,,,,169836547.54,3448662345.32,,,,1194221.0,,60325531.57,,61519752.57,,,,,,,,,,,,,,,,,3510182097.89,,,,,1257049.95,2311062443.31,2312319493.26,5822501591.15,,330360.63,,,,,,,,
20170930,603708.SH,20171016,20171016,1,1,468000000.0,1303331447.61,520170728.14,101064008.93,,3007529727.55,,297054.0,24117435.89,48809216.69,235483047.64,,,1197998489.09,,,,,,,,,222720260.49,4736955231.34,310176.0,,895347.05,,,,,1079000420.73,53054334.71,,7221656.33,,,103658920.86,,,174817936.47,5011293.24,,37024435.08,1460994520.47,,,,,,,,,,,,,,,,,6197949751.81,,,,,,,353729080.04,1406344400.65,1548174219.78,,,84356171.57,41566826.01,,,141113523.07,,,,,,,,,166601965.27,3741886186.39,,,,194221.0,,61847639.05,,62041860.05,,,,,,,,,,,,,,,,,3803928046.44,,,,,1264767.18,2392756938.19,2394021705.37,6197949751.81,,190753.52,,,,,,,,
