end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20051231,002256.SZ,20080605,20080605,1,1,48000000.0,4000000.0,5748943.16,7932581.95,,23221501.71,,,37846737.52,40960990.97,814748.91,,,11771549.8,,,,,,,,,199138.58,114814667.49,,,,,,,,47505563.61,300000.0,,,,,6800509.85,,,86124.49,36171.85,,,54728369.8,,,,,,,,,,,,,,,,,169543037.29,1600000.0,55000000.0,,,,,10000000.0,32461483.64,2944841.6,,,438622.58,344249.16,,,940685.91,,,,,,,,,,102129882.89,,,130000.0,,1629.29,,,1731629.29,,,,,,,,,,,,,,,,,103861512.18,,,,,,65681525.11,65681525.11,169543037.29,,,,,,,,,,
20061231,002256.SZ,20080605,20080605,1,1,48000000.0,4000000.0,2554275.59,10563924.93,,50169401.16,,,23358796.61,9417610.72,2495080.58,,,21957648.23,,,,,,,,,21600.0,107420137.3,,,,,,,,43296374.44,,,,,,12427364.81,,,39147.49,119829.81,,,55882716.55,,,,,,,,,,,,,,,,,163302853.85,31200000.0,19000000.0,,,,,10000000.0,27631110.45,3815700.85,,,888829.17,2810374.05,,1348020.62,1488988.9,,,,,,,,,,66983024.04,,,,,1629.29,,,31201629.29,,,,,,,,,,,,,,,,,98184653.33,,,,,,65118200.52,65118200.52,163302853.85,,,,,,,,,,
20071231,002256.SZ,20080605,20080605,1,1,65000000.0,,36169553.84,4005705.92,,78426641.61,,,34842511.5,3381802.04,11303128.01,,,16483141.73,,,,,,,,,,144437224.89,,,,,,,,33788032.11,520000.0,,,,,19036734.8,,,2093880.86,143277.78,,,55581925.55,,,,,,,,,,,,,,,,,200019150.44,,45000000.0,,,,,10000000.0,30234728.32,4032790.68,,,824439.34,3971711.23,,,778591.82,,,,,,,,,,94842261.39,,,,,1629.29,,,1629.29,,,,,,,,,,,,,,,,,94843890.68,,,,,,105175259.76,105175259.76,200019150.44,,,,,,,,,,
20080331,002256.SZ,20080624,20080624,1,1,65000000.0,,42469421.4,4005705.92,,57930141.01,,,50504547.78,3860585.63,22938341.96,,,19314341.59,,,,,,,,,31166.66,154579124.63,,,,,,,,32977616.07,520000.0,,,,,18509794.28,,,1980247.07,143277.78,,,54130935.2,,,,,,,,,,,,,,,,,208710059.83,,45000000.0,,,,,10000000.0,31009702.25,5496848.05,,,1030337.67,3785075.21,,,776088.35,,,,,,,,,135251.69,97233303.22,,,,,1629.29,,,1629.29,,,,,,,,,,,,,,,,,97234932.51,,,,,,111475127.32,111475127.32,208710059.83,,,,,,,,,,
20080630,002256.SZ,20080820,20080820,1,1,87000000.0,228027225.77,55371276.73,4005705.92,,340937297.53,,,45102092.24,1071129.03,23443093.58,,,17516788.8,,,,,,,,,34556.12,428104957.3,,,,,,,,34444838.15,948000.0,,,,,17982853.76,,,1904194.08,143277.78,,,55423163.77,,,,,,,,,,,,,,,,,483528121.07,,45000000.0,,,,,10000000.0,39914696.17,2388990.07,,,1047755.31,4273236.42,,,5527241.94,,,,,,,,,970363.45,109122283.36,,,,,1629.29,,,1629.29,,,,,,,,,,,,,,,,,109123912.65,,,,,,374404208.42,374404208.42,483528121.07,,,,,,,,,,
20080930,002256.SZ,20081022,20081022,1,1,87000000.0,228027225.77,66765836.24,4005705.92,,271260547.85,,,55027494.29,3993538.43,40471645.21,,,33313190.99,,,,,,,,,39465.53,404105882.3,,,,,,,,32842427.2,3752445.5,,,,,17455913.24,,,1789359.82,143277.78,,,55983423.54,,,,,,,,,,,,,,,,,460089305.84,,10000000.0,,,,,23454851.24,30354830.61,2991577.38,,,1164342.62,3748901.11,,,1560613.67,,,,,,,,,1013791.99,74288908.62,,,,,1629.29,,,1629.29,,,,,,,,,,,,,,,,,74290537.91,,,,,,385798767.93,385798767.93,460089305.84,,,,,,,,,,
20081231,002256.SZ,20090401,20100402,1,1,87000000.0,228092025.77,68793391.06,7651472.72,,294064538.42,,,41991168.02,340876.82,4055187.86,,,22102669.61,,,,,,,,,,362554440.73,,,,,,,,31309998.64,3152103.12,,,,,52618826.89,,,1578383.4,233404.76,,,88892716.81,,,,,,,,,,,,,,,,,451447157.54,,,,,,,23499149.96,29740710.23,2382416.02,,,1008029.4,376347.14,,,2903615.24,,,,,,,,,,59910267.99,,,,,,,,,,,,,,,,,,,,,,,,,59910267.99,,,,,,391536889.55,391536889.55,451447157.54,,,,,,,,,,
20090331,002256.SZ,20090424,20090424,1,1,87000000.0,228027225.77,75355978.46,7657952.72,,294920152.52,,,43211324.31,1289586.69,2828097.55,,,20911820.86,,,,,,,,,152948.67,363313930.6,,,,,,,,29665580.19,3358922.12,,,,,51993779.89,,,1463533.41,231218.56,,,86713034.17,,,,,,,,,,,,,,,,,450026964.77,,,,,,,18384449.02,23229880.09,3088200.59,,,1263724.32,3240803.02,,,1640137.7,,,,,,,,,1138613.08,51985807.82,,,,,,,,,,,,,,,,,,,,,,,,,51985807.82,,,,,,398041156.95,398041156.95,450026964.77,,,,,,,,,,
20090630,002256.SZ,20090820,20090820,1,1,139200000.0,175827225.77,63269419.5,7657952.72,,311612812.97,,,35631944.04,1349905.78,2946345.2,,,23949165.68,,,,,,,,,544689.95,376034863.62,,,,,,,,30267433.34,3269196.12,,,,,51368732.89,,,1348683.42,188444.62,,,86442490.39,,,,,,,,,,,,,,,,,462477354.01,,,,,,,28730992.07,36460807.17,3120339.88,,,1405570.96,1935058.89,,,1838265.99,,,,,,,,,3031721.06,76522756.02,,,,,,,,,,,,,,,,,,,,,,,,,76522756.02,,,,,,385954597.99,385954597.99,462477354.01,,,,,,,,,,
20090930,002256.SZ,20091029,20091029,1,1,139200000.0,175827225.77,74661353.02,7657952.72,,322274922.72,,,34528081.66,3731574.73,1828281.41,,,28555345.91,,,,,,,,,386431.23,391304637.66,,,,,,,,29006132.07,3125696.12,,,,,50743685.89,,,1369833.43,186061.37,,,84431408.88,,,,,,,,,,,,,,,,,475736046.54,,,,,,,36308796.97,30363247.44,6650001.65,,,1493225.03,-385189.85,,,1143397.82,,,,,,,,,2816035.97,78389515.03,,,,,,,,,,,,,,,,,,,,,,,,,78389515.03,,,,,,397346531.51,397346531.51,475736046.54,,,,,,,,,,
