end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20020930,000047.SZ,20021029,20021029,1,1,120404582.0,237599968.92,-883887579.4,39581978.73,,28609.12,,,,67206994.27,,,,212500000.0,,,,,,,,,,279735603.39,,,78636.67,,,,,20741531.18,7890443.45,,,,,,,,,,,,29073311.3,,,,,,,,,,,,,,,,,308808914.69,,184443291.2,,,,,,,,,,1653773.79,1800035.41,,,29545884.5,120054480.1,,,,,,,,,337497465.0,,,,435187499.44,,,,457612499.44,,,,,,,,,,,,,,,,,795109964.44,,,,,,-486301049.75,-486301049.75,308808914.69,,,,,,,,,,
20021231,000047.SZ,20040518,20040518,1,1,120404582.0,237599968.92,-897074692.24,39581978.73,,42672.97,,,,67208775.01,,,,,,,,,,,,,,67251447.98,,,78636.67,,,,,20573596.16,7890443.45,,,,,212500000.0,,,,,,,241377476.28,,,,,,,,,,,,,,,,,308628924.26,,184445009.98,,,,,,,,,,1673753.19,1655691.18,,,30449332.68,125780851.4,,,,,,,,,344004638.43,,,,441687448.42,22425000.0,,,464112448.42,,,,,,,,,,,,,,,,,808117086.85,,,,,,-499488162.59,-499488162.59,308628924.26,,,,,,,,,,
20031231,000047.SZ,20040518,20040518,1,1,120404582.0,239297370.11,-1023565640.78,39581978.73,,33650.25,,,,2881863.91,,,,,,,,,,,,,,2915514.16,,,78636.67,,,,,19265139.25,7890443.45,,,,,206125000.0,,,,,,,233582419.37,,,,,,,,,,,,,,,,,236497933.53,,182548699.59,,,,,,,,,,1751533.79,1656303.1,,,31363829.65,153347033.0,,,,,,,,,370667399.13,,,,467687244.34,22425000.0,,,490112244.34,,,,,,,,,,,,,,,,,860779643.47,,,,,,-624281709.94,-624281709.94,236497933.53,,,,,,,,,,
20040630,000047.SZ,20040823,20040823,1,1,120404582.0,239297370.11,-1053716531.06,39581978.73,,30324.02,,,,2805885.58,,,,,,,,,,,,,,2836209.6,,,78636.67,,,,,18941644.76,7890443.45,,,,,204000000.0,,,,,,,231078124.88,,,,,,,,,,,,,,,,,233914334.48,,182548699.59,,,,,,,37913.4,,,1787662.19,1800035.41,,,31431721.16,168987394.85,,,,,,,,,386593426.6,,,,479328508.1,22425000.0,,,501753508.1,,,,,,,,,,,,,,,,,888346934.7,,,,,,-654432600.22,-654432600.22,233914334.48,,,,,,,,,,
20040930,000047.SZ,20041112,20041112,1,1,120404582.0,239297370.11,-1070152132.17,39581978.73,,39447.72,,,,2805885.58,,,,,,,,,,,,,,2845333.3,,,78636.67,,,,,18779979.6,7890443.45,,,,,202937500.0,,,,,,,229826059.72,,,,,,,,,,,,,,,,,232671393.02,,182548699.59,,,,,,,37913.4,,,1805726.39,1800622.25,,,31662116.16,176072425.28,,,,,,,,,393927503.07,,,,487187091.28,22425000.0,,,509612091.28,,,,,,,,,,,,,,,,,903539594.35,,,,,,-670868201.33,-670868201.33,232671393.02,,,,,,,,,,
20041231,000047.SZ,20050422,20050422,1,1,120404582.0,239297370.11,-1251091520.78,39581978.73,,36565.72,,,,2758209.23,,,,,,,,,,,,,,2794774.95,,,78636.67,,,,,18618556.08,7890443.45,,,,,201875000.0,,,,,,,228574236.2,,,,,,,,,,,,,,,,,231369011.15,,182566211.18,,,,,,,,,,1823790.59,1656278.02,,,32035656.96,176262624.08,,,,,,,,,394344560.83,,,,666407040.26,22425000.0,,,688832040.26,,,,,,,,,,,,,,,,,1083176601.09,,,,,,-851807589.94,-851807589.94,231369011.15,,,,,,,,,,
20050331,000047.SZ,20050429,20050429,1,1,120404582.0,239297370.11,-1264802790.99,39581978.73,,42484.39,,,,2758209.23,,,,,,,,,,,,,,2800693.62,,,78636.67,,,,,18457803.52,7890443.45,,,,,200812500.0,,,,,,,227323083.64,,,,,,,,,,,,,,,,,230123777.26,,182566211.18,,,,,,,,,,1841854.79,1800622.25,,,32110438.1,181991521.85,,,,,,,,,400310648.17,,,,672906989.24,22425000.0,,,695331989.24,,,,,,,,,,,,,,,,,1095642637.41,,,,,,-865518860.15,-865518860.15,230123777.26,,,,,,,,,,
20050630,000047.SZ,20050825,20050825,1,1,120404582.0,239297370.11,-1278531200.77,39581978.73,,30927.15,,,,2758209.23,,,,,,,,,,,,,,2789136.38,,,78636.67,,,,,18298043.89,7890443.45,,,,,199750000.0,,,,,,,226072924.01,,,,,,,,,,,,,,,,,228862060.39,,182566211.18,,,,,,,,,,1856579.99,1655691.18,,,32478490.73,187720419.62,,,,,,,,,406277392.7,,,,679406938.22,22425000.0,,,701831938.22,,,,,,,,,,,,,,,,,1108109330.92,,,,,,-879247269.93,-879247269.93,228862060.99,,,,,,,,,,
20050930,000047.SZ,20051027,20051027,1,1,120404582.0,239297370.11,-1292191099.97,39581978.73,,27938.03,,,,2758209.23,,,,,,,,,,,,,,2786147.26,,,78636.67,,,,,18138346.96,7890443.45,,,,,198687500.0,,,,,,,224822827.08,,,,,,,,,,,,,,,,,227608974.34,,182566211.18,,,,,,,,,,1871305.19,1655691.18,,,32641731.33,193449317.39,,,,,,,,,412184256.27,,,,685906887.2,22425000.0,,,708331887.2,,,,,,,,,,,,,,,,,1120516143.47,,,,,,-892907169.13,-892907169.13,227608974.34,,,,,,,,,,
20051231,000047.SZ,20060426,20060426,1,1,120404582.0,239297370.11,-1302951553.25,39581978.73,,22500.75,,,,2758209.23,,,,,,,,,,,,,,2780709.98,,,78636.67,,,,,17978650.03,7890443.45,,,,,197625000.0,,,,,,,223572730.15,,,,,,,,,,,,,,,,,226353440.13,,179689107.0,,,,,,,,,,1886030.39,1656278.02,,,32779595.79,199178215.16,,,,,,,,,415189226.36,,,,692406836.18,22425000.0,,,714831836.18,,,,,,,,,,,,,,,,,1130021062.54,,,,,,-903667622.41,-903667622.41,226353440.13,,,,,,,,,,
